# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240318
# Data de termino: 20240324
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 4 X 0 Vitoria BA;20240320;1;1;0;5;0;0
Fluminense 4 X 1 Alianza Atletico;20240320;1;1;0;7;0;0
Fluminense 4 X 1 Athletico PR;20240318;1;1;0;18;0;0
Fluminense 4 X 1 Athletico PR;20240319;1;1;0;28;0;0
Fluminense 4 X 1 Bonsucesso;20240324;1;1;0;2;0;0
Fluminense 4 X 1 Botafogo;20240319;1;1;0;3;0;0
Fluminense 4 X 1 Flamengo;20240321;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240322;1;1;1;0;0;0
Fluminense 4 X 2 Campo Grande;20240324;1;1;0;1;0;0
Fluminense 4 X 2 Guarani;20240320;1;1;0;27;0;0
Fluminense 4 X 3 Botafogo;20240324;1;1;0;8;0;0
Fluminense 4 X 3 Gama;20240318;1;1;0;12;0;0
Fluminense 4 X 3 Ponte Preta;20240318;1;1;0;6;0;0
Fluminense 4 X 3 Ponte Preta;20240319;1;1;0;36;0;0
Fluminense 5 X 0 A. A. Internacional;20240322;1;1;0;22;0;0
Fluminense 5 X 0 Bonsucesso;20240318;1;1;0;8;0;0
Fluminense 5 X 0 Botafogo;20240319;1;1;1;0;0;0
Fluminense 5 X 0 Botafogo;20240322;1;1;1;45;0;0
Fluminense 5 X 0 Cabofriense;20240318;1;1;0;7;0;0
Fluminense 5 X 0 Itabaiana;20240323;1;1;0;8;0;0
Fluminense 5 X 0 Olaria;20240322;1;1;0;26;0;0
Fluminense 5 X 1 Flamengo;20240323;1;1;0;34;0;0
Fluminense 5 X 1 Madureira;20240318;1;1;0;7;0;0
Fluminense 5 X 1 Paulistano;20240323;1;1;0;52;0;0
Fluminense 5 X 2 Olaria;20240324;1;1;0;2;0;0
Fluminense 5 X 2 Sao Paulo;20240318;1;1;0;14;0;0
Fluminense 5 X 2 Sao Paulo;20240324;1;1;0;4;0;0
Fluminense 6 X 0 Adesg;20240319;1;1;0;89;0;0
Fluminense 6 X 0 Adesg;20240321;1;1;1;13;0;0
Fluminense 6 X 0 Maranhao;20240323;1;1;0;47;0;0
Fluminense 6 X 1 Anapolina;20240324;1;1;1;31;0;0
Fluminense 6 X 1 Friburguense;20240318;1;1;0;9;0;0
Fluminense 7 X 2 Botafogo;20240318;1;1;1;71;0;0
Fluminense 7 X 2 Botafogo;20240322;1;1;1;0;0;0
Fluminense 7 X 2 Botafogo;20240323;1;1;0;22;0;0
Fluminense 8 X 0 Botafogo;20240321;1;1;0;150;0;0
Fluminense X Antofagasta - Video;20240320;1;1;0;5;0;0
Fluminense X Boca Juniors - Video;20240320;1;1;0;2;0;0
Fluminense ano a ano;20240320;1;1;0;41;0;0
Fluminense ano a ano - Gols;20240320;1;1;0;57;0;0
Fluminense x A. A. Internacional-RJ;20240322;1;1;0;5;0;0
Fluminense x ABC-RN;20240324;1;1;0;6;0;0
Fluminense x AZ 67 Alkmaar-Holanda;20240319;1;1;0;10;0;0
Fluminense x Al Shabab-Arabia Saudita;20240319;1;1;0;6;0;0
Fluminense x Alianza Atletico-Peru;20240320;1;1;0;12;0;0
Fluminense x Alianza Lima-Peru;20240322;1;1;0;119;0;0
Fluminense x Alianza de Lima-Peru;20240320;1;1;0;39;0;0
Fluminense x Americano-RJ;20240320;1;1;0;2;0;0
Fluminense x America MG-MG;20240320;1;1;0;6;0;0
Fluminense x America PE-PE;20240319;1;1;0;22;0;0
Fluminense x America-RJ;20240320;1;1;0;5;0;0
Fluminense x America-RJ;20240322;1;1;0;32;0;0
Fluminense x America-RJ;20240323;1;1;0;35;0;0
Fluminense x America/Atletico MG-CS;20240319;1;1;0;4;0;0
Fluminense x Anapolina-GO;20240320;1;1;0;2;0;0
Fluminense x Anderletch-Belgica;20240319;1;1;0;4;0;0
Fluminense x Aracatuba-SP;20240320;1;1;0;2;0;0
Fluminense x Argentinos Juniors-Argentina;20240322;1;1;0;64;0;0
Fluminense x Arsenal-Inglaterra;20240319;1;1;0;6;0;0
Fluminense x Athletico PR-PR;20240319;1;1;0;193;0;0
Fluminense x Athletico PR-PR;20240320;1;1;0;67;0;0
Fluminense x Atletico MG-MG;20240318;1;1;0;157;0;0
Fluminense x Atletico MG-MG;20240322;1;1;0;2;0;0
Fluminense x Atletico MG-MG;20240324;1;1;0;20;0;0
Fluminense x Atletico Nacional-Colombia;20240318;1;1;0;8;0;0
Fluminense x Atletico Nacional-Colombia;20240320;1;1;0;19;0;0
Fluminense x Audax-RJ;20240320;1;1;0;2;0;0
Fluminense x Avai-SC;20240320;1;1;0;9;0;0
Fluminense x Bahia-BA;20240319;1;1;0;30;0;0
Fluminense x Banfield-Argentina;20240319;1;1;0;0;0;0
Fluminense x Banfield-Argentina;20240320;1;1;0;13;0;0
Fluminense x Bangu-RJ;20240319;1;1;0;61;0;0
Fluminense x Barcelona Guaiaquil-Equador;20240318;1;1;0;17;0;0
Fluminense x Barcelona Guaiaquil-Equador;20240320;1;1;0;27;0;0
Fluminense x Barcelona Guaiaquil-Equador;20240322;1;1;0;37;0;0
Fluminense x Barcelona-Espanha;20240318;1;1;0;10;0;0
Fluminense x Barra Mansa-RJ;20240320;1;1;0;0;0;0
Fluminense x Bayern de Munique-Alemanha;20240318;1;1;0;31;0;0
Fluminense x Bayern de Munique-Alemanha;20240319;1;1;0;7;0;0
Fluminense x Benfica-Portugal;20240319;1;1;0;10;0;0
Fluminense x Blumenau-SC;20240320;1;1;0;2;0;0
Fluminense x Boca Juniors-Argentina;20240322;1;1;0;93;0;0
Fluminense x Bolivar-Bolivia;20240322;1;1;0;19;0;0
Fluminense x Bolivar-Bolivia;20240324;1;1;0;3;0;0
Fluminense x Bonsucesso-RJ;20240322;1;1;0;11;0;0
Fluminense x Bonsucesso-RJ;20240324;1;1;0;3;0;0
Fluminense x Bordeaux-Franca;20240319;1;1;0;3;0;0
Fluminense x Botafogo Macae-RJ;20240320;1;1;0;3;0;0
Fluminense x Botafogo-RJ;20240321;1;1;0;86;0;0
Fluminense x Brasil RS-RS;20240320;1;1;0;1;0;0
Fluminense x Brasil RS-RS;20240321;1;1;0;7;0;0
Fluminense x Brescia-Italia;20240319;1;1;0;1;0;0
Fluminense x Brighton-Inglaterra;20240318;1;1;0;6;0;0
Fluminense x Brighton-Inglaterra;20240319;1;1;0;4;0;0
Fluminense x CRB-AL;20240319;1;1;0;13;0;0
Fluminense x Cabofriense-RJ;20240320;1;1;0;18;0;0
Fluminense x Cachoeiro-ES;20240323;1;1;1;1;0;0
Fluminense x Canto do Rio-RJ;20240319;1;1;0;17;0;0
Fluminense x Caracas-Venezuela;20240322;1;1;0;15;0;0
Fluminense x Ceara-CE;20240320;1;1;0;2;0;0
Fluminense x Ceara-CE;20240324;1;1;0;11;0;0
Fluminense x Celta de Vigo-Espanha;20240319;1;1;0;2;0;0
Fluminense x Chapecoense-SC;20240320;1;1;0;2;0;0
Fluminense x Chapecoense-SC;20240322;1;1;0;156;0;0
Fluminense x Clube Baiano-BA;20240322;1;1;0;4;0;0
Fluminense x Colo Colo-Chile;20240321;1;0;0;0;0;0
Fluminense x Colo Colo-Chile;20240322;1;1;0;69;0;0
Fluminense x Colo Colo-Chile;20240324;1;1;0;4;0;0
Fluminense x Colonia-Alemanha;20240318;1;1;0;2;0;0
Fluminense x Colonia-Alemanha;20240320;1;1;0;7;0;0
Fluminense x Comb Renner/Internacional-CS;20240319;1;1;0;7;0;0
Fluminense x Comb. Cerro/Sol de America-Paraguai;20240320;1;1;0;18;0;0
Fluminense x Comb. Cerro/Sol de America-Paraguai;20240322;1;1;0;12;0;0
Fluminense x Comb. Pelotas/Farrou-RS;20240322;1;1;0;13;0;0
Fluminense x Combinado Rosario-CS;20240319;1;1;0;21;0;0
Fluminense x Corinthians-SP;20240322;1;1;0;7;0;0
Fluminense x Corinthians-SP;20240323;1;1;0;0;0;0
Fluminense x Coritiba-PR;20240320;1;1;0;10;0;0
Fluminense x Cuiaba-MT;20240324;1;1;0;11;0;0
Fluminense x Cadiz-Espanha;20240319;1;1;0;3;0;0
Fluminense x Cordoba-Argentina;20240320;1;1;0;11;0;0
Fluminense x Danubio-Uruguai;20240318;1;1;0;10;0;0
Fluminense x Danubio-Uruguai;20240322;1;1;0;17;0;0
Fluminense x Defensor-Uruguai;20240318;1;1;0;5;0;0
Fluminense x Defensor-Uruguai;20240319;1;1;0;12;0;0
Fluminense x Defensor-Uruguai;20240320;1;1;0;3;0;0
Fluminense x Deportivo Cuenca-Equador;20240318;1;1;0;6;0;0
Fluminense x Deportivo Cuenca-Equador;20240319;1;1;0;9;0;0
Fluminense x Deportivo Cali-Colombia;20240318;1;1;0;7;0;0
Fluminense x Deportivo Cali-Colombia;20240320;1;1;0;7;0;0
Fluminense x Deportivo Cali-Colombia;20240324;1;1;0;4;0;0
Fluminense x Deportivo Galicia-Venezuela;20240318;1;1;0;4;0;0
Fluminense x Deportivo Italia-Venezuela;20240318;1;1;0;6;0;0
Fluminense x Deportivo Municipal-Peru;20240319;1;1;0;3;0;0
Fluminense x Deportivo Pereira-Colombia;20240320;1;1;0;7;0;0
Fluminense x Desportiva-ES;20240319;1;1;0;36;0;0
Fluminense x Desportiva-ES;20240320;1;1;0;8;0;0
Fluminense x Desportiva-ES;20240321;1;1;0;143;0;0
Fluminense x Dublin-Uruguai;20240319;1;1;0;4;0;0
Fluminense x Duque de Caxias-RJ;20240320;1;1;0;8;0;0
Fluminense x Entrerriense-RJ;20240320;1;1;0;1;0;0
Fluminense x Estrela do Norte-ES;20240320;1;1;0;3;0;0
Fluminense x Everton-Chile;20240318;1;1;0;3;0;0
Fluminense x Fast-AM;20240322;1;1;1;35;0;0
Fluminense x Fenerbache-Turquia;20240319;1;1;0;4;0;0
Fluminense x Figueirense-SC;20240319;1;1;0;47;0;0
Fluminense x Figueirense-SC;20240320;1;1;0;5;0;0
Fluminense x Fiorentina-Italia;20240318;1;1;0;5;0;0
Fluminense x First Viena-Austria;20240319;1;1;0;6;0;0
Fluminense x Flamengo PI-PI;20240320;1;1;0;6;0;0
Fluminense x Flamengo-RJ;20240321;1;1;0;10;0;0
Fluminense x Flamengo-RJ;20240322;1;1;0;1;0;0
Fluminense x Fonseca-RJ;20240319;1;1;0;17;0;0
Fluminense x Fonseca-RJ;20240322;1;1;1;4;0;0
Fluminense x Fortaleza-CE;20240320;1;1;0;8;0;0
Fluminense x Galicia-BA;20240319;1;1;0;48;0;0
Fluminense x Gimnasia Y Esgrima-Argentina;20240320;1;1;0;4;0;0
Fluminense x Goias-GO;20240320;1;1;0;2;0;0
Fluminense x Goiania-GO;20240319;1;1;1;3;0;0
Fluminense x Goiania-GO;20240323;1;1;1;0;0;0
Fluminense x Guarani Paraguai-Paraguai;20240318;1;1;0;6;0;0
Fluminense x Huachipato-Chile;20240319;1;1;0;5;0;0
Fluminense x Huachipato-Chile;20240322;1;1;0;11;0;0
Fluminense x Huracan-Argentina;20240320;1;1;0;5;0;0
Fluminense x Huracan-Argentina;20240324;1;1;0;2;0;0
Fluminense x Imperatriz-MA;20240320;1;1;0;2;0;0
Fluminense x Independ. Medellin-Colombia;20240318;1;1;0;3;0;0
Fluminense x Independ. Medellin-Colombia;20240320;1;1;0;18;0;0
Fluminense x Independ. Medellin-Colombia;20240322;1;1;0;12;0;0
Fluminense x Independ. Medellin-Colombia;20240324;1;1;0;4;0;0
Fluminense x Independiente Sta Fe-Colombia;20240318;1;1;0;22;0;0
Fluminense x Independiente Sta Fe-Colombia;20240319;1;1;0;27;0;0
Fluminense x Independiente Sta Fe-Colombia;20240320;1;1;0;9;0;0
Fluminense x Independiente-Argentina;20240319;1;1;0;3;0;0
Fluminense x Independiente-Argentina;20240320;1;1;0;23;0;0
Fluminense x Independiente-Argentina;20240324;1;1;0;1;0;0
Fluminense x Internacional-RS;20240319;1;1;0;18;0;0
Fluminense x Internazionale-Italia;20240318;1;1;0;3;0;0
Fluminense x Joinville-SC;20240324;1;1;0;27;0;0
Fluminense x Junior Barranquilla-Colombia;20240318;1;1;0;15;0;0
Fluminense x Junior Barranquilla-Colombia;20240322;1;1;0;13;0;0
Fluminense x Juventude MT-MT;20240322;1;1;0;6;0;0
Fluminense x Juventude-RS;20240319;1;1;0;8;0;0
Fluminense x LDU-Equador;20240319;1;1;0;66;0;0
Fluminense x LDU-Equador;20240322;1;1;0;72;0;0
Fluminense x La Coruña-Espanha;20240319;1;1;0;19;0;0
Fluminense x Libertad-Paraguai;20240318;1;1;0;48;0;0
Fluminense x Libertad-Paraguai;20240320;1;1;0;9;0;0
Fluminense x Libertad-Paraguai;20240322;1;1;0;44;0;0
Fluminense x Lille-Franca;20240320;1;1;0;16;0;0
Fluminense x Linhares-ES;20240319;1;1;0;59;0;0
Fluminense x Litoral-Bolivia;20240318;1;1;0;8;0;0
Fluminense x Liverpool URU-Uruguai;20240319;1;1;0;10;0;0
Fluminense x Liverpool URU-Uruguai;20240320;1;1;0;6;0;0
Fluminense x Liverpool URU-Uruguai;20240322;1;1;0;13;0;0
Fluminense x Londrina-PR;20240320;1;1;0;3;0;0
Fluminense x Londrina-PR;20240321;1;1;0;3;0;0
Fluminense x Madureira-RJ;20240320;1;1;0;4;0;0
Fluminense x Madureira-RJ;20240321;1;1;0;5;0;0
Fluminense x Manchester City-Inglaterra;20240318;1;1;0;6;0;0
Fluminense x Manchester United-Inglaterra;20240319;1;1;0;1;0;0
Fluminense x Milan-Italia;20240319;1;1;0;3;0;0
Fluminense x Milionarios-Colombia;20240318;1;1;0;6;0;0
Fluminense x Milionarios-Colombia;20240319;1;1;0;21;0;0
Fluminense x Milionarios-Colombia;20240320;1;1;0;4;0;0
Fluminense x Milionarios-Colombia;20240322;1;1;0;19;0;0
Fluminense x Moto Club-MA;20240319;1;1;0;69;0;0
Fluminense x Moto Club-MA;20240320;1;1;0;1;0;0
Fluminense x Moto Club-MA;20240323;1;1;1;81;0;0
Fluminense x Mpa-petrolier-alger-Argelia;20240318;1;1;0;7;0;0
Fluminense x Nacional Paraguai-Paraguai;20240318;1;1;0;9;0;0
Fluminense x Nacional Paraguai-Paraguai;20240322;1;1;0;15;0;0
Fluminense x Nacional Paraguai-Paraguai;20240324;1;1;0;1;0;0
Fluminense x Nacional Potosi-Bolivia;20240319;1;1;0;19;0;0
Fluminense x Nacional Potosi-Bolivia;20240322;1;1;0;9;0;0
Fluminense x Nacional Uruguai-Uruguai;20240320;1;1;0;19;0;0
Fluminense x Norrkoping-Suecia;20240319;1;1;0;2;0;0
Fluminense x Napoli-Italia;20240319;1;1;0;2;0;0
Fluminense x Nautico-PE;20240320;1;1;0;2;0;0
Fluminense x Olimpia-Paraguai;20240318;1;1;0;21;0;0
Fluminense x Olimpia-Paraguai;20240322;1;1;0;43;0;0
Fluminense x Olimpia-Paraguai;20240324;1;1;0;38;0;0
Fluminense x Operario MS-MS;20240319;1;1;0;13;0;0
Fluminense x Oriente Petrolero-Bolivia;20240322;1;1;0;10;0;0
Fluminense x Orlando City-Estados Unidos;20240319;1;1;0;25;0;0
Fluminense x PSV Eindhoven-Holanda;20240318;1;1;0;5;0;0
Fluminense x Parana-PR;20240319;1;1;0;29;0;0
Fluminense x Parana-PR;20240320;1;1;0;8;0;0
Fluminense x Paulista-SP;20240320;1;1;0;1;0;0
Fluminense x Paysandu-PA;20240319;1;1;0;90;0;0
Fluminense x Penarol-Uruguai;20240320;1;1;0;15;0;0
Fluminense x Penarol-Uruguai;20240322;1;1;0;43;0;0
Fluminense x Ponte Preta-SP;20240322;1;1;0;72;0;0
Fluminense x Portuguesa SP-SP;20240320;1;1;0;21;0;0
Fluminense x Portuguesa SP-SP;20240321;1;1;0;18;0;0
Fluminense x Portuguesa-RJ;20240320;1;1;0;10;0;0
Fluminense x Presidente Hayes-Paraguai;20240319;1;1;0;9;0;0
Fluminense x Presidente Hayes-Paraguai;20240320;1;1;0;8;0;0
Fluminense x Racing-Argentina;20240319;1;1;0;13;0;0
Fluminense x Racing-Argentina;20240320;1;1;0;12;0;0
Fluminense x Racing-Argentina;20240322;1;1;0;16;0;0
Fluminense x Racing-Argentina;20240324;1;1;0;1;0;0
Fluminense x Rayo Vallecano-Espanha;20240322;1;1;0;10;0;0
Fluminense x Real Madrid-Espanha;20240318;1;1;0;9;0;0
Fluminense x Remo-PA;20240319;1;1;0;17;0;0
Fluminense x Renner-RS;20240318;1;1;0;9;0;0
Fluminense x Rio Branco-ES;20240319;1;1;0;54;0;0
Fluminense x Rio Branco-ES;20240321;1;1;0;6;0;0
Fluminense x Rio Cricket-RJ;20240319;1;1;0;58;0;0
Fluminense x Rio Football Club-RJ;20240319;1;1;0;14;0;0
Fluminense x River Plate-Argentina;20240322;1;1;0;92;0;0
Fluminense x Robin Hood-Suriname;20240319;1;1;0;12;0;0
Fluminense x San Lorenzo-Argentina;20240320;1;1;0;9;0;0
Fluminense x San Lorenzo-Argentina;20240322;1;1;0;17;0;0
Fluminense x San Lorenzo-Argentina;20240324;1;1;0;2;0;0
Fluminense x Santa Cruz-PE;20240320;1;1;0;8;0;0
Fluminense x Santo Andre-SP;20240320;1;1;0;1;0;0
Fluminense x Santo Antonio-ES;20240319;1;1;0;4;0;0
Fluminense x Santos-SP;20240320;1;1;0;6;0;0
Fluminense x Selecao El Salvador-CS;20240319;1;1;0;3;0;0
Fluminense x Sergipe-SE;20240324;1;1;0;8;0;0
Fluminense x Serra-ES;20240320;1;1;0;2;0;0
Fluminense x Sinop-MT;20240319;1;1;0;8;0;0
Fluminense x Sinop-MT;20240320;1;1;0;1;0;0
Fluminense x Sobradinho-DF;20240319;1;1;0;5;0;0
Fluminense x Southampton-Inglaterra;20240318;1;1;0;6;0;0
Fluminense x Sport-PE;20240319;1;1;0;7;0;0
Fluminense x Sporting Gijon-Espanha;20240318;1;1;1;62;0;0
Fluminense x Sporting Gijon-Espanha;20240319;1;1;0;3;0;0
Fluminense x Sportivo Luqueño-Paraguai;20240318;1;1;0;6;0;0
Fluminense x Sportivo Luqueño-Paraguai;20240320;1;1;0;4;0;0
Fluminense x Sportivo Luqueño-Paraguai;20240322;1;1;0;14;0;0
Fluminense x Standard Liege-Belgica;20240319;1;1;0;7;0;0
Fluminense x Sucre-Peru;20240318;1;1;0;2;0;0
Fluminense x Sucre-Peru;20240319;1;1;0;7;0;0
Fluminense x Sao Caetano-SP;20240318;1;1;1;6;0;0
Fluminense x Sao Caetano-SP;20240319;1;1;0;7;0;0
Fluminense x Sao Caetano-SP;20240323;1;1;1;64;0;0
Fluminense x Sao Cristovao-RJ;20240318;1;1;0;21;0;0
Fluminense x Sao Cristovao-RJ;20240323;1;1;1;23;0;0
Fluminense x Sao Raimundo-AM;20240320;1;1;0;3;0;0
Fluminense x Sao Raimundo-AM;20240321;1;1;1;7;0;0
Fluminense x Taguatinga-DF;20240321;1;1;1;35;0;0
Fluminense x The Strongest-Bolivia;20240319;1;1;0;19;0;0
Fluminense x The Strongest-Bolivia;20240320;1;1;0;7;0;0
Fluminense x The Strongest-Bolivia;20240322;1;1;0;17;0;0
Fluminense x Tombense-MG;20240320;1;1;0;2;0;0
Fluminense x Torino-Italia;20240319;1;1;0;11;0;0
Fluminense x Udinese-Italia;20240320;1;1;0;7;0;0
Fluminense x Union La Calera-Chile;20240318;1;1;0;9;0;0
Fluminense x Union La Calera-Chile;20240322;1;1;0;14;0;0
Fluminense x Union Santa Fe-Argentina;20240319;1;1;0;9;0;0
Fluminense x Union Santa Fe-Argentina;20240322;1;1;0;12;0;0
Fluminense x Universidad Catolica-Chile;20240319;1;1;0;5;0;0
Fluminense x Universidad Catolica-Chile;20240320;1;1;0;26;0;0
Fluminense x Universidad Catolica-Chile;20240324;1;1;1;49;0;0
Fluminense x Universidad de Chile-Chile;20240319;1;1;0;5;0;0
Fluminense x Universidad de Chile-Chile;20240320;1;1;0;8;0;0
Fluminense x Universidad de Chile-Chile;20240324;1;1;0;2;0;0
Fluminense x Universidad de Quito-Equador;20240319;1;1;0;17;0;0
Fluminense x Universidad de Quito-Equador;20240320;1;1;0;9;0;0
Fluminense x Universidad de Quito-Equador;20240322;1;1;0;8;0;0
Fluminense x Universitario-Peru;20240319;1;1;0;10;0;0
Fluminense x Universitario-Peru;20240321;1;1;0;62;0;0
Fluminense x Universitario-Peru;20240322;1;1;0;53;0;0
Fluminense x Universitario-Peru;20240324;1;1;0;4;0;0
Fluminense x Union Espanola-Chile;20240318;1;1;0;9;0;0
Fluminense x Union Espanola-Chile;20240324;1;1;0;5;0;0
Fluminense x Valladolid-Espanha;20240319;1;1;0;4;0;0
Fluminense x Vasco-RJ;20240319;1;1;0;43;0;0
Fluminense x Vasco-RJ;20240324;1;1;0;3;0;0
Fluminense x Vila Nova GO-GO;20240320;1;1;0;6;0;0
Fluminense x Vila Nova GO-GO;20240322;1;1;0;97;0;0
Fluminense x Villa Nova MG-MG;20240320;1;1;0;2;0;0
Fluminense x Vitoria ES-ES;20240319;1;1;0;33;0;0
Fluminense x Vitoria BA-BA;20240319;1;1;0;62;0;0
Fluminense x Volta Redonda-RJ;20240320;1;1;0;10;0;0
Fluminense x Zamora-Venezuela;20240318;1;1;0;4;0;0
Fluminense x Zamora-Venezuela;20240319;1;1;0;5;0;0
Fluminense x Aguia de Maraba-PA;20240320;1;1;0;3;0;0
Flavio 1951;20240323;1;1;0;8;0;0
Flavio 1971;20240319;1;1;0;68;0;0
Flavio 1971;20240320;1;1;0;61;0;0
Flavio 1971;20240323;1;1;0;54;0;0
Fortaleza 0 X 0 Fluminense;20240324;1;1;0;1;0;0
Fortaleza 1 X 0 Fluminense;20240324;1;1;0;5;0;0
Fortaleza 5 X 1 Fluminense;20240319;1;1;0;17;0;0
Frazan 2021;20240320;1;1;0;10;0;0
Fred 2022;20240319;1;1;0;42;0;0
Fred 2022;20240321;1;1;0;19;0;0
Fred 2022 - Gols por Ano;20240321;1;1;0;42;0;0
Fred em 2009;20240321;1;1;0;6;0;0
Fred em 2010;20240321;1;1;0;29;0;0
Fred em 2011;20240321;1;1;0;33;0;0
Fred em 2015;20240321;1;1;0;12;0;0
Freitas 2023;20240320;1;1;0;10;0;0
Friburguense 2 X 5 Fluminense;20240318;1;1;0;5;0;0
Friburguense 5 X 2 Fluminense;20240318;1;1;0;20;0;0
Fumanchu 1979;20240324;1;1;0;24;0;0
Fabio 2024;20240319;1;1;0;7;0;0
Fabio 2024;20240323;1;1;0;17;0;0
Fabio Bala 2004;20240321;1;1;0;38;0;0
Fabio Cordeiro 2002;20240318;1;1;0;2;0;0
Fabio Costa 1999;20240321;1;1;0;2;0;0
Fabio Noronha 1998;20240324;1;1;0;23;0;0
Felix 1978;20240319;1;1;0;69;0;0
Felix Frias 1913;20240321;1;1;0;1;0;0
Gabriel 2008;20240321;1;1;0;75;0;0
Gabriel 2008 - Gols por Campeonato;20240320;1;1;0;7;0;0
Gabriel Capixaba 2020;20240320;1;1;0;9;0;0
Gabriel Pirani 2023 - Gols por Campeonato;20240320;1;1;0;1;0;0
Gabryel Martins 2022 - Gols por Campeonato;20240320;1;1;0;1;0;0
Galhardo 1971;20240318;1;1;0;5;0;0
Galhardo 1971;20240320;1;1;0;72;0;0
Galhardo 1971;20240321;1;1;0;1;0;0
Galicia 1 X 3 Fluminense;20240319;1;1;0;37;0;0
Galicia 1 X 3 Fluminense;20240324;1;1;0;10;0;0
Galicia 2 X 0 Fluminense;20240319;1;1;0;37;0;0
Gaucho 1995;20240321;1;1;0;19;0;0
Gelson Baresi 1999;20240321;1;1;0;0;0;0
Geraldao 1978;20240321;1;1;0;21;0;0
Gerdal 1921;20240319;1;1;0;3;0;0
German Cano 2024;20240318;1;1;1;23;0;0
German Cano 2024;20240324;1;1;0;11;0;0
German Cano 2024 - Gols por Adversario;20240319;1;1;0;47;0;0
German Cano 2024 - Gols por Campeonato;20240320;1;1;0;22;0;0
German Cano em 01/01/2023 - 31/12/2023;20240319;1;1;0;18;0;0
Germano 1974;20240319;1;1;0;15;0;0
Gerson 1974;20240319;1;1;0;8;0;0
Gil 1976;20240321;1;1;0;75;0;0
Gilberto 1981;20240320;1;1;0;31;0;0
Gilberto 2020;20240320;1;1;0;38;0;0
Gilcimar 1982;20240320;1;1;0;12;0;0
Gilmar 2001;20240318;1;1;0;1;0;0
Gilson Nunes 1970;20240320;1;1;0;5;0;0
Gilson Nunes 1970;20240321;1;1;0;26;0;0
Gilson Nunes 1970;20240324;1;1;0;118;0;0
Giovanni 2016;20240320;1;1;0;1;0;0
Giuliano Bozzano;20240321;1;1;0;4;0;0
Goias 1 X 2 Fluminense;20240318;1;1;0;17;0;0
Goias 2 X 0 Fluminense;20240318;1;1;0;5;0;0
Goias 2 X 2 Fluminense;20240320;1;1;0;7;0;0
Goias 2 X 2 Fluminense;20240322;1;1;0;5;0;0
Goias 2 X 2 Fluminense;20240324;1;1;0;12;0;0
Goiania 1 X 0 Fluminense;20240319;1;1;0;7;0;0
Goleadas;20240320;1;1;0;14;0;0
Goleiros com mais jogos;20240323;1;1;0;22;0;0
Gols do Digao;20240318;1;1;0;19;0;0
Gols do Nunes;20240324;1;1;0;133;0;0
Gols do Renato Gaucho;20240323;1;1;0;61;0;0
Gols do Ruy;20240320;1;1;0;8;0;0
Gols do Walbert;20240319;1;1;0;2;0;0
Gols do Walbert;20240322;1;0;0;0;0;0
Gols em Campeonato;20240319;1;1;0;4;0;0
Gols por minuto;20240321;1;1;0;3;0;0
Gols por minuto em 2024;20240321;1;1;0;326;0;0
Grena 2011 - 2012;20240320;1;1;0;31;0;0
Grena 2005 - 2006;20240324;1;1;0;2;0;0
Grena 2017-2018;20240324;1;1;0;1;0;0
Graficos;20240322;1;1;0;2;0;0
Graficos de Tecnico;20240320;1;1;0;7;0;0
Gremio 0 X 1 Fluminense;20240318;1;1;0;2;0;0
Gremio 0 X 2 Fluminense;20240324;1;1;0;1;0;0
Gremio 1 X 0 Fluminense;20240318;1;1;0;6;0;0
Gremio 1 X 1 Fluminense;20240318;1;1;0;6;0;0
Gremio 1 X 2 Fluminense;20240318;1;1;0;84;0;0
Gremio 2 X 0 Fluminense;20240319;1;1;0;28;0;0
Gremio 3 X 1 Fluminense;20240324;1;1;0;3;0;0
Gremio 5 X 1 Fluminense;20240320;1;1;0;4;0;0
Gremio Prudente 0 X 0 Fluminense;20240322;1;1;0;2;0;0
Gremio Prudente 0 X 0 Fluminense;20240324;1;1;0;1;0;0
Guadalajara 4 X 3 Fluminense;20240318;1;1;0;8;0;0
Guarani 1 X 1 Fluminense;20240318;1;1;0;6;0;0
Guarani 1 X 2 Fluminense;20240320;1;1;0;41;0;0
Guga 2024;20240321;1;1;0;22;0;0
Gum 2018;20240320;1;1;0;46;0;0
Gutemberg 1958;20240321;1;1;1;21;0;0
Haroldo 1925;20240322;1;1;1;21;0;0
Hartley 1923;20240319;1;1;0;4;0;0
Hat Tricks;20240322;1;1;0;56;0;0
Hector Baldassi;20240319;1;1;0;24;0;0
Hector Baldassi;20240320;1;1;0;2;0;0
Henrique 2015;20240320;1;1;0;9;0;0
Henrique 2017;20240320;1;1;0;2;0;0
Henrique 2020;20240320;1;1;0;6;0;0
Henrique Cuenca;20240320;1;1;0;2;0;0
Henrique Dourado 2018;20240320;1;1;0;14;0;0
Heraclito Vasconcellos 1904;20240321;1;1;0;1;0;0
Higor 2021;20240320;1;1;0;8;0;0
Higor Leite 2016;20240320;1;1;0;10;0;0
Hudson 2021 - Gols por Campeonato;20240320;1;1;0;1;0;0
