# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240219
# Data de termino: 20240225
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 2 X 2 Vitoria BA;2024022000;1;1;0;2;0;0
Fluminense 2 X 3 ABC;2024022013;1;1;1;50;0;0
Fluminense 2 X 3 ABC;2024022019;1;1;1;31;0;0
Fluminense 2 X 3 ABC;2024022021;1;1;1;30;0;0
Fluminense 2 X 3 ABC;2024022119;1;1;1;28;0;0
Fluminense 2 X 3 ABC;2024022123;1;1;0;46;0;0
Fluminense 2 X 3 ABC;2024022213;1;1;1;0;0;0
Fluminense 2 X 3 ABC;2024022216;1;1;1;22;0;0
Fluminense 2 X 3 ABC;2024022222;1;1;0;13;0;0
Fluminense 2 X 3 ABC;2024022223;1;1;0;0;0;0
Fluminense 2 X 3 ABC;2024022316;1;1;1;13;0;0
Fluminense 2 X 3 ABC;2024022317;1;1;1;82;0;0
Fluminense 2 X 3 ABC;2024022418;1;1;1;28;0;0
Fluminense 2 X 3 ABC;2024022513;1;1;1;0;0;0
Fluminense 2 X 3 ABC;2024022520;1;1;0;0;0;0
Fluminense 2 X 3 Atletico MG;2024021909;1;1;0;0;0;0
Fluminense 2 X 3 Atletico MG;2024021910;1;1;0;0;0;0
Fluminense 2 X 3 Atletico MG;2024022202;1;1;0;20;0;0
Fluminense 2 X 3 Botafogo;2024022201;1;1;0;4;0;0
Fluminense 2 X 3 Cabofriense;2024021911;1;1;0;37;0;0
Fluminense 2 X 3 Chapecoense;2024022000;1;1;0;2;0;0
Fluminense 2 X 3 Combinado Uruguaio;2024022113;1;1;0;42;0;0
Fluminense 2 X 3 Flamengo;2024022000;1;1;0;0;0;0
Fluminense 2 X 3 Gremio;2024022013;1;1;0;116;0;0
Fluminense 2 X 3 Internacional;2024022119;1;1;0;1;0;0
Fluminense 2 X 3 Vasco;2024022202;1;1;0;10;0;0
Fluminense 2 X 3 Vasco;2024022203;1;1;0;5;0;0
Fluminense 2 X 3 Vasco;2024022216;1;1;0;8;0;0
Fluminense 2 X 5 Flamengo;2024021923;1;1;0;0;0;0
Fluminense 2 X 5 Flamengo;2024022008;1;1;0;0;0;0
Fluminense 3 X 0 Audax;2024022015;1;1;0;37;0;0
Fluminense 3 X 0 Boavista;2024022115;1;1;0;5;0;0
Fluminense 3 X 0 Botafogo;2024022114;1;1;0;47;0;0
Fluminense 3 X 0 Goias;2024022015;1;1;0;66;0;0
Fluminense 3 X 0 LDU;2024022116;1;1;0;10;0;0
Fluminense 3 X 0 LDU;2024022223;1;1;0;30;0;0
Fluminense 3 X 0 LDU;2024022413;1;1;0;64;0;0
Fluminense 3 X 0 Mangueira;2024022113;1;1;0;44;0;0
Fluminense 3 X 0 Nova Iguacu;2024022013;1;1;0;69;0;0
Fluminense 3 X 0 Nova Iguacu;2024022022;1;1;0;6;0;0
Fluminense 3 X 0 Olaria;2024022112;1;1;0;54;0;0
Fluminense 3 X 0 Olaria;2024022202;1;1;0;13;0;0
Fluminense 3 X 0 Paysandu;2024022014;1;1;0;65;0;0
Fluminense 3 X 0 Porto;2024022005;1;1;0;0;0;0
Fluminense 3 X 0 Porto;2024022006;1;1;0;93;0;0
Fluminense 3 X 0 Portuguesa;2024022015;1;1;0;39;0;0
Fluminense 3 X 0 Santos;2024022113;1;1;1;85;0;0
Fluminense 3 X 0 Volta Redonda;2024022201;1;1;0;17;0;0
Fluminense 3 X 1 America;2024022201;1;1;0;10;0;0
Fluminense 3 X 1 America MG;2024022014;1;1;0;52;0;0
Fluminense 3 X 1 America MG;2024022223;1;1;0;15;0;0
Fluminense 3 X 1 Cabofriense;2024021915;1;1;0;23;0;0
Fluminense 3 X 1 Cabofriense;2024021917;1;1;0;0;0;0
Fluminense 3 X 1 Campinense;2024021911;1;1;0;51;0;0
Fluminense 3 X 1 Desportiva;2024022202;1;1;0;8;0;0
Fluminense 3 X 1 LDU;2024022302;1;1;0;43;0;0
Fluminense 3 X 1 LDU;2024022316;1;1;0;4;0;0
Fluminense 3 X 1 Macae;2024022119;1;1;0;1;0;0
Fluminense 3 X 1 Navio Amethyst;2024022113;1;1;0;83;0;0
Fluminense 3 X 1 Olaria;2024022119;1;1;0;3;0;0
Fluminense 3 X 1 Olimpia;2024022413;1;1;0;0;0;0
Fluminense 3 X 1 Olimpia;2024022414;1;1;0;0;0;0
Fluminense 3 X 1 Operario MT;2024021914;1;1;0;4;0;0
Fluminense 3 X 1 Paulistano;2024022015;1;1;0;12;0;0
Fluminense 3 X 1 Portuguesa;2024022122;1;1;0;0;0;0
Fluminense 3 X 1 Serrano;2024022203;1;1;0;5;0;0
Fluminense 3 X 1 Serrano;2024022216;1;1;0;3;0;0
Fluminense 3 X 1 Sport;2024022000;1;1;0;6;0;0
Fluminense 3 X 1 Sao Paulo;2024022015;1;1;0;60;0;0
Fluminense 3 X 1 Volta Redonda;2024022201;1;1;0;9;0;0
Fluminense 3 X 2 Americano;2024022202;1;1;0;5;0;0
Fluminense 3 X 2 America;2024022203;1;1;0;5;0;0
Fluminense 3 X 2 America;2024022216;1;1;0;3;0;0
Fluminense 3 X 2 Avai;2024022501;1;1;0;29;0;0
Fluminense 3 X 2 Criciuma;2024022215;1;1;0;4;0;0
Fluminense 3 X 2 Flamengo;2024022113;1;1;0;63;0;0
Fluminense 3 X 2 Flamengo;2024022122;1;1;0;15;0;0
Fluminense 3 X 2 Santos;2024022115;1;1;0;3;0;0
Fluminense 3 X 2 Vasco;2024022202;1;1;0;8;0;0
Fluminense 3 X 2 Vasco;2024022501;1;1;0;7;0;0
Fluminense 3 X 3 Corinthians;2024022014;1;1;0;50;0;0
Fluminense 3 X 3 Flamengo;2024022314;1;1;0;8;0;0
Fluminense 3 X 3 Volta Redonda;2024022203;1;1;0;8;0;0
Fluminense 3 X 3 Volta Redonda;2024022216;1;1;0;2;0;0
Fluminense 3 X 4 Vasco;2024022019;1;1;1;0;0;0
Fluminense 4 X 0 America;2024021911;1;1;0;40;0;0
Fluminense 4 X 0 America;2024022113;1;1;0;303;0;0
Fluminense 4 X 0 Botafogo;2024021911;1;1;0;33;0;0
Fluminense 4 X 0 Botafogo PB;2024022202;1;1;0;14;0;0
Fluminense 4 X 0 Campo Grande;2024022203;1;1;0;7;0;0
Fluminense 4 X 0 Campo Grande;2024022216;1;1;0;2;0;0
Fluminense 4 X 0 Fluminense Friburgo;2024022201;1;1;0;13;0;0
Fluminense 4 X 0 Goytacas;2024022201;1;1;0;6;0;0
Fluminense 4 X 0 Juventude;2024022015;1;1;0;98;0;0
Fluminense 4 X 0 Madureira;2024022122;1;1;0;2;0;0
Fluminense 4 X 0 Madureira;2024022201;1;1;0;3;0;0
Fluminense 4 X 0 Portuguesa;2024021912;1;1;0;41;0;0
Fluminense 4 X 0 Riachuelo;2024022015;1;1;0;18;0;0
Fluminense 4 X 0 Southampton;2024022008;1;1;1;58;0;0
Fluminense 4 X 0 Sao Cristovao;2024022201;1;1;0;38;0;0
Fluminense 4 X 0 Vila Nova GO;2024022202;1;1;0;5;0;0
Fluminense 4 X 1 Alianza Atletico;2024022501;1;1;0;44;0;0
Fluminense 4 X 1 Bangu;2024022013;1;1;0;64;0;0
Fluminense 4 X 1 Bangu;2024022022;1;1;0;7;0;0
Fluminense 4 X 1 Bangu;2024022113;1;1;0;47;0;0
Fluminense 4 X 1 Botafogo;2024022202;1;1;0;5;0;0
Fluminense 4 X 1 Campinense;2024022202;1;1;0;3;0;0
Fluminense 4 X 1 Campinense;2024022216;1;1;0;8;0;0
Fluminense 4 X 1 Flamengo;2024021914;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024022014;1;1;0;98;0;0
Fluminense 4 X 1 Flamengo;2024022020;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024022115;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024022218;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024022313;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024022317;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024022411;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024022413;1;1;0;19;0;0
Fluminense 4 X 1 Flamengo;2024022518;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024022523;1;1;1;0;0;0
Fluminense 4 X 1 Madureira;2024022008;1;1;0;22;0;0
Fluminense 4 X 1 Madureira;2024022009;1;1;0;15;0;0
Fluminense 4 X 1 Paysandu;2024022202;1;1;0;7;0;0
Fluminense 4 X 1 Paysandu;2024022216;1;1;0;12;0;0
Fluminense 4 X 1 Rio Cricket;2024022113;1;1;0;61;0;0
Fluminense 4 X 1 Sao Cristovao;2024022210;1;1;0;8;0;0
Fluminense 4 X 2 America RN;2024022202;1;1;0;3;0;0
Fluminense 4 X 2 America RN;2024022216;1;1;0;9;0;0
Fluminense 4 X 2 Ceara;2024022202;1;1;0;5;0;0
Fluminense 4 X 2 Olaria;2024022123;1;1;0;1;0;0
Fluminense 4 X 2 Palmeiras;2024022501;1;1;0;18;0;0
Fluminense 4 X 3 Americano;2024022201;1;1;0;6;0;0
Fluminense 4 X 3 Flamengo;2024022005;1;1;0;0;0;0
Fluminense 4 X 5 Paysandu Cricket;2024022114;1;1;0;57;0;0
Fluminense 5 X 0 Americano;2024022316;1;1;0;3;0;0
Fluminense 5 X 0 Bangu;2024022202;1;1;0;10;0;0
Fluminense 5 X 0 Goytacas;2024022202;1;1;0;22;0;0
Fluminense 5 X 0 Haddock Lobo;2024022113;1;1;0;83;0;0
Fluminense 5 X 0 Itabaiana;2024022202;1;1;0;6;0;0
Fluminense 5 X 0 Itaperuna;2024022123;1;1;0;2;0;0
Fluminense 5 X 0 Rio Cricket;2024022113;1;1;0;66;0;0
Fluminense 5 X 1 Friburguense;2024022000;1;1;0;7;0;0
Fluminense 5 X 1 Paulistano;2024022113;1;1;0;45;0;0
Fluminense 5 X 1 River Plate;2024022014;1;1;0;58;0;0
Fluminense 5 X 1 River Plate;2024022109;1;1;0;36;0;0
Fluminense 5 X 1 Sport;2024022501;1;1;0;14;0;0
Fluminense 5 X 2 America;2024022113;1;1;0;85;0;0
Fluminense 5 X 2 Rio Cricket;2024022114;1;1;0;45;0;0
Fluminense 5 X 2 Sao Paulo;2024022114;1;1;1;66;0;0
Fluminense 5 X 2 Sao Paulo;2024022214;1;1;1;9;0;0
Fluminense 5 X 2 Sao Paulo;2024022421;1;1;1;2;0;0
Fluminense 5 X 2 Volta Redonda;2024022203;1;1;0;4;0;0
Fluminense 5 X 2 Volta Redonda;2024022216;1;1;0;7;0;0
Fluminense 5 X 3 Goias;2024022014;1;1;0;65;0;0
Fluminense 5 X 3 Goias;2024022223;1;1;0;20;0;0
Fluminense 5 X 3 Goias;2024022323;1;1;0;18;0;0
Fluminense 6 X 0 Adesg;2024022022;1;1;1;25;0;0
Fluminense 6 X 0 Arsenal de Sarandi;2024022309;1;1;0;31;0;0
Fluminense 6 X 0 Mangueira;2024022015;1;1;0;15;0;0
Fluminense 6 X 0 Maranhao;2024022202;1;1;0;13;0;0
Fluminense 6 X 1 Sao Cristovao;2024022113;1;1;0;48;0;0
Fluminense 7 X 0 Volta Redonda;2024022014;1;1;0;74;0;0
Fluminense 7 X 1 Juventude;2024021916;1;1;1;10;0;0
Fluminense 7 X 1 Riachuelo;2024022113;1;1;0;39;0;0
Fluminense 7 X 2 Botafogo;2024022217;1;1;1;3;0;0
Fluminense Friburgo 0 X 3 Fluminense;2024022202;1;1;0;13;0;0
Fluminense Friburgo 2 X 4 Fluminense;2024022201;1;1;0;11;0;0
Fluminense ano a ano;2024022011;1;1;0;7;0;0
Fluminense ano a ano - Gols;2024022011;1;1;0;15;0;0
Fluminense x A.I.K.-Suecia;2024022017;1;1;0;4;0;0
Fluminense x ABC-RN;2024022020;1;1;0;8;0;0
Fluminense x Ajax-Holanda;2024022321;1;1;0;8;0;0
Fluminense x Al Ahly-Egito;2024022321;1;1;0;11;0;0
Fluminense x Americano-RJ;2024022001;1;1;0;3;0;0
Fluminense x Americano-RJ;2024022112;1;1;0;58;0;0
Fluminense x America MG-MG;2024022001;1;1;0;6;0;0
Fluminense x America Tres Rios-RJ;2024022214;1;1;0;3;0;0
Fluminense x America-RJ;2024022101;1;1;0;30;0;0
Fluminense x America-RJ;2024022422;1;1;0;31;0;0
Fluminense x Anapolina-GO;2024022214;1;1;1;36;0;0
Fluminense x Argentinos Juniors-Argentina;2024022016;1;1;0;95;0;0
Fluminense x Arsenal de Sarandi-Argentina;2024022022;1;1;0;6;0;0
Fluminense x Arsenal de Sarandi-Argentina;2024022309;1;1;0;95;0;0
Fluminense x Arsenal-Inglaterra;2024022001;1;1;0;6;0;0
Fluminense x Athletico PR-PR;2024022001;1;1;0;40;0;0
Fluminense x Athletico PR-PR;2024022513;1;1;0;40;0;0
Fluminense x Atlanta-Argentina;2024022117;1;1;0;11;0;0
Fluminense x Atletico GO-GO;2024022001;1;1;0;5;0;0
Fluminense x Atletico MG-MG;2024022001;1;1;0;6;0;0
Fluminense x Atletico MG-MG;2024022013;1;1;0;4;0;0
Fluminense x Atletico MG-MG;2024022101;1;1;0;34;0;0
Fluminense x Atletico de Bilbao-Espanha;2024022001;1;1;0;4;0;0
Fluminense x Atletico de Madrid-Espanha;2024022001;1;1;0;4;0;0
Fluminense x Audax-RJ;2024022418;1;1;0;23;0;0
Fluminense x Avai-SC;2024022001;1;1;0;17;0;0
Fluminense x Bahia-BA;2024022001;1;1;0;4;0;0
Fluminense x Bahia-BA;2024022422;1;1;0;0;0;0
Fluminense x Bangu-RJ;2024022100;1;1;0;2;0;0
Fluminense x Bangu-RJ;2024022101;1;1;0;39;0;0
Fluminense x Bangu-RJ;2024022113;1;1;0;8;0;0
Fluminense x Bangu-RJ;2024022309;1;1;0;2;0;0
Fluminense x Barcelona Guaiaquil-Equador;2024022008;1;1;0;9;0;0
Fluminense x Barcelona Guaiaquil-Equador;2024022016;1;1;0;12;0;0
Fluminense x Barcelona Guaiaquil-Equador;2024022521;1;1;0;32;0;0
Fluminense x Barcelona-Espanha;2024022001;1;1;0;5;0;0
Fluminense x Bayern de Munique-Alemanha;2024022001;1;1;0;5;0;0
Fluminense x Benfica-Portugal;2024022001;1;1;0;3;0;0
Fluminense x Boca Junior Colombia-Colombia;2024022001;1;1;0;3;0;0
Fluminense x Boca Juniors-Argentina;2024021923;1;1;0;44;0;0
Fluminense x Boca Juniors-Argentina;2024022016;1;1;0;93;0;0
Fluminense x Boca Juniors-Argentina;2024022321;1;1;0;30;0;0
Fluminense x Bolivar-Bolivia;2024022321;1;1;0;8;0;0
Fluminense x Botafogo-RJ;2024021912;1;1;0;28;0;0
Fluminense x Botafogo-RJ;2024021923;1;1;0;16;0;0
Fluminense x Botafogo-RJ;2024022001;1;1;0;45;0;0
Fluminense x Botafogo-RJ;2024022201;1;1;0;85;0;0
Fluminense x Botafogo-RJ;2024022206;1;1;0;0;0;0
Fluminense x Botafogo-RJ;2024022210;1;1;0;14;0;0
Fluminense x Botafogo-RJ;2024022215;1;1;0;1;0;0
Fluminense x Botafogo-RJ;2024022216;1;1;0;0;0;0
Fluminense x Botafogo-RJ;2024022218;1;1;0;33;0;0
Fluminense x Botafogo-RJ;2024022219;1;1;0;0;0;0
Fluminense x Botafogo-RJ;2024022221;1;1;0;0;0;0
Fluminense x Botafogo-RJ;2024022418;1;1;0;110;0;0
Fluminense x Botafogo-RJ;2024022420;1;1;0;8;0;0
Fluminense x Botafogo-RJ;2024022518;1;1;0;8;0;0
Fluminense x Botafogo-RJ;2024022522;1;1;0;33;0;0
Fluminense x Botafogo-RJ;2024022523;1;1;0;26;0;0
Fluminense x Brasil RS-RS;2024022001;1;1;0;8;0;0
Fluminense x Brescia-Italia;2024022117;1;1;0;25;0;0
Fluminense x CSA-AL;2024022001;1;1;0;2;0;0
Fluminense x Cabofriense-RJ;2024022214;1;1;0;1;0;0
Fluminense x Cachoeiro-ES;2024022020;1;1;1;18;0;0
Fluminense x Canto do Rio-RJ;2024022315;1;1;0;14;0;0
Fluminense x Ceara-CE;2024022001;1;1;0;13;0;0
Fluminense x Chapecoense-SC;2024022001;1;1;0;18;0;0
Fluminense x Combinado Europeu-CS;2024022218;1;1;0;17;0;0
Fluminense x Confianca-SE;2024022118;1;1;1;11;0;0
Fluminense x Confianca-SE;2024022319;1;1;1;75;0;0
Fluminense x Corinthians Casuals-Inglaterra;2024022001;1;1;0;3;0;0
Fluminense x Corinthians Casuals-Inglaterra;2024022016;1;1;0;17;0;0
Fluminense x Corinthians-SP;2024022001;1;1;0;2;0;0
Fluminense x Corinthians-SP;2024022314;1;1;0;47;0;0
Fluminense x Corinthians-SP;2024022318;1;1;0;142;0;0
Fluminense x Coritiba-PR;2024022001;1;1;0;61;0;0
Fluminense x Criciuma-SC;2024022001;1;1;0;19;0;0
Fluminense x Cruzeiro-MG;2024022001;1;1;0;7;0;0
Fluminense x Deportivo Cuenca-Equador;2024022008;1;1;0;4;0;0
Fluminense x Deportivo Cuenca-Equador;2024022521;1;1;0;6;0;0
Fluminense x Emelec-Equador;2024022008;1;1;0;4;0;0
Fluminense x Emelec-Equador;2024022521;1;1;0;18;0;0
Fluminense x Entrerriense-RJ;2024022121;1;1;1;12;0;0
Fluminense x Esportivo RS-RS;2024022001;1;1;0;5;0;0
Fluminense x Ferencvaros-Hungria;2024022001;1;1;0;2;0;0
Fluminense x Ferencvaros-Hungria;2024022016;1;1;0;4;0;0
Fluminense x Figueirense-SC;2024022001;1;1;0;2;0;0
Fluminense x Filabanco-Equador;2024022008;1;1;0;4;0;0
Fluminense x Filabanco-Equador;2024022521;1;1;0;11;0;0
Fluminense x Flamengo-RJ;2024021912;1;1;0;65;0;0
Fluminense x Flamengo-RJ;2024021920;1;1;0;13;0;0
Fluminense x Flamengo-RJ;2024022001;1;1;0;35;0;0
Fluminense x Flamengo-RJ;2024022002;1;1;0;27;0;0
Fluminense x Flamengo-RJ;2024022017;1;1;0;27;0;0
Fluminense x Flamengo-RJ;2024022018;1;1;0;93;0;0
Fluminense x Flamengo-RJ;2024022019;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2024022106;1;1;0;17;0;0
Fluminense x Flamengo-RJ;2024022112;1;1;0;95;0;0
Fluminense x Flamengo-RJ;2024022123;1;1;0;7;0;0
Fluminense x Flamengo-RJ;2024022218;1;1;0;23;0;0
Fluminense x Flamengo-RJ;2024022311;1;1;0;88;0;0
Fluminense x Flamengo-RJ;2024022313;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2024022316;1;1;0;41;0;0
Fluminense x Flamengo-RJ;2024022321;1;1;0;14;0;0
Fluminense x Flamengo-RJ;2024022322;1;1;0;9;0;0
Fluminense x Flamengo-RJ;2024022410;1;1;0;75;0;0
Fluminense x Flamengo-RJ;2024022412;1;1;0;16;0;0
Fluminense x Flamengo-RJ;2024022416;1;1;0;168;0;0
Fluminense x Flamengo-RJ;2024022501;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2024022508;1;1;0;99;0;0
Fluminense x Flamengo-RJ;2024022512;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2024022515;1;1;0;8;0;0
Fluminense x Flamengo-RJ;2024022518;1;1;0;39;0;0
Fluminense x Flamengo-RJ;2024022520;1;1;0;78;0;0
Fluminense x Flamengo-RJ;2024022522;1;1;0;8;0;0
Fluminense x Flamengo-RJ;2024022523;1;1;0;59;0;0
Fluminense x Fluminense BA-BA;2024022001;1;1;0;10;0;0
Fluminense x Fluminense BA-BA;2024022119;1;1;0;0;0;0
Fluminense x Fluminense Friburgo-RJ;2024022001;1;1;0;6;0;0
Fluminense x Fluminense Niteroi-RJ;2024022001;1;1;0;14;0;0
Fluminense x Fortaleza-CE;2024022001;1;1;0;9;0;0
Fluminense x Goias-GO;2024022001;1;1;0;7;0;0
Fluminense x Goiania-GO;2024022017;1;1;1;4;0;0
Fluminense x Goiania-GO;2024022321;1;1;1;19;0;0
Fluminense x Goiania-GO;2024022519;1;1;1;32;0;0
Fluminense x Gremio-RS;2024022001;1;1;0;5;0;0
Fluminense x Guarani Paraguai-Paraguai;2024022018;1;1;1;19;0;0
Fluminense x Guarani-SP;2024022001;1;1;0;5;0;0
Fluminense x Hibernian-Escocia;2024022016;1;1;0;4;0;0
Fluminense x Huachipato-Chile;2024022119;1;1;0;2;0;0
Fluminense x Independ. Medellin-Colombia;2024022111;1;1;0;9;0;0
Fluminense x Independiente-Argentina;2024022114;1;1;0;11;0;0
Fluminense x Internacional-RS;2024022001;1;1;0;8;0;0
Fluminense x Internazionale-Italia;2024021909;1;1;0;12;0;0
Fluminense x Internazionale-Italia;2024022001;1;1;0;3;0;0
Fluminense x Internazionale-Italia;2024022117;1;1;0;10;0;0
Fluminense x Ipatinga-MG;2024022116;1;1;0;16;0;0
Fluminense x Joinville-SC;2024022001;1;1;0;14;0;0
Fluminense x Juventude-RS;2024022001;1;1;0;21;0;0
Fluminense x Juventude-RS;2024022314;1;1;0;42;0;0
Fluminense x Juventus-SP;2024022221;1;1;0;29;0;0
Fluminense x Kashima Antlers-Japao;2024022321;1;1;0;9;0;0
Fluminense x Kioto-Japao;2024022321;1;1;0;7;0;0
Fluminense x LDU-Equador;2024021910;1;1;0;59;0;0
Fluminense x LDU-Equador;2024021913;1;1;0;38;0;0
Fluminense x LDU-Equador;2024021917;1;1;0;0;0;0
Fluminense x LDU-Equador;2024021920;1;1;0;18;0;0
Fluminense x LDU-Equador;2024021923;1;1;0;46;0;0
Fluminense x LDU-Equador;2024022000;1;1;0;2;0;0
Fluminense x LDU-Equador;2024022003;1;1;0;23;0;0
Fluminense x LDU-Equador;2024022008;1;1;0;10;0;0
Fluminense x LDU-Equador;2024022009;1;1;1;5;0;0
Fluminense x LDU-Equador;2024022011;1;1;0;0;0;0
Fluminense x LDU-Equador;2024022012;1;1;0;0;0;0
Fluminense x LDU-Equador;2024022016;1;1;0;0;0;0
Fluminense x LDU-Equador;2024022020;1;1;0;6;0;0
Fluminense x LDU-Equador;2024022021;1;1;0;6;0;0
Fluminense x LDU-Equador;2024022022;1;1;0;168;0;0
Fluminense x LDU-Equador;2024022108;1;1;0;166;0;0
Fluminense x LDU-Equador;2024022110;1;1;0;11;0;0
Fluminense x LDU-Equador;2024022115;1;1;0;82;0;0
Fluminense x LDU-Equador;2024022118;1;1;0;48;0;0
Fluminense x LDU-Equador;2024022202;1;1;0;265;0;0
Fluminense x LDU-Equador;2024022208;1;1;0;25;0;0
Fluminense x LDU-Equador;2024022209;1;1;0;0;0;0
Fluminense x LDU-Equador;2024022210;1;1;1;26;0;0
Fluminense x LDU-Equador;2024022215;1;1;0;50;0;0
Fluminense x LDU-Equador;2024022216;1;1;0;1;0;0
Fluminense x LDU-Equador;2024022218;1;1;0;23;0;0
Fluminense x LDU-Equador;2024022220;1;1;0;6;0;0
Fluminense x LDU-Equador;2024022302;1;1;0;46;0;0
Fluminense x LDU-Equador;2024022304;1;1;0;46;0;0
Fluminense x LDU-Equador;2024022307;1;1;0;3;0;0
Fluminense x LDU-Equador;2024022309;1;1;0;31;0;0
Fluminense x LDU-Equador;2024022310;1;1;0;2;0;0
Fluminense x LDU-Equador;2024022321;1;1;0;154;0;0
Fluminense x LDU-Equador;2024022520;1;1;0;67;0;0
Fluminense x LDU-Equador;2024022521;1;1;0;71;0;0
Fluminense x La Coruña-Espanha;2024022016;1;1;0;9;0;0
Fluminense x Linhares-ES;2024022017;1;1;1;10;0;0
Fluminense x Linhares-ES;2024022207;1;1;1;13;0;0
Fluminense x Liverpool URU-Uruguai;2024022220;1;1;0;27;0;0
Fluminense x Livorno-Italia;2024022001;1;1;0;3;0;0
Fluminense x Londrina-PR;2024022001;1;1;0;6;0;0
Fluminense x Madureira-RJ;2024022017;1;1;0;0;0;0
Fluminense x Madureira-RJ;2024022210;1;1;0;12;0;0
Fluminense x Manchester City-Inglaterra;2024022218;1;1;0;17;0;0
Fluminense x Manchester United-Inglaterra;2024022001;1;1;0;8;0;0
Fluminense x Manchester-MG;2024021918;1;1;0;3;0;0
Fluminense x Manchester-MG;2024022001;1;1;0;6;0;0
Fluminense x Marcilio Dias-SC;2024022001;1;1;0;2;0;0
Fluminense x Maringa-PR;2024022001;1;1;0;2;0;0
Fluminense x Milan-Italia;2024022001;1;1;0;6;0;0
Fluminense x Milan-Italia;2024022117;1;1;0;14;0;0
Fluminense x Moto Club-MA;2024022123;1;1;1;18;0;0
Fluminense x Moto Club-MA;2024022418;1;1;0;17;0;0
Fluminense x Moto Club-MA;2024022420;1;1;0;7;0;0
Fluminense x Moto Club-MA;2024022421;1;1;0;14;0;0
Fluminense x Moto Club-MA;2024022513;1;1;1;26;0;0
Fluminense x Nacional Paraguai-Paraguai;2024022016;1;1;0;1;0;0
Fluminense x Nacional Potosi-Bolivia;2024022101;1;1;0;5;0;0
Fluminense x Nacional Potosi-Bolivia;2024022104;1;1;0;0;0;0
Fluminense x Nacional Uruguai-Uruguai;2024022016;1;1;0;48;0;0
Fluminense x Navio Amethyst-Inglaterra;2024022016;1;1;0;6;0;0
Fluminense x Norte America-Equador;2024022008;1;1;0;2;0;0
Fluminense x Norte America-Equador;2024022521;1;1;0;27;0;0
Fluminense x Napoli-Italia;2024022001;1;1;0;4;0;0
Fluminense x Nautico-PE;2024022001;1;1;0;2;0;0
Fluminense x Olaria-RJ;2024022017;1;1;0;32;0;0
Fluminense x Olimpia-Paraguai;2024022109;1;1;0;2;0;0
Fluminense x Olmedo-Equador;2024022008;1;1;0;2;0;0
Fluminense x Olmedo-Equador;2024022521;1;1;0;16;0;0
Fluminense x PSV Eindhoven-Holanda;2024021923;1;1;0;13;0;0
Fluminense x PSV Eindhoven-Holanda;2024022209;1;1;0;13;0;0
Fluminense x Palmeiras-SP;2024022001;1;1;0;18;0;0
Fluminense x Parana-PR;2024022001;1;1;0;27;0;0
Fluminense x Paris Saint Germain-Franca;2024022001;1;1;0;8;0;0
Fluminense x Paris Saint Germain-Franca;2024022020;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2024022412;1;1;1;26;0;0
Fluminense x Paris Saint Germain-Franca;2024022417;1;1;1;0;0;0
Fluminense x Paulistano-SP;2024022001;1;1;0;28;0;0
Fluminense x Paysandu-PA;2024022001;1;1;0;9;0;0
Fluminense x Paysandu-PA;2024022123;1;1;0;25;0;0
Fluminense x Pelotas-RS;2024022001;1;1;0;4;0;0
Fluminense x Penarol-Uruguai;2024022016;1;1;0;46;0;0
Fluminense x Ponte Preta-SP;2024022001;1;1;0;2;0;0
Fluminense x Porto-Portugal;2024022001;1;1;0;7;0;0
Fluminense x Portuguesa SP-SP;2024022001;1;1;0;4;0;0
Fluminense x Portuguesa-RJ;2024022001;1;1;0;6;0;0
Fluminense x Pouso Alegre-MG;2024022001;1;1;0;5;0;0
Fluminense x Racing-Argentina;2024022016;1;1;0;6;0;0
Fluminense x Rayo Vallecano-Espanha;2024022016;1;1;0;7;0;0
Fluminense x Real Madrid-Espanha;2024022001;1;1;0;4;0;0
Fluminense x Remo-PA;2024022001;1;1;0;7;0;0
Fluminense x River Plate-Argentina;2024021923;1;1;0;36;0;0
Fluminense x River Plate-Argentina;2024022016;1;1;0;70;0;0
Fluminense x River Plate-Argentina;2024022109;1;1;0;12;0;0
Fluminense x River Plate-Argentina;2024022321;1;1;0;15;0;0
Fluminense x San Lorenzo-Argentina;2024022420;1;1;1;148;0;0
Fluminense x San Lorenzo-Argentina;2024022421;1;1;0;0;0;0
