# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240408
# Data de termino: 20240414
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense x Figueirense-SC;20240413;1;1;0;90;0;0
Fluminense x Flamengo-RJ;20240408;1;1;0;0;0;0
Fluminense x Fluminense BA-BA;20240410;1;1;0;1785;0;0
Fluminense x Fortaleza-CE;20240414;1;1;0;32;0;0
Fluminense x Goiania-GO;20240411;1;1;1;0;0;0
Fluminense x Goiania-GO;20240413;1;1;1;24;0;0
Fluminense x Gremio-RS;20240408;1;1;0;64;0;0
Fluminense x Gremio-RS;20240409;1;1;0;0;0;0
Fluminense x Gremio-RS;20240410;1;1;0;1;0;0
Fluminense x Gremio-RS;20240414;1;1;0;16;0;0
Fluminense x Huachipato-Chile;20240409;1;1;0;7;0;0
Fluminense x Huachipato-Chile;20240410;1;1;0;7;0;0
Fluminense x Independiente Sta Fe-Colombia;20240408;1;1;0;24;0;0
Fluminense x Internacional-RS;20240409;1;1;0;5;0;0
Fluminense x Internacional-RS;20240414;1;1;0;28;0;0
Fluminense x Internazionale-Italia;20240410;1;1;0;35;0;0
Fluminense x Internazionale-Italia;20240412;1;1;1;14;0;0
Fluminense x Internazionale-Italia;20240414;1;1;1;0;0;0
Fluminense x Juventude-RS;20240410;1;1;0;2;0;0
Fluminense x Juventude-RS;20240414;1;1;0;27;0;0
Fluminense x LDU-Equador;20240408;1;1;0;16;0;0
Fluminense x LDU-Equador;20240410;1;1;0;30;0;0
Fluminense x Linhares-ES;20240414;1;1;1;122;0;0
Fluminense x Madureira-RJ;20240409;1;1;0;3;0;0
Fluminense x Manchester City-Inglaterra;20240412;1;1;0;9;0;0
Fluminense x Milionarios-Colombia;20240408;1;1;0;8;0;0
Fluminense x Milionarios-Colombia;20240410;1;1;0;4;0;0
Fluminense x Moto Club-MA;20240411;1;1;1;37;0;0
Fluminense x Moto Club-MA;20240412;1;1;1;59;0;0
Fluminense x Nacional AM-AM;20240410;1;1;0;109;0;0
Fluminense x Nacional Uruguai-Uruguai;20240408;1;1;0;3;0;0
Fluminense x Navio Amethyst-Inglaterra;20240408;1;1;0;4;0;0
Fluminense x Nova Iguacu-RJ;20240409;1;1;0;61;0;0
Fluminense x Nautico-PE;20240410;1;1;0;2;0;0
Fluminense x Olaria-RJ;20240409;1;1;0;4;0;0
Fluminense x Oriente Petrolero-Bolivia;20240413;1;1;0;7;0;0
Fluminense x PSV Eindhoven-Holanda;20240408;1;1;0;4;0;0
Fluminense x Palmeiras-SP;20240409;1;1;0;3;0;0
Fluminense x Palmeiras-SP;20240410;1;1;0;4;0;0
Fluminense x Palmeiras-SP;20240414;1;1;0;58;0;0
Fluminense x Parana-PR;20240410;1;1;0;5;0;0
Fluminense x Paris Saint Germain-Franca;20240408;1;1;0;91;0;0
Fluminense x Paris Saint Germain-Franca;20240409;1;1;1;44;0;0
Fluminense x Paysandu-PA;20240410;1;1;0;3;0;0
Fluminense x Portuguesa SP-SP;20240409;1;1;0;23;0;0
Fluminense x Racca Rovers-Nigeria;20240408;1;1;0;20;0;0
Fluminense x Remo-PA;20240410;1;1;0;2;0;0
Fluminense x Rio Negro-AM;20240410;1;1;0;5;0;0
Fluminense x River Plate-Argentina;20240410;1;1;0;14;0;0
Fluminense x San Lorenzo-Argentina;20240409;1;1;1;0;0;0
Fluminense x San Lorenzo-Argentina;20240410;1;1;1;53;0;0
Fluminense x Santa Cruz-PE;20240410;1;1;0;3;0;0
Fluminense x Santiago Wanders-Chile;20240409;1;1;0;3;0;0
Fluminense x Santos-SP;20240408;1;1;0;26;0;0
Fluminense x Santos-SP;20240409;1;1;0;3;0;0
Fluminense x Santos-SP;20240412;1;1;0;2;0;0
Fluminense x Selecao Arequipa-CS;20240410;1;1;0;8;0;0
Fluminense x Selecao Barreiras-CS;20240412;1;1;0;7;0;0
Fluminense x Selecao Chile-CS;20240409;1;1;0;1;0;0
Fluminense x Selecao Italia-Italia;20240412;1;1;0;3;0;0
Fluminense x Selecao Olimpica URSS-CS;20240411;1;1;0;30;0;0
Fluminense x Selecao Pinheiros-CS;20240412;1;1;0;14;0;0
Fluminense x Selecao Rio Branco-CS;20240412;1;1;0;2;0;0
Fluminense x Shakhtar Donetsk-Ucrania;20240409;1;1;0;2;0;0
Fluminense x Sport-PE;20240410;1;1;0;1;0;0
Fluminense x Sporting Cristal-Peru;20240408;1;1;0;8;0;0
Fluminense x Sporting Cristal-Peru;20240412;1;1;0;5;0;0
Fluminense x Sao Cristovao-RJ;20240409;1;1;0;7;0;0
Fluminense x Sao Paulo-SP;20240409;1;1;0;25;0;0
Fluminense x Sao Paulo-SP;20240414;1;1;0;45;0;0
Fluminense x Sao Raimundo-AM;20240408;1;1;1;30;0;0
Fluminense x Sao Raimundo-AM;20240409;1;1;1;0;0;0
Fluminense x Sao Raimundo-AM;20240411;1;1;1;3;0;0
Fluminense x Udinese-Italia;20240409;1;1;1;44;0;0
Fluminense x Udinese-Italia;20240410;1;1;1;33;0;0
Fluminense x Union La Calera-Chile;20240409;1;1;0;31;0;0
Fluminense x Union La Calera-Chile;20240410;1;1;0;10;0;0
Fluminense x Union Santa Fe-Argentina;20240410;1;1;0;7;0;0
Fluminense x Universidad Catolica-Chile;20240411;1;1;1;30;0;0
Fluminense x Universidad de Chile-Chile;20240409;1;1;0;27;0;0
Fluminense x Uniao de Teresopolis-RJ;20240410;1;1;0;48;0;0
Fluminense x Union Espanola-Chile;20240409;1;1;0;6;0;0
Fluminense x Vasco-RJ;20240414;1;1;0;63;0;0
Fluminense x Vitoria BA-BA;20240410;1;1;0;2;0;0
Fluminense x Vitoria BA-BA;20240413;1;1;0;15;0;0
Fluminense x Vitoria BA-BA;20240414;1;1;0;34;0;0
Flavio 1951;20240414;1;1;0;3;0;0
Flavio 1971;20240414;1;1;0;75;0;0
Flavio 2003;20240409;1;1;0;7;0;0
Flavio 2003;20240411;1;1;0;13;0;0
Fonte Nova;20240414;1;1;0;46;0;0
Fornecedor de Material Esportivo;20240408;1;1;0;5;0;0
Fortaleza 0 X 1 Fluminense;20240410;1;1;0;63;0;0
Fortaleza 0 X 1 Fluminense;20240413;1;1;0;49;0;0
Fortaleza 4 X 2 Fluminense;20240413;1;1;0;25;0;0
Franklin 1990;20240414;1;1;0;10;0;0
Frazan 2021;20240408;1;1;0;33;0;0
Frazan 2021;20240412;1;1;0;12;0;0
Fred 2022;20240408;1;1;0;42;0;0
Fred 2022;20240410;1;0;0;0;0;0
Fred 2022;20240413;1;1;0;49;0;0
Fred 2022 - Gols por Campeonato;20240410;1;1;0;18;0;0
Fred 2022 - Libertadores da America;20240411;1;1;0;0;0;0
Freitas 2023;20240414;1;1;0;2;0;0
Friburguense 1 X 2 Fluminense;20240411;1;1;0;3;0;0
Friburguense 1 X 2 Fluminense;20240412;1;1;0;7;0;0
Fabio 2024;20240410;1;1;0;16;0;0
Fabio 2024 - Copa Sul Americana;20240410;1;1;0;1;0;0
Fabio Bala 2004;20240411;1;1;0;4;0;0
Felix 1978;20240413;1;1;0;67;0;0
Felix 1978;20240414;1;1;0;33;0;0
Gabriel 2008;20240411;1;1;0;7;0;0
Gabriel 2008;20240414;1;1;0;35;0;0
Gabriel Capixaba 2020;20240414;1;1;0;8;0;0
Gabriel Pires 2024;20240411;1;1;0;2;0;0
Gabriel Pires 2024;20240412;1;1;0;20;0;0
Gabriel Pires 2024;20240413;1;1;0;32;0;0
Galhardo 1971;20240408;1;1;0;72;0;0
Gama 1 X 2 Fluminense;20240412;1;1;0;2;0;0
Geraldino 1946;20240414;1;1;0;3;0;0
Geraldino Cesar;20240413;1;1;0;19;0;0
German Cano 2024 - Brasileiro;20240413;1;1;0;22;0;0
German Cano 2024 - Copa Sul Americana;20240410;1;1;0;72;0;0
German Cano 2024 - Gols por Adversario;20240410;1;1;0;51;0;0
German Cano 2024 - Gols por Adversario;20240411;1;1;0;42;0;0
German Cano 2024 - Gols por Ano;20240412;1;1;0;1;0;0
German Cano 2024 - Gols por Campeonato;20240410;1;1;0;7;0;0
German Cano 2024 - Libertadores da America;20240410;1;1;0;181;0;0
Gerson 1974;20240413;1;1;0;30;0;0
Gijo 1944;20240414;1;1;0;16;0;0
Gil 1976;20240414;1;1;0;95;0;0
Gil 2004;20240414;1;1;0;41;0;0
Gilberto 2020;20240408;1;1;0;27;0;0
Gilberto 2020;20240411;1;1;0;4;0;0
Giovanni 2016;20240411;1;1;0;0;0;0
Goedhart;20240409;1;1;0;1;0;0
Goias 0 X 3 Fluminense;20240412;1;1;0;18;0;0
Goias 2 X 2 Fluminense;20240412;1;1;0;8;0;0
Goias 2 X 3 Fluminense;20240413;1;1;0;23;0;0
Goias 3 X 0 Fluminense;20240410;1;1;0;15;0;0
Goias 3 X 0 Fluminense;20240412;1;1;0;2;0;0
Goleadas em Classicos;20240408;1;1;0;4;0;0
Gols de Jogador em campeonato;20240414;1;1;0;2;0;0
Gols do Andjel;20240409;1;1;0;4;0;0
Gols do Branco;20240412;1;1;0;3;0;0
Gols do Carlos Alberto;20240408;1;1;0;19;0;0
Gols do Conca;20240411;1;1;0;54;0;0
Gols do Duilio;20240408;1;1;0;0;0;0
Gols do Duilio;20240409;1;1;0;6;0;0
Gols do Flavio;20240409;1;1;0;18;0;0
Gols do German Cano;20240410;1;1;0;1;0;0
Gols do German Cano;20240411;1;1;0;53;0;0
Gols do Lima;20240413;1;1;0;29;0;0
Gols do Lima;20240414;1;1;0;29;0;0
Gols do Lula;20240411;1;1;0;8;0;0
Gols do Samuel Xavier;20240413;1;1;0;105;0;0
Gols do Tato;20240408;1;1;0;20;0;0
Gols do Tuta;20240414;1;1;0;1;0;0
Gols do Waldo;20240408;1;1;0;92;0;0
Gols em Campeonato;20240411;1;1;0;2;0;0
Gols em Campeonato;20240412;1;1;0;8;0;0
Grazianni Maciel Rocha;20240408;1;1;0;22;0;0
Grena 2007 - 2008;20240408;1;1;0;9;0;0
Graficos de Adversarios;20240408;1;1;0;4;0;0
Graficos de Estadios;20240408;1;1;0;19;0;0
Graficos de Jogador;20240408;1;1;0;0;0;0
Gremio 0 X 2 Fluminense;20240410;1;1;0;28;0;0
Gremio 1 X 0 Fluminense;20240412;1;1;0;4;0;0
Gremio 1 X 0 Fluminense;20240414;1;1;0;2;0;0
Gremio 1 X 2 Fluminense;20240412;1;1;0;9;0;0
Gremio 2 X 0 Fluminense;20240412;1;1;0;11;0;0
Gremio 2 X 1 Fluminense;20240412;1;1;0;6;0;0
Gremio 2 X 1 Fluminense;20240413;1;1;0;22;0;0
Gremio 3 X 1 Fluminense;20240408;1;1;0;4;0;0
Gremio 3 X 2 Fluminense;20240413;1;1;0;1;0;0
Gremio 4 X 2 Fluminense;20240412;1;1;0;2;0;0
Gremio 4 X 5 Fluminense;20240410;1;1;0;302;0;0
Gremio 5 X 1 Fluminense;20240412;1;1;0;15;0;0
Gremio Prudente 1 X 1 Fluminense;20240412;1;1;0;9;0;0
Gualter 1948;20240414;1;1;0;3;0;0
Guarani 2 X 1 Fluminense;20240412;1;1;0;15;0;0
Guarani 3 X 1 Fluminense;20240412;1;1;0;3;0;0
Guarani Paraguai 3 X 1 Fluminense;20240412;1;1;0;12;0;0
Guga 2024;20240411;1;1;0;3;0;0
Guga 2024;20240413;1;1;0;25;0;0
Guilherme 2019;20240410;1;1;0;100;0;0
Guilherme 2019;20240414;1;1;0;1;0;0
Guimaraes 1941;20240413;1;1;0;16;0;0
Guimaraes 1941;20240414;1;1;0;6;0;0
Gum 2018;20240411;1;1;0;5;0;0
Gum 2018;20240414;1;1;0;26;0;0
Gustavinho 1911;20240412;1;1;0;7;0;0
Gustavo Apis 2024;20240413;1;1;0;12;0;0
Gustavo Apis 2024;20240414;1;1;0;6;0;0
Gutemberg 1958;20240414;1;1;1;79;0;0
Haroldo 1925;20240408;1;1;1;4;0;0
Hat Tricks;20240410;1;1;0;27;0;0
Heart Line;20240410;1;1;0;11;0;0
Heatmap de Mes;20240408;1;1;0;7;0;0
Heatmap de dia/mes;20240408;1;1;0;40;0;0
Hector Baldassi;20240410;1;1;0;0;0;0
Heitor de Oliveira;20240414;1;1;0;0;0;0
Henrique 2015;20240414;1;1;0;1;0;0
Henrique 2017;20240414;1;1;0;1;0;0
Henrique Dourado 2018;20240411;1;1;0;8;0;0
Higor 2021;20240414;1;1;0;7;0;0
Hyundai;20240410;1;1;0;9;0;0
Heber Roberto Lopes - Brasileiro;20240413;1;1;0;16;0;0
Hercules 1942;20240408;1;1;0;16;0;0
Hercules 1942;20240413;1;1;0;29;0;0
Igor Juliao 2021;20240408;1;1;0;0;0;0
Igor Juliao 2021;20240409;1;1;0;15;0;0
Independencia;20240414;1;1;0;30;0;0
Informacoes Gerais;20240412;1;1;0;5;0;0
Inter Limeira 2 X 2 Fluminense;20240413;1;1;0;0;0;0
Internacional 0 X 0 Fluminense;20240412;1;1;0;16;0;0
Internacional 0 X 0 Fluminense;20240413;1;1;0;9;0;0
Internacional 0 X 1 Fluminense;20240412;1;1;0;10;0;0
Internacional 1 X 0 Fluminense;20240408;1;1;0;8;0;0
Internacional 1 X 0 Fluminense;20240413;1;1;0;4;0;0
Internacional 1 X 2 Fluminense;20240413;1;1;0;25;0;0
Internacional 2 X 0 Fluminense;20240410;1;1;0;55;0;0
Internacional 2 X 0 Fluminense;20240412;1;1;0;36;0;0
Internacional 2 X 1 Fluminense;20240410;1;1;0;15;0;0
Internacional 2 X 2 Fluminense;20240410;1;1;0;30;0;0
Internacional 2 X 2 Fluminense;20240412;1;1;0;24;0;0
Internacional 3 X 0 Fluminense;20240408;1;1;0;3;0;0
Internacional 3 X 0 Fluminense;20240413;1;1;0;13;0;0
Internacional 3 X 2 Fluminense;20240408;1;1;0;3;0;0
Internacional 4 X 2 Fluminense;20240412;1;1;0;15;0;0
Isaac 2024;20240413;1;1;0;6;0;0
Ismael 1949;20240414;1;1;0;3;0;0
Ivo 1980;20240409;1;1;0;25;0;0
Jadson 2018;20240412;1;1;0;5;0;0
Jair 1953;20240414;1;1;0;3;0;0
Jair Francisco 1962;20240411;1;1;0;3;0;0
Jair Marinho 1964;20240408;1;1;0;48;0;0
Jairo Silva;20240410;1;1;0;25;0;0
Jamir Carlos Garcez;20240414;1;1;0;2;0;0
Jandir 1994;20240408;1;1;0;60;0;0
Jandir 1994;20240410;1;1;0;1;0;0
Jandir 1994;20240414;1;1;0;30;0;0
Jean 2015;20240411;1;1;0;5;0;0
Jhon Arias 2024;20240408;1;1;0;26;0;0
Jhon Arias 2024;20240411;1;1;0;3;0;0
Jhon Arias 2024;20240414;1;1;0;0;0;0
Jhon Arias 2024 - Copa Sul Americana;20240410;1;1;0;2;0;0
Jhon Arias 2024 - Gols por Ano;20240408;1;1;0;6;0;0
Jhon Arias 2024 - Gols por Campeonato;20240411;1;1;0;41;0;0
Jhon Arias em 2021;20240408;1;1;0;23;0;0
Jhon Arias em 2022;20240408;1;1;0;14;0;0
Jhon Arias em 2024;20240408;1;1;0;11;0;0
Jhonny 2024;20240413;1;1;0;11;0;0
Joel 1954;20240413;1;1;1;131;0;0
Joel 1954;20240414;1;1;0;2;0;0
Jogador x Campeonato;20240410;1;1;0;167;0;0
Jogador x Campeonato;20240412;1;1;0;198;0;0
Jogadores com mais jogos;20240410;1;1;0;4;0;0
Jogadores com mais jogos;20240411;1;1;0;2;0;0
Jogadores com mais jogos;20240414;1;1;0;0;0;0
Jogadores com mais vitorias;20240410;1;1;0;7;0;0
Jogadores com mais vitorias oficiais;20240410;1;1;0;30;0;0
Jogadores mais novos;20240411;1;1;0;5;0;0
Jogadores mais novos;20240412;1;1;0;1;0;0
Jogadores mais velhos;20240411;1;1;0;8;0;0
Jogos Inesqueciveis;20240411;1;1;0;183;0;0
Jogos Inesqueciveis;20240413;1;1;0;22;0;0
Jogos em 04 / 11;20240414;1;1;0;27;0;0
Jogos em 07 / 04;20240414;1;1;0;29;0;0
Jogos em 30 / 11;20240414;1;1;0;15;0;0
Jogos em dd/mm;20240409;1;1;0;5;0;0
Jogos em dd/mm;20240414;1;1;0;18;0;0
Jogos sem informacao;20240413;1;1;0;8;0;0
Jogos x Gols em campeonato;20240411;1;1;0;15;0;0
Jogos x Gols em campeonato;20240412;1;1;0;58;0;0
John Kennedy 2024;20240408;1;1;0;19;0;0
John Kennedy 2024;20240413;1;1;0;6;0;0
Jorge 2023;20240413;1;1;0;13;0;0
Jorge Vitorio 1973;20240409;1;1;1;35;0;0
Joao Carlos 1955;20240414;1;1;0;3;0;0
Joao Carlos 2018;20240414;1;1;0;16;0;0
Joao Filipe 2015;20240414;1;1;0;6;0;0
Joao Lourenco 2023;20240414;1;1;0;4;0;0
Joao Neto 2024;20240410;1;1;0;6;0;0
Joao Neto 2024;20240413;1;1;0;11;0;0
Juan 2005;20240411;1;1;0;6;0;0
Juego;20240414;1;1;0;9;0;0
Julio Cesar 2002;20240411;1;1;0;4;0;0
Juninho 2006;20240411;1;1;0;1;0;0
Junior 1998;20240412;1;1;1;18;0;0
Junior Barranquilla 3 X 0 Fluminense;20240413;1;1;0;16;0;0
Junior Cesar 2008;20240411;1;1;0;7;0;0
Junior Dutra 2018;20240412;1;1;0;8;0;0
Justen 2024;20240413;1;1;0;10;0;0
Juvenal 1948;20240414;1;1;0;26;0;0
Juventude 1 X 0 Fluminense;20240413;1;1;0;26;0;0
Juventude 1 X 1 Fluminense;20240410;1;1;0;20;0;0
Juventude 2 X 0 Fluminense;20240412;1;1;0;3;0;0
Juventude 3 X 2 Fluminense;20240410;1;1;0;175;0;0
Juventude 3 X 4 Fluminense;20240412;1;1;0;36;0;0
Juventude 6 X 0 Fluminense;20240410;1;1;1;43;0;0
Juventude 6 X 0 Fluminense;20240411;1;1;0;14;0;0
Juventude 6 X 0 Fluminense;20240412;1;1;0;0;0;0
Jefferson 1992;20240413;1;1;1;38;0;0
Kashima Antlers 2 X 0 Fluminense;20240410;1;1;0;20;0;0
Kaua Elias 2024;20240408;1;1;0;19;0;0
Kaua Elias 2024;20240409;1;1;0;4;0;0
Kaua Elias 2024;20240411;1;1;0;0;0;0
Kaua Elias 2024;20240413;1;1;0;16;0;0
Kayke 2018;20240414;1;1;0;2;0;0
Kayky Almeida 2024;20240413;1;1;0;14;0;0
Kayky Almeida 2024;20240414;1;1;0;1;0;0
Keno 2024;20240411;1;1;0;3;0;0
Keno 2024;20240413;1;1;0;18;0;0
Kieza 2010;20240411;1;1;0;8;0;0
King Abdullah;20240410;1;1;0;91;0;0
Kleber 1980;20240414;1;1;0;45;0;0
Kleber 2005;20240408;1;1;1;8;0;0
Kodak;20240412;1;1;0;21;0;0
LDU 1 X 0 Fluminense;20240408;1;1;0;7;0;0
LDU 1 X 0 Fluminense;20240412;1;1;0;1;0;0
LDU 4 X 2 Fluminense;20240411;1;1;1;22;0;0
LDU 5 X 1 Fluminense;20240412;1;1;0;20;0;0
Lagartense 0 X 1 Fluminense;20240412;1;1;0;26;0;0
Lara 1937;20240413;1;1;0;4;0;0
Laranja 2013 - 2014;20240414;1;1;0;1;0;0
Laranja 2015;20240414;1;1;0;1;0;0
Laranjeiras;20240412;1;1;1;18;0;0
Laranjeiras;20240414;1;1;1;8;0;0
Larry 1954;20240414;1;1;0;4;0;0
Leandro 2005;20240411;1;1;0;2;0;0
Leandro Euzebio 2014;20240411;1;1;0;3;0;0
Leandro Pedro Vuaden;20240408;1;1;0;21;0;0
Leandro Pedro Vuaden - Brasileiro;20240413;1;1;0;8;0;0
Leandro Avila 1998;20240408;1;1;0;47;0;0
Lele 2024;20240410;1;1;0;9;0;0
Lele 2024;20240413;1;1;0;24;0;0
Lenny 2007;20240411;1;1;0;2;0;0
Leo 2017;20240411;1;1;0;3;0;0
Leo 2017;20240414;1;1;0;1;0;0
Leo 2018;20240412;1;1;0;6;0;0
Leo 2018;20240414;1;1;0;1;0;0
Leo Artur 2019;20240414;1;1;0;3;0;0
Leo Fernandez 2023;20240408;1;1;0;4;0;0
Leomir 1988;20240411;1;1;0;9;0;0
Leonardo Moura 2004;20240411;1;1;0;1;0;0
Leonel 1992;20240409;1;1;0;0;0;0
Libertad 3 X 0 Fluminense;20240412;1;1;0;12;0;0
Libertadores da America;20240412;1;1;0;30;0;0
Libertadores da America - Andre 2024;20240410;1;1;0;18;0;0
Libertadores da America - Engenhao;20240408;1;1;0;4;0;0
Libertadores da America - Maracana;20240408;1;1;0;10;0;0
Libertadores da America - Martinelli 2024;20240410;1;1;0;16;0;0
Libertadores da America 1971;20240409;1;1;0;18;0;0
Libertadores da America 1971;20240411;1;1;0;16;0;0
Libertadores da America 1971 - Maracana;20240408;1;1;0;48;0;0
Libertadores da America 1985;20240408;1;1;0;19;0;0
Libertadores da America 1985;20240409;1;1;0;22;0;0
Libertadores da America 1985;20240411;1;1;0;6;0;0
Libertadores da America 1985 - Maracana;20240408;1;1;0;20;0;0
Libertadores da America 2008;20240408;1;1;0;9;0;0
Libertadores da America 2008;20240410;1;1;0;95;0;0
Libertadores da America 2008;20240411;1;1;0;10;0;0
Libertadores da America 2008 - Maracana;20240408;1;1;0;10;0;0
Libertadores da America 2011;20240410;1;1;0;19;0;0
Libertadores da America 2011;20240411;1;1;0;4;0;0
Libertadores da America 2011 - Engenhao;20240408;1;1;0;21;0;0
Libertadores da America 2012;20240411;1;1;0;9;0;0
Libertadores da America 2012 - Engenhao;20240408;1;1;0;14;0;0
Libertadores da America 2013;20240411;1;1;0;5;0;0
Libertadores da America 2013 - Engenhao;20240408;1;1;0;22;0;0
Libertadores da America 2013 - Sao Januario;20240408;1;1;0;14;0;0
Libertadores da America 2021;20240408;1;1;0;11;0;0
Libertadores da America 2021;20240411;1;1;0;8;0;0
Libertadores da America 2021 - Maracana;20240408;1;1;0;13;0;0
Libertadores da America 2022;20240408;1;1;0;4;0;0
Libertadores da America 2022;20240411;1;1;0;4;0;0
Libertadores da America 2022 - Engenhao;20240408;1;1;0;1;0;0
Libertadores da America 2022 - Sao Januario;20240408;1;1;0;1;0;0
Libertadores da America 2023;20240409;1;1;0;44;0;0
Libertadores da America 2023;20240410;1;1;0;483;0;0
Libertadores da America 2023;20240411;1;1;0;6;0;0
Libertadores da America 2023;20240412;1;1;0;67;0;0
Libertadores da America 2023 - Maracana;20240408;1;1;0;23;0;0
Libertadores da America 2024;20240409;1;1;0;6;0;0
Libertadores da America em 01/01/2021 - 10/04/2024;20240410;1;1;0;70;0;0
Lima 1997;20240408;1;1;0;23;0;0
Lista de Adversario do mesmo pais;20240410;1;1;0;18;0;0
Lista de Adversario do mesmo pais;20240412;1;1;0;21;0;0
Lista de Jogadores por Nacionalidade;20240410;1;1;0;43;0;0
Lista de Jogadores por Nacionalidade;20240412;1;1;0;108;0;0
Lista dos tecnicos do Colo Colo;20240409;1;1;0;3;0;0
Luan Freitas 2024;20240413;1;1;0;10;0;0
Lucas 2017;20240414;1;1;0;0;0;0
Lucas Barcelos 2020;20240414;1;1;0;6;0;0
Lucas Fernandes 2018;20240414;1;1;0;6;0;0
Luciano 2019;20240411;1;1;0;2;0;0
Luciano 2019;20240412;1;1;0;5;0;0
Lucumi 2024;20240411;1;1;0;6;0;0
Lucumi 2024;20240413;1;1;0;9;0;0
Lucao 2019;20240413;1;1;0;27;0;0
Luis Antonio 1995;20240410;1;1;1;2;0;0
Luis Antonio 1995;20240414;1;1;1;24;0;0
Luis Carlos Felix;20240410;1;1;0;12;0;0
Luisinho 1985;20240409;1;1;0;37;0;0
Luiz Alberto 1977;20240412;1;1;0;20;0;0
Luiz Fernando 2018;20240414;1;1;0;8;0;0
Luiz Flavio de Oliveira - Brasileiro;20240413;1;1;0;11;0;0
Luiz Henrique 2022;20240413;1;1;0;34;0;0
Luizinho 1983;20240409;1;1;0;16;0;0
Lula 1974;20240411;1;1;0;20;0;0
Lula 1974;20240414;1;1;0;68;0;0
Lula 1974 - Gols por Campeonato;20240411;1;1;0;120;0;0
Luquinhas 2018;20240414;1;1;0;19;0;0
Luverdense 0 X 0 Fluminense;20240410;1;1;0;41;0;0
Machado 1942;20240413;1;1;0;8;0;0
Macula 2018;20240414;1;1;0;8;0;0
Madureira 0 X 1 Fluminense;20240410;1;1;0;7;0;0
Madureira 0 X 1 Fluminense;20240412;1;1;0;2;0;0
Madureira 0 X 1 Fluminense;20240413;1;1;0;6;0;0
Madureira 0 X 2 Fluminense;20240410;1;1;0;20;0;0
Madureira 0 X 3 Fluminense;20240408;1;1;0;7;0;0
Madureira 1 X 2 Fluminense;20240411;1;1;0;34;0;0
Madureira 1 X 2 Fluminense;20240412;1;1;0;11;0;0
Madureira 2 X 2 Fluminense;20240413;1;1;0;35;0;0
Maicon 2010;20240411;1;1;0;3;0;0
Maicon 2010;20240412;1;1;0;15;0;0
Maior Artilheiro contra Adversario;20240409;1;1;0;10;0;0
Maior Artilheiro contra Adversario;20240410;1;1;0;55;0;0
Maior Artilheiro contra Adversario;20240413;1;1;0;7;0;0
Maior Artilheiro contra Adversario;20240414;1;1;0;11;0;0
Maior Artilheiro contra Adversario em Campeonato;20240412;1;1;0;19;0;0
Maior Artilheiro contra Adversario em Campeonato em Estadio;20240412;1;1;0;18;0;0
Maior Artilheiro em 1 campeonato;20240409;1;1;0;35;0;0
Maior Artilheiro em 1 campeonato;20240410;1;1;0;43;0;0
Maior Artilheiro em 1 campeonato;20240411;1;1;0;6;0;0
Maior Artilheiro em 1 campeonato;20240412;1;1;0;15;0;0
Maior Artilheiro em Ano;20240410;1;1;0;5;0;0
Maior Artilheiro em Ano;20240411;1;1;0;1;0;0
Maior Artilheiro em Ano;20240412;1;1;0;1;0;0
Maior Artilheiro em Ano;20240414;1;1;0;2;0;0
Maior Artilheiro em Campeonato;20240408;1;1;0;6;0;0
Maior Artilheiro em Estadio;20240410;1;1;0;18;0;0
Maior Artilheiro em Estadio;20240412;1;1;0;5;0;0
Maior Artilheiro em Temporada;20240411;1;1;0;6;0;0
Maiores Artilheiros;20240408;1;1;0;62;0;0
Maiores Artilheiros anuais;20240409;1;1;0;25;0;0
Maiores Artilheiros em 1 Brasileiro;20240411;1;1;0;7;0;0
Maiores Artilheiros em 1 Brasileiro;20240412;1;1;0;86;0;0
Maiores Artilheiros em 1 Partida;20240412;1;1;0;3;0;0
Maiores Artilheiros em 1 Partida;20240414;1;1;0;7;0;0
Maiores Artilheiros em jogos eliminatorios;20240410;1;1;0;95;0;0
Maiores Artilheiros em jogos eliminatorios;20240412;1;1;0;5;0;0
Maiores Artilheiros em jogos eliminatorios;20240414;1;1;0;18;0;0
Maiores Artilheiros em jogos oficiais;20240409;1;1;0;9;0;0
Maiores Artilheiros em jogos oficiais;20240413;1;1;0;16;0;0
Maiores Artilheiros por ano;20240412;1;1;0;9;0;0
Maiores Artilheiros saindo de titular;20240412;1;1;0;56;0;0
Maiores Artilheiros seculo XXI;20240409;1;1;0;8;0;0
Maiores Artilheiros seculo XXI;20240412;1;1;0;31;0;0
Maiores Artilheiros vindo do banco;20240412;1;1;0;17;0;0
Maiores Publicos;20240409;1;1;0;1;0;0
Maiores Publicos - Atletico Nacional;20240412;1;1;0;0;0;0
Maiores Publicos - Classicos;20240409;1;1;1;136;0;0
Maiores Publicos - Classicos;20240410;1;1;0;174;0;0
Maiores Publicos - Classicos;20240412;1;1;0;10;0;0
Maiores Publicos - Laranjeiras;20240409;1;1;0;6;0;0
Maiores Publicos - Mane Garrincha;20240409;1;1;0;3;0;0
Maiores Publicos - Maracana;20240409;1;1;0;18;0;0
Maiores Publicos - Mineirao;20240409;1;1;0;2;0;0
