# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240318
# Data de termino: 20240324
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Alianza Atletico 2 X 2 Fluminense;2024032016;1;1;0;9;0;0
Alianza Atletico 2 X 2 Fluminense;2024032019;1;1;0;2;0;0
Alianza Lima 1 X 1 Fluminense;2024032012;1;1;0;9;0;0
Alianza Lima 1 X 3 Fluminense;2024032012;1;1;0;16;0;0
Alianza Lima 2 X 2 Fluminense;2024032012;1;1;0;11;0;0
Alianza Lima 2 X 3 Fluminense;2024032012;1;1;0;5;0;0
Alianza Lima 2 X 4 Fluminense;2024032012;1;1;0;10;0;0
Alianza Lima 3 X 4 Fluminense;2024032012;1;1;0;18;0;0
Alianza de Lima 1 X 1 Fluminense;2024031821;1;1;0;16;0;0
Alianza de Lima 1 X 3 Fluminense;2024031821;1;1;0;33;0;0
Alianza de Lima 1 X 3 Fluminense;2024031823;1;1;0;5;0;0
Alianza de Lima 1 X 3 Fluminense;2024031913;1;1;0;33;0;0
Alianza de Lima 2 X 2 Fluminense;2024031821;1;1;0;40;0;0
Alianza de Lima 2 X 3 Fluminense;2024031821;1;1;0;31;0;0
Alianza de Lima 2 X 3 Fluminense;2024031823;1;1;0;19;0;0
Alianza de Lima 2 X 3 Fluminense;2024031910;1;1;0;0;0;0
Alianza de Lima 2 X 3 Fluminense;2024031911;1;1;0;0;0;0
Alianza de Lima 2 X 3 Fluminense;2024031913;1;1;0;18;0;0
Alianza de Lima 2 X 4 Fluminense;2024031821;1;1;0;21;0;0
Alianza de Lima 3 X 4 Fluminense;2024031821;1;1;0;35;0;0
Alianza de Lima 3 X 4 Fluminense;2024031823;1;1;0;3;0;0
Alianza de Lima 3 X 4 Fluminense;2024031913;1;1;0;15;0;0
Allan 2019;2024031801;1;1;0;9;0;0
Almir 1960;2024032114;1;1;0;2;0;0
Altair 1970;2024032021;1;1;0;107;0;0
Altair 1970;2024032114;1;1;0;1;0;0
Amarelos do Alexandre - 1983;2024032022;1;1;0;31;0;0
Amarelos do German Cano - 2024;2024032121;1;1;0;10;0;0
Amauri 1983;2024032022;1;1;0;78;0;0
Amaury 1946;2024032421;1;1;0;19;0;0
Americano 2 X 2 Fluminense;2024031902;1;1;0;30;0;0
Americano 2 X 2 Fluminense;2024031903;1;1;0;0;0;0
Amistoso Interestadual 1982;2024032022;1;1;0;48;0;0
Amistoso Interestadual 1983;2024032122;1;1;0;14;0;0
Amistoso Interestadual 1998;2024032114;1;1;0;18;0;0
Amistoso Internacional 1950;2024032012;1;1;0;9;0;0
Amoroso 1968;2024032008;1;1;0;37;0;0
Amoroso 1968;2024032011;1;1;0;41;0;0
America 0 X 0 Fluminense;2024032114;1;1;0;47;0;0
America 0 X 0 Fluminense;2024032413;1;1;0;23;0;0
America 0 X 0 Fluminense;2024032414;1;1;0;6;0;0
America 0 X 1 Fluminense;2024031818;1;1;0;22;0;0
America 0 X 1 Fluminense;2024032412;1;1;0;2;0;0
America 0 X 2 Fluminense;2024032400;1;1;0;9;0;0
America 0 X 2 Fluminense;2024032413;1;1;0;1;0;0
America 1 X 0 Fluminense;2024032413;1;1;0;0;0;0
America 1 X 1 Fluminense;2024032015;1;1;0;31;0;0
America 1 X 3 Fluminense;2024032402;1;1;0;6;0;0
America 1 X 3 Fluminense;2024032412;1;1;0;7;0;0
America 1 X 3 Fluminense;2024032413;1;1;0;8;0;0
America 2 X 0 Fluminense;2024032413;1;1;0;0;0;0
America 2 X 1 Fluminense;2024032312;1;1;0;58;0;0
America 2 X 1 Fluminense;2024032402;1;1;0;2;0;0
America 2 X 1 Fluminense;2024032412;1;1;0;9;0;0
America 3 X 2 Fluminense;2024031913;1;1;0;37;0;0
America 3 X 6 Fluminense;2024032412;1;1;0;2;0;0
America MG 1 X 0 Fluminense;2024031800;1;1;0;6;0;0
America Mexico 1 X 0 Fluminense;2024031818;1;1;0;7;0;0
America RN 0 X 3 Fluminense;2024032413;1;1;0;1;0;0
Americo Couto 1904;2024032114;1;1;0;1;0;0
Andarai;2024032315;1;1;0;50;0;0
Anderson 2001;2024031800;1;1;0;3;0;0
Anderson 2008;2024032303;1;1;0;3;0;0
Anderson Daronco;2024032016;1;1;0;2;0;0
Anderson Daronco;2024032319;1;1;0;0;0;0
Andjel 2001;2024031800;1;1;0;5;0;0
Andre 2024;2024031912;1;1;0;7;0;0
Andre Luis 2011;2024031800;1;1;0;12;0;0
Andre Luis 2011;2024032115;1;1;0;2;0;0
Andre Luis 2011;2024032421;1;1;0;0;0;0
Andre Luiz 2004;2024031800;1;1;0;15;0;0
Andre Miquimba 1997;2024031819;1;1;1;83;0;0
Andre Moritz 2007;2024032019;1;1;0;8;0;0
Andre Moritz 2007;2024032121;1;1;0;17;0;0
Aniversariantes do dia;2024032205;1;1;0;8;0;0
Aniversariantes em 22 / 03;2024032205;1;1;0;14;0;0
Aniversariantes em 22 / 03;2024032211;1;1;0;0;0;0
Antofagasta 1 X 2 Fluminense;2024032016;1;1;0;127;0;0
Antonio Accioly;2024031910;1;1;0;7;0;0
Antonio Carlos 1983;2024032022;1;1;0;104;0;0
Antonio Carlos 2015;2024032215;1;1;0;50;0;0
Antonio Carlos 2015;2024032411;1;1;0;12;0;0
Aproveitamento Tecnicos em classicos;2024031801;1;1;0;96;0;0
Aproveitamento Tecnicos em classicos;2024032014;1;1;0;0;0;0
Aproveitamento Tecnicos em classicos;2024032015;1;1;0;60;0;0
Aproveitamento Tecnicos no;2024032019;1;1;0;33;0;0
Aproveitamento de Tecnico em Campeonato;2024032023;1;1;0;12;0;0
Aproveitamento por camisa;2024031918;1;1;0;6;0;0
Aproveitamento por camisa;2024032215;1;1;0;10;0;0
Arena Joinville;2024032419;1;1;0;21;0;0
Arena Palmeiras;2024032314;1;1;0;0;0;0
Arena Pernambuco;2024032419;1;1;0;8;0;0
Arena das Dunas;2024032419;1;1;0;16;0;0
Arena do Gremio;2024032001;1;1;0;39;0;0
Arena do Jacare;2024032419;1;1;0;13;0;0
Ari de Oliveira;2024032315;1;1;0;16;0;0
Armandinho 1935;2024032419;1;1;1;7;0;0
Armando 1939;2024032421;1;1;0;27;0;0
Armando Marques;2024032015;1;1;0;5;0;0
Arouca 2008;2024032411;1;1;0;17;0;0
Arraial do Cabo;2024032315;1;1;0;13;0;0
Arthur Friedenreich;2024032015;1;1;0;3;0;0
Artilharia com Tecnico;2024031801;1;1;0;18;0;0
Artilheiros Anuais;2024032311;1;1;0;110;0;0
Artilheiros Estrangeiros;2024031811;1;1;0;49;0;0
Artilheiros Estrangeiros;2024032311;1;1;0;75;0;0
Artilheiros Estrangeiros por ano;2024032209;1;1;0;17;0;0
Artilheiros ano a ano;2024032016;1;1;0;3;0;0
Artilheiros em 2001;2024032209;1;1;0;4;0;0
Artilheiros em 2006;2024032209;1;1;0;19;0;0
Artilheiros em 2007;2024032209;1;1;0;11;0;0
Artilheiros em 2008;2024032209;1;1;0;11;0;0
Artilheiros em 2009;2024032209;1;1;0;19;0;0
Artilheiros em 2010;2024032209;1;1;0;16;0;0
Artilheiros em 2011;2024032209;1;1;0;8;0;0
Artilheiros em 2012;2024032209;1;1;0;21;0;0
Artilheiros em 2013;2024032209;1;1;0;13;0;0
Artilheiros em 2014;2024032209;1;1;0;9;0;0
Artilheiros em 2015;2024032209;1;1;0;33;0;0
Artilheiros em 2016;2024032209;1;1;0;11;0;0
Artilheiros em 2017;2024032209;1;1;0;12;0;0
Artilheiros em 2018;2024032209;1;1;0;13;0;0
Artilheiros em 2019;2024032209;1;1;0;13;0;0
Artilheiros em 2020;2024032209;1;1;0;18;0;0
Artilheiros em 2021;2024032209;1;1;0;44;0;0
Artilheiros em 2022;2024032209;1;1;0;11;0;0
Artilheiros em 2023;2024032209;1;1;0;14;0;0
Artilheiros em 2024;2024032209;1;1;0;8;0;0
Artilheiros em Estadios;2024031823;1;1;0;89;0;0
Artilheiros em Estadios;2024031921;1;1;0;0;0;0
Artilheiros em Estadios;2024032009;1;1;0;211;0;0
Artilheiros em jogos oficiais;2024031811;1;1;0;65;0;0
Artilheiros em jogos oficiais;2024032209;1;1;0;44;0;0
Artilheiros na temporada 2024;2024031811;1;1;0;8;0;0
Artilheiros no(a) Brasileiro;2024031811;1;1;0;21;0;0
Artilheiros no(a) Copa do Brasil;2024031811;1;1;0;26;0;0
Artilheiros no(a) Libertadores da America;2024031811;1;1;0;58;0;0
Artilheiros por Adversario;2024032016;1;1;0;61;0;0
Artime 1972;2024032008;1;1;0;49;0;0
Artime 1972;2024032011;1;1;0;73;0;0
Artur 2015;2024032001;1;1;0;4;0;0
Arturzinho 1979;2024032022;1;1;0;116;0;0
Ary 1932;2024032013;1;1;0;0;0;0
Asprilla 2001;2024031800;1;1;0;2;0;0
Asprilla 2001;2024032007;1;1;0;11;0;0
Asprilla 2001;2024032008;1;1;0;131;0;0
Asprilla 2001;2024032011;1;1;0;84;0;0
Assis 1975;2024032021;1;1;0;32;0;0
Assis 1975;2024032114;1;1;0;1;0;0
Assis 1987;2024032017;1;1;0;37;0;0
Assistencias do Renato Gaucho;2024032312;1;1;0;1;0;0
Athletico PR 1 X 2 Fluminense;2024031800;1;1;0;9;0;0
Athletico PR 1 X 2 Fluminense;2024032303;1;1;0;40;0;0
Athletico PR 2 X 0 Fluminense;2024031921;1;1;0;5;0;0
Athletico PR 3 X 1 Fluminense;2024032413;1;1;0;3;0;0
Athletico PR 3 X 2 Fluminense;2024031800;1;1;0;9;0;0
Atletico MG 0 X 0 Fluminense;2024032413;1;1;0;27;0;0
Atletico MG 0 X 1 Fluminense;2024032413;1;1;0;2;0;0
Atletico MG 1 X 1 Fluminense;2024031812;1;1;0;0;0;0
Atletico MG 1 X 1 Fluminense;2024031813;1;1;0;36;0;0
Atletico MG 2 X 0 Fluminense;2024031823;1;1;0;31;0;0
Atletico MG 2 X 0 Fluminense;2024032402;1;1;0;1;0;0
Atletico MG 2 X 2 Fluminense;2024031816;1;1;0;9;0;0
Audax 0 X 1 Fluminense;2024032111;1;1;0;1;0;0
Avai 0 X 0 Fluminense;2024031816;1;1;0;11;0;0
Avai 0 X 1 Fluminense;2024031800;1;1;0;27;0;0
Avai 1 X 1 Fluminense;2024031801;1;1;0;17;0;0
Avai 3 X 2 Fluminense;2024032219;1;1;0;1;0;0
Ayrton Lucas 2018;2024032118;1;1;0;26;0;0
Azurra 1 X 5 Fluminense;2024032402;1;1;0;1;0;0
Azurra 1 X 5 Fluminense;2024032412;1;1;0;0;0;0
Bahia 1 X 0 Fluminense;2024032016;1;1;0;8;0;0
Bahia 1 X 1 Fluminense;2024031800;1;1;0;5;0;0
Bahia 1 X 3 Fluminense;2024032413;1;1;0;2;0;0
Bahia 2 X 0 Fluminense;2024031911;1;1;0;20;0;0
Baiano 1982;2024032022;1;1;0;102;0;0
Bangu 0 X 0 Fluminense;2024031816;1;1;0;2;0;0
Bangu 0 X 0 Fluminense;2024031818;1;1;0;3;0;0
Bangu 0 X 2 Fluminense;2024032400;1;1;0;14;0;0
Bangu 0 X 3 Fluminense;2024032413;1;1;0;2;0;0
Bangu 1 X 0 Fluminense;2024032413;1;1;0;2;0;0
Bangu 1 X 1 Fluminense;2024031800;1;1;0;8;0;0
Bangu 1 X 1 Fluminense;2024032402;1;1;0;2;0;0
Bangu 1 X 2 Fluminense;2024032413;1;1;0;2;0;0
Bangu 1 X 3 Fluminense;2024032402;1;1;0;2;0;0
Bangu 1 X 3 Fluminense;2024032412;1;1;0;1;0;0
Bangu 1 X 3 Fluminense;2024032413;1;1;0;2;0;0
Bangu 2 X 0 Fluminense;2024032402;1;1;0;144;0;0
Bangu 2 X 0 Fluminense;2024032412;1;1;0;11;0;0
Bangu 2 X 1 Fluminense;2024032413;1;1;0;1;0;0
Batatais 1946;2024032114;1;1;0;65;0;0
Batatais 1946;2024032312;1;1;0;195;0;0
Batatais 1957;2024032114;1;1;0;19;0;0
Bauer 1968;2024032011;1;1;0;100;0;0
Bauer 1968;2024032115;1;1;0;49;0;0
Bayma 1925;2024032011;1;1;0;29;0;0
Baztarrica 1945;2024032011;1;1;0;3;0;0
Beira Rio;2024032000;1;1;0;18;0;0
Beletti 2010;2024032115;1;1;0;1;0;0
Bigode 1956;2024032115;1;1;0;110;0;0
Biro Biro 2014;2024032001;1;1;0;4;0;0
Boavista 3 X 1 Fluminense;2024031801;1;1;0;16;0;0
Bobadilla 2021;2024032112;1;1;0;14;0;0
Bobo 1992;2024032115;1;1;0;73;0;0
Boca Juniors 1 X 2 Fluminense;2024031816;1;1;0;56;0;0
Boca Juniors 1 X 2 Fluminense;2024031910;1;1;0;0;0;0
Boca Juniors 1 X 2 Fluminense;2024031911;1;1;0;752;0;0
Boca Juniors 1 X 2 Fluminense;2024031912;1;1;0;77;0;0
Boca Juniors 1 X 2 Fluminense;2024031913;1;1;0;0;0;0
Boca Juniors 1 X 2 Fluminense;2024031915;1;1;0;565;0;0
Boca Juniors 1 X 2 Fluminense;2024032009;1;1;0;23;0;0
Boca Juniors 1 X 2 Fluminense;2024032010;1;1;0;94;0;0
Boca Juniors 1 X 2 Fluminense;2024032011;1;1;0;767;0;0
Boca Juniors 1 X 2 Fluminense;2024032012;1;1;0;31;0;0
Boca Juniors 1 X 2 Fluminense;2024032013;1;1;0;226;0;0
Boca Juniors 1 X 2 Fluminense;2024032014;1;1;0;37;0;0
Boca Juniors 1 X 2 Fluminense;2024032016;1;1;0;95;0;0
Boca Juniors 1 X 2 Fluminense;2024032113;1;1;0;30;0;0
Boca Juniors 1 X 2 Fluminense;2024032114;1;1;0;30;0;0
Boca Juniors 1 X 2 Fluminense;2024032209;1;1;0;13;0;0
Boca do Jacare;2024032123;1;1;0;12;0;0
Bonsucesso 0 X 0 Fluminense;2024032413;1;1;0;4;0;0
Bonsucesso 0 X 1 Fluminense;2024031818;1;1;0;11;0;0
Bonsucesso 0 X 1 Fluminense;2024032402;1;1;0;2;0;0
Bonsucesso 0 X 1 Fluminense;2024032412;1;1;0;2;0;0
Bonsucesso 1 X 4 Fluminense;2024031816;1;1;0;29;0;0
Bonsucesso 2 X 2 Fluminense;2024032400;1;1;0;8;0;0
Bordeaux 0 X 1 Fluminense;2024031808;1;1;0;6;0;0
Botafogo - Copa Sul Americana;2024031819;1;1;0;2;0;0
Botafogo - Copa Sul Americana;2024031820;1;1;0;0;0;0
Botafogo 0 X 0 Fluminense;2024032016;1;1;0;6;0;0
Botafogo 0 X 0 Fluminense;2024032402;1;1;0;124;0;0
Botafogo 0 X 1 Fluminense;2024032400;1;1;0;8;0;0
Botafogo 0 X 2 Fluminense;2024032413;1;1;0;28;0;0
Botafogo 0 X 3 Fluminense;2024032402;1;1;0;1;0;0
Botafogo 1 X 0 Fluminense;2024032412;1;1;0;3;0;0
Botafogo 1 X 1 Fluminense;2024032402;1;1;0;3;0;0
Botafogo 1 X 1 Fluminense;2024032412;1;1;0;1;0;0
Botafogo 1 X 1 Fluminense;2024032413;1;1;0;1;0;0
Botafogo 1 X 2 Fluminense;2024031800;1;1;0;6;0;0
Botafogo 2 X 0 Fluminense;2024032402;1;1;0;2;0;0
Botafogo 2 X 0 Fluminense;2024032412;1;1;0;1;0;0
Botafogo 2 X 0 Fluminense;2024032413;1;1;0;3;0;0
Botafogo 2 X 2 Fluminense;2024032303;1;1;0;37;0;0
Botafogo 3 X 1 Fluminense;2024032413;1;1;0;7;0;0
Botafogo 5 X 1 Fluminense;2024031913;1;1;0;9;0;0
Botafogo SP 1 X 1 Fluminense;2024032108;1;1;1;99;0;0
Branca 1907 - 1908;2024032212;1;1;0;4;0;0
Branca 1907 - 1908;2024032213;1;1;0;0;0;0
Branca 1907 - 1908;2024032214;1;1;0;167;0;0
Branca 1907 - 1908;2024032217;1;1;0;0;0;0
Branca 1907 - 1908;2024032219;1;1;0;69;0;0
Branca 1907 - 1908;2024032303;1;1;0;10;0;0
Branca 1907 - 1908;2024032402;1;1;0;75;0;0
Branca 1966;2024032213;1;1;0;0;0;0
Branca 1966;2024032214;1;1;0;2;0;0
Branca 1966;2024032219;1;1;0;100;0;0
Branca 1966;2024032220;1;1;0;2;0;0
Branca 1966;2024032221;1;1;0;19;0;0
Branca 1966;2024032303;1;1;0;13;0;0
Branca 1966;2024032402;1;1;0;30;0;0
Branca 1967 - 1972;2024032402;1;1;0;263;0;0
Branca 2009;2024032213;1;1;0;0;0;0
Branca 2009;2024032214;1;1;0;12;0;0
Branca 2009;2024032219;1;1;0;58;0;0
Branca 2009;2024032303;1;1;0;9;0;0
Branca 2009;2024032414;1;1;0;142;0;0
Branca 2010;2024032212;1;1;0;0;0;0
Branca 2010;2024032213;1;1;0;2;0;0
Branca 2016;2024032420;1;1;0;1;0;0
Branca 2019;2024032420;1;1;0;1;0;0
Branca 2021;2024032419;1;1;0;17;0;0
Branca 2021;2024032420;1;1;0;1;0;0
Branca 2022;2024032420;1;1;0;1;0;0
Branco 1998;2024032114;1;1;0;73;0;0
Branco 1998;2024032409;1;1;0;12;0;0
Brasileiro;2024032009;1;1;0;53;0;0
Brasileiro - 2º Turno 2009;2024032016;1;1;0;4;0;0
Brasileiro 1973;2024032321;1;1;0;16;0;0
Brasileiro 1976;2024031921;1;1;0;36;0;0
Brasileiro 1977;2024032402;1;1;0;19;0;0
Brasileiro 1978;2024032217;1;1;1;20;0;0
Brasileiro 1986;2024032112;1;1;0;4;0;0
Brasileiro 1988;2024031815;1;1;0;6;0;0
Brasileiro 1991;2024031907;1;1;0;40;0;0
Brasileiro 1993;2024032410;1;1;0;7;0;0
Brasileiro 1995;2024032218;1;1;0;35;0;0
Brasileiro 1996;2024032118;1;1;0;5;0;0
Brasileiro 2000;2024031914;1;1;0;27;0;0
Brasileiro 2009;2024032016;1;1;0;12;0;0
Brasileiro 2009;2024032219;1;1;0;23;0;0
Brasileiro 2014;2024032213;1;1;0;8;0;0
Brasileiro 2016;2024032219;1;1;0;2;0;0
Brasileiro 2016;2024032320;1;1;0;7;0;0
Brasileiro Serie B 1998;2024031809;1;1;1;15;0;0
Brasileiro Serie B 1998;2024031817;1;1;1;48;0;0
Brasileiro Serie B 1998;2024031820;1;1;1;30;0;0
Brasileiro Serie B 1998;2024031821;1;1;0;0;0;0
Brasileiro Serie B 1998;2024032014;1;1;0;51;0;0
Brasileiro Serie B 1998;2024032019;1;1;1;45;0;0
Brasileiro Serie B 1998;2024032111;1;1;0;23;0;0
Brasileiro Serie B 1998;2024032214;1;1;1;0;0;0
Brasileiro Serie B 1998;2024032409;1;1;0;44;0;0
Brasileiro Serie C 1999;2024032111;1;1;0;16;0;0
Brasileirao;2024032023;1;1;0;4;0;0
Braulio da Silva Machado;2024032009;1;1;0;13;0;0
Brenner 2019;2024032001;1;1;0;2;0;0
Brunel 1975;2024032016;1;1;1;22;0;0
Brunel 1975;2024032021;1;1;1;0;0;0
Brunel 1975;2024032023;1;1;0;0;0;0
Brunel 1975;2024032100;1;1;1;0;0;0
Brunel 1975;2024032215;1;1;0;17;0;0
Bruno 2006;2024031901;1;1;0;29;0;0
Bruno 2006;2024032314;1;1;0;12;0;0
Bruno 2014;2024032001;1;1;0;4;0;0
Bruno 2014;2024032311;1;1;0;15;0;0
Bruno 2014;2024032314;1;1;0;73;0;0
Bruno Arleu de Araujo;2024032015;1;1;0;6;0;0
Bruno Arleu de Araujo;2024032118;1;1;1;0;0;0
Bruno Reis 2000;2024032114;1;1;0;1;0;0
Bruno Veiga 2010;2024032314;1;1;0;21;0;0
Bryan Oliveira 2015;2024032001;1;1;0;10;0;0
Braulio Zanotto;2024032022;1;1;1;0;0;0
Braulio Zanotto;2024032314;1;1;1;0;0;0
Braulio Zanotto;2024032416;1;1;0;10;0;0
CRB 2 X 2 Fluminense;2024032014;1;1;0;15;0;0
Cabezas 2018;2024032001;1;1;0;15;0;0
Cabofriense 0 X 4 Fluminense;2024031800;1;1;0;13;0;0
Cabralzinho 1968;2024032117;1;1;0;18;0;0
Cachoeiro 0 X 1 Fluminense;2024031800;1;1;0;14;0;0
Cachoeiro 0 X 1 Fluminense;2024032219;1;1;0;15;0;0
Cafuringa 1977;2024031822;1;1;0;7;0;0
Cafuringa 1977;2024032114;1;1;0;1;0;0
Cafuringa 1977;2024032117;1;1;0;77;0;0
Caio 2002;2024031800;1;1;0;1;0;0
Caio Henrique 2019;2024031801;1;1;0;3;0;0
Caio Henrique 2019;2024032410;1;1;0;7;0;0
Caio Martins;2024031917;1;1;1;1;0;0
Caio Paulista 2023;2024032115;1;1;0;1;0;0
Caio Paulista 2023;2024032209;1;1;0;7;0;0
Caio Paulista 2023;2024032314;1;1;0;25;0;0
Calazans 1964;2024032117;1;1;0;0;0;0
Calegari 2023;2024032115;1;1;0;3;0;0
Camisa;2024031905;1;1;0;4;0;0
Camisa;2024031909;1;1;0;26;0;0
Camisa;2024031913;1;1;0;3;0;0
Camisa;2024032000;1;1;0;3;0;0
Camisa;2024032001;1;1;0;9;0;0
Camisa;2024032015;1;1;0;12;0;0
Camisa;2024032016;1;1;0;2;0;0
Camisa;2024032017;1;1;0;2;0;0
Camisa;2024032209;1;1;0;3;0;0
Camisa;2024032214;1;1;0;2;0;0
Camisa;2024032215;1;1;0;17;0;0
Camisa;2024032218;1;1;0;5;0;0
Camisa;2024032303;1;1;0;8;0;0
Camisa;2024032314;1;1;0;58;0;0
Camisa;2024032316;1;1;0;4;0;0
Camisa;2024032402;1;1;0;4;0;0
Camisa;2024032414;1;1;0;5;0;0
Camisa;2024032419;1;1;0;3;0;0
Camisa;2024032420;1;1;0;5;0;0
Camisa ano a ano;2024031909;1;1;0;4;0;0
Camisa ano a ano;2024031917;1;1;0;94;0;0
Camisa ano a ano;2024032212;1;1;0;1;0;0
Camisa ano a ano;2024032213;1;1;0;80;0;0
Camisa ano a ano;2024032214;1;1;0;4;0;0
Camisa ano a ano;2024032215;1;1;0;5;0;0
Camisa ano a ano;2024032314;1;1;0;4;0;0
Camisa ano a ano;2024032420;1;1;0;21;0;0
Camisa por tipo;2024031909;1;1;0;1;0;0
Camisas em 1990;2024032213;1;1;0;0;0;0
Camisas em 1996;2024032213;1;1;0;8;0;0
Camisas em 1997;2024032213;1;1;0;6;0;0
Camisas em 1998;2024032213;1;1;0;10;0;0
Camisas em 1999;2024032213;1;1;0;4;0;0
Camisas em 2000;2024032213;1;1;0;3;0;0
Camisas em 2001;2024032213;1;1;0;4;0;0
Camisas em 2002;2024032213;1;1;0;5;0;0
Camisas em 2002;2024032214;1;1;0;32;0;0
Camisas em 2003;2024032213;1;1;0;6;0;0
Camisas em 2004;2024032213;1;1;0;3;0;0
Camisas em 2005;2024031917;1;1;0;5;0;0
Camisas em 2005;2024032213;1;1;0;4;0;0
Camisas em 2005;2024032420;1;1;0;12;0;0
Camisas em 2006;2024031917;1;1;0;11;0;0
Camisas em 2006;2024032213;1;1;0;5;0;0
Camisas em 2006;2024032420;1;1;0;14;0;0
Camisas em 2007;2024031917;1;1;0;23;0;0
Camisas em 2007;2024032420;1;1;0;7;0;0
Camisas em 2008;2024031917;1;1;0;15;0;0
Camisas em 2008;2024032213;1;1;0;5;0;0
Camisas em 2008;2024032420;1;1;0;8;0;0
Camisas em 2009;2024031917;1;1;0;16;0;0
Camisas em 2009;2024032213;1;1;0;5;0;0
Camisas em 2009;2024032420;1;1;0;17;0;0
Camisas em 2013;2024032213;1;1;0;4;0;0
Camisas em 2014;2024032213;1;1;0;16;0;0
Camisas em 2015;2024032213;1;1;0;31;0;0
Camisas em 2016;2024032213;1;1;0;6;0;0
Camisas em 2017;2024032213;1;1;0;20;0;0
Camisas em 2018;2024032213;1;1;0;7;0;0
Camisas em 2019;2024032213;1;1;0;6;0;0
Camisas em 2024;2024032213;1;1;0;15;0;0
Camisas em 2024;2024032215;1;1;0;6;0;0
Camisas x Estadio;2024032314;1;1;0;14;0;0
Campanha campeonato x historica em campeonato;2024031922;1;1;0;8;0;0
Campeonato da Capital;2024032015;1;1;0;17;0;0
Campeonato da Capital 1998;2024032015;1;1;0;19;0;0
Campeonato por tempo determinado;2024031922;1;1;0;19;0;0
Campeonatos;2024031810;1;1;0;10;0;0
Campeonatos;2024031811;1;1;0;6;0;0
Campeonatos;2024031813;1;1;0;2;0;0
Campeonatos;2024031814;1;1;0;26;0;0
Campeonatos;2024031906;1;1;0;12;0;0
Campeonatos;2024031910;1;1;0;3;0;0
Campeonatos;2024031915;1;1;0;14;0;0
Campeonatos;2024031916;1;1;0;17;0;0
Campeonatos;2024031917;1;1;0;6;0;0
Campeonatos;2024031918;1;1;0;10;0;0
Campeonatos;2024031922;1;1;0;7;0;0
Campeonatos;2024032000;1;1;0;6;0;0
Campeonatos;2024032007;1;1;0;27;0;0
Campeonatos;2024032011;1;1;0;15;0;0
Campeonatos;2024032015;1;1;0;63;0;0
Campeonatos;2024032017;1;1;0;0;0;0
Campeonatos;2024032019;1;1;0;11;0;0
Campeonatos;2024032111;1;1;0;20;0;0
Campeonatos;2024032116;1;1;0;8;0;0
Campeonatos;2024032213;1;1;0;6;0;0
Campeonatos;2024032215;1;1;0;8;0;0
Campeonatos;2024032218;1;1;0;31;0;0
Campeonatos;2024032310;1;1;0;27;0;0
Campeonatos;2024032311;1;1;0;15;0;0
Campeonatos;2024032314;1;1;0;26;0;0
Campeonatos;2024032316;1;1;0;24;0;0
Campeonatos;2024032319;1;1;0;9;0;0
Campeonatos;2024032409;1;1;0;12;0;0
Campeonatos;2024032410;1;1;0;16;0;0
Campeonatos;2024032416;1;1;0;5;0;0
Campeonatos;2024032421;1;1;0;5;0;0
Campo Grande 0 X 2 Fluminense;2024032412;1;1;0;2;0;0
Campo Grande 1 X 1 Fluminense;2024032314;1;1;0;10;0;0
Campo Grande 1 X 1 Fluminense;2024032402;1;1;0;1;0;0
Campo Grande 1 X 1 Fluminense;2024032412;1;1;0;1;0;0
Campo Grande 1 X 1 Fluminense;2024032413;1;1;0;1;0;0
Campo Grande 1 X 3 Fluminense;2024032400;1;1;0;12;0;0
Campo Grande 1 X 5 Fluminense;2024032402;1;1;0;3;0;0
Campo Grande 1 X 5 Fluminense;2024032412;1;1;0;3;0;0
Campo Sao Cristovao;2024032315;1;1;0;41;0;0
Canto do Rio 1 X 2 Fluminense;2024031818;1;1;0;5;0;0
Carioca;2024031815;1;1;0;8;0;0
Carioca;2024032015;1;1;0;16;0;0
Carioca 1908;2024032215;1;1;0;23;0;0
Carioca 1908;2024032219;1;1;0;6;0;0
Carioca 1917;2024032315;1;1;0;27;0;0
Carioca 1917;2024032415;1;1;1;11;0;0
Carioca 1921;2024032217;1;1;0;2;0;0
Carioca 1927;2024032408;1;1;1;23;0;0
Carioca 1929;2024031808;1;1;0;79;0;0
Carioca 1934;2024032310;1;1;1;48;0;0
Carioca 1943;2024032310;1;1;0;22;0;0
Carioca 1943;2024032311;1;1;0;9;0;0
Carioca 1956;2024032015;1;1;1;74;0;0
Carioca 1959;2024031818;1;1;0;56;0;0
Carioca 1973;2024032101;1;1;0;66;0;0
Carioca 1975;2024032011;1;1;0;40;0;0
Carioca 1978;2024031900;1;1;1;34;0;0
Carioca 1978;2024032103;1;1;0;6;0;0
Carioca 1978;2024032209;1;1;1;39;0;0
Carioca 1979;2024032314;1;1;0;21;0;0
Carioca 1979;2024032317;1;1;1;0;0;0
Carioca 1980;2024032007;1;1;0;116;0;0
Carioca 1986;2024031808;1;1;1;8;0;0
Carioca 1986;2024031914;1;1;1;15;0;0
Carioca 1986;2024032121;1;1;1;2;0;0
Carioca 1991;2024032001;1;1;0;27;0;0
