# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240325
# Data de termino: 20240331
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense x Confianca-SE;20240329;1;1;1;59;0;0
Fluminense x Criciuma-SC;20240326;1;1;0;4;0;0
Fluminense x Criciuma-SC;20240330;1;1;0;15;0;0
Fluminense x Cruzeiro-MG;20240327;1;1;0;2;0;0
Fluminense x Cruzeiro-MG;20240329;1;1;0;6;0;0
Fluminense x Cuiaba-MT;20240331;1;1;0;36;0;0
Fluminense x Defensor-Uruguai;20240327;1;1;0;7;0;0
Fluminense x Deportivo Saprissa-Costa Rica;20240328;1;1;0;10;0;0
Fluminense x Eagle-CS;20240327;1;1;0;0;0;0
Fluminense x Fast-AM;20240329;1;1;1;37;0;0
Fluminense x Figueirense-SC;20240328;1;1;0;11;0;0
Fluminense x Flamengo-RJ;20240326;1;1;0;3;0;0
Fluminense x Flamengo-RJ;20240328;1;1;0;4;0;0
Fluminense x Flamengo-RJ;20240329;1;1;0;13;0;0
Fluminense x Forcas Revolucionarias-CS;20240327;1;1;0;0;0;0
Fluminense x Gama-DF;20240329;1;1;1;99;0;0
Fluminense x Guadalajara-Mexico;20240327;1;1;0;11;0;0
Fluminense x Internacional-RS;20240325;1;1;0;7;0;0
Fluminense x Internacional-RS;20240326;1;1;0;5;0;0
Fluminense x Internacional-RS;20240327;1;1;0;3;0;0
Fluminense x Junior Barranquilla-Colombia;20240326;1;1;0;56;0;0
Fluminense x Juventude-RS;20240330;1;1;0;54;0;0
Fluminense x Juventus-SP;20240329;1;1;0;6;0;0
Fluminense x LDU-Equador;20240325;1;1;0;24;0;0
Fluminense x LDU-Equador;20240330;1;1;0;4;0;0
Fluminense x Libertad-Paraguai;20240330;1;1;0;0;0;0
Fluminense x Linhares-ES;20240330;1;1;0;1;0;0
Fluminense x Manchester City-Inglaterra;20240325;1;1;0;10;0;0
Fluminense x Milionarios-Colombia;20240329;1;1;0;19;0;0
Fluminense x Mpa-petrolier-alger-Argelia;20240326;1;1;0;8;0;0
Fluminense x Nacional Paraguai-Paraguai;20240328;1;0;0;0;0;0
Fluminense x Navio Amethyst-Inglaterra;20240328;1;1;0;7;0;0
Fluminense x Olaria-RJ;20240328;1;1;0;54;0;0
Fluminense x Olimpia-Paraguai;20240327;1;1;0;27;0;0
Fluminense x Operario MT-MT;20240326;1;1;0;17;0;0
Fluminense x Operario MT-MT;20240331;1;1;0;15;0;0
Fluminense x Palmeiras-SP;20240327;1;1;0;0;0;0
Fluminense x Palmeiras-SP;20240330;1;1;0;8;0;0
Fluminense x Paris Saint Germain-Franca;20240325;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;20240326;1;1;1;32;0;0
Fluminense x Paris Saint Germain-Franca;20240330;1;1;1;43;0;0
Fluminense x Paysandu Cricket-RJ;20240329;1;1;0;48;0;0
Fluminense x Portuguesa-RJ;20240328;1;1;0;7;0;0
Fluminense x Racca Rovers-Nigeria;20240330;1;1;1;0;0;0
Fluminense x Racca Rovers-Nigeria;20240331;1;1;1;62;0;0
Fluminense x Real Madrid-Espanha;20240325;1;1;0;27;0;0
Fluminense x Real Madrid-Espanha;20240328;1;1;0;13;0;0
Fluminense x River Plate-Argentina;20240328;1;1;0;27;0;0
Fluminense x River Plate-Argentina;20240329;1;1;0;14;0;0
Fluminense x Selecao Fluminense-CS;20240325;1;1;0;27;0;0
Fluminense x Selecao Italia-CS;20240325;1;1;0;5;0;0
Fluminense x Standard Liege-Belgica;20240328;1;1;0;9;0;0
Fluminense x Sao Caetano-SP;20240325;1;1;0;59;0;0
Fluminense x Sao Cristovao-RJ;20240325;1;1;0;88;0;0
Fluminense x Sao Cristovao-RJ;20240329;1;1;0;24;0;0
Fluminense x Sao Raimundo-AM;20240325;1;1;1;14;0;0
Fluminense x Sao Raimundo-AM;20240329;1;1;1;32;0;0
Fluminense x Tarancon-Espanha;20240326;1;1;1;18;0;0
Fluminense x Tupi-MG;20240329;1;1;0;25;0;0
Fluminense x Udinese-Italia;20240328;1;1;0;7;0;0
Fluminense x Udinese-Italia;20240329;1;1;0;19;0;0
Fluminense x Union Santa Fe-Argentina;20240326;1;1;0;19;0;0
Fluminense x Universidad Catolica-Chile;20240326;1;1;0;13;0;0
Fluminense x Universitario-Peru;20240331;1;1;0;11;0;0
Fluminense x Vasco-RJ;20240325;1;1;0;6;0;0
Fluminense x Vasco-RJ;20240327;1;1;0;53;0;0
Fluminense x Vasco-RJ;20240328;1;1;0;23;0;0
Fluminense x Vasco-RJ;20240330;1;1;0;68;0;0
Fluminense x Vitoria BA-BA;20240326;1;1;0;10;0;0
Fluminense x Aguia de Maraba-PA;20240330;1;1;0;49;0;0
Fortaleza 2 X 5 Fluminense;20240325;1;1;0;51;0;0
Fortes 1930;20240331;1;1;0;26;0;0
Frazan 2021;20240331;1;1;0;0;0;0
Freitas 2023;20240331;1;1;0;9;0;0
Frequencia de Placares;20240331;1;1;0;2;0;0
Friburguense 2 X 5 Fluminense;20240325;1;1;0;7;0;0
Fabio 2024;20240328;1;1;0;1;0;0
Fabio 2024;20240329;1;1;0;2;0;0
Fabio 2024;20240330;1;1;0;12;0;0
Fabio Santos 2009;20240325;1;1;0;12;0;0
Gabardo 1935;20240326;1;1;0;12;0;0
Gabriel 1939;20240326;1;1;0;33;0;0
Gabriel 2008;20240327;1;1;0;26;0;0
Gabriel 2008;20240328;1;1;0;21;0;0
Gabriel Lima 1999;20240327;1;1;0;10;0;0
Gabriel Pirani 2023;20240326;1;1;0;49;0;0
Gabriel Santos 2006;20240326;1;1;0;24;0;0
Gallo 1986;20240327;1;1;0;14;0;0
Gallo 1996;20240327;1;1;0;11;0;0
Gallo 1996;20240328;1;1;0;1;0;0
Galvao 1987;20240325;1;1;0;9;0;0
Galvao 1987;20240327;1;1;0;23;0;0
Galicia 2 X 0 Fluminense;20240329;1;1;0;115;0;0
Gama 1 X 2 Fluminense;20240328;1;1;0;2;0;0
Gaucho 1995;20240326;1;1;0;49;0;0
Gelson Baresi 1999;20240326;1;1;0;25;0;0
General Severiano;20240329;1;1;1;100;0;0
Geraldinho 1979;20240327;1;1;0;9;0;0
Geraldino 1946;20240326;1;1;0;104;0;0
Geraldo 1970;20240326;1;1;0;7;0;0
Geraldo 1970;20240327;1;1;0;6;0;0
Geraldao 1978;20240326;1;1;0;16;0;0
Geraldao 1978;20240327;1;1;0;37;0;0
Gerdal 1921;20240327;1;1;0;14;0;0
German Cano 2024;20240325;1;1;1;10;0;0
German Cano 2024;20240330;1;0;0;0;0;0
Germano 1974;20240327;1;1;0;7;0;0
Gerson 1974;20240328;1;1;0;0;0;0
Gerson 1974;20240329;1;1;0;0;0;0
Gerson Andreotti 1975;20240326;1;1;0;16;0;0
Getulio 1985;20240326;1;1;0;31;0;0
Gibirinha 1966;20240327;1;1;0;15;0;0
Gijo 1944;20240326;1;1;0;15;0;0
Gijo 1944;20240327;1;1;0;22;0;0
Gil Baiano 1998;20240326;1;1;0;26;0;0
Gilbert Hime 1913;20240327;1;1;0;17;0;0
Gilberto 1981;20240326;1;1;0;58;0;0
Gilberto 1981;20240328;1;1;1;18;0;0
Gilberto 2020;20240327;1;1;0;89;0;0
Gilcimar 1982;20240326;1;1;0;42;0;0
Gilcimar 1982;20240327;1;1;1;56;0;0
Gildasio 1978;20240326;1;1;0;147;0;0
Gilmar 2001;20240327;1;1;0;29;0;0
Gilson 2000;20240327;1;1;0;22;0;0
Gilson Genio 1979;20240326;1;1;0;179;0;0
Gilson Porto 1964;20240326;1;1;0;23;0;0
Giovanni 2016;20240326;1;1;0;21;0;0
Givanildo 1980;20240326;1;1;0;32;0;0
Goias 1 X 0 Fluminense;20240328;1;1;0;4;0;0
Goias 2 X 2 Fluminense;20240330;1;1;0;6;0;0
Goias 2 X 2 Fluminense;20240331;1;1;0;3;0;0
Goias 3 X 1 Fluminense;20240329;1;1;0;60;0;0
Goias 3 X 3 Fluminense;20240327;1;1;0;3;0;0
Goiania 1 X 4 Fluminense;20240329;1;1;0;50;0;0
Goleadas;20240326;1;1;0;0;0;0
Goleadas;20240330;1;1;0;4;0;0
Goleadas em 2001;20240331;1;1;0;2;0;0
Goleadas em 2002;20240331;1;1;0;2;0;0
Goleadas em 2003;20240331;1;1;0;0;0;0
Goleadas em 2004;20240331;1;1;0;2;0;0
Goleadas em 2005;20240331;1;1;0;1;0;0
Goleadas em 2006;20240331;1;1;0;1;0;0
Goleadas em 2007;20240331;1;1;0;1;0;0
Goleadas em 2008;20240331;1;1;0;0;0;0
Goleadas em 2009;20240331;1;1;0;1;0;0
Goleadas em 2010;20240331;1;1;0;0;0;0
Goleadas em 2011;20240331;1;1;0;1;0;0
Goleadas em 2012;20240331;1;1;0;2;0;0
Goleadas em 2013;20240331;1;1;0;1;0;0
Goleadas em 2014;20240331;1;1;0;2;0;0
Goleadas em 2015;20240331;1;1;0;1;0;0
Goleadas em 2016;20240331;1;1;0;1;0;0
Goleadas em 2017;20240331;1;1;0;0;0;0
Goleadas em 2018;20240331;1;1;0;0;0;0
Goleadas em 2019;20240331;1;1;0;2;0;0
Goleadas em 2020;20240331;1;1;0;0;0;0
Goleadas em 2021;20240331;1;1;0;2;0;0
Goleadas em 2022;20240331;1;1;0;6;0;0
Goleadas em 2023;20240331;1;1;0;4;0;0
Goleadas em Brasileiros;20240326;1;1;0;12;0;0
Goleadas em Classicos;20240326;1;1;0;26;0;0
Goleadas em Classicos;20240330;1;1;0;12;0;0
Goleadas em jogos oficiais;20240326;1;1;0;2;0;0
Goleadas em jogos oficiais;20240331;1;1;0;153;0;0
Goleadas por Adversarios;20240331;1;1;0;14;0;0
Goleadas por ano;20240331;1;1;0;88;0;0
Goleadas sobre Flamengo;20240331;1;1;0;3;0;0
Goleiros com mais jogos;20240328;1;1;0;155;0;0
Gols de Jogador em campeonato;20240327;1;1;0;1;0;0
Gols de Jogador em campeonato;20240328;1;1;0;10;0;0
Gols de Jogador em estadio;20240328;1;1;0;10;0;0
Gols de Jogador por adversario;20240327;1;1;0;45;0;0
Gols de Jogador por adversario;20240328;1;1;0;20;0;0
Gols de Jogador por ano;20240327;1;1;0;1;0;0
Gols de Jogador por ano;20240328;1;1;0;22;0;0
Gols do Alexandre Jesus;20240327;1;1;0;9;0;0
Gols do Assis;20240327;1;1;0;22;0;0
Gols do Dirceu;20240325;1;1;0;3;0;0
Gols do Osvaldo Gomes;20240327;1;1;0;11;0;0
Gols do Paulinho;20240326;1;1;0;41;0;0
Gols do Paulinho Mclaren;20240326;1;1;0;9;0;0
Gols do Renato Gaucho;20240327;1;1;0;4;0;0
Gols do Xatara;20240326;1;1;0;1;0;0
Gols em Campeonato;20240326;1;1;0;13;0;0
Gols mais rapidos em jogos oficiais;20240326;1;1;0;9;0;0
Gols mais rapidos em jogos oficiais;20240327;1;1;0;83;0;0
Gols mais rapidos em jogos oficiais;20240331;1;1;0;49;0;0
Gols por minuto;20240331;1;1;0;11;0;0
Gols por minuto em 1983;20240330;1;1;0;2;0;0
Gols por minuto por ano;20240330;1;1;0;41;0;0
Gols sofridos em campeonato;20240328;1;1;0;24;0;0
Gols sofridos em estadio;20240327;1;1;0;1;0;0
Gols sofridos em estadio;20240328;1;1;0;28;0;0
Gols sofridos por adversario;20240327;1;1;0;1;0;0
Gols sofridos por adversario;20240328;1;1;0;7;0;0
Gols sofridos por ano;20240328;1;1;0;8;0;0
Goncalo 1965;20240327;1;1;0;28;0;0
Graficos Gerais;20240327;1;1;0;2;0;0
Graficos Gerais;20240330;1;1;0;5;0;0
Graficos de Adversarios;20240330;1;1;0;89;0;0
Graficos de Campeonato;20240327;1;1;0;2;0;0
Graficos de Campeonato;20240330;1;1;0;13;0;0
Graficos de Classicos;20240327;1;1;0;13;0;0
Graficos de Classicos;20240329;1;1;0;1;0;0
Graficos de Estadios;20240327;1;1;0;1;0;0
Graficos de Estadios;20240330;1;1;0;8;0;0
Graficos de Jogador;20240328;1;1;0;7;0;0
Graficos de Jogador;20240329;1;1;0;517;0;0
Graficos de Jogador;20240330;1;1;0;12;0;0
Graficos de Tecnico;20240329;1;1;0;76;0;0
Graficos de Tecnico;20240330;1;1;0;5;0;0
Graficos de Arbitros;20240330;1;1;0;79;0;0
Graficos do Google;20240326;1;1;0;30;0;0
Gremio 3 X 1 Fluminense;20240328;1;1;0;32;0;0
Gremio 4 X 2 Fluminense;20240331;1;1;0;9;0;0
Gremio 4 X 4 Fluminense;20240326;1;1;0;2;0;0
Gremio 4 X 4 Fluminense;20240328;1;1;0;32;0;0
Gremio Brasiliense 1 X 2 Fluminense;20240331;1;1;0;29;0;0
Guadalajara 1 X 1 Fluminense;20240327;1;1;0;5;0;0
Guadalajara 1 X 1 Fluminense;20240328;1;1;0;72;0;0
Gualter 1948;20240326;1;1;0;8;0;0
Gualter 1948;20240327;1;1;0;27;0;0
Guarani 1 X 2 Fluminense;20240330;1;1;1;17;0;0
Guga 2024;20240329;1;1;0;2;0;0
Gum - 3;20240328;1;1;0;1;0;0
Gum 2018;20240328;1;1;0;162;0;0
Gustavo Scarpa 2017;20240327;1;1;0;55;0;0
Gelson 1958;20240327;1;1;0;69;0;0
Haroldo 1950;20240329;1;1;0;6;0;0
Hat Tricks;20240330;1;1;0;50;0;0
Heatmap de Dia;20240327;1;1;0;10;0;0
Heatmap de Dia;20240331;1;1;0;36;0;0
Heatmap de Gols por Dia;20240327;1;1;0;91;0;0
Heatmap de Gols por Dia;20240329;1;1;0;6;0;0
Heatmap de Gols por Dia;20240331;1;1;0;32;0;0
Heatmap de Gols por Mes;20240331;1;1;0;6;0;0
Heatmap de Gols por dia/mes;20240331;1;1;0;11;0;0
Heatmap de Gols por minuto;20240331;1;1;0;66;0;0
Heatmap de Mes;20240329;1;1;0;5;0;0
Heatmap de Mes;20240331;1;1;0;36;0;0
Heatmap de dia/mes;20240331;1;1;0;789;0;0
Hector Baldassi;20240325;1;1;0;8;0;0
Heinz Wolmerath;20240328;1;1;0;18;0;0
Heleno 1989;20240329;1;1;0;7;0;0
Henrique 2020;20240329;1;1;0;9;0;0
Henrique Dourado 2018;20240327;1;1;0;25;0;0
Henrique Dourado 2018;20240329;1;1;0;69;0;0
Heraclito Vasconcellos 1904;20240329;1;1;0;40;0;0
Higor 2021;20240329;1;1;0;5;0;0
Higor Leite 2016;20240329;1;1;0;26;0;0
Hudson 2021;20240329;1;1;0;35;0;0
Hugo 1996;20240329;1;1;0;14;0;0
Helio 1949;20240329;1;1;0;7;0;0
Helio 1967;20240329;1;1;0;5;0;0
Helio 1990;20240329;1;1;0;43;0;0
Helvio 1949;20240329;1;1;0;12;0;0
Hercules 1942;20240331;1;1;0;21;0;0
Ibanez 2019;20240331;1;1;0;28;0;0
Independ. Medellin 3 X 3 Fluminense;20240329;1;1;0;3;0;0
Internacional 0 X 1 Fluminense;20240327;1;1;0;6;0;0
Internacional 1 X 0 Fluminense;20240326;1;1;0;38;0;0
Internacional 1 X 1 Fluminense;20240327;1;1;0;12;0;0
Internacional 2 X 0 Fluminense;20240328;1;1;0;3;0;0
Internacional 2 X 2 Fluminense;20240328;1;1;0;6;0;0
Internacional 4 X 1 Fluminense;20240330;1;1;0;3;0;0
Irca 1 X 1 Fluminense;20240329;1;1;0;36;0;0
Irineu 1961;20240329;1;1;0;11;0;0
Iris 1966;20240329;1;1;0;65;0;0
Isael 1998;20240327;1;1;0;13;0;0
Isael 1998;20240329;1;1;0;8;0;0
Isaias 1983;20240329;1;1;0;6;0;0
Isidoro 1979;20240329;1;1;0;10;0;0
Ivair 1974;20240325;1;1;0;2;0;0
Ivair 1974;20240327;1;1;0;86;0;0
Ivo 1980;20240327;1;1;0;7;0;0
Jaburu 1962;20240327;1;1;0;57;0;0
Jader 1958;20240327;1;1;0;7;0;0
Jadson 2018;20240329;1;1;0;16;0;0
Jaiminho 1951;20240328;1;1;0;5;0;0
Jair 1953;20240327;1;1;0;16;0;0
Jair Francisco 1962;20240328;1;1;1;3;0;0
Jair Santana 1960;20240327;1;1;0;63;0;0
Jair Santana 1960;20240331;1;1;0;21;0;0
Jambo 1945;20240327;1;1;0;9;0;0
James Calvert 1916;20240327;1;1;0;23;0;0
James Calvert 1916;20240331;1;1;0;0;0;0
Jamir Carlos Garcez;20240326;1;1;0;7;0;0
Jamir Carlos Garcez;20240329;1;1;0;0;0;0
Jardel 1967;20240327;1;1;0;132;0;0
Jean 2015;20240327;1;1;0;53;0;0
Jean Carlo 1999;20240325;1;1;0;14;0;0
Jefferson 2011;20240327;1;1;0;16;0;0
Jeremias 1973;20240325;1;1;0;1;0;0
Jerry 1993;20240327;1;1;0;13;0;0
Jeronimo 1951;20240327;1;1;0;11;0;0
Jesus 1985;20240327;1;1;0;9;0;0
Jhon Arias 2024;20240325;1;1;0;17;0;0
Jhon Arias 2024;20240326;1;1;0;9;0;0
Jhon Arias 2024;20240327;1;1;0;7;0;0
Jhon Arias 2024;20240330;1;1;0;4;0;0
Jhon Arias 2024;20240331;1;1;0;72;0;0
Jhon Arias em 01/01/2023 - 31/12/2023;20240327;1;1;0;19;0;0
Jhonny 2024;20240325;1;1;0;2;0;0
Jocian 2002;20240329;1;1;0;77;0;0
Jogador por tempo determinado;20240327;1;1;0;66;0;0
Jogador por tempo determinado;20240328;1;1;0;4;0;0
Jogadores com mais derrotas;20240325;1;1;0;38;0;0
Jogadores com mais jogos;20240327;1;1;0;1;0;0
Jogadores com mais jogos;20240329;1;1;0;46;0;0
Jogo numero 1 contra Flamengo;20240331;1;1;0;1;0;0
Jogo numero 10 contra Flamengo;20240331;1;1;0;4;0;0
Jogo numero 11 contra Flamengo;20240331;1;1;0;0;0;0
Jogo numero 12 contra Flamengo;20240331;1;1;0;0;0;0
Jogo numero 13 contra Flamengo;20240331;1;1;0;1;0;0
Jogo numero 14 contra Flamengo;20240331;1;1;0;1;0;0
Jogo numero 15 contra Flamengo;20240331;1;1;0;0;0;0
Jogo numero 16 contra Flamengo;20240331;1;1;0;0;0;0
Jogo numero 17 contra Flamengo;20240331;1;1;0;0;0;0
Jogo numero 18 contra Flamengo;20240331;1;1;0;3;0;0
Jogo numero 2 contra Flamengo;20240331;1;1;0;4;0;0
Jogo numero 3 contra Flamengo;20240331;1;1;0;3;0;0
Jogo numero 4 contra Flamengo;20240331;1;1;0;1;0;0
Jogo numero 450 contra Flamengo;20240331;1;1;0;5;0;0
Jogo numero 5 contra Flamengo;20240331;1;1;0;1;0;0
Jogo numero 6 contra Flamengo;20240331;1;1;0;3;0;0
Jogo numero 7 contra Flamengo;20240331;1;1;0;1;0;0
Jogo numero 8 contra Flamengo;20240331;1;1;0;2;0;0
Jogo numero 9 contra Flamengo;20240331;1;1;0;2;0;0
Jogos Eliminatorios;20240326;1;1;0;8;0;0
Jogos em dd/mm;20240327;1;1;0;5;0;0
Jogos sem informacao;20240327;1;1;0;10;0;0
Jogos x Gols;20240329;1;1;0;14;0;0
Jogos x Gols;20240330;1;1;0;68;0;0
Jogos x Gols em campeonato;20240326;1;1;0;16;0;0
John Kennedy 2024;20240329;1;1;0;1;0;0
Joinville 0 X 0 Fluminense;20240326;1;1;0;27;0;0
Joinville 1 X 1 Fluminense;20240326;1;1;0;75;0;0
Josafa 2003;20240329;1;1;0;39;0;0
Jose Roberto Wright;20240330;1;1;0;0;0;0
Joao Alberto 1944;20240325;1;1;0;1;0;0
Joao Carlos 1955;20240325;1;1;0;2;0;0
Joao Carlos 1955;20240327;1;1;0;40;0;0
Joao Carlos 1990;20240325;1;1;0;7;0;0
Joao Luis 1995;20240329;1;1;0;13;0;0
Joao Santos 1990;20240329;1;1;0;128;0;0
Joaozinho 1938;20240329;1;1;0;6;0;0
Joaozinho 2003;20240329;1;1;0;34;0;0
Juiz de Fora 3 X 3 Fluminense;20240329;1;1;0;40;0;0
Julio 1971;20240325;1;1;0;5;0;0
Julio Cesar 2018;20240327;1;1;0;78;0;0
Julio Cesar 2018;20240328;1;1;0;26;0;0
Juninho 2006;20240326;1;1;0;7;0;0
Juninho 2006;20240329;1;1;0;0;0;0
Junior 1998;20240331;1;1;1;74;0;0
Junior Barranquilla 1 X 1 Fluminense;20240326;1;1;0;44;0;0
Junior Barranquilla 3 X 0 Fluminense;20240326;1;1;0;23;0;0
Junior Barranquilla 3 X 0 Fluminense;20240328;1;1;0;4;0;0
Justen 2024;20240327;1;1;0;39;0;0
Juventude - Brasileiro;20240330;1;1;0;24;0;0
Juventude 1 X 0 Fluminense;20240326;1;1;0;8;0;0
Juventude 1 X 1 Fluminense;20240330;1;1;0;5;0;0
Juventude 2 X 0 Fluminense;20240328;1;1;0;3;0;0
Juventude 2 X 1 Fluminense;20240329;1;1;1;6;0;0
Keno 2024;20240329;1;1;0;2;0;0
Keno em 01/01/2023 - 31/12/2023;20240327;1;1;0;14;0;0
Kieza 2010;20240329;1;1;0;20;0;0
Kioto 0 X 2 Fluminense;20240328;1;1;0;4;0;0
Kleber 1980;20240329;1;1;0;90;0;0
Kleber 2005;20240329;1;1;0;53;0;0
Kleber da Silva 1979;20240329;1;1;0;74;0;0
LDU 2 X 1 Fluminense;20240328;1;1;0;1;0;0
LDU 5 X 1 Fluminense;20240328;1;1;0;0;0;0
Laranjeiras;20240327;1;1;0;3;0;0
Laranjeiras;20240328;1;1;0;47;0;0
Laranjeiras;20240329;1;1;0;47;0;0
Lauricio 1966;20240327;1;1;0;60;0;0
Leandro 2001;20240329;1;1;0;19;0;0
Leandro Silva 1995;20240327;1;1;0;12;0;0
Leandro Avila 1998;20240327;1;1;0;15;0;0
Legey 1932;20240329;1;1;0;6;0;0
Lele em 01/01/2023 - 31/12/2023;20240327;1;1;0;8;0;0
Lenny 2007;20240327;1;1;0;109;0;0
Leo Itaperuna 2008;20240329;1;1;0;21;0;0
Leonardo Moura 2004;20240327;1;1;0;98;0;0
Libanio 1973;20240325;1;1;0;4;0;0
Libertad 1 X 2 Fluminense;20240330;1;1;0;7;0;0
Libertadores da America;20240326;1;1;0;77;0;0
Libertadores da America;20240331;1;1;0;2;0;0
Libertadores da America 1971;20240328;1;1;0;3;0;0
Libertadores da America 1971;20240329;1;1;0;3;0;0
Libertadores da America 2012;20240330;1;1;0;3;0;0
Libertadores da America 2013;20240330;1;1;0;9;0;0
Libertadores da America 2021;20240330;1;1;0;3;0;0
Libertadores da America 2022;20240330;1;1;0;11;0;0
Libertadores da America 2023;20240330;1;1;0;27;0;0
Libertadores da America 2023;20240331;1;1;0;100;0;0
Libertadores da America contra times do(a) Peru;20240327;1;1;0;16;0;0
Lima 1974;20240329;1;1;0;96;0;0
Lima 2024;20240329;1;1;0;3;0;0
Lista de Adversario do mesmo pais;20240325;1;1;0;3;0;0
Litoral 2 X 2 Fluminense;20240329;1;1;0;43;0;0
Liverpool URU 1 X 0 Fluminense;20240328;1;1;0;0;0;0
Luis Antonio 1995;20240331;1;1;1;5;0;0
Luis Carlos 1966;20240327;1;1;0;10;0;0
Luis Carlos 1978;20240327;1;1;0;53;0;0
Lula 1974;20240328;1;1;0;0;0;0
Lula 1974;20240329;1;1;0;13;0;0
Leo 1925;20240329;1;1;0;13;0;0
Leo 1959;20240327;1;1;0;94;0;0
Leo 1959;20240329;1;1;0;91;0;0
Leo 1994;20240329;1;1;0;30;0;0
Leo 1997;20240329;1;1;0;46;0;0
Leo Guerra 2005;20240327;1;1;0;12;0;0
Leo Guerra 2005;20240329;1;1;0;12;0;0
Leo Guerra 2005;20240331;1;1;0;24;0;0
Leo Inacio 2003;20240329;1;1;0;18;0;0
Mabilia 1994;20240326;1;1;0;99;0;0
Mabilia 1994;20240327;1;1;0;11;0;0
Machado 1922;20240327;1;1;0;88;0;0
Maciel 1998;20240327;1;1;0;12;0;0
Madureira 0 X 1 Fluminense;20240328;1;1;0;20;0;0
Madureira 0 X 4 Fluminense;20240327;1;1;0;16;0;0
Madureira 0 X 4 Fluminense;20240331;1;1;0;2;0;0
Madureira 1 X 2 Fluminense;20240325;1;1;0;1;0;0
Madureira 1 X 6 Fluminense;20240329;1;1;0;123;0;0
Madureira 2 X 0 Fluminense;20240329;1;1;0;18;0;0
Maia 1941;20240327;1;1;0;21;0;0
Maior Artilheiro contra Adversario;20240328;1;1;0;282;0;0
Maior Artilheiro em 1 campeonato;20240326;1;1;0;54;0;0
Maior Artilheiro em 1 campeonato;20240328;1;1;0;13;0;0
Maior Artilheiro em Ano;20240330;1;1;0;7;0;0
Maior Artilheiro em Ano;20240331;1;1;0;5;0;0
Maior Artilheiro em Campeonato;20240326;1;1;0;5;0;0
Maior Artilheiro em Campeonato;20240330;1;1;0;78;0;0
Maior Artilheiro em Temporada;20240330;1;1;0;314;0;0
Maior Artilheiro em Temporada;20240331;1;1;0;9;0;0
Maiores Artilheiros;20240327;1;1;0;13;0;0
Maiores Artilheiros;20240330;1;1;0;32;0;0
Maiores Artilheiros anuais;20240326;1;1;0;27;0;0
Maiores Artilheiros anuais;20240328;1;1;0;26;0;0
Maiores Artilheiros em 1 Partida;20240330;1;1;0;15;0;0
Maiores Artilheiros em jogos eliminatorios;20240331;1;1;0;19;0;0
Maiores Artilheiros em jogos oficiais;20240326;1;1;0;2;0;0
Maiores Artilheiros em jogos oficiais;20240328;1;1;0;19;0;0
Maiores Artilheiros em jogos oficiais;20240330;1;1;0;46;0;0
Maiores Artilheiros por ano;20240326;1;1;0;77;0;0
Maiores Artilheiros por ano;20240328;1;1;0;35;0;0
Maiores Artilheiros seculo XX;20240326;1;1;0;2;0;0
Maiores Artilheiros seculo XX;20240328;1;1;0;12;0;0
Maiores Artilheiros seculo XXI;20240326;1;1;0;2;0;0
Maiores Artilheiros seculo XXI;20240328;1;1;0;7;0;0
Maiores Artilheiros vindo do banco;20240331;1;1;0;19;0;0
Maiores Assistentes;20240327;1;1;0;4;0;0
Maiores Assistentes;20240328;1;1;0;5;0;0
Maiores Publicos;20240327;1;1;0;3;0;0
Maiores Publicos;20240328;1;1;0;19;0;0
Maiores Publicos - Classicos;20240325;1;1;1;14;0;0
Maiores Publicos - Classicos;20240330;1;1;1;0;0;0
Mais Jogos;20240326;1;1;0;1;0;0
Mais Jogos;20240327;1;1;0;2;0;0
Mais Jogos;20240328;1;1;0;5;0;0
Mais Treinou;20240327;1;1;0;1;0;0
Mais Treinou;20240328;1;1;0;8;0;0
Mais defendeu penalties;20240326;1;1;0;33;0;0
Mais defendeu penalties;20240331;1;1;0;28;0;0
Mais jogos no elenco atual;20240327;1;1;0;64;0;0
Mais jogos no elenco atual;20240330;1;1;0;8;0;0
Mais jogos sem levar gol;20240328;1;1;0;8;0;0
Mais jogos sem sofrer gols;20240327;1;1;0;1;0;0
Mais jogos sem sofrer gols;20240328;1;1;0;5;0;0
Mais jogou com Tecnico;20240327;1;1;0;2;0;0
Mais jogou com Tecnico;20240328;1;1;0;12;0;0
Mais jogou contra Adversario;20240327;1;1;0;5;0;0
Mais jogou contra Adversario;20240328;1;1;0;10;0;0
Mais jogou contra adversario em campeonato;20240327;1;1;0;9;0;0
Mais jogou em Campeonato;20240328;1;1;0;5;0;0
Mais jogou em Estadio;20240326;1;1;0;2;0;0
Mais jogou em Estadio;20240328;1;1;0;7;0;0
Mais passagens;20240327;1;1;0;2;0;0
Mais passagens;20240328;1;1;0;6;0;0
Mais treinou contra Adversario;20240328;1;1;0;15;0;0
Mais treinou em Campeonato;20240326;1;1;0;6;0;0
Mais treinou em Campeonato;20240327;1;1;0;4;0;0
Mais treinou em Campeonato;20240328;1;1;0;18;0;0
Mais treinou em Estadio;20240328;1;1;0;98;0;0
