# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240415
# Data de termino: 20240421
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Maiores Artilheiros vindo do banco;2024041811;1;1;0;29;0;0
Maiores Artilheiros vindo do banco;2024041911;1;1;0;4;0;0
Maiores Assistentes;2024041612;1;1;0;77;0;0
Maiores Publicos - America;2024041811;1;1;0;55;0;0
Maiores Publicos - Atletico Nacional;2024041810;1;1;0;0;0;0
Maiores Publicos - Classicos;2024041716;1;1;1;4;0;0
Maiores Publicos - Classicos;2024041811;1;1;0;1;0;0
Maiores Publicos - Classicos;2024041814;1;1;1;149;0;0
Maiores Publicos - Classicos;2024041920;1;1;1;53;0;0
Maiores Publicos - Classicos;2024042010;1;1;1;269;0;0
Maiores Publicos - Classicos;2024042023;1;1;1;53;0;0
Maiores Publicos - Sampaio Correa;2024041811;1;1;0;10;0;0
Maiores Publicos - Sampaio Correa;2024041816;1;1;0;11;0;0
Maiores Publicos - Sampaio Correa RJ;2024041810;1;1;0;11;0;0
Maiores Publicos contra Sampaio Correa - Castelao-MA;2024041816;1;1;0;6;0;0
Maiores Publicos contra Sampaio Correa - Maracana;2024041816;1;1;0;6;0;0
Maiores Publicos contra Sampaio Correa - Nhozinho Santos;2024041816;1;1;0;3;0;0
Maiores Sequencias Invictas de goleiros;2024041914;1;1;0;1;0;0
Maiores Sequencias Invictas de goleiros em classicos;2024041914;1;1;0;2;0;0
Maiores publicos contra adversario em estadio;2024041816;1;1;0;60;0;0
Mais Participacoes em gols em 1 jogo;2024041913;1;1;0;30;0;0
Mais defendeu penalties;2024041914;1;1;0;1;0;0
Mais defendeu penalties;2024041919;1;1;0;16;0;0
Mais derrotas nos seculos;2024041915;1;1;0;0;0;0
Mais derrotas nos seculos;2024041916;1;1;0;15;0;0
Mais empates nos seculos;2024041915;1;1;0;3;0;0
Mais empates nos seculos;2024042112;1;1;0;1;0;0
Mais jogos em Campeonato;2024042118;1;1;0;6;0;0
Mais jogos no elenco atual;2024041500;1;1;0;2;0;0
Mais jogos no elenco atual;2024041520;1;1;0;137;0;0
Mais jogos no elenco atual;2024041523;1;1;0;55;0;0
Mais jogos no elenco atual;2024041811;1;1;0;85;0;0
Mais jogos no elenco atual;2024041913;1;1;0;3;0;0
Mais jogos no elenco atual;2024042016;1;1;0;121;0;0
Mais jogos no elenco atual;2024042018;1;1;0;4;0;0
Mais jogos no elenco atual;2024042102;1;1;0;102;0;0
Mais jogos no elenco atual;2024042110;1;1;0;8;0;0
Mais jogos no elenco atual;2024042115;1;1;0;101;0;0
Mais jogos no(a) Brasileiro;2024041511;1;1;0;16;0;0
Mais jogos no(a) Libertadores da America;2024042118;1;1;0;14;0;0
Mais jogos nos Seculos;2024041520;1;1;0;0;0;0
Mais jogos nos Seculos;2024041521;1;1;0;34;0;0
Mais jogos nos Seculos;2024041916;1;1;0;123;0;0
Mais jogos nos Seculos;2024042019;1;1;0;48;0;0
Mais jogos nos Seculos;2024042112;1;1;0;20;0;0
Mais jogos sem levar gol;2024041914;1;1;0;1;0;0
Mais jogou em Campeonato;2024041913;1;1;0;3;0;0
Mais jogou em Campeonato;2024042015;1;1;0;34;0;0
Mais treinou em Campeonato;2024041508;1;1;0;47;0;0
Mais treinou em Campeonato;2024041523;1;1;0;4;0;0
Mais treinou em Campeonato;2024042020;1;1;0;2;0;0
Mais treinou em Campeonato;2024042115;1;1;0;3;0;0
Mais treinou em Campeonato;2024042120;1;1;0;5;0;0
Mais vezes Artilheiros Anuais;2024041911;1;1;0;2;0;0
Mais vitorias no seculo;2024042112;1;1;0;9;0;0
Malzoni 2003;2024041520;1;1;1;9;0;0
Manchester City 4 X 0 Fluminense;2024041710;1;1;0;1;0;0
Manchester City 4 X 0 Fluminense;2024042118;1;1;0;1;0;0
Manoel 2024;2024042016;1;1;0;39;0;0
Manoel 2024;2024042022;1;1;0;22;0;0
Manoel 2024;2024042102;1;1;0;15;0;0
Manoel 2024;2024042110;1;1;0;4;0;0
Maracana;2024041622;1;1;0;37;0;0
Maracana;2024041923;1;1;0;37;0;0
Maracana;2024042018;1;1;0;22;0;0
Maracana - Vasco;2024042109;1;1;0;57;0;0
Maracai 1944;2024042102;1;1;0;0;0;0
Maracai 1944;2024042104;1;1;0;0;0;0
Marcelo 2004;2024041802;1;1;0;5;0;0
Marcelo 2004 - Gols por Adversario;2024042111;1;1;0;15;0;0
Marcelo 2022;2024042116;1;1;0;4;0;0
Marcelo 2022;2024042122;1;1;0;9;0;0
Marcelo 2024;2024041513;1;1;0;7;0;0
Marcelo 2024;2024041622;1;1;0;6;0;0
Marcelo 2024;2024041918;1;1;0;0;0;0
Marcelo 2024;2024042015;1;1;0;2;0;0
Marcelo 2024;2024042016;1;1;0;6;0;0
Marcelo 2024;2024042019;1;1;0;33;0;0
Marcelo 2024;2024042022;1;1;0;38;0;0
Marcelo 2024;2024042023;1;1;0;3;0;0
Marcelo 2024;2024042106;1;1;0;21;0;0
Marcelo 2024;2024042110;1;1;0;16;0;0
Marcelo 2024;2024042112;1;1;0;6;0;0
Marcelo 2024;2024042114;1;1;0;7;0;0
Marcelo 2024;2024042116;1;1;0;12;0;0
Marcelo 2024;2024042118;1;1;0;7;0;0
Marcelo 2024;2024042122;1;1;0;61;0;0
Marcelo Barreto 1993;2024042108;1;1;1;62;0;0
Marcelo Gomes 1992;2024041719;1;1;1;8;0;0
Marcelo Gomes 1992;2024042119;1;1;1;60;0;0
Marcial 1937;2024041515;1;1;1;33;0;0
Marcial 1937;2024041516;1;1;0;95;0;0
Marcial 1937;2024042008;1;1;0;4;0;0
Marciel 2004;2024041921;1;1;0;0;0;0
Marco Antonio 1976;2024041818;1;1;0;45;0;0
Marco Antonio 1977;2024041818;1;1;0;11;0;0
Marco Brito 2003;2024041923;1;1;0;1;0;0
Marco Brito 2003;2024042100;1;1;0;18;0;0
Marco Brito 2003 - Gols por Ano;2024042111;1;1;0;6;0;0
Marco Brito 2003 - Gols por Ano;2024042112;1;1;0;0;0;0
Marco Brito em 2001;2024042111;1;1;0;6;0;0
Marco Brito em 2002;2024042111;1;1;0;9;0;0
Marcos Felipe 2022;2024041623;1;1;0;53;0;0
Marcos Junior 2018;2024042114;1;1;0;4;0;0
Marcos Junior 2018 - Gols por Adversario;2024042111;1;1;0;5;0;0
Marcos Paulo 2021;2024042120;1;1;0;15;0;0
Marcao 2006;2024041516;1;1;0;145;0;0
Marcao 2006;2024041802;1;1;0;18;0;0
Marcao 2006;2024041923;1;1;0;4;0;0
Marcao 2006 - Gols por Adversario;2024042111;1;1;0;17;0;0
Mariano 2011 - Gols por Adversario;2024042111;1;1;0;2;0;0
Marinho 1954;2024041516;1;1;0;182;0;0
Marinho Chagas 1978;2024041502;1;1;0;17;0;0
Marinho Chagas 1978;2024041516;1;1;0;85;0;0
Marinho Chagas 1978;2024041819;1;1;0;0;0;0
Marinho Chagas 1978;2024041821;1;1;0;1;0;0
Mario Bittencourt;2024042110;1;1;0;87;0;0
Mario Bittencourt contra Flamengo;2024041511;1;1;0;50;0;0
Mario Bittencourt em 2019;2024042110;1;1;0;6;0;0
Marlon 2022;2024042121;1;1;0;33;0;0
Marlon 2024;2024041516;1;1;0;0;0;0
Marquinho 2005;2024041620;1;1;0;30;0;0
Marquinho 2017;2024041620;1;1;0;169;0;0
Marquinho 2017;2024041802;1;1;0;0;0;0
Marquinho 2017 - Gols por Adversario;2024042111;1;1;0;7;0;0
Marquinhos 2002;2024041822;1;1;0;7;0;0
Marquinhos 2010;2024041620;1;1;0;18;0;0
Marquinhos 2024;2024041500;1;1;0;5;0;0
Marquinhos 2024;2024042015;1;1;0;1;0;0
Marquinhos 2024;2024042016;1;1;0;31;0;0
Marquinhos 2024;2024042021;1;1;0;11;0;0
Martinelli 2024;2024042015;1;1;0;2;0;0
Martinelli 2024;2024042016;1;1;0;12;0;0
Martinelli 2024;2024042020;1;1;0;31;0;0
Martinelli 2024;2024042021;1;1;0;17;0;0
Martinelli 2024;2024042023;1;1;0;9;0;0
Martinelli 2024;2024042110;1;1;0;12;0;0
Martinelli 2024;2024042112;1;1;0;30;0;0
Martinelli 2024;2024042114;1;1;0;16;0;0
Martinelli 2024;2024042122;1;1;0;2;0;0
Mascotes;2024042000;1;1;0;19;0;0
Matheus Ferraz 2022;2024042120;1;1;0;45;0;0
Maurinho 1963;2024042021;1;1;0;188;0;0
Mauricio 2010 - Gols por Adversario;2024042111;1;1;0;1;0;0
Melhores Duplas;2024041913;1;1;0;26;0;0
Melhores Duplas;2024042021;1;1;0;6;0;0
Michael 2015 - Gols por Adversario;2024042111;1;1;0;1;0;0
Milan 0 X 1 Fluminense;2024042011;1;1;1;35;0;0
Milani 1940;2024042017;1;1;0;0;0;0
Milani 1940;2024042102;1;1;0;0;0;0
Milionarios 1 X 2 Fluminense;2024042121;1;1;0;21;0;0
Milionarios 1 X 3 Fluminense;2024041614;1;1;0;15;0;0
Minutagem 2024;2024041913;1;1;0;20;0;0
Minutagem Fernando Diniz na 2ª passagem;2024041913;1;1;0;8;0;0
Minutagem com Tecnico;2024041913;1;1;0;8;0;0
Minutagem em Ano;2024041913;1;1;0;4;0;0
Minutagem por campeonato;2024042114;1;1;0;13;0;0
Miranda 1980;2024041721;1;1;0;3;0;0
Mirim 1948;2024042109;1;1;0;11;0;0
Moacir 1974;2024041816;1;1;0;0;0;0
Moises 1979;2024042014;1;1;0;4;0;0
Moises Lucarelli;2024041922;1;1;0;0;0;0
Morales 1945;2024042104;1;1;0;32;0;0
Morenao;2024041709;1;1;0;12;0;0
Moto Club 0 X 2 Fluminense;2024041721;1;1;0;1;0;0
Moto Club 1 X 3 Fluminense;2024042121;1;1;0;37;0;0
Moto Club 2 X 4 Fluminense;2024041715;1;1;0;100;0;0
Moto Club 2 X 4 Fluminense;2024041716;1;1;0;0;0;0
Moto Club 2 X 4 Fluminense;2024042121;1;1;0;74;0;0
Moyses 1941;2024042014;1;1;0;0;0;0
Moyses 1941;2024042017;1;1;0;25;0;0
Mundial 2023;2024041511;1;1;0;8;0;0
Mundial 2023;2024041612;1;1;0;24;0;0
Murilo 2003;2024041919;1;1;1;21;0;0
Murilo 2003;2024041923;1;1;0;0;0;0
Marcio 1969;2024041614;1;1;0;4;0;0
Marcio 1969;2024041920;1;1;0;9;0;0
Marcio 1998;2024042100;1;1;0;1;0;0
Mario Jorge 1981;2024041915;1;1;1;0;0;0
Mario Marques 1982;2024041721;1;1;0;40;0;0
Media de Gols;2024041822;1;1;0;0;0;0
Media de Gols;2024041823;1;1;0;50;0;0
Media de Gols;2024041911;1;1;0;3;0;0
Media de Gols;2024042110;1;1;0;12;0;0
Media de gols sofridos;2024041914;1;1;0;21;0;0
Media de penalties;2024041914;1;1;0;1;0;0
Media de penalties;2024041919;1;1;0;7;0;0
Nacional Uruguai 2 X 0 Fluminense;2024042120;1;1;0;1;0;0
Nanati 1946;2024042106;1;1;0;8;0;0
Nariz 1934;2024042008;1;1;0;3;0;0
Nene 2021;2024042119;1;1;0;3;0;0
Nene 2021 - Gols por Adversario;2024042112;1;1;0;4;0;0
Nene 2021 - Gols por Ano;2024041511;1;1;0;6;0;0
Nhozinho Santos;2024041721;1;1;0;30;0;0
Nhozinho Santos;2024042112;1;1;0;0;0;0
Nilson 1993;2024041821;1;1;0;106;0;0
Nino - 33;2024042118;1;1;0;37;0;0
Nino - 33;2024042122;1;1;0;31;0;0
Nino 2023;2024041516;1;1;0;31;0;0
Nino 2023;2024042118;1;1;0;83;0;0
Nino 2023;2024042122;1;1;0;24;0;0
Nino 2023 - Gols por Adversario;2024042112;1;1;0;3;0;0
Nonato 1999;2024042100;1;1;0;1;0;0
Nonato 2022;2024042121;1;1;0;11;0;0
Nono 1966;2024041613;1;1;0;6;0;0
Noronha 1944;2024041511;1;1;0;19;0;0
Noronha 1949;2024041511;1;1;0;16;0;0
Nova Iguacu 0 X 1 Fluminense;2024042121;1;1;0;10;0;0
Numeracao Fixa;2024041923;1;1;0;58;0;0
Nunes 1979;2024041502;1;1;0;39;0;0
Numero de jogos em 2024;2024041913;1;1;0;9;0;0
Numero de jogos por em Ano;2024041913;1;1;0;3;0;0
Numeros em 1910;2024041610;1;1;0;17;0;0
Numeros em 1938;2024041610;1;1;0;3;0;0
Numeros em 1941;2024041610;1;1;0;6;0;0
Numeros em 1950;2024041610;1;1;0;5;0;0
Numeros em 1959;2024041610;1;1;0;45;0;0
Numeros em 1960;2024041610;1;1;0;14;0;0
Numeros em 1980;2024041610;1;1;0;4;0;0
Numeros em 1992;2024041610;1;1;0;8;0;0
Numeros em 1999;2024041610;1;1;0;6;0;0
Numeros em 2002;2024041610;1;1;0;9;0;0
Numeros em 2005;2024041610;1;1;0;6;0;0
Numeros em 2017;2024041610;1;1;0;8;0;0
Numeros em 2023;2024041610;1;1;0;11;0;0
Numeros por ano;2024041610;1;1;0;75;0;0
Numeros por ano;2024041923;1;1;0;3;0;0
Numeros por posicao;2024041711;1;1;0;8;0;0
Olaria 0 X 1 Fluminense;2024041716;1;1;0;32;0;0
Olaria 0 X 5 Fluminense;2024041510;1;1;0;2;0;0
Olaria 1 X 3 Fluminense;2024042111;1;1;0;0;0;0
Olaria 1 X 3 Fluminense;2024042113;1;1;0;0;0;0
Olaria 2 X 3 Fluminense;2024041909;1;1;0;5;0;0
Olimpia 1 X 3 Fluminense;2024041919;1;1;0;23;0;0
Olimpia 2 X 0 Fluminense;2024042121;1;1;0;27;0;0
Olimpia 2 X 1 Fluminense;2024042120;1;1;0;2;0;0
Orlando Pingo Ouro 1953;2024041508;1;1;0;22;0;0
Orlando Pingo Ouro 1953;2024042106;1;1;0;15;0;0
Osvaldo Russo 1958;2024041516;1;1;0;3;0;0
Palmeiras 0 X 1 Fluminense;2024042115;1;1;0;10;0;0
Palmeiras 1 X 0 Fluminense;2024041919;1;1;0;10;0;0
Palmeiras 1 X 0 Fluminense;2024042001;1;1;0;58;0;0
Palmeiras 1 X 0 Fluminense;2024042120;1;1;0;19;0;0
Palmeiras 1 X 3 Fluminense;2024042020;1;1;0;23;0;0
Palmeiras 2 X 0 Fluminense;2024042119;1;1;0;2;0;0
Palmeiras 2 X 0 Fluminense;2024042120;1;1;0;10;0;0
Parc des Princes;2024041507;1;1;0;1;0;0
Parc des Princes;2024041617;1;1;0;17;0;0
Paris Saint Germain 0 X 1 Fluminense;2024041508;1;1;1;20;0;0
Paris Saint Germain 0 X 1 Fluminense;2024041514;1;1;1;13;0;0
Parraro 1980;2024041609;1;1;1;53;0;0
Parraro 1980;2024041720;1;1;1;19;0;0
Parraro 1980;2024041815;1;1;1;185;0;0
Parraro 1980;2024042009;1;1;1;0;0;0
Parraro 1980;2024042013;1;1;1;26;0;0
Pascoal 1947;2024042106;1;1;0;0;0;0
Pascoal 1947;2024042111;1;1;0;7;0;0
Passagem de Tecnico;2024041508;1;1;0;13;0;0
Passagem de Tecnico;2024041915;1;1;0;9;0;0
Passagem de Tecnico;2024041923;1;1;0;121;0;0
Passagem de Tecnico;2024042015;1;1;0;4;0;0
Patrick 2018;2024042112;1;1;0;7;0;0
Patrocinio das camisas;2024042021;1;1;0;44;0;0
Paulinho Omena 1963;2024041613;1;1;0;4;0;0
Paulinho Omena 1963;2024041919;1;1;0;160;0;0
Paulinho Omena 1963;2024042117;1;1;0;4;0;0
Paulistano 2 X 0 Fluminense;2024041815;1;1;0;395;0;0
Paulistano 2 X 0 Fluminense;2024041816;1;1;0;513;0;0
Paulo 1961;2024041516;1;1;0;10;0;0
Paulo 1974;2024041709;1;1;0;67;0;0
Paulo Afonso 1992;2024041523;1;1;1;0;0;0
Paulo Cesar Lima 1976;2024041617;1;1;0;31;0;0
Paulo Cesar Lima 1976;2024041818;1;1;0;54;0;0
Paulo Cesar 2009 - Gols por Adversario;2024042112;1;1;0;4;0;0
Paulo Henrique Ganso - 2024 em Classicos;2024042112;1;1;0;4;0;0
Paulo Henrique Ganso 2024;2024041500;1;1;0;14;0;0
Paulo Henrique Ganso 2024;2024041511;1;1;0;5;0;0
Paulo Henrique Ganso 2024;2024041620;1;1;0;0;0;0
Paulo Henrique Ganso 2024;2024041622;1;1;0;29;0;0
Paulo Henrique Ganso 2024;2024041802;1;1;0;8;0;0
Paulo Henrique Ganso 2024;2024042015;1;1;0;3;0;0
Paulo Henrique Ganso 2024;2024042019;1;1;0;7;0;0
Paulo Henrique Ganso 2024;2024042020;1;1;0;39;0;0
Paulo Henrique Ganso 2024;2024042021;1;1;0;50;0;0
Paulo Henrique Ganso 2024;2024042022;1;1;0;28;0;0
Paulo Henrique Ganso 2024;2024042023;1;1;0;11;0;0
Paulo Henrique Ganso 2024;2024042102;1;1;0;10;0;0
Paulo Henrique Ganso 2024;2024042103;1;1;0;25;0;0
Paulo Henrique Ganso 2024;2024042110;1;1;0;60;0;0
Paulo Henrique Ganso 2024;2024042112;1;1;0;50;0;0
Paulo Henrique Ganso 2024;2024042123;1;1;0;37;0;0
Paulo Henrique Ganso 2024 - Gols por Adversario;2024042109;1;1;0;13;0;0
Paulo Henrique Ganso 2024 - Gols por Adversario;2024042110;1;1;0;28;0;0
Paulo Henrique Ganso 2024 - Gols por Ano;2024041511;1;1;0;4;0;0
Paulo Henrique Ganso 2024 - Gols por Campeonato;2024042110;1;1;0;38;0;0
Paulo Henrique Ganso em 2023;2024041511;1;1;0;6;0;0
Paulo Isidoro 2002;2024041717;1;1;0;2;0;0
Paulo Lino 1982;2024041523;1;1;1;13;0;0
Paulo Roberto 1997;2024041517;1;1;0;13;0;0
Paulo Victor 1988;2024041617;1;1;0;44;0;0
Paysandu 0 X 3 Fluminense;2024041908;1;1;0;1;0;0
Paysandu 2 X 0 Fluminense;2024041910;1;1;1;0;0;0
Paysandu 3 X 3 Fluminense;2024041515;1;1;0;19;0;0
Pedro 2019;2024042114;1;1;0;2;0;0
Pedro Amorim 1947;2024042101;1;1;0;58;0;0
Pedro Amorim 1947;2024042102;1;1;0;25;0;0
Pedro Nunes 1943;2024042102;1;1;0;10;0;0
Penalties a favor do Fluminense;2024041919;1;1;0;2;0;0
Penalties contra o Fluminense;2024041919;1;1;0;6;0;0
Penalties convertidos pelo Fluminense;2024041919;1;1;0;2;0;0
Penarol 1 X 0 Fluminense;2024041614;1;1;0;17;0;0
Pessali 1996;2024042013;1;1;1;37;0;0
Petkovic 2006;2024042109;1;1;0;84;0;0
Petkovic 2006 - Gols por Adversario;2024042112;1;1;0;5;0;0
Pied de valse 1951;2024042109;1;1;0;0;0;0
Pinhegas 1948;2024042104;1;1;0;29;0;0
Pinhegas 1948;2024042109;1;1;0;31;0;0
Pinheiro 1963;2024041614;1;1;0;0;0;0
Pinheiro 1963;2024041615;1;1;0;14;0;0
Pinheiro 1963;2024042102;1;1;0;49;0;0
Pintinho 1985;2024041516;1;1;0;41;0;0
Pontos Brasileirao;2024041516;1;1;0;18;0;0
Pontos Brasileirao;2024041610;1;1;0;43;0;0
Pontos Brasileirao;2024041808;1;1;0;37;0;0
Porto 1 X 0 Fluminense;2024042122;1;1;0;12;0;0
Portuguesa 1 X 1 Fluminense;2024042119;1;1;0;0;0;0
Portuguesa 1 X 1 Fluminense;2024042120;1;1;0;26;0;0
Posicoes Brasileiro;2024041610;1;1;0;3;0;0
Posicoes Brasileiro;2024042107;1;1;0;0;0;0
Posicoes Brasileiro;2024042120;1;1;0;6;0;0
Posicoes rodada a rodada;2024041808;1;1;0;80;0;0
Posicoes rodada a rodada;2024041816;1;1;0;2;0;0
Posicoes rodada a rodada em 2010;2024041514;1;1;0;7;0;0
Posicoes rodada a rodada em 2010;2024041809;1;1;0;53;0;0
Posicoes rodada a rodada em 2011;2024041809;1;1;0;58;0;0
Posicoes rodada a rodada em 2012;2024041809;1;1;0;30;0;0
Posicoes rodada a rodada em 2013;2024041809;1;1;0;47;0;0
Posicoes rodada a rodada em 2022;2024041808;1;1;0;13;0;0
Posicoes rodada a rodada em 2023;2024041808;1;1;0;61;0;0
Presenca Estrangeiros;2024041500;1;1;0;37;0;0
Presenca Estrangeiros;2024041520;1;1;0;45;0;0
Presenca Estrangeiros;2024041622;1;1;0;0;0;0
Presenca Estrangeiros;2024041623;1;1;0;26;0;0
Presenca Estrangeiros;2024041811;1;1;0;31;0;0
Presenca Estrangeiros;2024042019;1;1;0;24;0;0
Presidentes;2024041511;1;1;0;13;0;0
Presidentes;2024042110;1;1;0;22;0;0
Principais adversarios em Campeonato;2024042018;1;1;0;9;0;0
Proximos Jogos;2024041720;1;1;0;0;0;0
Proximos Jogos;2024041721;1;1;0;149;0;0
Paques 1947;2024042106;1;1;0;16;0;0
Pe de Valsa 1951;2024042108;1;1;0;0;0;0
Publico;2024041811;1;1;0;9;0;0
Publico por periodo;2024042020;1;1;0;0;0;0
Publico por periodo;2024042021;1;1;0;0;0;0
Publico por periodo;2024042101;1;0;0;0;0;0
Publicos;2024041816;1;1;0;1;0;0
Quarentinha 1963;2024042021;1;1;0;56;0;0
Quarentinha 1963;2024042117;1;1;0;1;0;0
Quincas 1956;2024041508;1;1;0;4;0;0
Rafael 2002;2024041921;1;1;0;16;0;0
Rafael 2008;2024041802;1;1;0;6;0;0
Rafael Moura 2012;2024042114;1;1;0;2;0;0
Rafael Moura 2012 - Gols por Adversario;2024042112;1;1;0;7;0;0
Rafael Sobis 2014 - Gols por Adversario;2024042112;1;1;0;8;0;0
Ramon 2004;2024041601;1;1;0;0;0;0
Ramon 2004;2024041802;1;1;0;16;0;0
Ramon 2004 - Gols por Adversario;2024042112;1;1;0;5;0;0
Ranking de Assistencias;2024041623;1;1;0;0;0;0
Ranking de Assistencias;2024041700;1;1;0;0;0;0
Ranking de Assistencias;2024041801;1;1;0;37;0;0
Ranking de Assistencias;2024041802;1;1;0;125;0;0
Ranking de Assistencias;2024041913;1;1;0;2;0;0
Ranking de Assistencias;2024042110;1;1;0;90;0;0
Ranking de Assistencias em 2000;2024041802;1;1;0;34;0;0
Ranking de Assistencias em 2001;2024041802;1;1;0;14;0;0
Ranking de Assistencias em 2002;2024041802;1;1;0;10;0;0
Ranking de Assistencias em 2003;2024041802;1;1;0;7;0;0
Ranking de Assistencias em 2004;2024041802;1;1;0;16;0;0
Ranking de Assistencias em 2005;2024041802;1;1;0;17;0;0
Ranking de Assistencias em 2006;2024041802;1;1;0;10;0;0
Ranking de Assistencias em 2007;2024041802;1;1;0;12;0;0
Ranking de Assistencias em 2017;2024041802;1;1;0;14;0;0
Ranking de Assistencias em 2023;2024041802;1;1;0;11;0;0
Ranking de Assistencias em 2024;2024042110;1;1;0;10;0;0
Ranking de Penaltis/Faltas;2024041913;1;1;0;16;0;0
Ranking de Penaltis/Faltas;2024041919;1;1;0;5;0;0
Ranking de anos;2024041612;1;1;0;10;0;0
Ranking de anos;2024041614;1;1;0;0;0;0
Ranking de anos;2024041816;1;1;0;14;0;0
Ranking de gols contra;2024041913;1;1;0;5;0;0
Ranking de gols por tipo;2024041911;1;1;0;7;0;0
Ranking de gols por tipo;2024041916;1;1;0;3;0;0
Ranking dos gols - Bicicleta;2024041916;1;1;0;2;0;0
Ranking dos gols - Cabeca;2024041911;1;1;0;69;0;0
Ranking dos gols - Cabeca nos seculos;2024041911;1;1;0;19;0;0
Raphael Claus;2024041610;1;1;0;18;0;0
Raphael Claus;2024042123;1;1;0;0;0;0
Rapid 1 X 3 Fluminense;2024042112;1;1;0;629;0;0
Raul Rodrigues 1944;2024042104;1;1;0;40;0;0
Recopa 2024;2024041819;1;1;0;3;0;0
Renato 1979;2024041502;1;1;0;23;0;0
Renato Chaves 2018 - Gols por Adversario;2024042112;1;1;0;2;0;0
Renato Gaucho 1997;2024042117;1;1;0;0;0;0
Renato Gaucho 1997;2024042118;1;1;0;0;0;0
Resende 0 X 2 Fluminense;2024042122;1;1;0;3;0;0
Resende 0 X 4 Fluminense;2024042121;1;1;0;30;0;0
Resende 2 X 1 Fluminense;2024042119;1;1;0;0;0;0
Resende 2 X 1 Fluminense;2024042120;1;1;0;20;0;0
Ricardo Lopes 1986;2024042019;1;1;1;0;0;0
Ricardo Pinto 1993;2024042109;1;1;0;30;0;0
Ricardo Rocha 1996;2024041810;1;1;0;0;0;0
Richarlison 2017;2024042114;1;1;0;2;0;0
Rinaldo 1990;2024041921;1;1;1;11;0;0
Rio Cricket 0 X 4 Fluminense;2024041816;1;1;0;100;0;0
Rio Cricket 1 X 4 Fluminense;2024041820;1;1;0;61;0;0
Rivelino 1978;2024041822;1;1;0;8;0;0
River Plate 1 X 3 Fluminense;2024042119;1;1;0;1;0;0
River Plate 1 X 3 Fluminense;2024042120;1;1;0;36;0;0
River Plate 2 X 1 Fluminense;2024041614;1;1;0;6;0;0
Robertinho 1947;2024042016;1;1;1;49;0;0
Robertinho 1947;2024042108;1;1;0;10;0;0
Roberto 1963;2024041516;1;1;0;18;0;0
Roberto 1975;2024041502;1;1;0;18;0;0
Roberto 1975;2024041822;1;1;1;53;0;0
Roberto 1975;2024042101;1;1;0;44;0;0
Robson 1959;2024041508;1;1;0;2;0;0
Rodolfo 2004;2024041920;1;1;0;18;0;0
Rodolfo 2004 - Gols por Adversario;2024042112;1;1;0;2;0;0
Rodolfo Soares 2006;2024041920;1;1;0;17;0;0
Rodolfo Soares 2006;2024041921;1;1;0;9;0;0
Rodrigo 1963;2024041614;1;1;0;4;0;0
Rodrigo Tiui 2007;2024041802;1;1;0;5;0;0
Rodrigues 1950;2024042104;1;1;0;16;0;0
Rodrigues 1950;2024042106;1;1;0;0;0;0
Rodrigues 1950;2024042108;1;1;0;0;0;0
Rodriguinho 2011 - Gols por Adversario;2024042112;1;1;0;2;0;0
Roger 2004;2024041615;1;1;0;33;0;0
Roger 2004;2024041802;1;1;0;20;0;0
Roger 2004 - Gols por Adversario;2024042112;1;1;0;15;0;0
Roger 2008;2024041802;1;1;0;1;0;0
Rogerinho 1997;2024042018;1;1;1;0;0;0
Romerito 1989;2024041622;1;1;0;35;0;0
Romerito 1989;2024041813;1;1;0;3;0;0
Romeu 1960;2024041608;1;1;0;9;0;0
Romario 2004;2024041813;1;1;0;6;0;0
Romario 2004;2024041913;1;1;0;15;0;0
Romario 2004;2024042114;1;1;0;1;0;0
Romario 2004 - Gols por Adversario;2024042112;1;1;0;6;0;0
Rongo 1941;2024041515;1;1;0;50;0;0
Roni 2009;2024041802;1;1;0;48;0;0
Roni 2009;2024042100;1;1;0;1;0;0
Roni 2009 - Gols por Adversario;2024042112;1;1;0;14;0;0
Rony 1996;2024041802;1;1;0;10;0;0
Royal 0 X 2 Fluminense;2024041613;1;1;0;21;0;0
Rua Bariri;2024042011;1;1;1;46;0;0
Rubens Galaxe 1982;2024041721;1;1;0;14;0;0
Russe 1944;2024042104;1;1;0;21;0;0
Russo 1944;2024042104;1;1;0;0;0;0
Regis 2002;2024041921;1;1;0;3;0;0
Regis 2002 - Gols por Adversario;2024042112;1;1;0;3;0;0
S. C. Internacional 1 X 0 Fluminense;2024041915;1;1;0;18;0;0
Said 1933;2024042008;1;1;0;9;0;0
Saint-Christo 1951;2024042110;1;1;0;0;0;0
Saldo de 2 gols contra Vasco;2024042018;1;1;0;10;0;0
Saldo de 3 gols contra Vasco;2024042018;1;1;0;14;0;0
Saldo de 4 gols contra Vasco;2024042018;1;1;0;4;0;0
Saldo de 5 gols contra Vasco;2024042018;1;1;0;4;0;0
Saldo de 6 gols contra Vasco;2024042018;1;1;0;1;0;0
Saldo de 7 gols contra Vasco;2024042018;1;1;0;1;0;0
