# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240415
# Data de termino: 20240421
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Gols do Paulo Henrique Ganso;20240421;1;1;0;222;0;0
Gols do Pedro;20240421;1;1;0;1;0;0
Gols do Rafael Moura;20240421;1;1;0;1;0;0
Gols do Richarlison;20240421;1;1;0;1;0;0
Gols do Romario;20240421;1;1;0;1;0;0
Gols do Tuta;20240421;1;1;0;1;0;0
Gols do Walter;20240417;1;1;0;16;0;0
Gols do Wellington Silva;20240421;1;1;0;10;0;0
Gols em Campeonato;20240415;1;1;0;2;0;0
Gols por minuto;20240418;1;1;0;5;0;0
Gols por minuto;20240419;1;1;0;8;0;0
Grazianni Maciel Rocha;20240415;1;1;0;28;0;0
Grena 2007 - 2008;20240420;1;1;0;41;0;0
Graficos;20240415;1;1;0;5;0;0
Graficos;20240418;1;1;0;6;0;0
Graficos de Adversarios;20240416;1;1;0;51;0;0
Graficos de Arbitros;20240416;1;1;0;22;0;0
Gremio 0 X 0 Fluminense;20240421;1;1;0;2;0;0
Gremio 0 X 4 Fluminense;20240419;1;1;0;0;0;0
Gremio 2 X 0 Fluminense;20240418;1;1;0;47;0;0
Gremio 4 X 5 Fluminense;20240415;1;1;0;8;0;0
Gualter 1948;20240421;1;1;0;14;0;0
Guarani 1 X 2 Fluminense;20240421;1;1;0;25;0;0
Gum 2018;20240415;1;1;0;63;0;0
Gum 2018;20240419;1;1;0;1;0;0
Gum 2018 - Gols por Adversario;20240421;1;1;0;6;0;0
Geraldino 1946;20240421;1;1;0;12;0;0
Hargreaves 1909;20240415;1;1;0;2;0;0
Haroldo 1925;20240421;1;1;0;5;0;0
Haroldo 1950;20240421;1;1;0;8;0;0
Hat Tricks;20240419;1;1;0;1;0;0
Hat Tricks;20240421;1;1;0;9;0;0
Heatmap de Dia;20240416;1;1;0;4;0;0
Henrique Dourado 2018;20240418;1;1;0;13;0;0
Henrique Dourado 2018;20240419;1;1;0;4;0;0
Henrique Dourado 2018 - Gols por Adversario;20240421;1;1;0;17;0;0
Hudson 2021;20240421;1;1;0;24;0;0
Heber Roberto Lopes;20240421;1;1;0;30;0;0
Helvio 1949;20240421;1;1;0;0;0;0
Hercules 1942;20240421;1;1;0;8;0;0
Hevio 1949;20240421;1;1;0;9;0;0
Independ. Medellin 3 X 3 Fluminense;20240416;1;1;0;3;0;0
Independiente Sta Fe 1 X 0 Fluminense;20240416;1;1;0;26;0;0
Independencia;20240415;1;1;0;3;0;0
Informacoes Gerais;20240418;1;1;0;2;0;0
Internacional 0 X 0 Fluminense;20240418;1;1;0;28;0;0
Internacional 0 X 0 Fluminense;20240419;1;1;0;11;0;0
Internacional 0 X 0 Fluminense;20240421;1;1;0;2;0;0
Internacional 1 X 2 Fluminense;20240416;1;1;0;37;0;0
Internacional 1 X 2 Fluminense;20240419;1;1;0;27;0;0
Internacional 2 X 1 Fluminense;20240421;1;1;0;3;0;0
Internacional 3 X 1 Fluminense;20240421;1;1;0;30;0;0
Internacional 4 X 2 Fluminense;20240421;1;1;0;27;0;0
Itaci Villela;20240416;1;1;0;26;0;0
Jaburu 1962;20240420;1;1;0;19;0;0
Jaiminho 1951;20240415;1;1;0;3;0;0
Jair Francisco 1962;20240416;1;1;0;11;0;0
Jair Francisco 1962;20240421;1;1;0;18;0;0
Jair Marinho 1964;20240416;1;1;0;22;0;0
Jair Santana 1960;20240415;1;1;0;5;0;0
Jairo 1958;20240415;1;1;0;11;0;0
Jairo 1958;20240416;1;1;0;5;0;0
Jean 2015 - Gols por Adversario;20240421;1;1;0;8;0;0
Jefferson Ferreira de Moraes;20240416;1;1;0;3;0;0
Jesus Valenzuela;20240421;1;1;0;14;0;0
Jhon Arias 2024;20240421;1;1;0;5;0;0
Jogador por tempo determinado;20240419;1;1;0;1;0;0
Jogador x Adversario;20240415;1;1;0;8;0;0
Jogador x Adversario;20240421;1;1;0;7;0;0
Jogador x Campeonato;20240416;1;1;0;18;0;0
Jogador x Estadio;20240421;1;1;0;22;0;0
Jogadores com mais campeonatos disputados;20240419;1;1;0;6;0;0
Jogadores com mais empates;20240419;1;1;0;1;0;0
Jogadores com mais jogos;20240419;1;1;0;15;0;0
Jogadores com mais jogos;20240421;1;1;0;16;0;0
Jogadores com mais titulos;20240418;1;1;0;10;0;0
Jogadores com mais titulos;20240419;1;1;0;2;0;0
Jogadores com mais titulos;20240421;1;1;0;6;0;0
Jogadores com mais vitorias;20240419;1;1;0;2;0;0
Jogadores com mais vitorias oficiais;20240421;1;1;0;11;0;0
Jogadores do(a) Argentina;20240419;1;1;0;20;0;0
Jogadores mais velhos;20240419;1;1;0;9;0;0
Jogo numero 2 contra Serra;20240420;1;1;0;4;0;0
Jogo numero 3 contra Serra;20240420;1;1;0;6;0;0
Jogo numero 4 contra Serra;20240420;1;1;0;42;0;0
Jogo numero 72 contra Bahia;20240417;1;1;0;6;0;0
Jogos Inesqueciveis;20240419;1;1;0;22;0;0
Jogos Inesqueciveis;20240421;1;1;0;63;0;0
Jogos em 1 / 1967;20240421;1;1;0;34;0;0
Jogos em mm/aaaa;20240421;1;1;0;46;0;0
Jogos sem informacao;20240416;1;1;0;33;0;0
Jogos sem informacao;20240419;1;1;0;46;0;0
Jogos x Gols em campeonato;20240415;1;1;0;44;0;0
Jogos às 11:00;20240418;1;1;0;142;0;0
Jorge 2023;20240416;1;1;0;3;0;0
Jorge Luis 2000;20240421;1;1;0;7;0;0
Jorge Vitorio 1973;20240416;1;1;0;21;0;0
Jorge Vitorio 1973;20240419;1;1;1;98;0;0
Josimar 1994;20240419;1;1;0;19;0;0
Jose Clizaldo da Silva Franca;20240417;1;1;0;1;0;0
Jose Faville Neto;20240418;1;1;1;15;0;0
Jose Mendonca da Silva Jr.;20240415;1;1;0;2;0;0
Jose Roberto Wright;20240415;1;1;0;9;0;0
Joao Pedro 2019 - Gols por Adversario;20240421;1;1;0;3;0;0
Juan 2005;20240416;1;1;0;0;0;0
Juan 2005;20240418;1;1;0;3;0;0
Julio Bascunan;20240415;1;1;0;3;0;0
Julio Cesar 2002;20240417;1;1;0;18;0;0
Julio Cesar 2002;20240419;1;1;0;0;0;0
Julio Cesar 2002 - Gols por Adversario;20240417;1;1;0;20;0;0
Julio Cesar 2002 - Gols por Adversario;20240421;1;1;0;15;0;0
Julio Cesar 2002 - Gols por Ano;20240417;1;1;0;5;0;0
Julio Cesar 2002 - Gols por Ano;20240421;1;1;0;4;0;0
Julio Cesar em 1999;20240417;1;1;0;28;0;0
Julio Cesar em 1999;20240420;1;1;0;17;0;0
Julio Cesar em 1999;20240421;1;1;0;2;0;0
Juninho 2006;20240418;1;1;0;0;0;0
Junior Barranquilla 3 X 0 Fluminense;20240421;1;1;0;19;0;0
Junior Cesar 2008;20240418;1;1;0;4;0;0
Junior Cesar 2008 - Gols por Ano;20240421;1;1;0;1;0;0
Juvenal 1948;20240421;1;1;0;0;0;0
Juventude 1 X 0 Fluminense;20240421;1;1;0;19;0;0
Juventude 1 X 1 Fluminense;20240416;1;1;0;80;0;0
Juventude 6 X 0 Fluminense;20240418;1;1;1;11;0;0
Juventude MT 4 X 1 Fluminense;20240419;1;1;1;15;0;0
Juventus 1 X 0 Fluminense;20240418;1;1;0;12;0;0
Julio Cesar 1998;20240421;1;1;0;14;0;0
Kashima Antlers 1 X 1 Fluminense;20240419;1;1;0;6;0;0
Kashima Antlers 2 X 0 Fluminense;20240419;1;1;1;7;0;0
Kayky 2021 - Gols por Adversario;20240421;1;1;0;1;0;0
Kenedy 2015 - Gols por Adversario;20240421;1;1;0;1;0;0
Keno 2024;20240416;1;1;0;13;0;0
Keno 2024;20240418;1;1;0;9;0;0
Keno 2024;20240420;1;1;0;7;0;0
Keno 2024 - Gols por Adversario;20240421;1;1;0;1;0;0
Kleber 1980;20240421;1;1;0;73;0;0
LDU 1 X 0 Fluminense;20240416;1;1;0;4;0;0
LDU 1 X 0 Fluminense;20240417;1;1;0;0;0;0
LDU 1 X 0 Fluminense;20240419;1;1;0;17;0;0
LDU 4 X 2 Fluminense;20240421;1;1;0;2;0;0
La Nueva Olla;20240420;1;1;0;10;0;0
Laerte 2004;20240419;1;1;1;67;0;0
Lafaiete 1956;20240415;1;1;0;5;0;0
Laranjeiras;20240419;1;1;0;51;0;0
Le Coq Sportif;20240419;1;1;0;15;0;0
Leandro 2005;20240418;1;1;0;5;0;0
Lele 2024;20240418;1;1;0;3;0;0
Lenny 2007;20240421;1;1;0;0;0;0
Libertad 1 X 2 Fluminense;20240421;1;1;0;3;0;0
Libertad 3 X 0 Fluminense;20240421;1;1;0;9;0;0
Libertadores da America;20240421;1;1;0;6;0;0
Libertadores da America 1985;20240421;1;1;0;36;0;0
Libertadores da America 2008;20240421;1;1;0;40;0;0
Libertadores da America 2011;20240421;1;1;0;26;0;0
Libertadores da America 2012;20240421;1;1;0;31;0;0
Libertadores da America 2013;20240421;1;1;0;20;0;0
Libertadores da America 2024;20240420;1;1;0;11;0;0
Lima 1974;20240418;1;1;0;12;0;0
Lima 2024;20240415;1;1;0;4;0;0
Lima 2024;20240419;1;1;0;10;0;0
Lima 2024;20240420;1;1;0;6;0;0
Lima 2024;20240421;1;1;0;9;0;0
Lino 1952;20240415;1;1;0;5;0;0
Lista de Adversario do mesmo estado;20240416;1;1;0;2;0;0
Lista de Adversario do mesmo estado;20240417;1;1;0;2;0;0
Lista de Adversario do mesmo estado;20240420;1;1;0;5;0;0
Lista de Adversario do mesmo pais;20240416;1;1;0;7;0;0
Lista de Adversario do mesmo pais;20240419;1;1;0;5;0;0
Lista de Adversarios por German Cano 2024;20240419;1;1;0;16;0;0
Lista de Jogadores por Nacionalidade;20240419;1;1;0;3;0;0
Lucas 2017;20240418;1;1;0;2;0;0
Lucca 2021;20240416;1;1;0;19;0;0
Lucca 2021;20240421;1;1;0;18;0;0
Luccas Claro 2022;20240421;1;1;0;14;0;0
Luciano - 18;20240418;1;1;0;2;0;0
Luciano 1935;20240420;1;1;0;6;0;0
Luciano 2019;20240421;1;1;0;8;0;0
Lucumi 2024;20240420;1;1;0;29;0;0
Luis Carlos 1978;20240415;1;1;0;41;0;0
Luis Carlos 1978;20240417;1;1;0;13;0;0
Luis Fernando 2002;20240419;1;1;0;6;0;0
Luis Valdir Louruz;20240416;1;1;0;2;0;0
Luiz Alberto 1977;20240419;1;1;0;0;0;0
Luiz Alberto 1977;20240421;1;1;0;25;0;0
Luiz Alberto 2009;20240415;1;1;0;0;0;0
Luiz Henrique 2022;20240419;1;1;0;34;0;0
Luiz Meirelles;20240417;1;1;0;4;0;0
Lula 1974;20240417;1;1;0;372;0;0
Luverdense 0 X 0 Fluminense;20240421;1;1;0;1;0;0
Leo 1959;20240415;1;1;0;12;0;0
Leo 1959;20240421;1;1;0;244;0;0
Machadao;20240417;1;1;0;13;0;0
Mackenzie 1 X 0 Fluminense;20240417;1;1;0;74;0;0
Mackenzie 1 X 0 Fluminense;20240418;1;1;0;1;0;0
Madureira 0 X 1 Fluminense;20240416;1;1;0;56;0;0
Madureira 0 X 1 Fluminense;20240419;1;1;0;12;0;0
Madureira 0 X 1 Fluminense;20240421;1;1;0;14;0;0
Madureira 1 X 0 Fluminense;20240420;1;1;0;126;0;0
Madureira 1 X 6 Fluminense;20240419;1;1;0;55;0;0
Magno Alves 2016;20240418;1;1;0;34;0;0
Magno Alves 2016;20240419;1;1;0;8;0;0
Magno Alves 2016;20240421;1;1;0;2;0;0
Magno Alves 2016 - Gols por Adversario;20240421;1;1;0;0;0;0
Magno Alves 2016 - Gols por Ano;20240421;1;1;0;2;0;0
Magno Alves em 2001;20240421;1;1;0;1;0;0
Magno Alves em 2002;20240421;1;1;0;34;0;0
Magnones 1945;20240421;1;1;0;22;0;0
Maguielson Lima Barbosa;20240415;1;1;0;16;0;0
Maguielson Lima Barbosa;20240416;1;1;0;3;0;0
Maicon 2005;20240421;1;1;0;12;0;0
Maior Artilheiro contra Adversario;20240415;1;1;0;6;0;0
Maior Artilheiro contra Adversario;20240416;1;1;0;28;0;0
Maior Artilheiro contra Adversario;20240417;1;1;0;9;0;0
Maior Artilheiro contra Adversario;20240420;1;1;0;101;0;0
Maior Artilheiro contra Adversario;20240421;1;1;0;17;0;0
Maior Artilheiro contra Adversario em Campeonato;20240417;1;1;0;3;0;0
Maior Artilheiro contra Adversario em Campeonato;20240419;1;1;0;14;0;0
Maior Artilheiro contra Adversario em Campeonato em Estadio;20240419;1;1;0;11;0;0
Maior Artilheiro em 1 campeonato;20240419;1;1;0;5;0;0
Maior Artilheiro em Ano;20240415;1;1;0;10;0;0
Maior Artilheiro em Ano;20240416;1;1;0;22;0;0
Maior Artilheiro em Ano;20240418;1;1;0;79;0;0
Maior Artilheiro em Campeonato;20240416;1;1;0;58;0;0
Maior Artilheiro em Campeonato;20240420;1;1;0;5;0;0
Maior Artilheiro em Estadio;20240418;1;1;0;31;0;0
Maior Artilheiro em Estadio;20240419;1;1;0;7;0;0
Maior Artilheiro em Estadio;20240421;1;1;0;17;0;0
Maior Artilheiro em Temporada;20240416;1;1;0;93;0;0
Maior Artilheiro em Temporada;20240417;1;1;0;116;0;0
Maior Artilheiro em Temporada;20240418;1;1;0;2;0;0
Maior Artilheiro em Temporada;20240419;1;1;0;3;0;0
Maiores Artilheiros;20240415;1;1;0;11;0;0
Maiores Artilheiros;20240417;1;1;0;20;0;0
Maiores Artilheiros;20240420;1;1;0;0;0;0
Maiores Artilheiros em 1 Brasileiro;20240419;1;1;0;21;0;0
Maiores Artilheiros em 1 Partida;20240415;1;1;0;29;0;0
Maiores Artilheiros em 1 Partida;20240419;1;1;0;1;0;0
Maiores Artilheiros em 1 Partida;20240421;1;1;0;39;0;0
Maiores Artilheiros em jogos eliminatorios;20240419;1;1;0;2;0;0
Maiores Artilheiros em jogos eliminatorios;20240421;1;1;0;10;0;0
Maiores Artilheiros saindo de titular;20240419;1;1;0;2;0;0
Maiores Artilheiros vindo do banco;20240418;1;1;0;29;0;0
Maiores Artilheiros vindo do banco;20240419;1;1;0;4;0;0
Maiores Assistentes;20240416;1;1;0;77;0;0
Maiores Publicos - America;20240418;1;1;0;55;0;0
Maiores Publicos - Atletico Nacional;20240418;1;1;0;0;0;0
Maiores Publicos - Classicos;20240417;1;1;1;4;0;0
Maiores Publicos - Classicos;20240419;1;1;1;53;0;0
Maiores Publicos - Sampaio Correa RJ;20240418;1;1;0;11;0;0
Maiores Publicos contra Sampaio Correa - Castelao-MA;20240418;1;1;0;6;0;0
Maiores Publicos contra Sampaio Correa - Maracana;20240418;1;1;0;6;0;0
Maiores Publicos contra Sampaio Correa - Nhozinho Santos;20240418;1;1;0;3;0;0
Maiores Sequencias Invictas de goleiros;20240419;1;1;0;1;0;0
Maiores Sequencias Invictas de goleiros em classicos;20240419;1;1;0;2;0;0
Maiores publicos contra adversario em estadio;20240418;1;1;0;60;0;0
Mais Participacoes em gols em 1 jogo;20240419;1;1;0;30;0;0
Mais derrotas nos seculos;20240419;1;1;0;15;0;0
Mais empates nos seculos;20240419;1;1;0;3;0;0
Mais empates nos seculos;20240421;1;1;0;1;0;0
Mais jogos em Campeonato;20240421;1;1;0;6;0;0
Mais jogos no elenco atual;20240418;1;1;0;85;0;0
Mais jogos no elenco atual;20240419;1;1;0;3;0;0
Mais jogos no(a) Brasileiro;20240415;1;1;0;16;0;0
Mais jogos no(a) Libertadores da America;20240421;1;1;0;14;0;0
Mais jogos nos Seculos;20240415;1;1;0;34;0;0
Mais jogos nos Seculos;20240419;1;1;0;123;0;0
Mais jogos nos Seculos;20240420;1;1;0;48;0;0
Mais jogos nos Seculos;20240421;1;1;0;20;0;0
Mais jogos sem levar gol;20240419;1;1;0;1;0;0
Mais jogou em Campeonato;20240419;1;1;0;3;0;0
Mais jogou em Campeonato;20240420;1;1;0;34;0;0
Mais treinou em Campeonato;20240420;1;1;0;2;0;0
Mais vezes Artilheiros Anuais;20240419;1;1;0;2;0;0
Mais vitorias no seculo;20240421;1;1;0;9;0;0
Malzoni 2003;20240415;1;1;1;9;0;0
Manchester City 4 X 0 Fluminense;20240417;1;1;0;1;0;0
Manchester City 4 X 0 Fluminense;20240421;1;1;0;1;0;0
Maracana;20240416;1;1;0;37;0;0
Maracana - Vasco;20240421;1;1;0;57;0;0
Maracai 1944;20240421;1;1;0;0;0;0
Maracai 1944;20240421;1;1;0;0;0;0
Marcelo 2004;20240418;1;1;0;5;0;0
Marcelo 2004 - Gols por Adversario;20240421;1;1;0;15;0;0
Marcelo 2024;20240415;1;1;0;7;0;0
Marcelo 2024;20240416;1;1;0;6;0;0
Marcelo 2024;20240419;1;1;0;0;0;0
Marcelo Barreto 1993;20240421;1;1;1;62;0;0
Marcelo Gomes 1992;20240417;1;1;1;8;0;0
Marcelo Gomes 1992;20240421;1;1;1;60;0;0
Marcial 1937;20240415;1;1;1;128;0;0
Marcial 1937;20240420;1;1;0;4;0;0
Marciel 2004;20240419;1;1;0;0;0;0
Marco Antonio 1976;20240418;1;1;0;45;0;0
Marco Antonio 1977;20240418;1;1;0;11;0;0
Marco Brito 2003;20240419;1;1;0;1;0;0
Marco Brito 2003;20240421;1;1;0;18;0;0
Marco Brito em 2001;20240421;1;1;0;6;0;0
Marco Brito em 2002;20240421;1;1;0;9;0;0
Marcos Felipe 2022;20240416;1;1;0;53;0;0
Marcos Junior 2018;20240421;1;1;0;4;0;0
Marcos Junior 2018 - Gols por Adversario;20240421;1;1;0;5;0;0
Marcos Paulo 2021;20240421;1;1;0;15;0;0
Marcao 2006;20240415;1;1;0;145;0;0
Marcao 2006;20240418;1;1;0;18;0;0
Marcao 2006;20240419;1;1;0;4;0;0
Marcao 2006 - Gols por Adversario;20240421;1;1;0;17;0;0
Mariano 2011 - Gols por Adversario;20240421;1;1;0;2;0;0
Marinho 1954;20240415;1;1;0;182;0;0
Mario Bittencourt;20240421;1;1;0;87;0;0
Mario Bittencourt contra Flamengo;20240415;1;1;0;50;0;0
Mario Bittencourt em 2019;20240421;1;1;0;6;0;0
Marlon 2022;20240421;1;1;0;33;0;0
Marlon 2024;20240415;1;1;0;0;0;0
Marquinho 2005;20240416;1;1;0;30;0;0
Marquinho 2017;20240416;1;1;0;169;0;0
Marquinho 2017;20240418;1;1;0;0;0;0
Marquinho 2017 - Gols por Adversario;20240421;1;1;0;7;0;0
Marquinhos 2002;20240418;1;1;0;7;0;0
Marquinhos 2010;20240416;1;1;0;18;0;0
Marquinhos 2024;20240415;1;1;0;5;0;0
Mascotes;20240420;1;1;0;19;0;0
Matheus Ferraz 2022;20240421;1;1;0;45;0;0
Maurinho 1963;20240420;1;1;0;188;0;0
Mauricio 2010 - Gols por Adversario;20240421;1;1;0;1;0;0
Melhores Duplas;20240419;1;1;0;26;0;0
Melhores Duplas;20240420;1;1;0;6;0;0
Michael 2015 - Gols por Adversario;20240421;1;1;0;1;0;0
Milan 0 X 1 Fluminense;20240420;1;1;1;35;0;0
Milani 1940;20240420;1;1;0;0;0;0
Milani 1940;20240421;1;1;0;0;0;0
Milionarios 1 X 2 Fluminense;20240421;1;1;0;21;0;0
Milionarios 1 X 3 Fluminense;20240416;1;1;0;15;0;0
Minutagem 2024;20240419;1;1;0;20;0;0
Minutagem Fernando Diniz na 2ª passagem;20240419;1;1;0;8;0;0
Minutagem com Tecnico;20240419;1;1;0;8;0;0
Minutagem em Ano;20240419;1;1;0;4;0;0
Minutagem por campeonato;20240421;1;1;0;13;0;0
Miranda 1980;20240417;1;1;0;3;0;0
Mirim 1948;20240421;1;1;0;11;0;0
Moacir 1974;20240418;1;1;0;0;0;0
Moises 1979;20240420;1;1;0;4;0;0
Moises Lucarelli;20240419;1;1;0;0;0;0
Morales 1945;20240421;1;1;0;32;0;0
Morenao;20240417;1;1;0;12;0;0
Moto Club 0 X 2 Fluminense;20240417;1;1;0;1;0;0
Moto Club 1 X 3 Fluminense;20240421;1;1;0;37;0;0
Moto Club 2 X 4 Fluminense;20240421;1;1;0;74;0;0
Mundial 2023;20240415;1;1;0;8;0;0
Mundial 2023;20240416;1;1;0;24;0;0
Marcio 1969;20240416;1;1;0;4;0;0
Marcio 1969;20240419;1;1;0;9;0;0
Marcio 1998;20240421;1;1;0;1;0;0
Mario Jorge 1981;20240419;1;1;1;0;0;0
Mario Marques 1982;20240417;1;1;0;40;0;0
Media de Gols;20240418;1;1;0;50;0;0
Media de Gols;20240419;1;1;0;3;0;0
Media de Gols;20240421;1;1;0;12;0;0
Media de gols sofridos;20240419;1;1;0;21;0;0
Nacional Uruguai 2 X 0 Fluminense;20240421;1;1;0;1;0;0
Nanati 1946;20240421;1;1;0;8;0;0
Nariz 1934;20240420;1;1;0;3;0;0
Nene 2021;20240421;1;1;0;3;0;0
Nene 2021 - Gols por Adversario;20240421;1;1;0;4;0;0
Nene 2021 - Gols por Ano;20240415;1;1;0;6;0;0
Nhozinho Santos;20240417;1;1;0;30;0;0
Nhozinho Santos;20240421;1;1;0;0;0;0
Nilson 1993;20240418;1;1;0;106;0;0
Nino 2023;20240415;1;1;0;31;0;0
Nino 2023 - Gols por Adversario;20240421;1;1;0;3;0;0
Nonato 1999;20240421;1;1;0;1;0;0
Nonato 2022;20240421;1;1;0;11;0;0
Nono 1966;20240416;1;1;0;6;0;0
Noronha 1944;20240415;1;1;0;19;0;0
Noronha 1949;20240415;1;1;0;16;0;0
Nova Iguacu 0 X 1 Fluminense;20240421;1;1;0;10;0;0
Numeracao Fixa;20240419;1;1;0;58;0;0
Nunes 1979;20240415;1;1;0;39;0;0
Numero de jogos em 2024;20240419;1;1;0;9;0;0
Numero de jogos por em Ano;20240419;1;1;0;3;0;0
Numeros em 1910;20240416;1;1;0;17;0;0
Numeros em 1938;20240416;1;1;0;3;0;0
Numeros em 1941;20240416;1;1;0;6;0;0
Numeros em 1950;20240416;1;1;0;5;0;0
Numeros em 1959;20240416;1;1;0;45;0;0
Numeros em 1960;20240416;1;1;0;14;0;0
Numeros em 1980;20240416;1;1;0;4;0;0
Numeros em 1992;20240416;1;1;0;8;0;0
Numeros em 1999;20240416;1;1;0;6;0;0
Numeros em 2002;20240416;1;1;0;9;0;0
Numeros em 2005;20240416;1;1;0;6;0;0
Numeros em 2017;20240416;1;1;0;8;0;0
Numeros em 2023;20240416;1;1;0;11;0;0
Numeros por ano;20240416;1;1;0;75;0;0
Numeros por ano;20240419;1;1;0;3;0;0
Numeros por posicao;20240417;1;1;0;8;0;0
Olaria 0 X 1 Fluminense;20240417;1;1;0;32;0;0
Olaria 0 X 5 Fluminense;20240415;1;1;0;2;0;0
Olaria 2 X 3 Fluminense;20240419;1;1;0;5;0;0
Olimpia 1 X 3 Fluminense;20240419;1;1;0;23;0;0
Olimpia 2 X 0 Fluminense;20240421;1;1;0;27;0;0
Olimpia 2 X 1 Fluminense;20240421;1;1;0;2;0;0
Orlando Pingo Ouro 1953;20240415;1;1;0;22;0;0
Orlando Pingo Ouro 1953;20240421;1;1;0;15;0;0
Osvaldo Russo 1958;20240415;1;1;0;3;0;0
Palmeiras 0 X 1 Fluminense;20240421;1;1;0;10;0;0
Palmeiras 1 X 0 Fluminense;20240419;1;1;0;10;0;0
Palmeiras 1 X 0 Fluminense;20240420;1;1;0;58;0;0
Palmeiras 1 X 0 Fluminense;20240421;1;1;0;19;0;0
Palmeiras 1 X 3 Fluminense;20240420;1;1;0;23;0;0
Parc des Princes;20240415;1;1;0;1;0;0
Parc des Princes;20240416;1;1;0;17;0;0
Parraro 1980;20240416;1;1;1;53;0;0
Parraro 1980;20240417;1;1;1;19;0;0
Parraro 1980;20240418;1;1;1;185;0;0
Passagem de Tecnico;20240415;1;1;0;13;0;0
Passagem de Tecnico;20240420;1;1;0;4;0;0
Patrick 2018;20240421;1;1;0;7;0;0
Patrocinio das camisas;20240420;1;1;0;44;0;0
Paulinho Omena 1963;20240416;1;1;0;4;0;0
Paulinho Omena 1963;20240419;1;1;0;160;0;0
Paulinho Omena 1963;20240421;1;1;0;4;0;0
Paulistano 2 X 0 Fluminense;20240418;1;1;0;908;0;0
Paulo 1961;20240415;1;1;0;10;0;0
Paulo 1974;20240417;1;1;0;67;0;0
Paulo Afonso 1992;20240415;1;1;1;0;0;0
Paulo Cesar Lima 1976;20240416;1;1;0;31;0;0
Paulo Cesar Lima 1976;20240418;1;1;0;54;0;0
Paulo Cesar 2009 - Gols por Adversario;20240421;1;1;0;4;0;0
Paulo Henrique Ganso - 2024 em Classicos;20240421;1;1;0;4;0;0
Paulo Henrique Ganso 2024;20240418;1;1;0;8;0;0
Paulo Henrique Ganso 2024 - Gols por Adversario;20240421;1;1;0;41;0;0
Paulo Henrique Ganso 2024 - Gols por Ano;20240415;1;1;0;4;0;0
Paulo Henrique Ganso 2024 - Gols por Campeonato;20240421;1;1;0;38;0;0
Paulo Henrique Ganso em 2023;20240415;1;1;0;6;0;0
Paulo Isidoro 2002;20240417;1;1;0;2;0;0
Paulo Lino 1982;20240415;1;1;1;13;0;0
Paulo Roberto 1997;20240415;1;1;0;13;0;0
Paulo Victor 1988;20240416;1;1;0;44;0;0
Paysandu 0 X 3 Fluminense;20240419;1;1;0;1;0;0
Paysandu 2 X 0 Fluminense;20240419;1;1;1;0;0;0
Paysandu 3 X 3 Fluminense;20240415;1;1;0;19;0;0
Pedro 2019;20240421;1;1;0;2;0;0
Pedro Amorim 1947;20240421;1;1;0;83;0;0
Pedro Nunes 1943;20240421;1;1;0;10;0;0
Penalties a favor do Fluminense;20240419;1;1;0;2;0;0
Penalties contra o Fluminense;20240419;1;1;0;6;0;0
Penalties convertidos pelo Fluminense;20240419;1;1;0;2;0;0
Penarol 1 X 0 Fluminense;20240416;1;1;0;17;0;0
Pessali 1996;20240420;1;1;1;37;0;0
Petkovic 2006;20240421;1;1;0;84;0;0
Petkovic 2006 - Gols por Adversario;20240421;1;1;0;5;0;0
Pied de valse 1951;20240421;1;1;0;0;0;0
Pinheiro 1963;20240416;1;1;0;14;0;0
Pinheiro 1963;20240421;1;1;0;49;0;0
Pintinho 1985;20240415;1;1;0;41;0;0
Pontos Brasileirao;20240415;1;1;0;18;0;0
Pontos Brasileirao;20240416;1;1;0;43;0;0
Pontos Brasileirao;20240418;1;1;0;37;0;0
Porto 1 X 0 Fluminense;20240421;1;1;0;12;0;0
Posicoes Brasileiro;20240416;1;1;0;3;0;0
Posicoes rodada a rodada em 2010;20240415;1;1;0;7;0;0
Posicoes rodada a rodada em 2010;20240418;1;1;0;53;0;0
Posicoes rodada a rodada em 2011;20240418;1;1;0;58;0;0
Posicoes rodada a rodada em 2012;20240418;1;1;0;30;0;0
Posicoes rodada a rodada em 2013;20240418;1;1;0;47;0;0
Posicoes rodada a rodada em 2022;20240418;1;1;0;13;0;0
Posicoes rodada a rodada em 2023;20240418;1;1;0;61;0;0
Presenca Estrangeiros;20240418;1;1;0;31;0;0
Presenca Estrangeiros;20240420;1;1;0;24;0;0
Presidentes;20240415;1;1;0;13;0;0
Presidentes;20240421;1;1;0;22;0;0
Principais adversarios em Campeonato;20240420;1;1;0;9;0;0
Paques 1947;20240421;1;1;0;16;0;0
Pe de Valsa 1951;20240421;1;1;0;0;0;0
Publico;20240418;1;1;0;9;0;0
Publico por periodo;20240421;1;0;0;0;0;0
Publicos;20240418;1;1;0;1;0;0
Quarentinha 1963;20240420;1;1;0;56;0;0
Quarentinha 1963;20240421;1;1;0;1;0;0
Quincas 1956;20240415;1;1;0;4;0;0
Rafael 2002;20240419;1;1;0;16;0;0
Rafael 2008;20240418;1;1;0;6;0;0
