# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240401
# Data de termino: 20240407
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 2 X 0 Internacional;2024040500;1;1;0;0;0;0
Fluminense 2 X 0 Internacional;2024040512;1;1;0;0;0;0
Fluminense 2 X 0 Internacional;2024040600;1;0;0;0;0;0
Fluminense 2 X 0 LDU;2024040411;1;1;0;3;0;0
Fluminense 2 X 0 LDU;2024040516;1;1;0;69;0;0
Fluminense 2 X 0 LDU;2024040517;1;1;0;2;0;0
Fluminense 2 X 0 Libertad;2024040316;1;1;0;3;0;0
Fluminense 2 X 0 Libertad;2024040511;1;1;0;1;0;0
Fluminense 2 X 0 Milionarios;2024040511;1;1;0;1;0;0
Fluminense 2 X 0 Olimpia;2024040302;1;1;0;24;0;0
Fluminense 2 X 0 Olimpia;2024040316;1;1;0;2;0;0
Fluminense 2 X 0 Olimpia;2024040511;1;1;0;1;0;0
Fluminense 2 X 0 Operario MS;2024040211;1;1;0;41;0;0
Fluminense 2 X 0 Operario MS;2024040511;1;1;0;36;0;0
Fluminense 2 X 0 Paysandu;2024040415;1;1;0;0;0;0
Fluminense 2 X 0 Paysandu;2024040416;1;1;0;16;0;0
Fluminense 2 X 0 Vasco;2024040409;1;1;0;0;0;0
Fluminense 2 X 1 Atletico MG;2024040717;1;1;0;9;0;0
Fluminense 2 X 1 Bahia;2024040500;1;1;0;3;0;0
Fluminense 2 X 1 Bahia;2024040600;1;1;0;12;0;0
Fluminense 2 X 1 Bangu;2024040323;1;1;0;2;0;0
Fluminense 2 X 1 Bragantino;2024040500;1;1;0;10;0;0
Fluminense 2 X 1 Coritiba;2024040409;1;1;0;1;0;0
Fluminense 2 X 1 Flamengo;2024040707;1;1;1;119;0;0
Fluminense 2 X 1 Independiente Sta Fe;2024040511;1;1;0;1;0;0
Fluminense 2 X 1 Internacional;2024040511;1;1;0;2;0;0
Fluminense 2 X 1 Portuguesa;2024040408;1;1;0;4;0;0
Fluminense 2 X 1 Portuguesa;2024040516;1;1;0;5;0;0
Fluminense 2 X 1 Sport;2024040602;1;1;1;12;0;0
Fluminense 2 X 1 Vasco;2024040717;1;1;0;20;0;0
Fluminense 2 X 1 Vitoria BA;2024040201;1;1;0;19;0;0
Fluminense 2 X 2 Argentinos Juniors;2024040511;1;1;0;1;0;0
Fluminense 2 X 2 Barcelona Guaiaquil;2024040511;1;1;0;1;0;0
Fluminense 2 X 2 Internacional;2024040316;1;1;0;2;0;0
Fluminense 2 X 2 Palmeiras;2024040412;1;1;0;12;0;0
Fluminense 2 X 2 Vasco;2024040221;1;1;0;19;0;0
Fluminense 2 X 2 Vitoria BA;2024040201;1;1;0;0;0;0
Fluminense 2 X 2 Vitoria BA;2024040202;1;1;0;17;0;0
Fluminense 2 X 3 ABC;2024040220;1;1;1;7;0;0
Fluminense 2 X 3 ABC;2024040315;1;1;1;18;0;0
Fluminense 2 X 3 ABC;2024040517;1;1;1;25;0;0
Fluminense 2 X 3 ABC;2024040611;1;1;1;13;0;0
Fluminense 2 X 3 ABC;2024040716;1;1;1;41;0;0
Fluminense 2 X 3 America;2024040717;1;1;0;26;0;0
Fluminense 2 X 3 Gremio;2024040411;1;1;0;3;0;0
Fluminense 2 X 3 Vasco;2024040518;1;1;0;6;0;0
Fluminense 2 X 3 Vitoria BA;2024040202;1;1;0;12;0;0
Fluminense 2 X 4 Botafogo;2024040223;1;1;0;13;0;0
Fluminense 2 X 4 Botafogo;2024040517;1;1;0;45;0;0
Fluminense 2 X 4 Palmeiras;2024040716;1;1;0;57;0;0
Fluminense 3 X 0 Audax;2024040409;1;1;0;2;0;0
Fluminense 3 X 0 Canto do Rio;2024040323;1;1;0;5;0;0
Fluminense 3 X 0 Figueirense;2024040202;1;1;0;10;0;0
Fluminense 3 X 0 Moto Club;2024040605;1;1;0;44;0;0
Fluminense 3 X 0 Nova Iguacu;2024040408;1;1;0;0;0;0
Fluminense 3 X 0 Nova Iguacu;2024040414;1;1;0;0;0;0
Fluminense 3 X 0 Nova Iguacu;2024040516;1;1;0;65;0;0
Fluminense 3 X 0 Nova Iguacu;2024040613;1;1;0;34;0;0
Fluminense 3 X 0 Olaria;2024040323;1;1;0;2;0;0
Fluminense 3 X 0 Palmeiras;2024040712;1;1;0;49;0;0
Fluminense 3 X 0 Paysandu;2024040409;1;1;0;2;0;0
Fluminense 3 X 0 Portuguesa;2024040409;1;1;0;2;0;0
Fluminense 3 X 0 Santos;2024040215;1;1;1;27;0;0
Fluminense 3 X 0 Selecao Kuwait;2024040421;1;1;1;35;0;0
Fluminense 3 X 0 Sao Cristovao;2024040323;1;1;0;2;0;0
Fluminense 3 X 1 Boca Juniors;2024040316;1;1;0;6;0;0
Fluminense 3 X 1 Boca Juniors;2024040511;1;1;0;1;0;0
Fluminense 3 X 1 LDU;2024040316;1;1;0;23;0;0
Fluminense 3 X 1 Libertad;2024040511;1;1;0;4;0;0
Fluminense 3 X 1 Sao Paulo;2024040316;1;1;0;6;0;0
Fluminense 3 X 1 Sao Paulo;2024040511;1;1;0;1;0;0
Fluminense 3 X 1 Vasco;2024040323;1;1;0;2;0;0
Fluminense 3 X 1 Vasco;2024040716;1;1;0;41;0;0
Fluminense 3 X 1 Vitoria BA;2024040210;1;1;1;8;0;0
Fluminense 3 X 1 Vitoria BA;2024040414;1;1;0;17;0;0
Fluminense 3 X 2 America Mexico;2024040511;1;1;0;3;0;0
Fluminense 3 X 2 Sao Paulo;2024040719;1;1;0;19;0;0
Fluminense 3 X 3 Corinthians;2024040512;1;1;0;2;0;0
Fluminense 3 X 3 Sao Paulo;2024040412;1;1;0;19;0;0
Fluminense 3 X 3 Vasco;2024040511;1;1;0;3;0;0
Fluminense 4 X 0 Madureira;2024040702;1;1;0;9;0;0
Fluminense 4 X 0 Portuguesa;2024040323;1;1;0;2;0;0
Fluminense 4 X 0 Sport;2024040202;1;1;0;51;0;0
Fluminense 4 X 0 Tupi;2024040400;1;1;0;15;0;0
Fluminense 4 X 1 Bangu;2024040411;1;1;0;1;0;0
Fluminense 4 X 1 Bangu;2024040516;1;1;0;54;0;0
Fluminense 4 X 1 Bangu;2024040613;1;1;0;12;0;0
Fluminense 4 X 1 Bangu;2024040615;1;1;0;4;0;0
Fluminense 4 X 1 Deportivo Galicia;2024040511;1;1;0;3;0;0
Fluminense 4 X 1 Flamengo;2024040109;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024040203;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024040209;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024040309;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024040409;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024040414;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024040509;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024040518;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024040609;1;1;1;0;0;0
Fluminense 4 X 1 Madureira;2024040719;1;1;0;12;0;0
Fluminense 4 X 1 Rio Cricket;2024040716;1;1;0;41;0;0
Fluminense 4 X 1 Santos;2024040104;1;1;1;52;0;0
Fluminense 4 X 1 Santos;2024040608;1;1;1;0;0;0
Fluminense 4 X 1 Santos;2024040610;1;1;0;0;0;0
Fluminense 4 X 1 Santos;2024040713;1;1;1;83;0;0
Fluminense 4 X 1 Santos;2024040714;1;1;1;0;0;0
Fluminense 4 X 2 Portuguesa SP;2024040110;1;1;1;45;0;0
Fluminense 4 X 2 Portuguesa SP;2024040211;1;1;0;40;0;0
Fluminense 4 X 2 Portuguesa SP;2024040400;1;1;1;42;0;0
Fluminense 4 X 2 Portuguesa SP;2024040511;1;1;0;41;0;0
Fluminense 4 X 2 Portuguesa SP;2024040720;1;1;1;0;0;0
Fluminense 4 X 2 Portuguesa SP;2024040723;1;1;1;27;0;0
Fluminense 5 X 0 Bangu;2024040518;1;1;0;1;0;0
Fluminense 5 X 0 Bangu;2024040603;1;1;0;1;0;0
Fluminense 5 X 0 Bangu;2024040604;1;1;0;47;0;0
Fluminense 5 X 0 Coritiba;2024040211;1;1;0;18;0;0
Fluminense 5 X 0 Coritiba;2024040511;1;1;0;31;0;0
Fluminense 5 X 0 Haddock Lobo;2024040716;1;1;0;7;0;0
Fluminense 5 X 1 Paulistano;2024040716;1;1;0;14;0;0
Fluminense 5 X 1 River Plate;2024040316;1;1;0;2;0;0
Fluminense 5 X 1 River Plate;2024040511;1;1;0;2;0;0
Fluminense 5 X 2 America;2024040716;1;1;0;4;0;0
Fluminense 5 X 2 Corinthians;2024040717;1;1;0;7;0;0
Fluminense 5 X 2 Sao Paulo;2024040315;1;1;0;18;0;0
Fluminense 5 X 2 Sao Paulo;2024040622;1;1;1;6;0;0
Fluminense 5 X 3 Goias;2024040409;1;1;0;1;0;0
Fluminense 5 X 3 Goias;2024040512;1;1;0;4;0;0
Fluminense 5 X 3 Palmeiras;2024040719;1;1;0;9;0;0
Fluminense 6 X 0 Adesg;2024040417;1;1;1;4;0;0
Fluminense 6 X 0 Adesg;2024040618;1;1;1;5;0;0
Fluminense 6 X 0 America;2024040718;1;1;0;5;0;0
Fluminense 6 X 0 Arsenal de Sarandi;2024040511;1;1;0;6;0;0
Fluminense 7 X 0 Portuguesa SP;2024040718;1;1;0;10;0;0
Fluminense 7 X 0 Ypiranga;2024040719;1;1;0;13;0;0
Fluminense 7 X 1 Juventude;2024040604;1;1;1;5;0;0
Fluminense 7 X 1 Paysandu Cricket;2024040716;1;1;0;72;0;0
Fluminense 7 X 1 Riachuelo;2024040716;1;1;0;1;0;0
Fluminense 7 X 2 Botafogo;2024040200;1;1;0;35;0;0
Fluminense 7 X 2 Botafogo;2024040711;1;1;1;36;0;0
Fluminense X Flamengo - Video;2024040213;1;1;0;36;0;0
Fluminense X Madureira - Video;2024040600;1;1;0;0;0;0
Fluminense X Madureira - Video;2024040601;1;1;0;50;0;0
Fluminense X Sampaio Correa RJ - Video;2024040615;1;1;0;15;0;0
Fluminense ano a ano;2024040311;1;1;0;30;0;0
Fluminense ano a ano;2024040313;1;1;0;82;0;0
Fluminense ano a ano;2024040515;1;1;0;1;0;0
Fluminense ano a ano - Gols;2024040311;1;1;0;4;0;0
Fluminense ano a ano - Gols;2024040313;1;1;0;17;0;0
Fluminense ano a ano - Gols;2024040515;1;1;0;1;0;0
Fluminense x A. A. Internacional-RJ;2024040412;1;1;0;1;0;0
Fluminense x A. A. Palmeiras-SP;2024040412;1;1;0;61;0;0
Fluminense x A. C. Internacional-SP;2024040412;1;1;0;12;0;0
Fluminense x A.I.K.-Suecia;2024040310;1;1;0;8;0;0
Fluminense x ABC-RN;2024040113;1;1;0;31;0;0
Fluminense x ABC-RN;2024040615;1;1;0;2;0;0
Fluminense x Adesg-AC;2024040618;1;1;0;0;0;0
Fluminense x Adesg-AC;2024040619;1;1;0;43;0;0
Fluminense x Al Ahly-Egito;2024040316;1;1;0;8;0;0
Fluminense x Al Ahly-Egito;2024040412;1;1;0;0;0;0
Fluminense x Alianza Atletico-Peru;2024040221;1;1;1;25;0;0
Fluminense x Alianza Atletico-Peru;2024040222;1;1;1;0;0;0
Fluminense x Alianza Atletico-Peru;2024040314;1;1;1;20;0;0
Fluminense x Alianza Atletico-Peru;2024040323;1;1;1;6;0;0
Fluminense x Alianza Atletico-Peru;2024040501;1;1;1;7;0;0
Fluminense x Alianza Atletico-Peru;2024040516;1;1;1;8;0;0
Fluminense x Alianza Lima-Peru;2024040115;1;1;0;9;0;0
Fluminense x Alianza Lima-Peru;2024040118;1;1;0;0;0;0
Fluminense x Alianza Lima-Peru;2024040119;1;1;0;0;0;0
Fluminense x Alianza Lima-Peru;2024040208;1;1;0;102;0;0
Fluminense x Alianza Lima-Peru;2024040210;1;1;0;16;0;0
Fluminense x Alianza Lima-Peru;2024040213;1;1;0;13;0;0
Fluminense x Alianza Lima-Peru;2024040215;1;1;0;129;0;0
Fluminense x Alianza Lima-Peru;2024040217;1;1;0;45;0;0
Fluminense x Alianza Lima-Peru;2024040218;1;1;0;31;0;0
Fluminense x Alianza Lima-Peru;2024040219;1;1;0;34;0;0
Fluminense x Alianza Lima-Peru;2024040220;1;1;0;58;0;0
Fluminense x Alianza Lima-Peru;2024040221;1;1;0;27;0;0
Fluminense x Alianza Lima-Peru;2024040300;1;0;0;0;0;0
Fluminense x Alianza Lima-Peru;2024040301;1;1;0;33;0;0
Fluminense x Alianza Lima-Peru;2024040302;1;1;0;2;0;0
Fluminense x Alianza Lima-Peru;2024040315;1;1;0;32;0;0
Fluminense x Alianza Lima-Peru;2024040318;1;1;0;18;0;0
Fluminense x Alianza Lima-Peru;2024040319;1;1;0;7;0;0
Fluminense x Alianza Lima-Peru;2024040320;1;1;0;19;0;0
Fluminense x Alianza Lima-Peru;2024040322;1;1;0;20;0;0
Fluminense x Alianza Lima-Peru;2024040400;1;1;0;0;0;0
Fluminense x Alianza Lima-Peru;2024040409;1;1;0;47;0;0
Fluminense x Alianza Lima-Peru;2024040412;1;1;0;103;0;0
Fluminense x Alianza Lima-Peru;2024040506;1;1;0;133;0;0
Fluminense x Alianza Lima-Peru;2024040509;1;1;0;48;0;0
Fluminense x Alianza Lima-Peru;2024040519;1;1;0;1;0;0
Fluminense x Amapa/Macapa-CS;2024040115;1;1;0;3;0;0
Fluminense x Andarai-RJ;2024040115;1;1;0;10;0;0
Fluminense x Athletico PR-PR;2024040715;1;1;0;100;0;0
Fluminense x Atletico GO-GO;2024040519;1;1;0;34;0;0
Fluminense x Atletico GO-GO;2024040715;1;1;0;43;0;0
Fluminense x Atletico MG-MG;2024040111;1;1;0;8;0;0
Fluminense x Atletico Nacional-Colombia;2024040310;1;1;0;29;0;0
Fluminense x Atletico Nacional-Colombia;2024040412;1;1;0;22;0;0
Fluminense x Bahia-BA;2024040717;1;1;0;122;0;0
Fluminense x Bangu-RJ;2024040512;1;1;0;23;0;0
Fluminense x Bayer Leverkusen-Alemanha;2024040301;1;1;0;3;0;0
Fluminense x Boca Juniors-Argentina;2024040200;1;1;0;20;0;0
Fluminense x Boca Juniors-Argentina;2024040316;1;1;0;13;0;0
Fluminense x Boca Juniors-Argentina;2024040500;1;1;0;2;0;0
Fluminense x Botafogo Macae-RJ;2024040115;1;1;0;7;0;0
Fluminense x Botafogo-RJ;2024040716;1;1;0;1;0;0
Fluminense x Botafogo-RJ;2024040723;1;1;0;21;0;0
Fluminense x Bragantino-SP;2024040500;1;1;0;26;0;0
Fluminense x Bragantino-SP;2024040715;1;1;0;147;0;0
Fluminense x Cachoeiro-ES;2024040322;1;1;1;30;0;0
Fluminense x Campo Grande-RJ;2024040503;1;1;1;128;0;0
Fluminense x Carlos Renaux-SC;2024040115;1;1;0;4;0;0
Fluminense x Cerro Portenho-Paraguai;2024040118;1;1;0;65;0;0
Fluminense x Cerro Portenho-Paraguai;2024040301;1;1;0;1;0;0
Fluminense x Cerro Portenho-Paraguai;2024040312;1;1;0;9;0;0
Fluminense x Cerro Portenho-Paraguai;2024040316;1;1;0;6;0;0
Fluminense x Cerro Portenho-Paraguai;2024040509;1;1;0;47;0;0
Fluminense x Colo Colo-Chile;2024040401;1;1;0;23;0;0
Fluminense x Colo Colo-Chile;2024040409;1;1;0;15;0;0
Fluminense x Colo Colo-Chile;2024040412;1;1;0;116;0;0
Fluminense x Colo Colo-Chile;2024040509;1;1;0;43;0;0
Fluminense x Colo Colo-Chile;2024040514;1;1;0;26;0;0
Fluminense x Colo Colo-Chile;2024040521;1;1;0;9;0;0
Fluminense x Colo Colo-Chile;2024040613;1;1;0;52;0;0
Fluminense x Colo Colo-Chile;2024040618;1;1;0;1;0;0
Fluminense x Colo Colo-Chile;2024040619;1;1;0;37;0;0
Fluminense x Colo Colo-Chile;2024040621;1;1;0;2;0;0
Fluminense x Colo Colo-Chile;2024040723;1;1;0;31;0;0
Fluminense x Colonia-Alemanha;2024040521;1;1;0;5;0;0
Fluminense x Combinado Baiano-CS;2024040115;1;1;0;39;0;0
Fluminense x Combinado Borlange-CS;2024040310;1;1;0;8;0;0
Fluminense x Combinado Borlange-CS;2024040311;1;1;0;2;0;0
Fluminense x Combinado Europeu-CS;2024040220;1;1;0;4;0;0
Fluminense x Combinado Uruguaio-CS;2024040115;1;1;0;9;0;0
Fluminense x Combinado de Osterlen-CS;2024040311;1;1;0;3;0;0
Fluminense x Corinthians-SP;2024040400;1;1;0;15;0;0
Fluminense x Coritiba-PR;2024040715;1;1;0;171;0;0
Fluminense x Cruzeiro-MG;2024040515;1;1;0;33;0;0
Fluminense x Deportes Concepcion-Chile;2024040313;1;1;0;5;0;0
Fluminense x Fast-AM;2024040311;1;1;1;121;0;0
Fluminense x Fast-AM;2024040722;1;1;0;4;0;0
Fluminense x Flamengo-RJ;2024040200;1;1;0;19;0;0
Fluminense x Flamengo-RJ;2024040214;1;1;0;1;0;0
Fluminense x Flamengo-RJ;2024040515;1;1;0;13;0;0
Fluminense x Flamengo-RJ;2024040721;1;1;0;21;0;0
Fluminense x Flamengo-RJ;2024040722;1;1;0;6;0;0
Fluminense x Flamengo-RJ;2024040723;1;1;0;21;0;0
Fluminense x Football & Athletic-RJ;2024040701;1;1;0;0;0;0
Fluminense x Goias-GO;2024040111;1;1;0;24;0;0
Fluminense x Goias-GO;2024040515;1;1;0;5;0;0
Fluminense x Guadalajara-Mexico;2024040201;1;1;0;3;0;0
Fluminense x Haddock Lobo-RJ;2024040716;1;1;0;0;0;0
Fluminense x Hepacare-SP;2024040200;1;1;0;6;0;0
Fluminense x Internacional-RS;2024040512;1;1;0;5;0;0
Fluminense x Internazionale-Italia;2024040711;1;1;0;25;0;0
Fluminense x Joinville-SC;2024040420;1;1;0;28;0;0
Fluminense x Juiz de Fora-MG;2024040723;1;1;0;46;0;0
Fluminense x Junior Barranquilla-Colombia;2024040301;1;1;0;14;0;0
Fluminense x Junior Barranquilla-Colombia;2024040319;1;1;0;24;0;0
Fluminense x Junior Barranquilla-Colombia;2024040321;1;1;0;22;0;0
Fluminense x Junior Barranquilla-Colombia;2024040322;1;1;0;0;0;0
Fluminense x Juventus-SP;2024040222;1;1;0;32;0;0
Fluminense x Kashima Antlers-Japao;2024040716;1;1;0;12;0;0
Fluminense x Kristianstad-Suecia;2024040311;1;1;0;12;0;0
Fluminense x LDU-Equador;2024040316;1;1;0;6;0;0
Fluminense x La Coruña-Espanha;2024040209;1;1;0;13;0;0
Fluminense x Landskrona BoIS-Suecia;2024040311;1;1;0;15;0;0
Fluminense x Liverpool URU-Uruguai;2024040211;1;1;0;2;0;0
Fluminense x Madureira-RJ;2024040702;1;1;0;3;0;0
Fluminense x Malmoe-Suecia;2024040310;1;1;0;3;0;0
Fluminense x Milionarios-Colombia;2024040112;1;1;0;9;0;0
Fluminense x Milionarios-Colombia;2024040319;1;1;0;20;0;0
Fluminense x Moto Club-MA;2024040507;1;1;1;0;0;0
Fluminense x Moto Club-MA;2024040605;1;1;1;47;0;0
Fluminense x Olaria-RJ;2024040405;1;1;0;17;0;0
Fluminense x Olimpique Nice-Franca;2024040309;1;1;0;5;0;0
Fluminense x Osters-Suecia;2024040311;1;1;0;2;0;0
Fluminense x Palmeiras-SP;2024040120;1;1;0;23;0;0
Fluminense x Palmeiras-SP;2024040712;1;1;0;1;0;0
Fluminense x Paris Saint Germain-Franca;2024040106;1;1;0;26;0;0
Fluminense x Paris Saint Germain-Franca;2024040123;1;1;1;38;0;0
Fluminense x Paris Saint Germain-Franca;2024040200;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2024040218;1;1;1;70;0;0
Fluminense x Paris Saint Germain-Franca;2024040220;1;1;1;34;0;0
Fluminense x Paris Saint Germain-Franca;2024040315;1;1;0;17;0;0
Fluminense x Paris Saint Germain-Franca;2024040412;1;1;1;17;0;0
Fluminense x Paris Saint Germain-Franca;2024040613;1;1;1;57;0;0
Fluminense x Paysandu-PA;2024040316;1;1;0;18;0;0
Fluminense x Portuguesa-RJ;2024040200;1;1;0;22;0;0
Fluminense x Portuguesa-RJ;2024040620;1;1;0;9;0;0
Fluminense x Racca Rovers-Nigeria;2024040703;1;1;1;66;0;0
Fluminense x Renner-RS;2024040711;1;1;0;0;0;0
Fluminense x Renner-RS;2024040712;1;1;0;36;0;0
Fluminense x Riachuelo-RJ;2024040716;1;1;0;0;0;0
Fluminense x Rio Cricket-RJ;2024040701;1;1;0;14;0;0
Fluminense x River Plate-Argentina;2024040715;1;1;0;115;0;0
Fluminense x Salto B.K.-Suecia;2024040310;1;1;0;0;0;0
Fluminense x Salto B.K.-Suecia;2024040311;1;1;0;235;0;0
Fluminense x San Lorenzo-Argentina;2024040120;1;1;1;0;0;0
Fluminense x San Lorenzo-Argentina;2024040223;1;1;1;31;0;0
Fluminense x San Lorenzo-Argentina;2024040308;1;1;1;18;0;0
Fluminense x San Lorenzo-Argentina;2024040314;1;1;1;50;0;0
Fluminense x San Lorenzo-Argentina;2024040319;1;1;1;15;0;0
Fluminense x San Lorenzo-Argentina;2024040320;1;1;1;11;0;0
Fluminense x San Lorenzo-Argentina;2024040322;1;1;1;2;0;0
Fluminense x San Lorenzo-Argentina;2024040323;1;1;1;1;0;0
Fluminense x San Lorenzo-Argentina;2024040409;1;1;1;17;0;0
Fluminense x San Lorenzo-Argentina;2024040719;1;1;1;18;0;0
Fluminense x Selecao Mendes-CS;2024040115;1;1;0;2;0;0
Fluminense x Selecao Uruguai-CS;2024040115;1;1;0;4;0;0
Fluminense x Sporting Cristal-Peru;2024040112;1;1;0;2;0;0
Fluminense x Sporting Cristal-Peru;2024040219;1;1;0;2;0;0
Fluminense x Sporting Cristal-Peru;2024040511;1;1;0;12;0;0
Fluminense x Sporting Cristal-Peru;2024040609;1;1;0;9;0;0
Fluminense x Sporting Cristal-Peru;2024040610;1;1;0;5;0;0
Fluminense x Sao Cristovao-RJ;2024040223;1;1;1;31;0;0
Fluminense x Sao Cristovao-RJ;2024040308;1;1;1;25;0;0
Fluminense x Sao Cristovao-RJ;2024040310;1;1;1;17;0;0
Fluminense x Sao Paulo-SP;2024040200;1;1;0;17;0;0
Fluminense x Sao Paulo-SP;2024040311;1;1;0;23;0;0
Fluminense x Sao Paulo-SP;2024040319;1;1;0;0;0;0
Fluminense x Teddy Cardama no Alianza Atletico;2024040310;1;1;0;2;0;0
Fluminense x Tupi-MG;2024040723;1;1;0;29;0;0
Fluminense x Universidad Catolica-Chile;2024040408;1;1;1;4;0;0
Fluminense x Universidad Catolica-Chile;2024040520;1;1;1;18;0;0
Fluminense x Universidad Catolica-Chile;2024040707;1;1;1;8;0;0
Fluminense x Universitario-Peru;2024040210;1;1;0;36;0;0
Fluminense x Universitario-Peru;2024040219;1;1;0;19;0;0
Fluminense x Universitario-Peru;2024040313;1;1;0;33;0;0
Fluminense x Vasco-RJ;2024040123;1;1;1;60;0;0
Fluminense x Vasco-RJ;2024040221;1;1;0;5;0;0
Fluminense x Vasco-RJ;2024040301;1;1;1;4;0;0
Fluminense x Vasco-RJ;2024040421;1;1;1;0;0;0
Fluminense x Vasco-RJ;2024040520;1;1;0;31;0;0
Fluminense x Vasco-RJ;2024040719;1;1;0;18;0;0
Fluminense x Vasco-RJ;2024040723;1;1;0;32;0;0
Fluminense x Vila Nova GO-GO;2024040715;1;1;1;85;0;0
Fluminense x Vitoria BA-BA;2024040201;1;1;0;10;0;0
Fluminense x Vitoria BA-BA;2024040202;1;1;0;17;0;0
Flavio 1971;2024040522;1;1;0;75;0;0
Flavio 1971 - Libertadores da America;2024040315;1;1;0;6;0;0
Fonseca 0 X 3 Fluminense;2024040716;1;1;0;58;0;0
Fornecedor de Material Esportivo;2024040514;1;1;0;1;0;0
Fred 2022;2024040308;1;1;0;114;0;0
Fred 2022;2024040608;1;1;0;3;0;0
Fred 2022;2024040617;1;1;0;70;0;0
Fred 2022;2024040621;1;1;0;2;0;0
Fred 2022;2024040719;1;1;0;0;0;0
Fred 2022 - Gols por Campeonato;2024040419;1;1;0;25;0;0
Frequencia de Placar - Alianza Lima;2024040115;1;1;0;51;0;0
Frequencia de Placar Adversario em campeonato;2024040515;1;1;0;2;0;0
Frequencia de Placar Adversario em estadio;2024040515;1;1;0;1;0;0
Frequencia de Placar Estadio em campeonato;2024040515;1;1;0;1;0;0
Frequencia de Placar de jogador em campeonato;2024040516;1;1;0;1;0;0
Frequencia de Placar de jogador em estadio;2024040516;1;1;0;1;0;0
Frequencia de Placar de jogador x adversario;2024040516;1;1;0;1;0;0
Frequencia de Placar de tecnico;2024040516;1;1;0;2;0;0
Frequencia de Placar de tecnico em campeonato;2024040516;1;1;0;1;0;0
Frequencia de Placar de tecnico em estadio;2024040516;1;1;0;1;0;0
Frequencia de Placar de tecnico x adversario;2024040516;1;1;0;3;0;0
Frequencia de Placar em classicos;2024040516;1;1;0;2;0;0
Frequencia de Placar por ano;2024040515;1;1;0;1;0;0
Frequencia de Placar por camisa;2024040514;1;1;0;1;0;0
Frequencia de Placares;2024040515;1;1;0;1;0;0
Frequencia de Placares em Campeonatos;2024040515;1;1;0;4;0;0
Frequencia de Placares em Estadios;2024040515;1;1;0;2;0;0
Frequencia de Placares por Adversarios;2024040515;1;1;0;1;0;0
Fabio 2024;2024040218;1;1;0;66;0;0
Fabio 2024;2024040223;1;1;0;35;0;0
Fabio 2024;2024040320;1;1;0;1;0;0
Fabio 2024;2024040503;1;1;0;17;0;0
Felix 1978;2024040518;1;1;0;0;0;0
Felix 1978;2024040601;1;0;0;0;0;0
Gabriel Capixaba 2020;2024040615;1;1;0;10;0;0
Gabriel Capixaba 2020;2024040617;1;1;0;29;0;0
Gabriel Pirani 2023;2024040600;1;1;0;61;0;0
Gabriel Pirani 2023;2024040721;1;1;0;0;0;0
Gabriel Pirani 2023;2024040722;1;1;0;0;0;0
Gabriel Pires 2024;2024040208;1;1;0;10;0;0
Gabriel Pires 2024;2024040613;1;1;0;33;0;0
Gelson Baresi 1999;2024040121;1;1;1;10;0;0
Gelson Baresi 1999;2024040322;1;1;1;7;0;0
Geraldao 1978;2024040707;1;1;0;61;0;0
German Cano 2024;2024040108;1;1;1;55;0;0
German Cano 2024;2024040114;1;1;0;6;0;0
German Cano 2024;2024040116;1;0;0;0;0;0
German Cano 2024;2024040200;1;1;0;27;0;0
German Cano 2024;2024040219;1;1;1;9;0;0
German Cano 2024;2024040306;1;1;1;37;0;0
German Cano 2024;2024040315;1;1;0;9;0;0
German Cano 2024;2024040413;1;1;1;28;0;0
German Cano 2024;2024040423;1;1;1;14;0;0
German Cano 2024;2024040615;1;1;0;18;0;0
German Cano 2024;2024040715;1;1;0;69;0;0
German Cano 2024;2024040716;1;1;1;20;0;0
German Cano 2024;2024040719;1;1;1;0;0;0
German Cano 2024 - Brasileiro 2023;2024040409;1;1;0;4;0;0
German Cano 2024 - Carioca 2023;2024040409;1;1;0;23;0;0
German Cano 2024 - Carioca 2024;2024040409;1;1;0;3;0;0
German Cano 2024 - Gols por Campeonato;2024040419;1;1;0;8;0;0
German Cano 2024 - Libertadores da America 2023;2024040409;1;1;0;4;0;0
Gerson 1974;2024040600;1;1;0;0;0;0
Gilberto 1954;2024040317;1;1;0;27;0;0
Gilberto 1981;2024040513;1;1;1;33;0;0
Gimnasia Y Esgrima 2 X 0 Fluminense;2024040102;1;1;0;36;0;0
Giulitte Coutinho;2024040317;1;1;0;30;0;0
Goias 2 X 0 Fluminense;2024040515;1;1;0;4;0;0
Goias 2 X 2 Fluminense;2024040409;1;1;0;2;0;0
