# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240115
# Data de termino: 20240121
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Desportiva 0 X 1 Fluminense;20240115;1;1;0;15;0;0
Desportiva 1 X 2 Fluminense;20240118;1;1;0;5;0;0
Desportiva 3 X 2 Fluminense;20240121;1;1;0;0;0;0
Dewson Fernando Freitas;20240117;1;1;0;8;0;0
Didi 1956;20240119;1;1;0;49;0;0
Didi 1973;20240119;1;1;0;11;0;0
Diego Souza 2016;20240117;1;1;0;6;0;0
Diego Souza 2016;20240118;1;1;0;3;0;0
Dieguinho 2010;20240121;1;1;0;20;0;0
Diguinho - 8;20240120;1;1;0;12;0;0
Diguinho 2014;20240121;1;1;0;0;0;0
Digao 2020;20240118;1;1;0;1;0;0
Diogo 2001;20240121;1;1;1;0;0;0
Diogo 2011;20240118;1;1;0;0;0;0
Dirceu 2000;20240117;1;1;0;7;0;0
Dirceu Lopes 1977;20240119;1;1;1;85;0;0
Disputa de Penalti;20240116;1;1;0;10;0;0
Disputa de Penalti;20240119;1;1;0;91;0;0
Disputa de penalti;20240118;1;1;0;2;0;0
Disputa de penalti;20240120;1;1;0;1639;0;0
Distribuicao de Gols;20240119;1;1;0;3;0;0
Distribuicao de Gols;20240121;1;1;0;110;0;0
Djair 2003;20240117;1;1;0;11;0;0
Djair 2003;20240120;1;1;0;14;0;0
Dom Pedro II 0 X 2 Fluminense;20240117;1;1;0;3;0;0
Donizete 1990;20240120;1;1;0;17;0;0
Donizete 1990 - Gols por Adversario;20240120;1;1;0;50;0;0
Donizete 1990 - Gols por Campeonato;20240120;1;1;0;12;0;0
Douglas 2018;20240118;1;1;0;3;0;0
Drolhe 1932;20240115;1;1;0;152;0;0
Drolhe 1932;20240116;1;1;0;29;0;0
Drolhe 1932;20240121;1;1;0;487;0;0
Duque 1956;20240121;1;1;0;11;0;0
Delson 1935;20240118;1;1;0;247;0;0
Delson 1935;20240121;1;1;0;2;0;0
Deda 1989;20240121;1;1;0;1;0;0
Ebraico 1926;20240116;1;1;0;26;0;0
Edgard Calvert 1912;20240120;1;1;0;129;0;0
Edil 1962;20240121;1;1;0;4;0;0
Edinho 2013;20240118;1;1;0;0;0;0
Edinho 2013;20240119;1;1;0;2;0;0
Edinho 2022;20240118;1;1;0;12;0;0
Edinho 2024;20240121;1;1;0;0;0;0
Edmundo 2004;20240117;1;1;0;3;0;0
Edson Borracha 1966;20240117;1;1;1;13;0;0
Edson Borracha 1966;20240119;1;1;1;66;0;0
Edson Cimento 1982;20240115;1;1;0;0;0;0
Edson Cimento 1982;20240116;1;0;0;0;0;0
Edson Cimento 1982;20240120;1;1;0;19;0;0
Eduardo 2003;20240117;1;1;0;10;0;0
Eduardo 2003;20240118;1;1;0;4;0;0
Eduardo 2016;20240118;1;1;0;2;0;0
Eduardo Long 1931;20240121;1;1;0;141;0;0
Elenco de jogadores em 2001;20240120;1;1;0;37;0;0
Elenco de jogadores em 2002;20240120;1;1;0;27;0;0
Elenco de jogadores em 2003;20240120;1;1;0;24;0;0
Elenco de jogadores em 2004;20240120;1;1;0;15;0;0
Elenco de jogadores em 2005;20240120;1;1;0;19;0;0
Elenco de jogadores em 2006;20240120;1;1;0;18;0;0
Elenco de jogadores em 2007;20240120;1;1;0;10;0;0
Elenco de jogadores em 2008;20240120;1;1;0;17;0;0
Elenco de jogadores em 2009;20240120;1;1;0;21;0;0
Elenco de jogadores em 2010;20240120;1;1;0;10;0;0
Elenco de jogadores em 2011;20240120;1;1;0;12;0;0
Elenco de jogadores em 2012;20240120;1;1;0;11;0;0
Elenco de jogadores em 2013;20240120;1;1;0;10;0;0
Elenco de jogadores em 2014;20240120;1;1;0;10;0;0
Elenco de jogadores em 2015;20240120;1;1;0;17;0;0
Elenco de jogadores em 2016;20240120;1;1;0;7;0;0
Elenco de jogadores em 2017;20240120;1;1;0;21;0;0
Elenco de jogadores em 2018;20240120;1;1;0;11;0;0
Elenco de jogadores em 2019;20240120;1;1;0;29;0;0
Elenco de jogadores em 2020;20240115;1;1;0;27;0;0
Elenco de jogadores em 2020;20240120;1;1;0;11;0;0
Elenco de jogadores em 2021;20240115;1;1;0;26;0;0
Elenco de jogadores em 2021;20240120;1;1;0;15;0;0
Elenco de jogadores em 2022;20240115;1;1;0;15;0;0
Elenco de jogadores em 2022;20240120;1;1;0;15;0;0
Elenco de jogadores em 2023;20240115;1;1;0;27;0;0
Elenco de jogadores em 2023;20240120;1;1;0;0;0;0
Elenco de jogadores em 2024;20240120;1;1;0;5;0;0
Elenco de jogadores em 2024;20240121;1;1;0;15;0;0
Elenco por em Ano;20240115;1;1;0;9;0;0
Elenco por em Ano;20240120;1;1;0;52;0;0
Elenco por em Ano;20240121;1;1;0;1;0;0
Eliseu 1966;20240119;1;1;0;15;0;0
Elivelton 2014;20240118;1;1;0;3;0;0
Eloy 1931;20240121;1;1;0;145;0;0
Emerson 2000;20240118;1;1;0;2;0;0
Engenheiro Araripe;20240118;1;1;1;39;0;0
Engenheiro Araripe;20240119;1;1;1;32;0;0
Entrerriense 0 X 2 Fluminense;20240117;1;1;0;1;0;0
Ernesto 1939;20240117;1;1;0;5;0;0
Ernesto Sobrinho;20240121;1;1;0;13;0;0
Especiais Brasileirao;20240115;1;1;0;29;0;0
Especiais Brasileirao;20240117;1;1;0;5;0;0
Especiais Campeonatos;20240119;1;1;0;37;0;0
Especiais Campeonatos;20240120;1;1;0;0;0;0
Especiais Campeonatos;20240121;1;1;0;3;0;0
Especiais Classicos;20240115;1;1;0;23;0;0
Especiais Classicos;20240117;1;1;0;3;0;0
Especiais Classicos;20240119;1;1;0;7;0;0
Especiais Classicos;20240121;1;1;0;7;0;0
Especiais Estadios;20240117;1;1;0;2;0;0
Especiais Estadios;20240119;1;1;0;2;0;0
Especiais Estadios;20240120;1;1;0;1;0;0
Especiais Gerais;20240115;1;1;0;6;0;0
Especiais Gerais;20240120;1;1;0;4;0;0
Especiais Gerais;20240121;1;1;0;9;0;0
Especiais Jogos;20240116;1;1;0;12;0;0
Especiais Numeracao Fixa;20240115;1;1;0;13;0;0
Especiais Numeracao Fixa;20240118;1;1;0;10;0;0
Especiais Presidentes;20240117;1;1;0;4;0;0
Especiais Presidentes;20240120;1;1;0;3;0;0
Especiais Resultados;20240117;1;1;0;5;0;0
Especiais Sequencias;20240117;1;1;0;17;0;0
Especiais Sequencias;20240118;1;1;0;32;0;0
Especiais Sequencias;20240121;1;1;0;2;0;0
Especiais Substituicoes;20240117;1;1;0;1;0;0
Especiais Substituicoes;20240120;1;1;0;2;0;0
Especiais Substituicoes;20240121;1;1;0;2;0;0
Especiais Tecnico;20240116;1;1;0;50;0;0
Especiais Tecnico;20240118;1;1;0;9;0;0
Especiais Tecnico;20240120;1;1;0;7;0;0
Especiais Tecnicos Adversarios;20240116;1;1;0;2;0;0
Especiais Arbitros;20240120;1;1;0;2;0;0
Especiais Arbitros;20240121;1;1;0;8;0;0
Espinola 1928;20240116;1;1;0;210;0;0
Espinola 1928;20240118;1;1;0;6;0;0
Esquerdinha 2005;20240118;1;1;0;2;0;0
Esquerdinha 2023;20240121;1;1;0;5;0;0
Estatisticas de 01/01/1922 ate 31/12/1922;20240119;1;1;0;2;0;0
Estatisticas de 01/01/1923 ate 31/12/1923;20240119;1;1;0;1;0;0
Estatisticas de 01/01/1930 ate 31/12/1930;20240119;1;1;0;7;0;0
Estatisticas de 01/01/1931 ate 31/12/1931;20240119;1;1;0;2;0;0
Estatisticas de 01/01/1938 ate 31/12/1938;20240119;1;1;0;15;0;0
Estatisticas de 01/01/1939 ate 31/12/1939;20240119;1;1;0;3;0;0
Estatisticas de 01/01/1941 ate 31/12/1941;20240119;1;1;0;2;0;0
Estatisticas de 01/01/1942 ate 31/12/1942;20240119;1;1;0;5;0;0
Estatisticas de 01/01/1944 ate 31/12/1944;20240119;1;1;0;3;0;0
Estatisticas de 01/01/1948 ate 31/12/1948;20240119;1;1;0;5;0;0
Estatisticas de 01/01/1983 ate 31/12/1983;20240119;1;1;0;6;0;0
Estatisticas de 01/01/1985 ate 31/12/1985;20240119;1;1;0;4;0;0
Estatisticas de 01/01/1987 ate 31/12/1987;20240119;1;1;0;2;0;0
Estatisticas de 01/01/1996 ate 31/12/1996;20240119;1;1;0;4;0;0
Estatisticas de 01/01/1999 ate 31/12/1999;20240115;1;1;0;1;0;0
Estatisticas de 01/01/2000 ate 19/01/2024;20240119;1;1;0;5;0;0
Estatisticas de 01/01/2000 ate 31/12/2000;20240119;1;1;0;4;0;0
Estatisticas de 19/01/2001 ate 19/01/2024;20240119;1;1;0;11;0;0
Estatisticas de 19/01/2009 ate 19/01/2024;20240119;1;1;0;3;0;0
Estatisticas de 19/01/2010 ate 19/01/2024;20240119;1;1;0;11;0;0
Estatisticas de 19/10/1902 ate 31/12/2000;20240119;1;1;0;3;0;0
Estatisticas de 2022 ate 2023;20240121;1;1;0;8;0;0
Estatisticas de 2023 ate 2023;20240121;1;1;0;15;0;0
Estatisticas por Ano;20240119;1;1;0;4;0;0
Estatisticas por Ano;20240121;1;1;0;9;0;0
Estatisticas por Decada;20240116;1;1;0;17;0;0
Estatisticas por Decada;20240119;1;1;0;9;0;0
Estatisticas por Periodo;20240116;1;1;0;2;0;0
Estatisticas por Periodo;20240118;1;1;0;7;0;0
Estatisticas por Periodo;20240119;1;1;0;36;0;0
Estreia em campeonato;20240118;1;1;0;3;0;0
Estreias Carioca;20240118;1;1;0;100;0;0
Estadio x Adversario;20240121;1;1;0;10;0;0
Estadio x Campeonato;20240118;1;1;0;13;0;0
Estadios;20240116;1;1;0;3;0;0
Eurico 1928;20240117;1;1;0;322;0;0
Eurico 1928;20240118;1;1;0;6;0;0
Eurico de Castro 1929;20240121;1;1;0;116;0;0
Evando 2006;20240117;1;1;0;8;0;0
Evanilson 2020;20240115;1;1;0;10;0;0
Everton 0 X 0 Fluminense;20240121;1;1;0;0;0;0
Evolucao Portuguesa;20240121;1;1;0;24;0;0
Evolucao Volta Redonda;20240118;1;1;0;7;0;0
Fabiano Eller 2005;20240117;1;1;0;5;0;0
Fabinho 2002;20240117;1;1;0;2;0;0
Fale Conosco;20240116;1;1;1;0;0;0
Fale Conosco;20240117;1;1;0;2;0;0
Fale Conosco;20240118;1;1;0;1;0;0
Fale Conosco;20240121;1;1;0;2;0;0
Feleu 1994;20240118;1;1;0;7;0;0
Felipe 2013;20240117;1;1;0;2;0;0
Felipe Andrade 2023;20240118;1;1;0;12;0;0
Felipe Andrade 2024;20240120;1;1;0;1;0;0
Felipe Andrade 2024;20240121;1;1;0;32;0;0
Felipe Melo 2023;20240119;1;1;0;1;0;0
Fernando 1931;20240116;1;1;0;185;0;0
Fernando 1931;20240117;1;1;0;10;0;0
Fernando 1931;20240121;1;1;0;5;0;0
Fernando 2006;20240118;1;1;0;2;0;0
Fernando Diniz - Libertadores da America;20240117;1;1;0;7;0;0
Fernando Diniz - Maracana;20240117;1;1;0;15;0;0
Fernando Diniz 2003;20240117;1;1;1;21;0;0
Fernando Diniz 2003;20240120;1;1;0;78;0;0
Fernando Henrique 2010;20240118;1;1;0;1;0;0
Fernando Pacheco 2021;20240118;1;1;0;2;0;0
Ferroviario 4 X 1 Fluminense;20240115;1;1;0;7;0;0
Figueirense 1 X 2 Fluminense;20240115;1;1;0;26;0;0
Filipe Machado 2004;20240117;1;1;0;2;0;0
Flamengo - Antonio Carlos 2015;20240115;1;1;0;17;0;0
Flamengo - Jadilson 2003;20240115;1;1;0;1;0;0
Flamengo 0 X 0 Fluminense;20240116;1;1;0;9;0;0
Flamengo 0 X 0 Fluminense;20240117;1;1;0;2;0;0
Flamengo 0 X 1 Fluminense;20240115;1;1;0;9;0;0
Flamengo 0 X 1 Fluminense;20240116;1;1;1;38;0;0
Flamengo 0 X 1 Fluminense;20240117;1;1;0;0;0;0
Flamengo 0 X 3 Fluminense;20240117;1;1;0;2;0;0
Flamengo 1 X 0 Fluminense;20240118;1;1;0;3;0;0
Flamengo 1 X 0 Fluminense;20240121;1;1;0;93;0;0
Flamengo 1 X 1 Fluminense;20240117;1;1;0;380;0;0
Flamengo 1 X 1 Fluminense;20240121;1;1;0;0;0;0
Flamengo 1 X 2 Fluminense;20240115;1;1;0;9;0;0
Flamengo 1 X 2 Fluminense;20240120;1;1;0;0;0;0
Flamengo 1 X 3 Fluminense;20240115;1;1;0;11;0;0
Flamengo 1 X 4 Fluminense;20240118;1;1;0;7;0;0
Flamengo 2 X 0 Fluminense;20240116;1;1;0;93;0;0
Flamengo 2 X 0 Fluminense;20240117;1;1;0;6;0;0
Flamengo 2 X 1 Fluminense;20240117;1;1;0;0;0;0
Flamengo 2 X 1 Fluminense;20240121;1;1;0;8;0;0
Flamengo 2 X 2 Fluminense;20240117;1;1;0;5;0;0
Flamengo 2 X 3 Fluminense;20240115;1;1;0;2;0;0
Flamengo 3 X 1 Fluminense;20240116;1;1;0;9;0;0
Flamengo 3 X 3 Fluminense;20240117;1;1;0;5;0;0
Flamengo 4 X 3 Fluminense;20240115;1;1;0;6;0;0
Flamengo PI 2 X 2 Fluminense;20240115;1;1;0;8;0;0
Flamengo de 01/01/2001 ate 16/01/2024;20240116;1;1;0;13;0;0
Flavinho 1999;20240117;1;1;0;5;0;0
Floriano 1928;20240116;1;1;0;85;0;0
Floriano 1928;20240117;1;1;0;18;0;0
Florida Cup;20240120;1;1;0;14;0;0
Florida Cup 2015;20240117;1;1;0;5;0;0
Florida Cup 2016;20240117;1;1;0;3;0;0
Florida Cup 2018;20240117;1;1;0;25;0;0
Fluminense 0 X 0 America;20240117;1;1;0;2;0;0
Fluminense 0 X 0 America;20240119;1;1;0;3;0;0
Fluminense 0 X 0 America;20240120;1;1;0;1;0;0
Fluminense 0 X 0 America;20240121;1;1;0;281;0;0
Fluminense 0 X 0 Bangu;20240117;1;1;0;2;0;0
Fluminense 0 X 0 Bangu;20240121;1;1;0;84;0;0
Fluminense 0 X 0 Bonsucesso;20240116;1;1;0;5;0;0
Fluminense 0 X 0 Bragantino;20240115;1;1;1;71;0;0
Fluminense 0 X 0 CRB;20240120;1;1;1;8;0;0
Fluminense 0 X 0 Campo Grande;20240117;1;1;0;0;0;0
Fluminense 0 X 0 Campo Grande;20240119;1;1;0;3;0;0
Fluminense 0 X 0 Campo Grande;20240120;1;1;0;3;0;0
Fluminense 0 X 0 Cruzeiro;20240115;1;1;0;7;0;0
Fluminense 0 X 0 Flamengo;20240118;1;1;0;3;0;0
Fluminense 0 X 0 Madureira;20240116;1;1;0;4;0;0
Fluminense 0 X 0 Olaria;20240115;1;1;0;5;0;0
Fluminense 0 X 0 Olaria;20240116;1;1;0;2;0;0
Fluminense 0 X 0 Palmeiras;20240115;1;1;0;7;0;0
Fluminense 0 X 0 Portuguesa;20240118;1;1;0;21;0;0
Fluminense 0 X 0 Portuguesa;20240121;1;1;0;4;0;0
Fluminense 0 X 0 Vasco;20240121;1;1;0;60;0;0
Fluminense 0 X 1 America;20240115;1;1;0;6;0;0
Fluminense 0 X 1 America;20240116;1;1;0;0;0;0
Fluminense 0 X 1 Bahia;20240117;1;1;0;20;0;0
Fluminense 0 X 1 Botafogo;20240116;1;1;0;8;0;0
Fluminense 0 X 1 Botafogo;20240117;1;1;0;2;0;0
Fluminense 0 X 1 Flamengo;20240116;1;1;0;408;0;0
Fluminense 0 X 1 Flamengo;20240117;1;1;0;1;0;0
Fluminense 0 X 1 Internacional;20240115;1;1;0;31;0;0
Fluminense 0 X 1 Palmeiras;20240115;1;1;0;0;0;0
Fluminense 0 X 1 Palmeiras;20240121;1;1;0;1;0;0
Fluminense 0 X 1 Santos;20240115;1;1;0;6;0;0
Fluminense 0 X 1 Santos;20240117;1;1;0;1;0;0
Fluminense 0 X 1 Sport;20240115;1;1;0;3;0;0
Fluminense 0 X 1 Sao Cristovao;20240121;1;1;0;398;0;0
Fluminense 0 X 1 Vasco;20240117;1;1;0;341;0;0
Fluminense 0 X 1 Vasco;20240121;1;1;0;309;0;0
Fluminense 0 X 1 Volta Redonda;20240115;1;1;0;8;0;0
Fluminense 0 X 1 Volta Redonda;20240117;1;1;0;6;0;0
Fluminense 0 X 2 America;20240118;1;1;0;240;0;0
Fluminense 0 X 2 America MG;20240115;1;1;0;1;0;0
Fluminense 0 X 2 Andarai;20240117;1;1;0;588;0;0
Fluminense 0 X 2 Atletico MG;20240115;1;1;0;8;0;0
Fluminense 0 X 2 Bangu;20240118;1;1;0;22;0;0
Fluminense 0 X 2 Botafogo;20240116;1;1;0;0;0;0
Fluminense 0 X 2 Botafogo;20240119;1;1;0;3;0;0
Fluminense 0 X 2 Corinthians;20240121;1;1;0;2;0;0
Fluminense 0 X 2 Figueirense;20240117;1;1;0;7;0;0
Fluminense 0 X 2 Flamengo;20240115;1;1;0;10;0;0
Fluminense 0 X 2 Internacional;20240121;1;1;0;1;0;0
Fluminense 0 X 2 Olaria;20240116;1;1;0;4;0;0
Fluminense 0 X 2 Santos;20240115;1;1;0;2;0;0
Fluminense 0 X 2 Sao Paulo;20240117;1;1;0;15;0;0
Fluminense 0 X 2 Vasco;20240117;1;1;0;6;0;0
Fluminense 0 X 2 Vasco;20240119;1;1;0;3;0;0
Fluminense 0 X 2 Vasco;20240120;1;1;0;6;0;0
Fluminense 0 X 3 Andarai;20240116;1;1;0;151;0;0
Fluminense 0 X 3 Bayer Leverkusen;20240117;1;1;0;11;0;0
Fluminense 0 X 3 Bayer Leverkusen;20240121;1;1;0;57;0;0
Fluminense 0 X 3 Bonsucesso;20240121;1;1;0;0;0;0
Fluminense 0 X 3 Campo Grande;20240115;1;1;0;5;0;0
Fluminense 0 X 3 Campo Grande;20240116;1;1;0;1;0;0
Fluminense 0 X 3 Portuguesa;20240120;1;1;0;1;0;0
Fluminense 0 X 3 Volta Redonda;20240119;1;1;0;19;0;0
Fluminense 1 X 0 Americano;20240116;1;1;0;0;0;0
Fluminense 1 X 0 Americano;20240121;1;1;0;279;0;0
Fluminense 1 X 0 America;20240117;1;1;0;1;0;0
Fluminense 1 X 0 Botafogo;20240116;1;1;0;304;0;0
Fluminense 1 X 0 Botafogo;20240117;1;1;0;4;0;0
Fluminense 1 X 0 Botafogo;20240121;1;1;0;397;0;0
Fluminense 1 X 0 Brasil RJ;20240115;1;1;0;277;0;0
Fluminense 1 X 0 Brasil RJ;20240116;1;1;0;26;0;0
Fluminense 1 X 0 Brasil RJ;20240118;1;1;0;5;0;0
Fluminense 1 X 0 Campo Grande;20240121;1;1;0;0;0;0
Fluminense 1 X 0 Corinthians;20240120;1;1;0;3;0;0
Fluminense 1 X 0 Corinthians;20240121;1;1;0;29;0;0
Fluminense 1 X 0 Cuiaba;20240116;1;1;0;2;0;0
Fluminense 1 X 0 Flamengo;20240115;1;1;1;28;0;0
Fluminense 1 X 0 Flamengo;20240116;1;1;0;6;0;0
Fluminense 1 X 0 Flamengo;20240118;1;1;1;34;0;0
Fluminense 1 X 0 Friburguense;20240117;1;1;0;1;0;0
Fluminense 1 X 0 Goias;20240117;1;1;0;7;0;0
Fluminense 1 X 0 Itaperuna;20240116;1;1;1;44;0;0
Fluminense 1 X 0 Moto Club;20240117;1;1;0;2;0;0
Fluminense 1 X 0 Nova Iguacu;20240120;1;1;0;4;0;0
Fluminense 1 X 0 Resende;20240120;1;1;0;1;0;0
Fluminense 1 X 0 Resende;20240121;1;1;0;8;0;0
Fluminense 1 X 0 Santos;20240117;1;1;0;6;0;0
Fluminense 1 X 0 Sport;20240117;1;1;0;2;0;0
Fluminense 1 X 0 Syrio e Libanez;20240115;1;1;0;874;0;0
Fluminense 1 X 0 Syrio e Libanez;20240116;1;1;0;55;0;0
Fluminense 1 X 0 Syrio e Libanez;20240117;1;1;0;7;0;0
Fluminense 1 X 0 Syrio e Libanez;20240118;1;1;0;4;0;0
Fluminense 1 X 0 Sao Caetano;20240117;1;1;0;8;0;0
Fluminense 1 X 0 Sao Cristovao;20240115;1;1;0;581;0;0
Fluminense 1 X 0 Sao Cristovao;20240118;1;1;0;175;0;0
Fluminense 1 X 0 Sao Paulo;20240116;1;1;0;0;0;0
Fluminense 1 X 0 Vasco;20240115;1;1;0;23;0;0
Fluminense 1 X 0 Volta Redonda;20240117;1;1;0;2;0;0
Fluminense 1 X 0 Volta Redonda;20240121;1;1;0;6;0;0
Fluminense 1 X 1 Americano;20240115;1;1;0;9;0;0
Fluminense 1 X 1 America;20240117;1;1;0;1;0;0
Fluminense 1 X 1 America;20240118;1;1;0;2;0;0
Fluminense 1 X 1 America;20240121;1;1;0;0;0;0
Fluminense 1 X 1 Bangu;20240115;1;1;0;356;0;0
Fluminense 1 X 1 Bangu;20240116;1;1;0;946;0;0
Fluminense 1 X 1 Bangu;20240117;1;1;0;1;0;0
Fluminense 1 X 1 Bonsucesso;20240121;1;1;0;0;0;0
Fluminense 1 X 1 Botafogo;20240116;1;1;0;3;0;0
Fluminense 1 X 1 Botafogo;20240117;1;1;0;16;0;0
Fluminense 1 X 1 Botafogo;20240120;1;1;0;1;0;0
Fluminense 1 X 1 Coritiba;20240117;1;1;0;1;0;0
Fluminense 1 X 1 Criciuma;20240117;1;1;0;1;0;0
Fluminense 1 X 1 Flamengo;20240121;1;1;0;2;0;0
Fluminense 1 X 1 Fortaleza;20240117;1;1;0;1;0;0
Fluminense 1 X 1 Friburguense;20240117;1;1;0;1;0;0
Fluminense 1 X 1 Goias;20240118;1;1;0;6;0;0
Fluminense 1 X 1 Goias;20240119;1;1;0;119;0;0
Fluminense 1 X 1 Goytacas;20240115;1;1;0;12;0;0
Fluminense 1 X 1 Goytacas;20240116;1;1;0;5;0;0
Fluminense 1 X 1 Gremio;20240115;1;1;0;12;0;0
Fluminense 1 X 1 Madureira;20240117;1;1;0;4;0;0
Fluminense 1 X 1 Portuguesa SP;20240115;1;1;0;5;0;0
Fluminense 1 X 1 Portuguesa SP;20240117;1;1;0;6;0;0
Fluminense 1 X 1 Resende;20240117;1;1;0;3;0;0
Fluminense 1 X 1 Resende;20240120;1;1;0;1;0;0
Fluminense 1 X 1 River Plate;20240115;1;1;0;18;0;0
Fluminense 1 X 1 River Plate;20240116;1;1;0;0;0;0
Fluminense 1 X 1 Vasco;20240115;1;1;0;21;0;0
Fluminense 1 X 1 Vasco;20240119;1;1;0;3;0;0
Fluminense 1 X 1 Vasco;20240120;1;1;0;42;0;0
Fluminense 1 X 1 Vasco;20240121;1;1;0;851;0;0
Fluminense 1 X 1 Volta Redonda;20240115;1;1;0;7;0;0
Fluminense 1 X 1 Volta Redonda;20240117;1;1;0;0;0;0
Fluminense 1 X 1 Volta Redonda;20240118;1;1;0;3;0;0
Fluminense 1 X 1 Volta Redonda;20240119;1;1;0;5;0;0
Fluminense 1 X 1 Volta Redonda;20240121;1;1;0;1;0;0
Fluminense 1 X 2 Americano;20240117;1;1;0;7;0;0
Fluminense 1 X 2 America;20240115;1;1;0;11;0;0
Fluminense 1 X 2 America;20240116;1;1;0;0;0;0
Fluminense 1 X 2 America;20240119;1;1;0;22;0;0
Fluminense 1 X 2 Botafogo;20240116;1;1;0;8;0;0
Fluminense 1 X 2 Botafogo;20240117;1;1;0;1;0;0
Fluminense 1 X 2 Cruzeiro;20240118;1;1;0;6;0;0
Fluminense 1 X 2 Flamengo;20240116;1;1;0;4;0;0
Fluminense 1 X 2 Flamengo;20240117;1;1;0;18;0;0
Fluminense 1 X 2 Gremio;20240121;1;1;0;13;0;0
Fluminense 1 X 2 Guarani;20240117;1;1;0;4;0;0
Fluminense 1 X 2 Junior Barranquilla;20240117;1;1;0;48;0;0
Fluminense 1 X 2 Juventude;20240117;1;1;0;5;0;0
Fluminense 1 X 2 Vasco;20240115;1;1;0;410;0;0
Fluminense 1 X 2 Vasco;20240118;1;1;1;22;0;0
Fluminense 1 X 2 Vasco;20240120;1;1;0;24;0;0
Fluminense 1 X 2 Vitoria BA;20240115;1;1;0;7;0;0
Fluminense 1 X 3 America;20240116;1;1;0;14;0;0
Fluminense 1 X 3 Andarai;20240121;1;1;0;107;0;0
Fluminense 1 X 3 Botafogo;20240121;1;1;0;34;0;0
Fluminense 1 X 3 Palmeiras;20240118;1;1;0;3;0;0
Fluminense 1 X 3 Penarol;20240118;1;1;0;4;0;0
Fluminense 1 X 3 Sao Paulo;20240121;1;1;0;2;0;0
Fluminense 1 X 3 Vasco;20240115;1;1;0;2;0;0
Fluminense 1 X 4 Vasco;20240117;1;1;0;6;0;0
Fluminense 1 X 4 Vasco;20240121;1;1;0;326;0;0
Fluminense 2 X 0 Al Ahly;20240121;1;1;0;2;0;0
Fluminense 2 X 0 Americano;20240117;1;1;0;4;0;0
Fluminense 2 X 0 Americano;20240121;1;1;0;0;0;0
Fluminense 2 X 0 Argentinos Juniors;20240120;1;1;0;15;0;0
Fluminense 2 X 0 Bahia;20240117;1;1;0;4;0;0
Fluminense 2 X 0 Bangu;20240117;1;1;0;1;0;0
Fluminense 2 X 0 Boavista;20240120;1;1;0;1;0;0
Fluminense 2 X 0 Bonsucesso;20240117;1;1;0;2;0;0
Fluminense 2 X 0 Bonsucesso;20240118;1;1;0;3;0;0
Fluminense 2 X 0 Botafogo;20240121;1;1;0;346;0;0
Fluminense 2 X 0 Botafogo Macae;20240117;1;1;0;0;0;0
Fluminense 2 X 0 Bragantino;20240117;1;1;0;1;0;0
Fluminense 2 X 0 Brasil RJ;20240116;1;1;0;421;0;0
Fluminense 2 X 0 Campo Grande;20240115;1;1;0;5;0;0
Fluminense 2 X 0 Campo Grande;20240116;1;1;0;1;0;0
Fluminense 2 X 0 Campo Grande;20240121;1;1;0;64;0;0
Fluminense 2 X 0 Internacional;20240116;1;1;0;8;0;0
Fluminense 2 X 0 Madureira;20240117;1;1;0;0;0;0
Fluminense 2 X 0 Olaria;20240117;1;1;0;2;0;0
Fluminense 2 X 0 Sao Cristovao;20240116;1;1;0;269;0;0
Fluminense 2 X 0 Sao Cristovao;20240118;1;1;0;19;0;0
Fluminense 2 X 0 Vasco;20240117;1;1;0;0;0;0
Fluminense 2 X 0 Vasco;20240121;1;1;0;170;0;0
Fluminense 2 X 0 Vila Isabel;20240115;1;1;0;95;0;0
Fluminense 2 X 0 Volta Redonda;20240115;1;1;0;11;0;0
Fluminense 2 X 0 Volta Redonda;20240117;1;1;0;16;0;0
Fluminense 2 X 0 Volta Redonda;20240121;1;1;0;117;0;0
Fluminense 2 X 1 America;20240121;1;1;0;367;0;0
Fluminense 2 X 1 Andarai;20240121;1;1;0;374;0;0
Fluminense 2 X 1 Athletico PR;20240117;1;1;0;23;0;0
Fluminense 2 X 1 Atletico MG;20240115;1;1;0;9;0;0
Fluminense 2 X 1 Bangu;20240117;1;1;0;0;0;0
Fluminense 2 X 1 Bangu;20240121;1;1;0;26;0;0
Fluminense 2 X 1 Botafogo;20240117;1;1;0;0;0;0
Fluminense 2 X 1 Corinthians;20240116;1;1;0;9;0;0
Fluminense 2 X 1 Corinthians;20240118;1;1;0;5;0;0
Fluminense 2 X 1 Flamengo;20240120;1;1;0;3;0;0
Fluminense 2 X 1 Flamengo;20240121;1;1;0;118;0;0
Fluminense 2 X 1 Friburguense;20240118;1;1;0;3;0;0
Fluminense 2 X 1 Friburguense;20240121;1;1;0;44;0;0
Fluminense 2 X 1 Goytacas;20240121;1;1;0;49;0;0
Fluminense 2 X 1 Internacional;20240117;1;1;0;11;0;0
Fluminense 2 X 1 Madureira;20240115;1;1;0;14;0;0
Fluminense 2 X 1 Madureira;20240116;1;1;0;0;0;0
