# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240219
# Data de termino: 20240225
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Leonel 1992;20240222;1;1;0;44;0;0
Libertadores da America;20240219;1;1;0;8;0;0
Libertadores da America;20240224;1;1;0;17;0;0
Libertadores da America 2008;20240219;1;1;0;45;0;0
Libertadores da America 2008;20240220;1;1;0;57;0;0
Libertadores da America 2008;20240221;1;1;0;108;0;0
Libertadores da America 2021;20240223;1;1;0;2;0;0
Libertadores da America 2021;20240225;1;1;0;25;0;0
Libertadores da America 2022;20240223;1;1;0;5;0;0
Libertadores da America 2023;20240219;1;1;0;51;0;0
Libertadores da America 2023;20240221;1;1;0;115;0;0
Libertadores da America 2023;20240223;1;1;0;7;0;0
Lima 1974;20240224;1;1;0;82;0;0
Lima 1997;20240222;1;1;0;11;0;0
Lima 2024;20240225;1;1;0;21;0;0
Linhares 1 X 1 Fluminense;20240221;1;1;1;0;0;0
Linhares 1 X 1 Fluminense;20240223;1;1;1;3;0;0
Lista de Adversario do mesmo estado;20240225;1;1;0;0;0;0
Lista de Adversario do mesmo pais;20240220;1;1;0;4;0;0
Lista de Adversarios por Fernando Diniz;20240221;1;1;0;90;0;0
Lista de adversarios por tecnico;20240221;1;1;0;10;0;0
Lorenzo 1949;20240219;1;1;0;3;0;0
Lucas 2017;20240220;1;1;0;4;0;0
Lucas Fernandes 2018;20240222;1;1;0;4;0;0
Lucas Gomes 2015;20240222;1;1;0;9;0;0
Luciano 1992;20240222;1;1;0;18;0;0
Luis Antonio 1995;20240223;1;1;1;0;0;0
Luis Fernando 1993;20240222;1;1;0;16;0;0
Luis Gustavo 2000;20240222;1;1;0;10;0;0
Luis Henrique 1997;20240222;1;1;0;19;0;0
Luis Marcelo 1992;20240222;1;1;0;45;0;0
Luisinho 1985;20240222;1;1;0;18;0;0
Luiz Henrique 2022;20240224;1;1;0;24;0;0
Luizinho 1983;20240222;1;1;0;12;0;0
Luizinho 2007;20240222;1;1;0;11;0;0
Lula 1974;20240225;1;1;0;129;0;0
Luquinhas 2018;20240222;1;1;0;10;0;0
Luso Brasileiro;20240220;1;1;0;5;0;0
Luverdense 0 X 0 Fluminense;20240221;1;1;0;7;0;0
Leo 1994;20240222;1;1;0;20;0;0
Leo Feldman;20240219;1;1;0;1;0;0
Leo Guerra 2005;20240222;1;1;0;30;0;0
Machado 1942;20240219;1;1;0;4;0;0
Madureira - Maracana;20240223;1;1;0;2;0;0
Madureira 0 X 1 Fluminense;20240223;1;1;0;81;0;0
Madureira 0 X 1 Fluminense;20240224;1;1;0;3;0;0
Madureira 2 X 4 Fluminense;20240222;1;1;0;8;0;0
Magalhaes Castro;20240221;1;1;0;4;0;0
Magno Alves 2016;20240219;1;1;0;57;0;0
Magnones 1945;20240219;1;1;0;4;0;0
Maia 1941;20240219;1;1;0;8;0;0
Maior Artilheiro contra Adversario;20240223;1;1;0;13;0;0
Maior Artilheiro em Campeonato;20240222;1;1;0;30;0;0
Maior Artilheiro em Campeonato;20240224;1;1;0;99;0;0
Maior Artilheiro em Campeonato;20240225;1;1;0;9;0;0
Maior Artilheiro em Estadio;20240222;1;1;0;17;0;0
Maiores Artilheiros;20240219;1;1;0;0;0;0
Maiores Artilheiros;20240221;1;1;0;10;0;0
Maiores Artilheiros;20240224;1;1;0;7;0;0
Maiores Publicos;20240220;1;1;0;14;0;0
Maiores Publicos;20240225;1;1;0;2;0;0
Maiores Publicos - Classicos;20240223;1;1;0;29;0;0
Mais Jogos;20240220;1;1;0;29;0;0
Mais Treinou;20240220;1;1;0;16;0;0
Mais Treinou;20240225;1;1;0;0;0;0
Mais jogos contra Flamengo;20240223;1;1;0;31;0;0
Mais jogos contra LDU;20240222;1;1;0;11;0;0
Mais jogos no elenco atual;20240219;1;1;0;105;0;0
Mais jogos no elenco atual;20240222;1;1;0;70;0;0
Mais jogos no(a) Carioca;20240223;1;1;0;23;0;0
Mais jogos nos Seculos;20240221;1;1;0;19;0;0
Mais jogos nos Seculos;20240223;1;1;0;234;0;0
Mais jogou em Campeonato;20240220;1;1;0;89;0;0
Mais jogou em Campeonato;20240223;1;1;0;12;0;0
Mais treinou em Campeonato;20240221;1;1;0;13;0;0
Mais treinou em Campeonato;20240222;1;1;0;22;0;0
Mais treinou em Campeonato;20240223;1;1;0;11;0;0
Mais treinou em Estadio;20240220;1;1;0;42;0;0
Malazzo 1942;20240219;1;1;0;5;0;0
Malmo Stadion;20240219;1;1;0;1;0;0
Malzoni 2003;20240225;1;1;1;7;0;0
Manchester City 4 X 0 Fluminense;20240220;1;1;0;61;0;0
Manchester United 0 X 0 Fluminense;20240219;1;1;0;28;0;0
Maneco 1949;20240219;1;1;0;7;0;0
Manfrini 1975;20240224;1;1;0;104;0;0
Mangueira 0 X 1 Fluminense;20240221;1;1;0;77;0;0
Manoel 2023;20240225;1;1;0;16;0;0
Maracana;20240219;1;1;0;10;0;0
Maracana;20240221;1;1;0;27;0;0
Maracana;20240222;1;1;0;5;0;0
Maracana;20240223;1;1;0;41;0;0
Maracana;20240224;1;1;0;63;0;0
Maracana - Flamengo;20240220;1;1;0;36;0;0
Maracana - Vasco;20240220;1;1;0;30;0;0
Maracai 1944;20240219;1;1;0;3;0;0
Marcas Historicas Atuais;20240223;1;1;0;16;0;0
Marcelo 2024;20240221;1;1;0;2;0;0
Marcelo 2024;20240222;1;1;0;2;0;0
Marcelo Barreto 1993;20240220;1;1;1;50;0;0
Marco Antonio 1976;20240222;1;1;0;0;0;0
Marcos Junior 2018;20240220;1;1;0;49;0;0
Marcus 1981;20240222;1;1;0;18;0;0
Marechal Hermes;20240219;1;1;0;23;0;0
Mario Bittencourt;20240221;1;1;0;14;0;0
Mario Bittencourt com Fernando Diniz;20240222;1;1;0;16;0;0
Mario Bittencourt em classicos;20240220;1;1;0;4;0;0
Marlon Freitas 2018;20240222;1;1;0;31;0;0
Marquinho 2005;20240220;1;1;0;1;0;0
Marquinho 2017;20240225;1;1;0;13;0;0
Marquinhos 2024;20240219;1;1;0;16;0;0
Marquinhos 2024;20240223;1;1;0;18;0;0
Marquinhos 2024;20240225;1;1;0;16;0;0
Martinelli 2024;20240219;1;1;0;15;0;0
Martinelli 2024 - Copa Sul Americana;20240223;1;1;0;4;0;0
Matte Viton;20240223;1;1;0;20;0;0
Maurinho 1963;20240225;1;1;0;9;0;0
Mauricio 2010;20240222;1;1;0;29;0;0
Mauricio Fernandes 2002;20240225;1;1;1;10;0;0
Max 1943;20240219;1;1;0;4;0;0
Mazinho 1974;20240220;1;1;0;0;0;0
Mazola 1992;20240224;1;1;1;35;0;0
Melhores Duplas;20240223;1;1;0;0;0;0
Melhores Duplas;20240224;1;1;0;60;0;0
Melhores Inicios por ano;20240221;1;1;0;46;0;0
Mestalla;20240219;1;1;0;3;0;0
Metropolitano;20240219;1;1;0;2;0;0
Metropolitano;20240221;1;1;0;10;0;0
Mezzavia;20240219;1;1;0;1;0;0
Mickey 1974;20240224;1;1;0;79;0;0
Miguel 1948;20240219;1;1;0;2;0;0
Milan 0 X 1 Fluminense;20240222;1;1;1;0;0;0
Milani 1940;20240219;1;1;0;4;0;0
Milton do O 2005;20240225;1;1;0;12;0;0
Minutagem em Ano;20240225;1;1;0;2;0;0
Mirim 1948;20240219;1;1;0;8;0;0
Mithatpasa;20240219;1;1;0;2;0;0
Mondaine;20240223;1;1;0;2;0;0
Monumental Isidro Romero Carbo;20240221;1;1;0;8;0;0
Monumental de Nunez;20240219;1;1;0;2;0;0
Moyses 1941;20240219;1;1;0;4;0;0
Municipal Juiz Fora;20240219;1;1;0;26;0;0
Municipal Miguel Pereira;20240219;1;1;0;9;0;0
Municipal Roseny Soares;20240219;1;1;0;4;0;0
Murilinho 1946;20240219;1;1;0;16;0;0
Murilo 2003;20240219;1;1;0;22;0;0
Murilo 2003;20240220;1;1;1;57;0;0
Murilo 2003;20240224;1;1;1;58;0;0
Murilo 2003;20240225;1;1;1;0;0;0
Marcio 1998;20240221;1;1;0;30;0;0
Mario 1959;20240219;1;1;0;5;0;0
Mario Faria 1951;20240219;1;1;0;3;0;0
Mario Ramos 1941;20240219;1;1;0;5;0;0
Media Publico por ano;20240220;1;1;0;2;0;0
Media de Publico - 2016;20240220;1;1;0;2;0;0
Media de Publico - Brasileiro 2012;20240225;1;1;0;4;0;0
Media de Publico - Brasileiro 2022;20240225;1;1;0;29;0;0
Nacional AM 0 X 2 Fluminense;20240222;1;1;0;7;0;0
Nacional AM 1 X 3 Fluminense;20240222;1;1;0;5;0;0
Nacional Chile;20240219;1;1;0;17;0;0
Nacional Costa Rica;20240219;1;1;0;4;0;0
Nacional Croacia;20240219;1;1;0;3;0;0
Nacional Lagos;20240219;1;1;0;9;0;0
Nacional Tanzania;20240219;1;1;0;3;0;0
Nacional de Lima;20240219;1;1;0;21;0;0
Nacional de Seul;20240219;1;1;0;19;0;0
Nanati 1946;20240219;1;1;0;5;0;0
Nandinho 1946;20240219;1;1;0;31;0;0
Nathan 2022;20240225;1;1;0;11;0;0
Nautico Itacoatiara 0 X 7 Fluminense;20240222;1;1;0;2;0;0
Nei 2002;20240224;1;1;0;294;0;0
Neinha 1981;20240221;1;1;1;0;0;0
Nene 2021;20240221;1;1;0;15;0;0
Nene 2021;20240225;1;1;0;32;0;0
Nhozinho Santos;20240219;1;1;0;10;0;0
Nicolas Leoz;20240219;1;1;0;2;0;0
Nicolas Chauham Lazar;20240219;1;1;0;3;0;0
Nicolas Chauham Lazar;20240221;1;1;0;40;0;0
Nino 1952;20240221;1;1;0;2;0;0
Nino 1952;20240222;1;1;0;26;0;0
Nino 2023;20240219;1;1;0;28;0;0
Nino 2023;20240221;1;1;0;8;0;0
Nino 2023 - Flamengo;20240225;1;1;0;17;0;0
Nogueira 2017;20240220;1;1;0;4;0;0
Nonato 1999;20240221;1;1;0;22;0;0
Nonato 1999;20240222;1;1;0;4;0;0
Norival 1945;20240219;1;1;0;4;0;0
Noronha 1944;20240219;1;1;0;4;0;0
Noronha 1949;20240219;1;1;0;10;0;0
Nova Iguacu 0 X 2 Fluminense;20240221;1;1;0;11;0;0
Nova Iguacu 0 X 6 Fluminense;20240219;1;1;0;79;0;0
Numeracao Fixa;20240221;1;1;0;94;0;0
Nunes 1979;20240224;1;1;0;49;0;0
Nautico 1 X 1 Fluminense;20240225;1;1;0;4;0;0
Oceanica;20240223;1;1;0;8;0;0
Og 1942;20240219;1;1;0;3;0;0
Olaria 0 X 0 Fluminense;20240222;1;1;0;3;0;0
Olaria 2 X 2 Fluminense;20240219;1;1;0;32;0;0
Old Trafford;20240219;1;1;0;14;0;0
Olimpia 1 X 3 Fluminense;20240220;1;1;0;39;0;0
Olimpia 1 X 3 Fluminense;20240222;1;1;0;10;0;0
Olimpico Amsterdan;20240219;1;1;0;10;0;0
Olimpico Atahualpa;20240219;1;1;0;7;0;0
Olimpico Atahualpa;20240221;1;1;0;16;0;0
Olimpico Atahualpa;20240225;1;1;0;29;0;0
Olimpico Edgar Schneider;20240219;1;1;0;16;0;0
Olimpico Istambul;20240219;1;1;0;4;0;0
Olimpico Universitario;20240219;1;1;0;5;0;0
Olimpico de Antuerpia;20240219;1;1;0;3;0;0
Olimpico de la Pontaise;20240219;1;1;0;2;0;0
Oliveira 1973;20240225;1;1;0;91;0;0
Olimpico;20240219;1;1;0;34;0;0
Olimpico Caracas;20240219;1;1;0;7;0;0
Olimpico Guatemala;20240219;1;1;0;3;0;0
Olimpico Toquio;20240219;1;1;0;5;0;0
Olimpico de Helsinki;20240219;1;1;0;4;0;0
Olimpico de Kiev;20240219;1;1;0;8;0;0
Ondino Vieira em Classicos;20240225;1;1;0;4;0;0
Operario MS 2 X 1 Fluminense;20240222;1;1;0;15;0;0
Operario MT 2 X 3 Fluminense;20240219;1;1;0;5;0;0
Orejuela 2017;20240222;1;1;0;13;0;0
Orlando Pingo Ouro 1953;20240219;1;1;0;10;0;0
Osny 1948;20240219;1;1;0;3;0;0
Oswaldinho 1948;20240219;1;1;0;3;0;0
PSV Eindhoven 1 X 1 Fluminense;20240223;1;1;0;18;0;0
Palmeiras 1 X 0 Fluminense;20240220;1;1;0;59;0;0
Palmeiras 1 X 0 Fluminense;20240225;1;1;0;9;0;0
Paolo Mazza;20240219;1;1;0;5;0;0
Parc des Princes;20240219;1;1;0;31;0;0
Passagem de Tecnico;20240221;1;1;0;34;0;0
Passagem de Tecnico;20240223;1;1;0;266;0;0
Patrocinio das camisas;20240221;1;1;0;14;0;0
Patrocinio das camisas;20240223;1;1;0;42;0;0
Paulinho 1980;20240222;1;1;0;27;0;0
Paulinho Mclaren 1997;20240222;1;1;0;4;0;0
Paulistano 1 X 2 Fluminense;20240220;1;1;0;0;0;0
Paulistano 2 X 2 Fluminense;20240221;1;1;0;50;0;0
Paulo 1946;20240219;1;1;0;6;0;0
Paulo Afonso 1992;20240222;1;1;0;3;0;0
Paulo Afonso 1992;20240224;1;1;0;83;0;0
Paulo Cesar Zanovelli;20240223;1;1;0;12;0;0
Paulo Cesar de Oliveira;20240222;1;1;0;6;0;0
Paulo Cesar de Oliveira;20240224;1;1;0;8;0;0
Paulo Henrique Ganso 2024;20240225;1;1;0;6;0;0
Paulo Roberto Alves Jr.;20240223;1;1;0;3;0;0
Paulo Victor 1988;20240222;1;1;0;23;0;0
Paysandu 0 X 3 Fluminense;20240220;1;1;0;163;0;0
Paysandu 1 X 2 Fluminense;20240222;1;1;0;6;0;0
Paysandu Cricket 1 X 3 Fluminense;20240221;1;1;0;63;0;0
Paysandu Cricket 2 X 2 Fluminense;20240221;1;1;0;65;0;0
Paysandu Cricket 2 X 2 Fluminense;20240222;1;1;0;0;0;0
Paysandu Cricket 4 X 2 Fluminense;20240221;1;1;0;52;0;0
Pedro Abad;20240221;1;1;0;9;0;0
Pedro Amorim 1947;20240219;1;1;0;4;0;0
Pedro Carlos Bregalda;20240220;1;1;1;7;0;0
Pedro Carlos Bregalda;20240222;1;1;1;18;0;0
Pedro Carlos Bregalda;20240223;1;1;1;21;0;0
Pedro Carlos Bregalda;20240225;1;1;1;26;0;0
Pedro Nunes 1943;20240219;1;1;0;4;0;0
Pedro Rangel 2023;20240225;1;1;0;20;0;0
Pelezao;20240219;1;1;0;3;0;0
Penalties contra o Fluminense;20240225;1;1;0;6;0;0
Penalties perdidos pelo Fluminense;20240220;1;1;0;14;0;0
Peu 2017;20240220;1;1;0;12;0;0
Pierre 2017;20240221;1;1;0;8;0;0
Pinhegas 1948;20240219;1;1;0;5;0;0
Pinheiro 1963;20240219;1;1;0;53;0;0
Pintinho 1985;20240221;1;1;1;51;0;0
Pintinho 1985;20240222;1;1;1;5;0;0
Pipi 1944;20240219;1;1;0;82;0;0
Piromba 1945;20240219;1;1;0;6;0;0
Pisa 0 X 0 Fluminense;20240225;1;1;0;7;0;0
Ponte Preta 0 X 0 Fluminense;20240222;1;1;0;5;0;0
Portuguesa 0 X 3 Fluminense;20240219;1;1;0;42;0;0
Portuguesa 0 X 4 Fluminense;20240222;1;1;0;5;0;0
Portuguesa 1 X 0 Fluminense;20240222;1;1;0;28;0;0
Portuguesa SP 1 X 1 Fluminense;20240222;1;1;0;6;0;0
Portuguesa SP 2 X 0 Fluminense;20240222;1;1;0;11;0;0
Preguinho 1939;20240223;1;1;0;1;0;0
Presenca Estrangeiros;20240222;1;1;0;92;0;0
Presenca Estrangeiros;20240225;1;1;0;11;0;0
Presidentes;20240220;1;1;0;11;0;0
Presidentes;20240221;1;1;0;19;0;0
Presidentes;20240222;1;1;0;22;0;0
Preto Casagrande 2005;20240225;1;1;0;6;0;0
Principais Adversarios da Bahia;20240220;1;1;0;8;0;0
Principais Adversarios de Sao Paulo;20240220;1;1;0;1;0;0
Principais adversarios;20240220;1;1;0;10;0;0
Principais adversarios em Campeonato;20240220;1;1;0;0;0;0
Procopio 1965;20240223;1;1;0;0;0;0
Proximos Jogos;20240221;1;1;0;7;0;0
Proximos Jogos;20240222;1;1;0;4;0;0
Publico em 1983;20240225;1;1;0;1;0;0
Publico em 1984;20240225;1;1;0;2;0;0
Publico em 1985;20240225;1;1;0;1;0;0
Publico em 1986;20240225;1;1;0;1;0;0
Publico em 1987;20240225;1;1;0;0;0;0
Publico em 1988;20240225;1;1;0;10;0;0
Publico em 1998;20240225;1;1;0;1;0;0
Publico em 1999;20240225;1;1;0;3;0;0
Publico em 2000;20240225;1;1;0;1;0;0
Publico em 2001;20240225;1;1;0;1;0;0
Publico em 2002;20240225;1;1;0;1;0;0
Publico em 2007;20240225;1;1;0;2;0;0
Publico em 2008;20240225;1;1;0;5;0;0
Publico em 2009;20240225;1;1;0;5;0;0
Publico em 2010;20240225;1;1;0;4;0;0
Publico em 2011;20240225;1;1;0;5;0;0
Publico em 2012;20240225;1;1;0;6;0;0
Publico em 2014;20240225;1;1;0;11;0;0
Publico em 2015;20240225;1;1;0;5;0;0
Publico em 2016;20240225;1;1;0;5;0;0
Publico em 2017;20240225;1;1;0;5;0;0
Publico em 2018;20240225;1;1;0;6;0;0
Publico em 2019;20240225;1;1;0;16;0;0
Publico em 2022;20240225;1;1;0;5;0;0
Publico em 2023;20240225;1;1;0;5;0;0
Publico em 2024;20240225;1;1;0;2;0;0
Pe de Valsa 1951;20240219;1;1;0;5;0;0
Pindaro 1955;20240219;1;1;0;3;0;0
Publico;20240225;1;1;0;16;0;0
Quarta 2022;20240223;1;1;0;7;0;0
Quissama 0 X 3 Fluminense;20240221;1;1;0;1;0;0
Racca Rovers 1 X 1 Fluminense;20240225;1;1;0;16;0;0
Rafael Sobis 2014;20240220;1;1;0;7;0;0
Rafael Traci;20240223;1;1;0;15;0;0
Ramirez Villegas;20240219;1;1;0;2;0;0
Ramon 2018;20240222;1;1;0;5;0;0
Ranking de Assistencias;20240221;1;1;0;14;0;0
Ranking de Presidente;20240220;1;1;0;60;0;0
Ranking de Presidente;20240221;1;1;0;65;0;0
Ranking de distancia percorrida;20240220;1;1;0;6;0;0
Raphael Augusto 2009;20240221;1;1;0;10;0;0
Rato 1948;20240219;1;1;0;4;0;0
Raul Rodrigues 1944;20240219;1;1;0;8;0;0
Raulino de Oliveira;20240220;1;1;0;3;0;0
Raymundo 1946;20240219;1;1;0;4;0;0
Real Madrid 0 X 2 Fluminense;20240224;1;1;1;7;0;0
Recopa;20240223;1;1;0;5;0;0
Regional de Antofagasta;20240219;1;1;0;7;0;0
Reinaldo 1969;20240221;1;0;0;0;0;0
Remo 2 X 1 Fluminense;20240222;1;1;1;0;0;0
Remo 2 X 1 Fluminense;20240225;1;1;1;101;0;0
Renato 1992;20240219;1;1;0;2;0;0
Renato 1992;20240221;1;1;0;32;0;0
Renato Augusto 2024;20240225;1;1;0;9;0;0
Renato Chaves - 31;20240221;1;1;0;7;0;0
Renato Chaves 2018;20240221;1;1;0;5;0;0
Renato Gaucho 1997;20240219;1;1;0;5;0;0
Renato Gaucho 1997;20240220;1;1;0;1;0;0
Renato Gaucho 1997;20240221;1;1;0;10;0;0
Renato Gaucho 1997;20240224;1;1;0;74;0;0
Renato Gaucho 1997;20240225;1;1;0;18;0;0
Renato Gaucho em Classicos;20240225;1;1;0;4;0;0
Renato Martins 1987;20240219;1;1;0;64;0;0
Renganeschi 1944;20240219;1;1;0;2;0;0
Resende 0 X 2 Fluminense;20240220;1;1;0;58;0;0
Resende 0 X 2 Fluminense;20240224;1;1;0;6;0;0
Rhonkampfbahn;20240219;1;1;0;3;0;0
Rhonkampfbahn;20240221;1;1;0;11;0;0
Riachuelo 0 X 1 Fluminense;20240221;1;1;0;62;0;0
Riachuelo 2 X 7 Fluminense;20240221;1;1;0;47;0;0
Riazor;20240219;1;1;0;27;0;0
Ribamar 1991;20240219;1;1;0;41;0;0
Ricardo Berna 2013;20240222;1;1;0;10;0;0
Ricardo Lopes 1986;20240221;1;1;1;91;0;0
Ricardo Rocha 1996;20240224;1;1;1;0;0;0
Richarlison 2017;20240220;1;1;0;3;0;0
Rio Bamba;20240219;1;1;0;1;0;0
Rio Cricket 0 X 5 Fluminense;20240221;1;1;0;37;0;0
Rio Cricket 1 X 1 Fluminense;20240221;1;1;0;41;0;0
Rio Cricket 1 X 2 Fluminense;20240225;1;1;0;96;0;0
Rio Cricket 2 X 2 Fluminense;20240221;1;1;0;31;0;0
Rio Cricket 3 X 1 Fluminense;20240221;1;1;0;48;0;0
Rissut 2006;20240223;1;1;1;0;0;0
Rivelino 1978;20240219;1;1;0;103;0;0
Rivelino 1978;20240224;1;1;0;113;0;0
River 0 X 5 Fluminense;20240221;1;1;0;11;0;0
River Plate 2 X 0 Fluminense;20240220;1;1;0;77;0;0
River Plate 2 X 0 Fluminense;20240221;1;1;0;44;0;0
River Plate 2 X 0 Fluminense;20240222;1;1;0;28;0;0
Robertinho 1947;20240219;1;1;0;4;0;0
Roberto 1963;20240223;1;1;0;4;0;0
Roberto 1967;20240223;1;1;0;11;0;0
Roberto Pinto 1967;20240223;1;1;0;6;0;0
Roberto Silvera;20240222;1;1;0;1;0;0
Robin Hood 0 X 7 Fluminense;20240222;1;1;0;2;0;0
Rodolfo 2004;20240220;1;1;0;12;0;0
Rodrigo Carbone 1996;20240221;1;1;1;12;0;0
Rodrigo Carvalhaes de Miranda;20240225;1;1;0;2;0;0
Rodrigues 1950;20240219;1;1;0;2;0;0
Roger 2004;20240224;1;1;0;86;0;0
Roger 2008;20240224;1;1;0;18;0;0
Roger 2009;20240224;1;1;0;15;0;0
Romerito 1989;20240224;1;1;0;38;0;0
Romeu 1942;20240219;1;1;0;6;0;0
Romeu 2009;20240225;1;1;0;5;0;0
Ronaldo 1998;20240222;1;1;0;1;0;0
Rongo 1941;20240219;1;1;0;4;0;0
Roni 2009;20240219;1;1;0;30;0;0
Roni 2009;20240222;1;1;0;24;0;0
Rosenaustadium;20240221;1;1;0;7;0;0
Rua Desembargador Isidro;20240219;1;1;0;59;0;0
Rua Ferrer;20240221;1;1;0;1;0;0
Rua Ferrer;20240222;1;1;0;3;0;0
Rua Javari;20240219;1;1;0;2;0;0
Rubens 1945;20240220;1;1;0;4;0;0
Rubens Galaxe 1982;20240224;1;1;0;74;0;0
Rubens Galaxe 1982;20240225;1;1;0;9;0;0
Rubinho 1949;20240219;1;1;0;12;0;0
Rubinho Almeida 1950;20240219;1;1;0;10;0;0
Russo 1944;20240219;1;1;0;4;0;0
Ruy 1944;20240219;1;1;0;7;0;0
Ruy 2009;20240221;1;1;0;21;0;0
Samarone 1971;20240225;1;1;0;71;0;0
Samuel 2021;20240225;1;1;0;6;0;0
Samuel Ogbemudia;20240221;1;1;0;14;0;0
Samuel Xavier 2023;20240220;1;1;0;0;0;0
Samuel Xavier 2023;20240225;1;1;0;11;0;0
San Mames;20240219;1;1;0;3;0;0
San Mames;20240221;1;1;0;10;0;0
San Siro;20240219;1;1;0;4;0;0
Santa Cruz 1 X 0 Fluminense;20240222;1;1;0;6;0;0
Santa Cruz 2 X 0 Fluminense;20240223;1;1;0;9;0;0
Santa Laura;20240219;1;1;0;2;0;0
Santo Andre 1 X 2 Fluminense;20240225;1;1;0;9;0;0
Santo Cristo 1951;20240219;1;1;0;13;0;0
Santos 0 X 3 Fluminense;20240220;1;1;0;50;0;0
Santos 2 X 0 Fluminense;20240225;1;1;0;3;0;0
Sausalito;20240221;1;1;0;27;0;0
Scylla 1946;20240219;1;1;0;5;0;0
Sebastiao Rufino;20240221;1;1;0;26;0;0
Selecao Pichincha 1 X 2 Fluminense;20240221;1;1;0;18;0;0
Selecao Uruguai 2 X 0 Fluminense;20240222;1;1;0;2;0;0
Sem marca;20240221;1;1;0;8;0;0
Sequencia de Camisa;20240221;1;1;0;4;0;0
Sequencias;20240221;1;1;0;39;0;0
Sequencias da Tricolor 2023;20240221;1;1;0;2;0;0
Sequencias em classicos;20240220;1;1;0;26;0;0
Sequencias em classicos;20240221;1;1;0;28;0;0
Sequencias em jogos oficiais;20240221;1;1;0;14;0;0
Sergio Americo 1970;20240221;1;1;1;44;0;0
Serra Dourada;20240223;1;1;0;1;0;0
Serrano 0 X 3 Fluminense;20240222;1;1;0;10;0;0
Serrano 1 X 1 Fluminense;20240222;1;1;0;2;0;0
Serrano 3 X 4 Fluminense;20240222;1;1;0;5;0;0
Shizuoca;20240221;1;1;0;24;0;0
Silas 1951;20240219;1;1;0;3;0;0
Simoes 1953;20240219;1;1;0;3;0;0
Sinop 1 X 3 Fluminense;20240222;1;1;0;7;0;0
Soares de Azevedo;20240219;1;1;0;17;0;0
Sornoza 2018 - Gols por Ano;20240222;1;1;0;4;0;0
Sornoza em 2017;20240222;1;1;0;42;0;0
Sornoza em 2018;20240222;1;1;0;26;0;0
Spal 2 X 3 Fluminense;20240225;1;1;0;29;0;0
Spectrum Stadium;20240219;1;1;0;13;0;0
Sport 1 X 0 Fluminense;20240221;1;1;0;5;0;0
Sport 1 X 0 Fluminense;20240222;1;1;0;6;0;0
Sport 1 X 1 Fluminense;20240222;1;1;0;17;0;0
Sporting Cristal 1 X 3 Fluminense;20240220;1;1;0;119;0;0
Sporting Gijon 1 X 1 Fluminense;20240223;1;1;0;7;0;0
Sportv;20240223;1;1;0;5;0;0
St Jacob Park;20240219;1;1;0;3;0;0
St Jacob Park;20240221;1;1;0;10;0;0
Stade L´Aube;20240219;1;1;0;1;0;0
Stade de Geneve;20240219;1;1;0;2;0;0
Stadion Vojvodine;20240219;1;1;0;4;0;0
Starling Soares;20240219;1;1;0;7;0;0
State de Dillon;20240219;1;1;0;2;0;0
Sumare;20240219;1;1;0;3;0;0
Swangard;20240219;1;1;0;5;0;0
Syrio e Libanez 3 X 6 Fluminense;20240219;1;1;0;11;0;0
Sao Cristovao 0 X 1 Fluminense;20240221;1;1;0;41;0;0
Sao Cristovao 0 X 3 Fluminense;20240221;1;1;0;0;0;0
Sao Cristovao 0 X 3 Fluminense;20240222;1;0;0;0;0;0
Sao Cristovao 0 X 5 Fluminense;20240222;1;1;0;5;0;0
Sao Cristovao 1 X 3 Fluminense;20240219;1;1;0;30;0;0
Sao Cristovao 1 X 8 Fluminense;20240222;1;1;0;17;0;0
Sao Cristovao 1 X 8 Fluminense;20240223;1;1;1;40;0;0
Sao Cristovao 2 X 0 Fluminense;20240220;1;1;0;11;0;0
Sao Cristovao 2 X 2 Fluminense;20240221;1;1;0;145;0;0
Sao Paulo 1 X 0 Fluminense;20240220;1;1;0;49;0;0
Sao Paulo 1 X 0 Fluminense;20240222;1;1;0;18;0;0
Sao Paulo 1 X 0 Fluminense;20240224;1;1;0;17;0;0
Sao Paulo 1 X 0 Fluminense;20240225;1;1;0;10;0;0
Sao Paulo 3 X 2 Fluminense;20240222;1;1;0;6;0;0
Sao Paulo Athletic 0 X 3 Fluminense;20240221;1;1;0;0;0;0
Sergio 1945;20240219;1;1;0;2;0;0
Tarzan 1948;20240219;1;1;0;6;0;0
Taca Guanabara 1980;20240225;1;1;0;19;0;0
Team Buchan 2 X 3 Fluminense;20240224;1;1;0;3;0;0
Team Buchan 2 X 3 Fluminense;20240225;1;1;0;13;0;0
Tec - Abel;20240220;1;1;0;7;0;0
Tec - Abel;20240222;1;1;0;7;0;0
Tec - Adolpho Milman(Russo);20240223;1;1;0;5;0;0
Tec - Alexandre Gama;20240222;1;1;0;4;0;0
Tec - Arno Frank;20240219;1;1;0;8;0;0
Tec - Artur Bernardes;20240223;1;1;0;4;0;0
Tec - Atuel Velasquez;20240219;1;1;0;12;0;0
Tec - Carlomagno;20240223;1;1;0;30;0;0
Tec - Didi;20240223;1;1;0;11;0;0
