# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240422
# Data de termino: 20240428
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Mais Jogos;2024042521;1;1;0;107;0;0
Mais Jogos;2024042802;1;1;0;54;0;0
Mais Substituidos;2024042802;1;1;0;14;0;0
Mais Treinou;2024042802;1;1;0;50;0;0
Mais Treinou;2024042809;1;1;0;0;0;0
Mais Treinou;2024042810;1;1;0;29;0;0
Mais Treinou;2024042812;1;1;0;18;0;0
Mais jogos em Campeonato;2024042209;1;1;0;7;0;0
Mais jogos em Campeonato;2024042218;1;1;0;4;0;0
Mais jogos em Campeonato;2024042418;1;1;0;6;0;0
Mais jogos em Campeonato;2024042521;1;1;0;5;0;0
Mais jogos em Campeonato;2024042522;1;1;0;7;0;0
Mais jogos em Estadio;2024042803;1;1;0;8;0;0
Mais jogos no elenco atual;2024042213;1;1;0;42;0;0
Mais jogos no elenco atual;2024042214;1;1;0;40;0;0
Mais jogos no elenco atual;2024042216;1;1;0;147;0;0
Mais jogos no elenco atual;2024042521;1;1;0;55;0;0
Mais jogos no(a) Brasileiro;2024042218;1;1;0;27;0;0
Mais jogos no(a) Letzgrund;2024042803;1;1;0;7;0;0
Mais jogos no(a) Libertadores da America;2024042209;1;1;0;57;0;0
Mais jogos no(a) Libertadores da America;2024042418;1;1;0;24;0;0
Mais jogos no(a) Libertadores da America;2024042507;1;1;0;18;0;0
Mais jogos no(a) Libertadores da America;2024042521;1;1;0;61;0;0
Mais jogos no(a) Libertadores da America;2024042522;1;1;0;35;0;0
Mais jogos no(a) Libertadores da America 2011;2024042516;1;1;0;11;0;0
Mais jogos no(a) Libertadores da America 2012;2024042516;1;1;0;2;0;0
Mais jogos no(a) Libertadores da America 2013;2024042516;1;1;0;1;0;0
Mais jogos nos Seculos;2024042522;1;1;0;0;0;0
Mais jogos nos Seculos;2024042523;1;1;0;0;0;0
Mais jogos sem levar gol;2024042522;1;1;0;17;0;0
Mais jogos sem levar gol;2024042621;1;1;0;34;0;0
Mais jogos sem levar gol;2024042802;1;1;0;51;0;0
Mais jogou contra Adversario;2024042812;1;1;0;38;0;0
Mais jogou contra adversario em campeonato;2024042308;1;1;0;0;0;0
Mais jogou contra adversario em campeonato;2024042820;1;1;0;24;0;0
Mais jogou em Campeonato;2024042209;1;1;0;157;0;0
Mais jogou em Campeonato;2024042212;1;1;0;93;0;0
Mais jogou em Campeonato;2024042407;1;1;0;10;0;0
Mais jogou em Campeonato;2024042415;1;1;0;2;0;0
Mais jogou em Campeonato;2024042516;1;1;0;15;0;0
Mais jogou em Campeonato;2024042521;1;1;0;56;0;0
Mais passagens;2024042802;1;1;0;22;0;0
Mais treinou em Campeonato;2024042206;1;1;0;22;0;0
Mais treinou em Campeonato;2024042418;1;1;0;5;0;0
Mais treinou em Campeonato;2024042521;1;1;0;108;0;0
Mais vezes Artilheiros Anuais;2024042616;1;1;0;1;0;0
Mais vitorias no seculo;2024042416;1;1;0;38;0;0
Malmoe 2 X 4 Fluminense;2024042211;1;1;0;4;0;0
Manchester 1 X 1 Fluminense;2024042201;1;1;0;15;0;0
Manchester City 4 X 0 Fluminense;2024042223;1;1;0;9;0;0
Manchester City 4 X 0 Fluminense;2024042510;1;1;0;2;0;0
Manchester United 0 X 0 Fluminense;2024042806;1;1;0;15;0;0
Mangueirao;2024042316;1;1;0;33;0;0
Manoel 2024;2024042210;1;1;0;1;0;0
Manoel 2024;2024042214;1;1;0;9;0;0
Manuel Serapiao Filho;2024042416;1;1;0;1;0;0
Mane Garrincha;2024042607;1;1;0;12;0;0
Mane Garrincha;2024042608;1;1;0;8;0;0
Mane Garrincha;2024042716;1;1;1;0;0;0
Mane Garrincha;2024042812;1;1;0;64;0;0
Maracana;2024042308;1;1;0;13;0;0
Maracana;2024042320;1;1;0;23;0;0
Maracana;2024042416;1;1;0;2;0;0
Maracana;2024042421;1;1;0;2;0;0
Maracana;2024042519;1;1;0;3;0;0
Maracana;2024042621;1;1;0;22;0;0
Maracana;2024042802;1;1;0;25;0;0
Maracana em 22/04/2013 - 22/04/2024;2024042211;1;1;0;32;0;0
Maranbelgas 0 X 1 Fluminense;2024042201;1;1;0;7;0;0
Marcas Historicas Atuais;2024042408;1;1;0;15;0;0
Marcas Historicas Atuais;2024042801;1;1;0;25;0;0
Marcelo 1997;2024042512;1;1;0;0;0;0
Marcelo 2004;2024042708;1;1;0;2;0;0
Marcelo 2004;2024042711;1;1;0;18;0;0
Marcelo 2022;2024042423;1;1;0;6;0;0
Marcelo 2022;2024042718;1;1;0;10;0;0
Marcelo 2022;2024042816;1;1;0;21;0;0
Marcelo 2024;2024042209;1;1;0;47;0;0
Marcelo 2024;2024042218;1;1;0;17;0;0
Marcelo 2024;2024042518;1;1;0;28;0;0
Marcelo 2024;2024042614;1;1;0;48;0;0
Marcelo 2024;2024042809;1;1;0;21;0;0
Marcelo 2024;2024042816;1;1;0;19;0;0
Marcelo Gomes 1992;2024042211;1;1;1;55;0;0
Marcelo Sander 1996;2024042306;1;1;0;83;0;0
Marciel 2004;2024042322;1;1;1;55;0;0
Marciel 2004;2024042509;1;1;1;0;0;0
Marco Brito 2003;2024042711;1;1;0;9;0;0
Marcos Junior 2018;2024042212;1;1;0;7;0;0
Marcos Junior 2018;2024042221;1;1;0;0;0;0
Marcos Junior 2018;2024042309;1;1;0;9;0;0
Marcos Junior 2018;2024042711;1;1;0;8;0;0
Marcos Mendonca 1928;2024042221;1;1;0;49;0;0
Marcos Mendonca 1928;2024042700;1;1;0;79;0;0
Marcos Mendonca 1928;2024042716;1;1;0;22;0;0
Marcos Paulo 2021;2024042221;1;1;0;3;0;0
Marcos Pedro 2024;2024042403;1;1;0;35;0;0
Marcos Pedro 2024;2024042616;1;1;0;3;0;0
Marcao 2006;2024042221;1;1;0;2;0;0
Marcao 2006;2024042511;1;1;0;17;0;0
Marcao 2006;2024042621;1;1;0;7;0;0
Mariano 2011;2024042515;1;1;0;19;0;0
Marinho Chagas 1978;2024042400;1;1;0;13;0;0
Mario Bittencourt;2024042812;1;1;0;20;0;0
Marlon 2024;2024042209;1;1;0;6;0;0
Marlon 2024;2024042214;1;1;0;6;0;0
Marlon 2024;2024042403;1;1;0;35;0;0
Marquinhos 2002;2024042311;1;1;0;5;0;0
Marquinhos 2024;2024042511;1;1;0;9;0;0
Martinelli - 38;2024042309;1;1;0;8;0;0
Martinelli 2024;2024042209;1;1;0;6;0;0
Martinelli 2024;2024042210;1;1;0;1;0;0
Martinelli 2024;2024042212;1;1;0;0;0;0
Martinelli 2024;2024042213;1;1;0;40;0;0
Martinelli 2024;2024042214;1;1;0;0;0;0
Martinelli 2024;2024042216;1;1;0;36;0;0
Martinelli 2024;2024042220;1;1;0;7;0;0
Martinelli 2024;2024042300;1;1;0;38;0;0
Martinelli 2024;2024042309;1;1;0;35;0;0
Martinelli 2024;2024042315;1;1;0;7;0;0
Martinelli 2024;2024042322;1;1;0;0;0;0
Martinelli 2024;2024042518;1;1;0;2;0;0
Martinelli 2024;2024042519;1;1;0;41;0;0
Martinelli 2024;2024042809;1;1;0;11;0;0
Mascarenhas 2019;2024042423;1;1;0;10;0;0
Mascote 1962;2024042208;1;1;0;4;0;0
Mascotes;2024042506;1;1;1;4;0;0
Mascotes;2024042512;1;1;1;10;0;0
Mascotes;2024042521;1;1;0;9;0;0
Mascotes;2024042716;1;1;1;16;0;0
Matheus Carvalho 2014;2024042423;1;1;0;12;0;0
Matheus Carvalho 2014;2024042508;1;1;0;16;0;0
Matheus Ferraz 2022;2024042802;1;1;0;12;0;0
Maurinho 1963;2024042303;1;1;0;9;0;0
Mauricio Fernandes 2002;2024042420;1;1;1;10;0;0
Mazola 1992;2024042222;1;1;1;0;0;0
Mazola 1992;2024042602;1;1;1;20;0;0
Mazola 1992;2024042814;1;1;1;10;0;0
Melhores Duplas;2024042212;1;1;0;21;0;0
Melhores Duplas;2024042302;1;1;0;0;0;0
Melhores Duplas;2024042303;1;1;0;36;0;0
Melhores Duplas;2024042802;1;1;0;43;0;0
Melhores Duplas;2024042812;1;1;0;82;0;0
Melhores Inicios por ano;2024042722;1;1;0;12;0;0
Menores Publicos Laranjeiras;2024042709;1;1;0;31;0;0
Menores Publicos Maracana;2024042718;1;1;0;34;0;0
Mickey 1974;2024042518;1;1;0;6;0;0
Middlesbrough 2 X 3 Fluminense;2024042211;1;1;0;10;0;0
Milan 0 X 1 Fluminense;2024042503;1;1;1;14;0;0
Milan 0 X 1 Fluminense;2024042504;1;1;1;26;0;0
Milan 0 X 1 Fluminense;2024042521;1;1;0;10;0;0
Milan 0 X 1 Fluminense;2024042600;1;1;0;29;0;0
Milani 1940;2024042415;1;1;0;128;0;0
Milionarios 1 X 2 Fluminense;2024042421;1;1;0;1;0;0
Milionarios 1 X 2 Fluminense;2024042621;1;1;0;8;0;0
Minutagem Fernando Diniz na 2ª passagem;2024042416;1;1;0;0;0;0
Minutagem Fernando Diniz na 2ª passagem;2024042420;1;1;0;4;0;0
Minutagem com Tecnico;2024042416;1;1;0;14;0;0
Moacir 1974;2024042313;1;1;0;4;0;0
Moacyr Goncalves;2024042419;1;1;0;8;0;0
Moto Club 1 X 1 Fluminense;2024042221;1;1;0;35;0;0
Munayshi Aktau 2 X 0 Fluminense;2024042201;1;1;0;14;0;0
Municipal Juiz Fora;2024042312;1;1;0;37;0;0
Municipal Juiz Fora;2024042700;1;1;0;82;0;0
Murilo 2003;2024042211;1;1;0;6;0;0
Mutzembecker 1913;2024042316;1;1;0;6;0;0
Mutzembecker 1913;2024042708;1;1;0;57;0;0
Marcio 1969;2024042213;1;1;0;2;0;0
Marcio 1969;2024042613;1;1;1;238;0;0
Mario Jorge 1981;2024042309;1;1;1;33;0;0
Mario Jorge 1981;2024042722;1;1;0;0;0;0
Mario Marques 1982;2024042303;1;1;0;9;0;0
Mario Sanchez;2024042615;1;1;0;3;0;0
Mario Tilico 1994;2024042604;1;1;0;2;0;0
Mario Vianna;2024042718;1;1;0;74;0;0
Media de Gols;2024042616;1;1;0;3;0;0
Media de gols sofridos;2024042616;1;1;0;2;0;0
Nabi Abi Chedid;2024042500;1;1;0;7;0;0
Nacional Potosi 2 X 0 Fluminense;2024042510;1;1;0;6;0;0
Nacional Potosi 2 X 0 Fluminense;2024042521;1;1;0;3;0;0
Nacional Uruguai 2 X 1 Fluminense;2024042304;1;1;0;3;0;0
Nilo 1926;2024042415;1;1;0;72;0;0
Nilson 1993;2024042711;1;1;0;10;0;0
Nino - 33;2024042615;1;1;0;75;0;0
Nino 1952 - Gols por Ano;2024042615;1;1;0;2;0;0
Nino 2023;2024042223;1;1;0;0;0;0
Nino 2023;2024042615;1;1;0;9;0;0
Nino 2023;2024042711;1;1;0;12;0;0
Nino 2023 - Gols por Ano;2024042615;1;1;0;21;0;0
Nino em 2020;2024042615;1;1;0;79;0;0
Nino em 2023;2024042615;1;1;0;18;0;0
Nonato 2022;2024042515;1;1;0;10;0;0
Norman Hime 1904;2024042708;1;1;0;8;0;0
Nova Iguacu 0 X 1 Fluminense;2024042421;1;1;0;5;0;0
Numeracao Fixa;2024042202;1;1;0;44;0;0
Numeracao Fixa;2024042720;1;1;0;156;0;0
Numeracao Fixa;2024042801;1;1;0;148;0;0
Numeracao Fixa;2024042810;1;1;0;1;0;0
Nautico 0 X 1 Fluminense;2024042314;1;1;0;1;0;0
Numeros em 2020;2024042815;1;1;0;4;0;0
Numeros por ano;2024042815;1;1;0;2;0;0
Numeros por posicao;2024042416;1;1;0;20;0;0
Numeros por posicao;2024042802;1;1;0;12;0;0
Odvan 2004;2024042710;1;1;0;9;0;0
Olaria 0 X 0 Fluminense;2024042305;1;1;0;3;0;0
Olaria 0 X 1 Fluminense;2024042216;1;1;0;15;0;0
Olaria 0 X 2 Fluminense;2024042600;1;1;0;2;0;0
Olaria 0 X 3 Fluminense;2024042202;1;1;0;14;0;0
Olaria 0 X 3 Fluminense;2024042500;1;1;0;30;0;0
Olaria 1 X 2 Fluminense;2024042304;1;1;0;4;0;0
Olaria 1 X 2 Fluminense;2024042305;1;1;0;3;0;0
Olaria 2 X 1 Fluminense;2024042410;1;1;0;9;0;0
Olaria 2 X 4 Fluminense;2024042201;1;1;0;14;0;0
Olaria 3 X 2 Fluminense;2024042410;1;1;0;401;0;0
Oldair 1965;2024042208;1;1;0;6;0;0
Olimpia 1 X 3 Fluminense;2024042209;1;1;0;0;0;0
Olimpia 1 X 3 Fluminense;2024042210;1;1;0;0;0;0
Olimpia 1 X 3 Fluminense;2024042515;1;1;0;22;0;0
Olimpia 1 X 3 Fluminense;2024042611;1;1;0;0;0;0
Olimpia 1 X 3 Fluminense;2024042614;1;1;0;1;0;0
Olimpico;2024042803;1;1;0;33;0;0
Olimpico Toquio;2024042802;1;1;0;31;0;0
Oriente Petrolero 1 X 10 Fluminense;2024042520;1;1;0;27;0;0
Oscar Cox 1908;2024042711;1;1;0;26;0;0
Osvaldo Gomes 1921;2024042708;1;1;0;0;0;0
Osvaldo Gomes 1921;2024042709;1;1;0;29;0;0
Osvaldo Gomes 1921;2024042802;1;1;0;11;0;0
Osvaldo Russo 1958;2024042303;1;1;0;5;0;0
Oswaldo da Cunha Fonseca;2024042517;1;1;0;24;0;0
PSV Eindhoven 1 X 1 Fluminense;2024042214;1;1;1;18;0;0
Palmeiras - Arena Palmeiras;2024042521;1;1;0;13;0;0
Palmeiras - Caninde;2024042521;1;1;0;11;0;0
Palmeiras - Eduardo Guinle;2024042521;1;1;0;3;0;0
Palmeiras - Engenhao;2024042521;1;1;0;5;0;0
Palmeiras - Laranjeiras;2024042521;1;1;0;5;0;0
Palmeiras - Prudentao;2024042521;1;1;0;5;0;0
Palmeiras 0 X 1 Fluminense;2024042411;1;1;0;10;0;0
Palmeiras 0 X 3 Fluminense;2024042309;1;1;0;0;0;0
Palmeiras 1 X 0 Fluminense;2024042201;1;1;0;8;0;0
Palmeiras 1 X 0 Fluminense;2024042214;1;1;0;31;0;0
Palmeiras 1 X 0 Fluminense;2024042304;1;1;0;12;0;0
Palmeiras 1 X 0 Fluminense;2024042500;1;1;0;5;0;0
Palmeiras 1 X 0 Fluminense;2024042510;1;1;0;1;0;0
Palmeiras 2 X 0 Fluminense;2024042200;1;1;0;14;0;0
Palmeiras 2 X 0 Fluminense;2024042515;1;1;0;7;0;0
Palmeiras 2 X 1 Fluminense;2024042316;1;1;0;7;0;0
Palmeiras 3 X 0 Fluminense;2024042201;1;1;0;22;0;0
Palmeiras 3 X 0 Fluminense;2024042820;1;1;0;3;0;0
Palmeiras 3 X 2 Fluminense;2024042411;1;1;0;11;0;0
Palmeiras 4 X 1 Fluminense;2024042201;1;1;0;19;0;0
Palmeiras 5 X 1 Fluminense;2024042201;1;1;0;15;0;0
Parana 0 X 0 Fluminense;2024042202;1;1;0;11;0;0
Parana 0 X 1 Fluminense;2024042411;1;1;0;16;0;0
Parana 2 X 3 Fluminense;2024042423;1;1;0;31;0;0
Parc des Princes;2024042313;1;1;0;5;0;0
Parc des Princes;2024042812;1;1;0;29;0;0
Paris Saint Germain 0 X 2 Fluminense;2024042403;1;1;0;52;0;0
Paris Saint Germain 3 X 1 Fluminense;2024042200;1;1;0;0;0;0
Paris Saint Germain 3 X 1 Fluminense;2024042201;1;1;0;24;0;0
Parraro 1980;2024042817;1;1;1;8;0;0
Passagem de Tecnico;2024042212;1;1;0;8;0;0
Passagem de Tecnico;2024042314;1;1;0;27;0;0
Passagem de Tecnico;2024042515;1;1;0;31;0;0
Passagem de Tecnico;2024042718;1;1;0;15;0;0
Passagem de Tecnico;2024042814;1;1;0;71;0;0
Paulistano 2 X 2 Fluminense;2024042415;1;1;0;0;0;0
Paulistano 2 X 2 Fluminense;2024042417;1;1;0;29;0;0
Paulistano 2 X 2 Fluminense;2024042517;1;1;0;5;0;0
Paulo 1961;2024042303;1;1;0;7;0;0
Paulo Goulart 1985;2024042622;1;1;0;39;0;0
Paulo Henrique Ganso 2024;2024042209;1;1;0;16;0;0
Paulo Henrique Ganso 2024;2024042214;1;1;0;116;0;0
Paulo Henrique Ganso 2024;2024042219;1;1;0;22;0;0
Paulo Henrique Ganso 2024;2024042311;1;1;0;33;0;0
Paulo Henrique Ganso 2024;2024042400;1;1;0;18;0;0
Paulo Henrique Ganso 2024;2024042402;1;1;0;0;0;0
Paulo Henrique Ganso 2024;2024042518;1;1;0;3;0;0
Paulo Henrique Ganso 2024;2024042519;1;1;0;5;0;0
Paulo Henrique Ganso 2024;2024042718;1;1;0;23;0;0
Paulo Henrique Ganso 2024;2024042809;1;1;0;25;0;0
Paulo Henrique Ganso 2024;2024042815;1;1;0;24;0;0
Paulo Henrique Ganso 2024 - Gols por Adversario;2024042809;1;1;0;6;0;0
Paulo Henrique Ganso 2024 - Gols por Campeonato;2024042802;1;1;0;18;0;0
Paulo Lino 1982;2024042412;1;1;1;4;0;0
Paulo Lino 1982;2024042518;1;1;1;21;0;0
Paulo Lino 1982;2024042620;1;1;1;22;0;0
Paulo Victor 1988;2024042622;1;1;0;35;0;0
Paulo Victor 1988;2024042716;1;1;0;0;0;0
Paulo Victor 1988;2024042717;1;1;0;0;0;0
Paysandu 0 X 3 Fluminense;2024042322;1;1;0;9;0;0
Paysandu 2 X 0 Fluminense;2024042202;1;1;0;6;0;0
Paysandu 2 X 0 Fluminense;2024042500;1;1;0;28;0;0
Paysandu 2 X 0 Fluminense;2024042611;1;1;0;16;0;0
Paysandu 3 X 3 Fluminense;2024042411;1;1;0;20;0;0
Pedro 2019;2024042212;1;1;0;7;0;0
Pedro Carlos Bregalda;2024042214;1;1;0;17;0;0
Pedro Carlos Bregalda;2024042616;1;1;0;33;0;0
Penalties a favor do Fluminense;2024042818;1;1;0;19;0;0
Penalties contra o Fluminense;2024042818;1;1;0;9;0;0
Penalties convertidos pelo Fluminense;2024042818;1;1;0;8;0;0
Penalties perdidos pelo Fluminense;2024042723;1;1;0;0;0;0
Penalties perdidos pelo Fluminense;2024042818;1;1;0;4;0;0
Pernambuco 1915;2024042708;1;1;0;36;0;0
Pessali 1996;2024042716;1;1;1;0;0;0
Pessali 1996;2024042800;1;1;0;1;0;0
Petro-atletico 0 X 2 Fluminense;2024042600;1;1;0;2;0;0
Piero Maza;2024042323;1;1;0;0;0;0
Pineida 2022;2024042515;1;1;0;9;0;0
Pinhegas 1948;2024042415;1;1;0;0;0;0
Pinheiro 1963;2024042223;1;1;0;54;0;0
Pinheiro 1963;2024042310;1;1;0;79;0;0
Pintinho 1985;2024042222;1;1;0;25;0;0
Pires 1993;2024042303;1;1;0;6;0;0
Pisa 0 X 0 Fluminense;2024042600;1;1;0;3;0;0
Placar de 0 x 3;2024042722;1;1;0;33;0;0
Placar de 0 x 3;2024042820;1;1;0;91;0;0
Placar de 0 x 4;2024042722;1;1;0;14;0;0
Placar de 0 x 4;2024042820;1;1;0;10;0;0
Placar de 0 x 4;2024042821;1;1;0;159;0;0
Placar de 0 x 5;2024042821;1;1;0;33;0;0
Placar de 0 x 6;2024042821;1;1;0;16;0;0
Placar de 0 x 7;2024042821;1;1;0;3;0;0
Placar de 1 x 10;2024042821;1;1;0;4;0;0
Placar de 1 x 4;2024042722;1;1;0;18;0;0
Placar de 1 x 4;2024042820;1;1;0;3;0;0
Placar de 1 x 4;2024042821;1;1;0;43;0;0
Placar de 1 x 5;2024042722;1;1;0;0;0;0
Placar de 1 x 5;2024042723;1;1;0;0;0;0
Placar de 1 x 5;2024042820;1;1;0;6;0;0
Placar de 1 x 5;2024042821;1;1;0;40;0;0
Placar de 1 x 6;2024042821;1;1;0;18;0;0
Placar de 2 x 5;2024042722;1;1;0;11;0;0
Placar de 2 x 5;2024042820;1;1;0;2;0;0
Placar de 2 x 6;2024042820;1;1;0;4;0;0
Polaco 1988;2024042710;1;1;0;7;0;0
Ponte Preta 1 X 1 Fluminense;2024042314;1;1;0;0;0;0
Ponte Preta 3 X 2 Fluminense;2024042411;1;1;0;18;0;0
Portuguesa 0 X 2 Fluminense;2024042305;1;1;0;14;0;0
Portuguesa 0 X 4 Fluminense;2024042723;1;1;0;40;0;0
Portuguesa 0 X 5 Fluminense;2024042712;1;1;0;38;0;0
Portuguesa SP 1 X 0 Fluminense;2024042304;1;1;0;10;0;0
Portuguesa SP 2 X 0 Fluminense;2024042201;1;1;0;5;0;0
Portuguesa SP 2 X 2 Fluminense;2024042201;1;1;0;24;0;0
Praia Vermelha;2024042318;1;1;1;16;0;0
Preguinho 1939;2024042520;1;1;0;22;0;0
Preguinho 1939;2024042611;1;1;0;10;0;0
Presenca Estrangeiros;2024042408;1;1;0;37;0;0
Presenca Estrangeiros;2024042409;1;1;0;0;0;0
Presidentes;2024042718;1;1;0;10;0;0
Presidentes;2024042802;1;1;0;18;0;0
Presidentes;2024042812;1;1;0;7;0;0
Principais Adversarios de Sao Paulo no(a) Arena Corinthians;2024042808;1;1;0;20;0;0
Principais Adversarios de Sao Paulo no(a) Brasileiro;2024042614;1;1;0;18;0;0
Principais adversarios;2024042211;1;1;0;13;0;0
Principais adversarios;2024042212;1;1;0;16;0;0
Principais adversarios em Campeonato;2024042614;1;1;0;18;0;0
Principais adversarios em Estadio;2024042808;1;1;0;24;0;0
Proximos Jogos;2024042315;1;1;0;4;0;0
Proximos Jogos;2024042620;1;1;0;5;0;0
Publico;2024042709;1;1;0;12;0;0
Publico;2024042718;1;1;0;19;0;0
Quarentinha 1963;2024042208;1;1;0;4;0;0
Racca Rovers 1 X 2 Fluminense;2024042722;1;1;0;470;0;0
Radames 2009;2024042616;1;1;0;4;0;0
Radames 2009;2024042621;1;1;0;12;0;0
Rafael 2002;2024042616;1;1;0;3;0;0
Rafael 2008;2024042616;1;1;0;7;0;0
Rafael 2008;2024042701;1;1;0;3;0;0
Rafael Monteiro 2024;2024042402;1;1;0;40;0;0
Rafael Moura 2012;2024042415;1;1;0;14;0;0
Rafael Moura 2012;2024042710;1;1;0;11;0;0
Rafael Sobis 2014;2024042309;1;1;0;4;0;0
Rafael Traci;2024042416;1;1;0;80;0;0
Ramon Abatti Abel;2024042217;1;1;0;0;0;0
Ramon Abatti Abel;2024042220;1;1;0;37;0;0
Ramon Abatti Abel;2024042221;1;1;0;15;0;0
Ramon Abatti Abel;2024042616;1;1;0;17;0;0
Ramon Abatti Abel;2024042623;1;1;0;44;0;0
Ramon Abatti Abel;2024042707;1;1;0;87;0;0
Ramon Abatti Abel;2024042716;1;1;0;38;0;0
Ramon Abatti Abel;2024042800;1;1;0;97;0;0
Ramon Abatti Abel;2024042802;1;1;0;39;0;0
Ramon Abatti Abel;2024042815;1;1;0;27;0;0
Ranking de Assistencias em 2002;2024042221;1;1;0;0;0;0
Ranking de Assistencias em 2002;2024042223;1;1;0;0;0;0
Ranking de Assistencias em 2003;2024042221;1;1;0;2;0;0
Ranking de Assistencias em 2004;2024042221;1;1;0;1;0;0
Ranking de Assistencias em 2005;2024042221;1;1;0;3;0;0
Ranking de Assistencias em 2006;2024042221;1;1;0;1;0;0
Ranking de Assistencias em 2007;2024042221;1;1;0;2;0;0
Ranking de Assistencias em 2008;2024042221;1;1;0;2;0;0
Ranking de Assistencias em 2009;2024042221;1;1;0;2;0;0
Ranking de Assistencias em 2010;2024042221;1;1;0;2;0;0
Ranking de Assistencias em 2011;2024042221;1;1;0;2;0;0
Ranking de Assistencias em 2012;2024042221;1;1;0;6;0;0
Ranking de Assistencias em 2013;2024042221;1;1;0;2;0;0
Ranking de Assistencias em 2014;2024042221;1;1;0;1;0;0
Ranking de Assistencias em 2015;2024042221;1;1;0;2;0;0
Ranking de Assistencias em 2016;2024042221;1;1;0;1;0;0
Ranking de Assistencias em 2017;2024042221;1;1;0;1;0;0
Ranking de Assistencias em 2018;2024042221;1;1;0;1;0;0
Ranking de Assistencias em 2019;2024042221;1;1;0;4;0;0
Ranking de Assistencias em 2020;2024042221;1;1;0;4;0;0
Ranking de Assistencias em 2021;2024042221;1;1;0;3;0;0
Ranking de Assistencias em 2022;2024042221;1;1;0;5;0;0
Ranking de Assistencias em 2023;2024042221;1;1;0;5;0;0
Ranking de Assistencias em 2024;2024042221;1;1;0;91;0;0
Ranking de Presidente;2024042802;1;1;0;33;0;0
Ranking de Presidente;2024042812;1;1;0;49;0;0
Ranking de Tecnicos Adversarios em jogos oficiais;2024042211;1;1;0;25;0;0
Ranking de gols contra;2024042802;1;1;0;8;0;0
Ranking de gols por tipo;2024042616;1;1;0;15;0;0
Ranking dos gols - Cabeca nos seculos;2024042616;1;1;0;8;0;0
Raphael Claus;2024042206;1;1;0;170;0;0
Raphael Claus;2024042209;1;1;0;0;0;0
Raphael Claus;2024042215;1;1;0;0;0;0
Raphael Claus;2024042216;1;1;0;0;0;0
Raphael Claus;2024042220;1;1;0;19;0;0
Raphael Claus;2024042307;1;1;0;0;0;0
Raphael Claus;2024042318;1;1;0;26;0;0
Raphael Claus;2024042319;1;1;0;74;0;0
Raphael Claus;2024042320;1;1;0;41;0;0
Raphael Claus;2024042323;1;1;0;62;0;0
Raphael Claus;2024042416;1;1;0;134;0;0
Raphael Claus;2024042609;1;1;0;25;0;0
Raphael Claus - Flamengo;2024042220;1;1;0;18;0;0
Real Madrid 0 X 2 Fluminense;2024042215;1;1;1;19;0;0
Recopa 2024;2024042215;1;1;0;5;0;0
Recopa 2024;2024042410;1;1;0;1;0;0
Reidy 1907;2024042708;1;1;0;16;0;0
Remo 2 X 1 Fluminense;2024042406;1;1;1;0;0;0
Remo 2 X 1 Fluminense;2024042711;1;1;0;271;0;0
Remo 2 X 1 Fluminense;2024042719;1;1;1;2;0;0
Renato 1992;2024042318;1;1;0;18;0;0
Renato 2017;2024042422;1;1;0;9;0;0
Renato Augusto 2024;2024042310;1;1;0;37;0;0
Renato Augusto 2024;2024042800;1;1;0;88;0;0
Renato Gaucho 1997;2024042221;1;1;0;6;0;0
Renato Gaucho 1997;2024042315;1;1;0;7;0;0
Resende 0 X 4 Fluminense;2024042421;1;1;0;7;0;0
Ricardo Cruz 1994;2024042604;1;1;0;149;0;0
Ricardo Marques Ribeiro;2024042323;1;1;0;9;0;0
Ricardo Pinto 1993;2024042702;1;1;0;0;0;0
Rinaldo 1967;2024042311;1;1;0;100;0;0
Rinaldo 1990;2024042311;1;1;0;141;0;0
Rinaldo 1990;2024042420;1;1;1;125;0;0
Rio Branco 2 X 0 Fluminense;2024042410;1;1;0;2;0;0
Rio Branco 2 X 0 Fluminense;2024042516;1;1;0;6;0;0
Rio Cricket 1 X 7 Fluminense;2024042217;1;1;0;6;0;0
Rio Football Club 0 X 8 Fluminense;2024042711;1;1;0;26;0;0
Rivelino 1978;2024042611;1;1;0;14;0;0
River Plate 1 X 3 Fluminense;2024042500;1;1;0;6;0;0
River Plate 1 X 3 Fluminense;2024042521;1;1;0;3;0;0
Robertinho 1982;2024042311;1;1;0;0;0;0
Roberto 1963;2024042208;1;1;0;5;0;0
Roberto 1963;2024042303;1;1;0;9;0;0
Roberto 1963;2024042400;1;1;0;6;0;0
Roberto 1975;2024042603;1;1;1;9;0;0
Roberto 1975;2024042619;1;1;1;0;0;0
Roberto 1975;2024042620;1;1;0;73;0;0
Robinho 2018;2024042722;1;1;0;7;0;0
Robson 1999;2024042221;1;1;1;16;0;0
Robson 1999;2024042621;1;1;0;11;0;0
Robson 1999;2024042818;1;1;1;55;0;0
Rodrigo 1963;2024042208;1;1;0;2;0;0
Rodrigo Carbone 1996;2024042800;1;1;1;49;0;0
Rodrigo Lindoso 2012;2024042800;1;1;0;3;0;0
