# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240422
# Data de termino: 20240428
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 1 X 0 Bayern de Munique;20240428;1;1;1;5;0;0
Fluminense 1 X 0 Bonsucesso;20240422;1;1;0;6;0;0
Fluminense 1 X 0 Bonsucesso;20240424;1;1;0;158;0;0
Fluminense 1 X 0 Bonsucesso;20240425;1;1;0;62;0;0
Fluminense 1 X 0 Botafogo;20240422;1;1;0;404;0;0
Fluminense 1 X 0 Bragantino;20240422;1;1;0;21;0;0
Fluminense 1 X 0 Campo Grande;20240426;1;1;0;6;0;0
Fluminense 1 X 0 Cerro Portenho;20240424;1;1;0;63;0;0
Fluminense 1 X 0 Corinthians;20240422;1;1;0;10;0;0
Fluminense 1 X 0 Corinthians;20240423;1;1;0;16;0;0
Fluminense 1 X 0 Cruzeiro;20240422;1;1;0;21;0;0
Fluminense 1 X 0 Cruzeiro;20240423;1;1;0;9;0;0
Fluminense 1 X 0 Flamengo;20240426;1;1;0;3;0;0
Fluminense 1 X 0 Friburguense;20240422;1;1;0;6;0;0
Fluminense 1 X 0 Goias;20240422;1;1;0;13;0;0
Fluminense 1 X 0 Itaperuna;20240422;1;1;0;13;0;0
Fluminense 1 X 0 Juventude;20240422;1;1;0;8;0;0
Fluminense 1 X 0 LDU;20240425;1;1;0;11;0;0
Fluminense 1 X 0 Maritimo;20240422;1;1;0;9;0;0
Fluminense 1 X 0 Maritimo;20240424;1;1;0;83;0;0
Fluminense 1 X 0 Moto Club;20240427;1;1;0;30;0;0
Fluminense 1 X 0 Nova Iguacu;20240426;1;1;0;4;0;0
Fluminense 1 X 0 Olaria;20240426;1;1;0;5;0;0
Fluminense 1 X 0 Palmeiras;20240424;1;1;0;157;0;0
Fluminense 1 X 0 Paysandu;20240422;1;1;0;12;0;0
Fluminense 1 X 0 Ponte Preta;20240424;1;1;0;8;0;0
Fluminense 1 X 0 Portuguesa;20240424;1;1;0;10;0;0
Fluminense 1 X 0 Sampaio Correa RJ;20240425;1;1;0;1;0;0
Fluminense 1 X 0 Santos;20240422;1;1;0;17;0;0
Fluminense 1 X 0 Santos;20240424;1;1;0;15;0;0
Fluminense 1 X 0 Sao Caetano;20240424;1;1;0;5;0;0
Fluminense 1 X 0 Sao Cristovao;20240423;1;1;0;3;0;0
Fluminense 1 X 0 Sao Cristovao;20240426;1;1;0;8;0;0
Fluminense 1 X 0 Sao Jose;20240424;1;1;0;8;0;0
Fluminense 1 X 0 Sao Paulo;20240424;1;1;0;13;0;0
Fluminense 1 X 0 Sao Paulo;20240425;1;1;0;14;0;0
Fluminense 1 X 0 The Strongest;20240423;1;1;0;5;0;0
Fluminense 1 X 0 The Strongest;20240425;1;1;0;7;0;0
Fluminense 1 X 0 Vasco;20240423;1;1;0;232;0;0
Fluminense 1 X 0 Vasco;20240424;1;1;0;10;0;0
Fluminense 1 X 0 Vitoria BA;20240424;1;1;0;2;0;0
Fluminense 1 X 0 Volta Redonda;20240422;1;1;0;4;0;0
Fluminense 1 X 0 Volta Redonda;20240426;1;1;0;4;0;0
Fluminense 1 X 1 Americano;20240422;1;1;0;17;0;0
Fluminense 1 X 1 Americano;20240426;1;1;0;2;0;0
Fluminense 1 X 1 America;20240422;1;1;0;140;0;0
Fluminense 1 X 1 Athletico PR;20240424;1;1;0;23;0;0
Fluminense 1 X 1 Atletico GO;20240425;1;1;0;17;0;0
Fluminense 1 X 1 Atletico MG;20240426;1;1;0;2;0;0
Fluminense 1 X 1 Atletico MG;20240427;1;1;1;35;0;0
Fluminense 1 X 1 Atletico MG;20240428;1;1;0;5;0;0
Fluminense 1 X 1 Bahia;20240422;1;1;0;14;0;0
Fluminense 1 X 1 Bahia;20240427;1;1;0;25;0;0
Fluminense 1 X 1 Bangu;20240426;1;1;0;3;0;0
Fluminense 1 X 1 Botafogo;20240427;1;1;0;23;0;0
Fluminense 1 X 1 Coritiba;20240422;1;1;0;13;0;0
Fluminense 1 X 1 Coritiba;20240424;1;1;0;16;0;0
Fluminense 1 X 1 Criciuma;20240424;1;1;0;2;0;0
Fluminense 1 X 1 Cruzeiro;20240426;1;1;0;5;0;0
Fluminense 1 X 1 Flamengo;20240423;1;1;0;17;0;0
Fluminense 1 X 1 Flamengo;20240424;1;1;0;13;0;0
Fluminense 1 X 1 Flamengo;20240428;1;1;0;221;0;0
Fluminense 1 X 1 Guarani;20240424;1;1;0;7;0;0
Fluminense 1 X 1 Internacional;20240425;1;1;0;19;0;0
Fluminense 1 X 1 Madureira;20240422;1;1;0;31;0;0
Fluminense 1 X 1 Madureira;20240423;1;1;0;7;0;0
Fluminense 1 X 1 Madureira;20240424;1;1;0;47;0;0
Fluminense 1 X 1 Nova Cidade;20240427;1;1;1;14;0;0
Fluminense 1 X 1 Palmeiras;20240425;1;1;0;0;0;0
Fluminense 1 X 1 Paysandu;20240425;1;1;0;35;0;0
Fluminense 1 X 1 Paysandu;20240426;1;1;0;27;0;0
Fluminense 1 X 1 Portuguesa SP;20240422;1;1;0;11;0;0
Fluminense 1 X 1 Santos;20240422;1;1;0;20;0;0
Fluminense 1 X 1 Santos;20240427;1;1;0;10;0;0
Fluminense 1 X 1 Sao Paulo;20240422;1;1;0;20;0;0
Fluminense 1 X 1 Sao Paulo;20240424;1;1;0;0;0;0
Fluminense 1 X 1 Volta Redonda;20240422;1;1;0;24;0;0
Fluminense 1 X 2 Botafogo;20240422;1;1;0;13;0;0
Fluminense 1 X 2 Botafogo;20240423;1;1;0;180;0;0
Fluminense 1 X 2 Flamengo;20240425;1;1;0;7;0;0
Fluminense 1 X 2 Flamengo;20240426;1;1;0;5;0;0
Fluminense 1 X 2 Flamengo;20240427;1;1;0;6;0;0
Fluminense 1 X 2 Guarani;20240422;1;1;0;34;0;0
Fluminense 1 X 2 Juventude;20240425;1;1;0;6;0;0
Fluminense 1 X 3 Botafogo;20240422;1;1;0;9;0;0
Fluminense 1 X 3 Campo Grande;20240422;1;1;0;16;0;0
Fluminense 1 X 4 Athletico PR;20240424;1;1;0;8;0;0
Fluminense 1 X 4 Bahia;20240424;1;1;0;19;0;0
Fluminense 1 X 4 Botafogo;20240422;1;1;0;22;0;0
Fluminense 1 X 4 Botafogo;20240424;1;1;0;7;0;0
Fluminense 1 X 4 Chapecoense;20240425;1;1;0;1;0;0
Fluminense 1 X 4 Goias;20240422;1;1;0;41;0;0
Fluminense 1 X 4 Goias;20240424;1;1;0;14;0;0
Fluminense 1 X 4 Vasco;20240422;1;1;0;15;0;0
Fluminense 10 X 0 Football & Athletic;20240427;1;1;0;1;0;0
Fluminense 2 X 0 Al Ahly;20240424;1;1;0;9;0;0
Fluminense 2 X 0 Al Ahly;20240425;1;1;0;4;0;0
Fluminense 2 X 0 America;20240426;1;1;0;5;0;0
Fluminense 2 X 0 America;20240427;1;1;0;112;0;0
Fluminense 2 X 0 Athletico PR;20240423;1;1;0;22;0;0
Fluminense 2 X 0 Athletico PR;20240424;1;1;0;34;0;0
Fluminense 2 X 0 Atletico MG;20240422;1;1;0;66;0;0
Fluminense 2 X 0 Bangu;20240422;1;1;0;15;0;0
Fluminense 2 X 0 Botafogo;20240422;1;1;0;3;0;0
Fluminense 2 X 0 Botafogo;20240427;1;1;0;247;0;0
Fluminense 2 X 0 Campo Grande;20240426;1;1;0;3;0;0
Fluminense 2 X 0 Corinthians;20240422;1;1;0;16;0;0
Fluminense 2 X 0 Corinthians;20240424;1;1;0;8;0;0
Fluminense 2 X 0 Coritiba;20240423;1;1;0;6;0;0
Fluminense 2 X 0 Criciuma;20240422;1;1;0;21;0;0
Fluminense 2 X 0 Cruzeiro;20240422;1;1;0;8;0;0
Fluminense 2 X 0 Fortaleza;20240425;1;1;0;8;0;0
Fluminense 2 X 0 Goytacas;20240426;1;1;0;3;0;0
Fluminense 2 X 0 Gremio;20240424;1;1;0;5;0;0
Fluminense 2 X 0 Juventus;20240422;1;1;0;8;0;0
Fluminense 2 X 0 Juventus;20240425;1;1;0;53;0;0
Fluminense 2 X 0 Juventus;20240426;1;1;0;34;0;0
Fluminense 2 X 0 LDU;20240422;1;1;0;7;0;0
Fluminense 2 X 0 LDU;20240425;1;1;0;1;0;0
Fluminense 2 X 0 LDU;20240427;1;1;0;6;0;0
Fluminense 2 X 0 Madureira;20240422;1;1;0;9;0;0
Fluminense 2 X 0 Milionarios;20240424;1;1;0;10;0;0
Fluminense 2 X 0 Olaria;20240422;1;1;0;10;0;0
Fluminense 2 X 0 Olimpique Marselha;20240427;1;1;0;261;0;0
Fluminense 2 X 0 Ponte Preta;20240423;1;1;0;11;0;0
Fluminense 2 X 0 Portuguesa;20240423;1;1;0;188;0;0
Fluminense 2 X 0 Portuguesa SP;20240426;1;1;0;5;0;0
Fluminense 2 X 0 Sao Cristovao;20240426;1;1;0;3;0;0
Fluminense 2 X 0 Sao Cristovao;20240428;1;1;0;45;0;0
Fluminense 2 X 0 Sao Paulo;20240422;1;1;0;6;0;0
Fluminense 2 X 0 Vasco;20240422;1;1;0;268;0;0
Fluminense 2 X 0 Vitoria ES;20240422;1;1;0;20;0;0
Fluminense 2 X 0 Vitoria ES;20240424;1;1;0;20;0;0
Fluminense 2 X 0 Volta Redonda;20240426;1;1;0;1;0;0
Fluminense 2 X 1 America;20240423;1;1;0;21;0;0
Fluminense 2 X 1 America;20240426;1;1;0;5;0;0
Fluminense 2 X 1 Athletico PR;20240424;1;1;0;78;0;0
Fluminense 2 X 1 Athletico PR;20240426;1;1;0;3;0;0
Fluminense 2 X 1 Bangu;20240422;1;1;0;8;0;0
Fluminense 2 X 1 Bangu;20240423;1;1;0;8;0;0
Fluminense 2 X 1 Barreira;20240422;1;1;0;7;0;0
Fluminense 2 X 1 Botafogo;20240422;1;1;0;7;0;0
Fluminense 2 X 1 Botafogo;20240424;1;1;0;1;0;0
Fluminense 2 X 1 Botafogo;20240427;1;1;0;359;0;0
Fluminense 2 X 1 Botafogo;20240428;1;1;0;191;0;0
Fluminense 2 X 1 Campo Grande;20240424;1;1;0;233;0;0
Fluminense 2 X 1 Cerro Portenho;20240426;1;1;0;44;0;0
Fluminense 2 X 1 Colo Colo;20240422;1;1;0;36;0;0
Fluminense 2 X 1 Colo Colo;20240423;1;1;0;6;0;0
Fluminense 2 X 1 Colo Colo;20240425;1;1;0;6;0;0
Fluminense 2 X 1 Coritiba;20240425;1;1;0;5;0;0
Fluminense 2 X 1 Criciuma;20240422;1;1;0;18;0;0
Fluminense 2 X 1 Cruzeiro;20240424;1;1;0;194;0;0
Fluminense 2 X 1 Cruzeiro;20240425;1;1;0;12;0;0
Fluminense 2 X 1 Flamengo;20240423;1;1;0;324;0;0
Fluminense 2 X 1 Flamengo;20240424;1;1;0;6;0;0
Fluminense 2 X 1 Flamengo;20240427;1;1;0;32;0;0
Fluminense 2 X 1 Flamengo;20240428;1;1;0;280;0;0
Fluminense 2 X 1 Goytacas;20240426;1;1;0;6;0;0
Fluminense 2 X 1 Guarani;20240427;1;1;0;7;0;0
Fluminense 2 X 1 Internacional;20240425;1;1;0;7;0;0
Fluminense 2 X 1 Itaperuna;20240422;1;1;0;10;0;0
Fluminense 2 X 1 Madureira;20240427;1;1;0;53;0;0
Fluminense 2 X 1 Palmeiras;20240428;1;1;0;7;0;0
Fluminense 2 X 1 Parana;20240422;1;1;0;15;0;0
Fluminense 2 X 1 Paysandu Cricket;20240427;1;1;0;83;0;0
Fluminense 2 X 1 Portuguesa;20240425;1;1;0;2;0;0
Fluminense 2 X 1 Portuguesa;20240426;1;1;0;5;0;0
Fluminense 2 X 1 Resende;20240425;1;1;0;5;0;0
Fluminense 2 X 1 Santos;20240422;1;1;0;3;0;0
Fluminense 2 X 1 Santos;20240423;1;1;0;26;0;0
Fluminense 2 X 1 Santos;20240426;1;1;0;6;0;0
Fluminense 2 X 1 Sao Paulo;20240422;1;1;0;9;0;0
Fluminense 2 X 1 Sao Paulo;20240424;1;1;0;10;0;0
Fluminense 2 X 1 Vasco;20240423;1;1;0;14;0;0
Fluminense 2 X 1 Vitoria BA;20240422;1;1;0;6;0;0
Fluminense 2 X 1 Vitoria BA;20240424;1;1;0;7;0;0
Fluminense 2 X 1 Vitoria BA;20240425;1;1;0;3;0;0
Fluminense 2 X 1 Volta Redonda;20240422;1;1;0;16;0;0
Fluminense 2 X 2 America;20240422;1;1;0;9;0;0
Fluminense 2 X 2 Atletico MG;20240422;1;1;0;12;0;0
Fluminense 2 X 2 Botafogo;20240426;1;1;0;1;0;0
Fluminense 2 X 2 Botafogo;20240428;1;1;0;3;0;0
Fluminense 2 X 2 Ceara;20240425;1;1;0;19;0;0
Fluminense 2 X 2 Corinthians;20240422;1;1;0;33;0;0
Fluminense 2 X 2 Corinthians;20240426;1;1;0;5;0;0
Fluminense 2 X 2 Corinthians;20240428;1;1;0;20;0;0
Fluminense 2 X 2 Cruzeiro;20240422;1;1;0;25;0;0
Fluminense 2 X 2 Flamengo;20240422;1;1;0;10;0;0
Fluminense 2 X 2 Goias;20240427;1;1;0;1;0;0
Fluminense 2 X 2 Gremio;20240424;1;1;0;13;0;0
Fluminense 2 X 2 Guarani Paraguai;20240422;1;1;0;14;0;0
Fluminense 2 X 2 Joinville;20240422;1;1;0;16;0;0
Fluminense 2 X 2 Joinville;20240425;1;1;0;17;0;0
Fluminense 2 X 2 Joinville;20240426;1;1;0;12;0;0
Fluminense 2 X 2 Linhares;20240422;1;1;0;23;0;0
Fluminense 2 X 2 Macae;20240425;1;1;0;7;0;0
Fluminense 2 X 2 Portuguesa SP;20240423;1;1;0;4;0;0
Fluminense 2 X 2 Uniao Sao Joao;20240424;1;1;0;43;0;0
Fluminense 2 X 2 Vasco;20240422;1;1;0;7;0;0
Fluminense 2 X 2 Vasco;20240428;1;1;0;3;0;0
Fluminense 2 X 3 ABC;20240425;1;0;0;0;0;0
Fluminense 2 X 3 Athletico PR;20240422;1;1;0;12;0;0
Fluminense 2 X 3 Athletico PR;20240424;1;1;0;18;0;0
Fluminense 2 X 3 Botafogo;20240427;1;1;0;35;0;0
Fluminense 2 X 3 Botafogo;20240428;1;1;0;35;0;0
Fluminense 2 X 3 Flamengo;20240423;1;1;0;2;0;0
Fluminense 2 X 3 Gremio;20240422;1;1;0;258;0;0
Fluminense 2 X 3 Gremio;20240425;1;1;0;1;0;0
Fluminense 2 X 3 Paulistano;20240425;1;1;0;22;0;0
Fluminense 2 X 3 Santos;20240422;1;1;0;13;0;0
Fluminense 2 X 3 Vasco;20240427;1;1;0;25;0;0
Fluminense 2 X 4 America RN;20240422;1;1;0;17;0;0
Fluminense 2 X 4 Botafogo;20240423;1;1;0;8;0;0
Fluminense 2 X 4 Botafogo;20240424;1;1;0;11;0;0
Fluminense 2 X 4 Botafogo;20240425;1;1;0;1;0;0
Fluminense 2 X 4 Botafogo;20240426;1;1;0;20;0;0
Fluminense 2 X 4 Palmeiras;20240422;1;1;0;22;0;0
Fluminense 2 X 4 Santos;20240424;1;1;0;14;0;0
Fluminense 2 X 4 Santos;20240425;1;1;0;4;0;0
Fluminense 2 X 4 Vasco;20240422;1;1;0;29;0;0
Fluminense 3 X 0 America;20240422;1;1;0;7;0;0
Fluminense 3 X 0 Athletico PR;20240424;1;1;0;20;0;0
Fluminense 3 X 0 Ferroviaria;20240422;1;1;0;32;0;0
Fluminense 3 X 0 Figueirense;20240424;1;1;0;10;0;0
Fluminense 3 X 0 Figueirense;20240425;1;1;0;6;0;0
Fluminense 3 X 0 Goias;20240423;1;1;0;187;0;0
Fluminense 3 X 0 Madureira;20240427;1;1;0;193;0;0
Fluminense 3 X 0 Nova Iguacu;20240425;1;1;0;1;0;0
Fluminense 3 X 0 Olaria;20240425;1;1;0;20;0;0
Fluminense 3 X 0 Paysandu;20240423;1;1;0;5;0;0
Fluminense 3 X 0 Vasco;20240427;1;1;0;24;0;0
Fluminense 3 X 0 Volta Redonda;20240424;1;1;0;11;0;0
Fluminense 3 X 1 America;20240423;1;1;0;4;0;0
Fluminense 3 X 1 America;20240426;1;1;0;2;0;0
Fluminense 3 X 1 America MG;20240427;1;1;0;35;0;0
Fluminense 3 X 1 Athletico PR;20240424;1;1;0;53;0;0
Fluminense 3 X 1 Athletico PR;20240426;1;1;0;4;0;0
Fluminense 3 X 1 Avai;20240424;1;1;0;9;0;0
Fluminense 3 X 1 Avai;20240425;1;1;0;6;0;0
Fluminense 3 X 1 Banfield;20240425;1;1;0;30;0;0
Fluminense 3 X 1 Bangu;20240423;1;1;0;9;0;0
Fluminense 3 X 1 Bonsucesso;20240423;1;1;0;16;0;0
Fluminense 3 X 1 Botafogo;20240426;1;1;0;2;0;0
Fluminense 3 X 1 Botafogo;20240427;1;1;0;529;0;0
Fluminense 3 X 1 Cabofriense;20240427;1;1;0;52;0;0
Fluminense 3 X 1 Campo Grande;20240423;1;1;0;11;0;0
Fluminense 3 X 1 Gremio;20240427;1;1;0;6;0;0
Fluminense 3 X 1 Guarani;20240422;1;1;0;17;0;0
Fluminense 3 X 1 Internacional;20240424;1;1;0;13;0;0
Fluminense 3 X 1 Macae;20240425;1;1;0;2;0;0
Fluminense 3 X 1 Nautico;20240422;1;1;0;13;0;0
Fluminense 3 X 1 Olaria;20240422;1;1;0;9;0;0
Fluminense 3 X 1 Olaria;20240424;1;1;0;254;0;0
Fluminense 3 X 1 Olimpia;20240424;1;1;0;2;0;0
Fluminense 3 X 1 Parana;20240424;1;1;0;11;0;0
Fluminense 3 X 1 Portuguesa;20240426;1;1;0;10;0;0
Fluminense 3 X 1 Santos;20240423;1;1;0;29;0;0
Fluminense 3 X 1 Santos;20240425;1;1;0;21;0;0
Fluminense 3 X 1 Vasco;20240426;1;1;0;4;0;0
Fluminense 3 X 1 Vitoria BA;20240422;1;1;0;12;0;0
Fluminense 3 X 1 Vitoria BA;20240424;1;1;1;11;0;0
Fluminense 3 X 2 Campo Grande;20240422;1;1;0;12;0;0
Fluminense 3 X 2 Campo Grande;20240423;1;1;0;10;0;0
Fluminense 3 X 2 Campo Grande;20240425;1;1;0;15;0;0
Fluminense 3 X 2 Duque de Caxias;20240422;1;1;0;14;0;0
Fluminense 3 X 2 Flamengo;20240425;1;1;0;14;0;0
Fluminense 3 X 2 Flamengo;20240427;1;1;0;110;0;0
Fluminense 3 X 2 Madureira;20240427;1;1;0;0;0;0
Fluminense 3 X 2 Madureira;20240428;1;1;0;10;0;0
Fluminense 3 X 2 Parana;20240427;1;1;0;3;0;0
Fluminense 3 X 2 Santa Cruz;20240426;1;1;1;0;0;0
Fluminense 3 X 2 Vasco;20240422;1;1;0;276;0;0
Fluminense 3 X 3 Americano;20240427;1;1;0;77;0;0
Fluminense 3 X 3 Atletico MG;20240422;1;1;0;22;0;0
Fluminense 3 X 3 Corinthians;20240428;1;1;0;17;0;0
Fluminense 3 X 3 Olaria;20240423;1;1;0;6;0;0
Fluminense 3 X 4 Santos;20240422;1;1;0;31;0;0
Fluminense 3 X 4 Vasco;20240422;1;1;0;24;0;0
Fluminense 4 X 0 Bangu;20240424;1;1;0;205;0;0
Fluminense 4 X 0 Bangu;20240426;1;1;0;87;0;0
Fluminense 4 X 0 Campo Grande;20240428;1;1;0;406;0;0
Fluminense 4 X 0 Corinthians;20240427;1;1;0;157;0;0
Fluminense 4 X 0 Flamengo;20240422;1;1;0;10;0;0
Fluminense 4 X 0 Madureira;20240428;1;1;0;8;0;0
Fluminense 4 X 0 Rio Cricket;20240427;1;1;0;12;0;0
Fluminense 4 X 0 Sao Cristovao;20240428;1;1;0;8;0;0
Fluminense 4 X 1 Athletico PR;20240424;1;1;0;26;0;0
Fluminense 4 X 1 Bangu;20240422;1;1;0;21;0;0
Fluminense 4 X 1 Bangu;20240425;1;1;0;1;0;0
Fluminense 4 X 1 Bangu;20240428;1;1;0;73;0;0
Fluminense 4 X 1 Corinthians;20240427;1;1;0;11;0;0
Fluminense 4 X 1 Corinthians;20240428;1;1;0;75;0;0
Fluminense 4 X 1 Deportivo Galicia;20240422;1;1;0;79;0;0
Fluminense 4 X 1 Entrerriense;20240425;1;1;0;15;0;0
Fluminense 4 X 1 Flamengo;20240423;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240424;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240425;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240427;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240428;1;1;1;0;0;0
Fluminense 4 X 1 Goias;20240427;1;1;0;94;0;0
Fluminense 4 X 1 Palmeiras;20240427;1;1;0;16;0;0
Fluminense 4 X 1 Portuguesa;20240425;1;1;0;9;0;0
Fluminense 4 X 1 Santos;20240422;1;1;1;62;0;0
Fluminense 4 X 1 Santos;20240427;1;1;1;34;0;0
Fluminense 4 X 1 Vasco;20240427;1;1;0;681;0;0
Fluminense 4 X 2 Flamengo;20240423;1;1;0;255;0;0
Fluminense 4 X 2 Flamengo;20240428;1;1;0;26;0;0
Fluminense 4 X 2 Madureira;20240422;1;1;0;16;0;0
Fluminense 4 X 2 Portuguesa SP;20240423;1;1;1;23;0;0
Fluminense 4 X 2 Portuguesa SP;20240428;1;1;1;68;0;0
Fluminense 4 X 3 Boavista;20240427;1;1;0;84;0;0
Fluminense 4 X 3 Figueirense;20240427;1;1;0;5;0;0
Fluminense 5 X 0 Americano;20240422;1;1;0;11;0;0
Fluminense 5 X 0 Bangu;20240423;1;1;0;258;0;0
Fluminense 5 X 0 Horizonte;20240424;1;1;0;7;0;0
Fluminense 5 X 0 Itaperuna;20240425;1;1;1;15;0;0
Fluminense 5 X 1 Bangu;20240422;1;1;0;14;0;0
Fluminense 5 X 1 Cruzeiro;20240427;1;1;0;11;0;0
Fluminense 5 X 1 Friburguense;20240422;1;1;0;8;0;0
Fluminense 5 X 1 Friburguense;20240426;1;1;0;3;0;0
Fluminense 5 X 1 Sport;20240422;1;1;0;0;0;0
Fluminense 5 X 2 Bangu;20240424;1;1;0;181;0;0
Fluminense 5 X 2 Corinthians;20240425;1;1;0;2;0;0
Fluminense 6 X 0 Adesg;20240424;1;1;1;45;0;0
Fluminense 6 X 0 Adesg;20240427;1;1;0;65;0;0
Fluminense 6 X 0 Adesg;20240428;1;1;1;0;0;0
Fluminense 6 X 0 Botafogo;20240427;1;1;0;33;0;0
Fluminense 6 X 0 Maranhao;20240428;1;1;1;0;0;0
Fluminense 6 X 1 Olaria;20240422;1;1;0;12;0;0
Fluminense 7 X 1 Botafogo;20240422;1;1;0;20;0;0
Fluminense 7 X 1 Juventude;20240424;1;1;0;25;0;0
Fluminense 7 X 1 Juventude;20240428;1;1;1;7;0;0
Fluminense 8 X 0 Fonseca;20240425;1;1;1;9;0;0
Fluminense Friburgo 1 X 2 Fluminense;20240428;1;1;0;544;0;0
Fluminense X Atletico MG - Video;20240428;1;1;0;20;0;0
Fluminense X Barcelona Guaiaquil - Video;20240425;1;1;0;25;0;0
Fluminense X Corinthians - Video;20240428;1;1;0;19;0;0
Fluminense X Olimpia - Video;20240425;1;1;0;4;0;0
Fluminense ano a ano;20240428;1;1;0;11;0;0
Fluminense ano a ano - Gols;20240428;1;1;0;26;0;0
Fluminense x ABC-RN;20240422;1;1;0;2;0;0
Fluminense x Adesg-AC;20240428;1;1;0;69;0;0
Fluminense x Al Ahly-Egito;20240425;1;1;0;2;0;0
Fluminense x Alianza Atletico-Peru;20240422;1;1;0;6;0;0
Fluminense x Alianza Atletico-Peru;20240428;1;1;1;10;0;0
Fluminense x Alianza Lima-Peru;20240425;1;1;0;570;0;0
Fluminense x Americano-RJ;20240427;1;1;0;1;0;0
Fluminense x America-RJ;20240427;1;1;0;6;0;0
Fluminense x Andarai-RJ;20240426;1;1;0;6;0;0
Fluminense x Antofagasta-Chile;20240425;1;1;0;8;0;0
Fluminense x Ararat Yerevan-Armenia;20240425;1;1;0;6;0;0
Fluminense x Argentinos Juniors-Argentina;20240422;1;1;0;13;0;0
Fluminense x Athletico PR-PR;20240423;1;1;0;19;0;0
Fluminense x Athletico PR-PR;20240424;1;1;0;104;0;0
Fluminense x Athletico PR-PR;20240425;1;1;0;122;0;0
Fluminense x Athletico PR-PR;20240426;1;1;0;14;0;0
Fluminense x Athletico PR-PR;20240428;1;1;0;13;0;0
Fluminense x Atletic Club-MG;20240425;1;1;0;13;0;0
Fluminense x Atletico MG-MG;20240422;1;1;0;30;0;0
Fluminense x Atletico MG-MG;20240423;1;1;0;7;0;0
Fluminense x Atletico MG-MG;20240425;1;1;0;11;0;0
Fluminense x Atletico MG-MG;20240426;1;1;0;5;0;0
Fluminense x Atletico Nacional-Colombia;20240428;1;1;0;23;0;0
Fluminense x Bahia-BA;20240423;1;1;0;30;0;0
Fluminense x Banfield-Argentina;20240425;1;1;0;34;0;0
Fluminense x Bangu-RJ;20240428;1;1;0;9;0;0
Fluminense x Bayern de Munique-Alemanha;20240426;1;1;0;4;0;0
Fluminense x Boca Juniors-Argentina;20240422;1;1;0;133;0;0
Fluminense x Boca Juniors-Argentina;20240424;1;1;0;9;0;0
Fluminense x Boca Juniors-Argentina;20240425;1;1;0;106;0;0
Fluminense x Botafogo SP-SP;20240423;1;1;0;17;0;0
Fluminense x Botafogo-RJ;20240423;1;1;0;40;0;0
Fluminense x Botafogo-RJ;20240424;1;1;0;37;0;0
Fluminense x Bragantino-SP;20240423;1;1;0;23;0;0
Fluminense x Brighton-Inglaterra;20240425;1;1;1;2;0;0
Fluminense x Brighton-Inglaterra;20240428;1;1;0;4;0;0
Fluminense x Cachoeiro-ES;20240425;1;1;1;2;0;0
Fluminense x Ceara-CE;20240425;1;1;0;2;0;0
Fluminense x Cerro Portenho-Paraguai;20240426;1;1;0;42;0;0
Fluminense x Chapecoense-SC;20240425;1;1;0;17;0;0
Fluminense x Colonia-Alemanha;20240425;1;1;0;10;0;0
Fluminense x Comb. Paranaense-PR;20240426;1;1;0;7;0;0
Fluminense x Confianca-SE;20240422;1;1;1;79;0;0
Fluminense x Confianca-SE;20240423;1;1;1;13;0;0
Fluminense x Confianca-SE;20240424;1;1;1;106;0;0
Fluminense x Corinthians-SP;20240423;1;1;0;8;0;0
Fluminense x Corinthians-SP;20240424;1;1;0;64;0;0
Fluminense x Coroados-RJ;20240425;1;1;0;25;0;0
Fluminense x Coroados-RJ;20240426;1;1;0;7;0;0
Fluminense x Defensor-Uruguai;20240425;1;1;0;8;0;0
Fluminense x Deportivo Cali-Colombia;20240428;1;1;0;4;0;0
Fluminense x Deportivo Cucuta-Colombia;20240428;1;1;0;21;0;0
Fluminense x Deportivo Pereira-Colombia;20240428;1;1;0;3;0;0
Fluminense x Desportiva-ES;20240423;1;1;0;18;0;0
Fluminense x Dinamo Moscou-Russia;20240428;1;1;0;18;0;0
Fluminense x Estrela do Norte-ES;20240425;1;1;0;8;0;0
Fluminense x Fast-AM;20240422;1;1;1;143;0;0
Fluminense x Fast-AM;20240425;1;1;1;58;0;0
Fluminense x Filhos de Iguassu-RJ;20240425;1;1;0;7;0;0
Fluminense x Flamengo-RJ;20240424;1;1;0;10;0;0
Fluminense x Flamengo-RJ;20240425;1;1;0;59;0;0
Fluminense x Flamengo-RJ;20240427;1;1;0;3;0;0
Fluminense x Fonseca-RJ;20240427;1;1;0;74;0;0
Fluminense x Francana-SP;20240422;1;1;0;5;0;0
Fluminense x Goias-GO;20240424;1;1;0;25;0;0
Fluminense x Guadalajara-Mexico;20240428;1;1;0;2;0;0
Fluminense x Guarani Paraguai-Paraguai;20240424;1;1;1;23;0;0
Fluminense x Guarani Paraguai-Paraguai;20240426;1;1;0;9;0;0
