# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240109
# Data de termino: 20240114
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Maurinho 1963;2024011108;1;1;0;12;0;0
Maurinho 1963;2024011216;1;1;0;17;0;0
Mauricio Machado Coelho Junior;2024011211;1;1;0;0;0;0
Mayes 1914;2024011119;1;1;0;148;0;0
Meireles 1931;2024011322;1;1;0;3;0;0
Mem 1912;2024011113;1;1;0;225;0;0
Mendes 1915;2024011119;1;1;0;376;0;0
Mendes 1915;2024011120;1;1;0;3;0;0
Mendonca Lima;2024011422;1;1;0;12;0;0
Metinho 2021;2024010922;1;1;0;3;0;0
Milan 0 X 1 Fluminense;2024010901;1;1;1;42;0;0
Milan 0 X 1 Fluminense;2024011312;1;1;0;6;0;0
Milan 0 X 1 Fluminense;2024011414;1;1;0;14;0;0
Milionarios 1 X 3 Fluminense;2024011216;1;1;0;2;0;0
Milionarios 1 X 3 Fluminense;2024011217;1;1;0;5;0;0
Millar 1910;2024011111;1;1;0;166;0;0
Milton 1955;2024011010;1;1;0;2;0;0
Miranda 1980;2024011111;1;1;0;22;0;0
Modesto 0 X 4 Fluminense;2024011019;1;1;0;381;0;0
Moises 1979;2024011111;1;1;0;14;0;0
Mondaine;2024011417;1;1;0;3;0;0
Monk 1910;2024011109;1;1;0;341;0;0
Monk 1910;2024011111;1;1;0;13;0;0
Monk 1910;2024011112;1;1;0;3;0;0
Monzon 2013;2024010922;1;1;0;32;0;0
Moraes 1918;2024011318;1;1;0;531;0;0
Moraes 1918;2024011319;1;1;0;7;0;0
Moreton 1903;2024010913;1;1;0;165;0;0
Moura Costa 1926;2024011313;1;1;0;6;0;0
Moca Bonita;2024011120;1;1;0;20;0;0
Moca Bonita;2024011211;1;1;0;21;0;0
Municipal Campos 2 X 1 Fluminense;2024011113;1;1;0;5;0;0
Municipal Campos 2 X 1 Fluminense;2024011217;1;1;0;4;0;0
Mutzembecker 1913;2024011009;1;1;0;0;0;0
Mutzembecker 1913;2024011010;1;1;0;352;0;0
Mutzembecker 1913;2024011113;1;1;0;7;0;0
Marcio 1991;2024011418;1;1;0;35;0;0
Mario Frias 1902;2024010907;1;1;0;7;0;0
Mario Frias 1902;2024010908;1;1;0;262;0;0
Mario Frias 1902;2024010910;1;1;0;0;0;0
Mario Frias 1902;2024010912;1;1;0;27;0;0
Mario Frias 1902;2024010913;1;1;0;0;0;0
Mario Frias 1902;2024011007;1;1;0;6;0;0
Mario Frias 1902;2024011010;1;1;0;1;0;0
Mario Jorge 1981;2024011022;1;1;0;8;0;0
Mario Jorge 1981;2024011212;1;1;1;35;0;0
Mario Jorge 1981;2024011409;1;1;1;92;0;0
Mario Jorge 1981;2024011413;1;1;0;301;0;0
Mario Jorge 1981;2024011415;1;1;0;0;0;0
Mario Marques 1982;2024011409;1;1;0;4;0;0
Mario Rocha 1903;2024010908;1;1;0;224;0;0
Nacional Paraguai 2 X 4 Fluminense;2024011110;1;1;0;12;0;0
Nacional Paraguai 3 X 2 Fluminense;2024011010;1;1;0;0;0;0
Nacional Paraguai 3 X 2 Fluminense;2024011011;1;1;0;26;0;0
Nacional Potosi 2 X 0 Fluminense;2024011322;1;1;0;8;0;0
Nacional Uruguai 3 X 2 Fluminense;2024011216;1;1;0;18;0;0
Nacional Uruguai 3 X 2 Fluminense;2024011311;1;1;0;6;0;0
Naegly 1907;2024010912;1;1;0;269;0;0
Naegly 1907;2024011209;1;1;0;9;0;0
Nascimento 1919;2024011404;1;1;0;16;0;0
Nascimento 1929;2024011407;1;1;0;19;0;0
Nascimento 1929;2024011408;1;1;0;5;0;0
Nelson 1916;2024011314;1;1;0;302;0;0
Nelson 1916;2024011318;1;1;0;26;0;0
Nelson 1916;2024011319;1;1;0;1;0;0
Nene - 24;2024011013;1;1;0;1;0;0
Nene 2021;2024010921;1;1;0;9;0;0
Nene 2021;2024011013;1;1;0;18;0;0
Nene 2021;2024011400;1;1;0;14;0;0
Nery 1911;2024011111;1;1;0;492;0;0
Nestor Macedo 1915;2024011019;1;1;0;405;0;0
Nestor Sampaio 1906;2024011015;1;1;0;0;0;0
Nestor Sampaio 1906;2024011016;1;1;0;204;0;0
Nestor Sampaio 1906;2024011018;1;1;0;41;0;0
Nestor Sampaio 1906;2024011019;1;1;0;2;0;0
Neves 1925;2024011412;1;1;0;45;0;0
Neves 1925;2024011413;1;1;0;80;0;0
Nikola 2001;2024011209;1;1;0;1;0;0
Nilberto 1993;2024011222;1;1;0;17;0;0
Nilton 1962;2024011015;1;1;0;5;0;0
Nilton 1962;2024011016;1;1;0;12;0;0
Nilton 1962;2024011217;1;1;0;10;0;0
Nino 1952;2024011209;1;1;0;7;0;0
Nino 2023;2024010908;1;1;0;0;0;0
Nino 2023;2024011007;1;1;0;0;0;0
Nino 2023;2024011009;1;1;0;0;0;0
Nino 2023;2024011216;1;1;0;0;0;0
Noni 1963;2024011209;1;1;0;16;0;0
Norival 1931;2024011322;1;1;0;3;0;0
Norman Hime 1904;2024011009;1;1;0;208;0;0
Nova Iguacu 1 X 4 Fluminense;2024011322;1;1;0;10;0;0
Nautico 0 X 1 Fluminense;2024011014;1;1;0;9;0;0
Nautico 2 X 2 Fluminense;2024011014;1;1;0;4;0;0
Nelio 1997;2024011222;1;1;0;17;0;0
Numero de jogos em 2023;2024011213;1;1;0;0;0;0
Numero de jogos em 2023;2024011401;1;1;0;11;0;0
Numero de jogos por em Ano;2024011213;1;1;0;24;0;0
Numeros por posicao;2024011110;1;1;0;3;0;0
Octavio Simonsen 1908;2024011009;1;1;0;292;0;0
Olaria 0 X 1 Fluminense;2024010906;1;1;0;2;0;0
Olaria 0 X 1 Fluminense;2024010907;1;1;0;3;0;0
Olaria 0 X 1 Fluminense;2024010913;1;1;0;16;0;0
Olaria 0 X 1 Fluminense;2024010916;1;1;0;1;0;0
Olaria 0 X 1 Fluminense;2024011000;1;1;0;4;0;0
Olaria 0 X 1 Fluminense;2024011113;1;1;0;6;0;0
Olaria 0 X 1 Fluminense;2024011116;1;1;0;2;0;0
Olaria 0 X 1 Fluminense;2024011117;1;1;0;7;0;0
Olaria 0 X 1 Fluminense;2024011216;1;1;0;8;0;0
Olaria 0 X 1 Fluminense;2024011217;1;1;0;6;0;0
Olaria 0 X 1 Fluminense;2024011416;1;1;0;1;0;0
Olaria 0 X 2 Fluminense;2024011216;1;1;0;10;0;0
Olaria 0 X 2 Fluminense;2024011312;1;1;0;19;0;0
Olaria 0 X 2 Fluminense;2024011414;1;1;0;7;0;0
Olaria 0 X 3 Fluminense;2024011120;1;1;0;6;0;0
Olaria 2 X 2 Fluminense;2024011109;1;1;0;53;0;0
Olaria 2 X 2 Fluminense;2024011110;1;1;0;0;0;0
Olaria 2 X 2 Fluminense;2024011114;1;1;0;16;0;0
Olaria 2 X 2 Fluminense;2024011218;1;1;0;4;0;0
Olaria 2 X 4 Fluminense;2024011315;1;1;0;2;0;0
Olaria 5 X 1 Fluminense;2024011111;1;1;0;15;0;0
Oldair 1965;2024011410;1;1;0;9;0;0
Olimpia 1 X 3 Fluminense;2024011100;1;1;0;3;0;0
Olimpico SC 0 X 6 Fluminense;2024011120;1;1;0;11;0;0
Olimpique Nice 2 X 7 Fluminense;2024011015;1;1;0;9;0;0
Olimpique Nice 2 X 7 Fluminense;2024011016;1;1;0;21;0;0
Olimpique Nice 2 X 7 Fluminense;2024011017;1;1;0;3;0;0
Olimpique Nice 2 X 7 Fluminense;2024011218;1;1;0;7;0;0
Oliveira 1920;2024011404;1;1;0;47;0;0
Olimpico Toquio;2024011301;1;1;0;1;0;0
Operario MS 0 X 0 Fluminense;2024011413;1;1;0;19;0;0
Orlando 1911;2024011112;1;1;0;180;0;0
Oscar Cox 1908;2024010908;1;1;0;0;0;0
Oscar Cox 1908;2024010909;1;1;0;544;0;0
Osk/Degerfors 2 X 1 Fluminense;2024011216;1;1;0;11;0;0
Osk/Degerfors 2 X 1 Fluminense;2024011217;1;1;0;6;0;0
Osvaldo Gomes 1921;2024011018;1;1;0;27;0;0
Osvaldo Gomes 1921;2024011019;1;1;0;0;0;0
Osvaldo Gomes 1921;2024011314;1;1;0;3;0;0
Osvaldo Gomes 1921;2024011319;1;1;0;13;0;0
Osvaldo Russo 1958;2024011110;1;1;0;2;0;0
Pacaembu;2024011009;1;1;0;4;0;0
Palmeiras 1 X 0 Fluminense;2024011023;1;1;0;19;0;0
Palmeiras 1 X 0 Fluminense;2024011315;1;1;0;17;0;0
Palmeiras 1 X 2 Fluminense;2024011219;1;1;0;5;0;0
Palmeiras 1 X 3 Fluminense;2024011315;1;1;0;11;0;0
Palmeiras 2 X 6 Fluminense;2024011315;1;1;0;4;0;0
Palmeiras 3 X 0 Fluminense;2024011211;1;1;0;26;0;0
Palmeiras RJ 1 X 7 Fluminense;2024011009;1;1;0;2;0;0
Palmeiras RJ 1 X 7 Fluminense;2024011404;1;1;0;14;0;0
Palmeiras RJ 1 X 7 Fluminense;2024011405;1;1;0;29;0;0
Parana 1 X 1 Fluminense;2024011001;1;1;0;1;0;0
Parc des Princes;2024010920;1;1;0;82;0;0
Parc des Princes;2024011318;1;1;1;47;0;0
Paris Saint Germain 0 X 1 Fluminense;2024011201;1;1;0;8;0;0
Parque Antartica;2024011315;1;1;0;24;0;0
Parraro 1980;2024011212;1;1;1;20;0;0
Participacoes diretas em gols em Ano;2024011015;1;1;0;2;0;0
Participacoes em Gols em 2021;2024011015;1;1;0;8;0;0
Pascoal 1947;2024011014;1;1;0;11;0;0
Pastoril 0 X 0 Fluminense;2024011015;1;1;0;6;0;0
Pastoril 0 X 0 Fluminense;2024011016;1;1;0;10;0;0
Pastoril 0 X 0 Fluminense;2024011017;1;1;0;5;0;0
Pastoril 0 X 0 Fluminense;2024011218;1;1;0;5;0;0
Patrocinio das camisas;2024011417;1;1;0;69;0;0
Paulinho Omena 1963;2024011309;1;1;0;8;0;0
Paulistano 0 X 1 Fluminense;2024011116;1;1;0;4;0;0
Paulistano 0 X 1 Fluminense;2024011404;1;1;0;7;0;0
Paulistano 0 X 3 Fluminense;2024010906;1;1;0;10;0;0
Paulistano 0 X 3 Fluminense;2024011019;1;1;0;33;0;0
Paulistano 1 X 2 Fluminense;2024010906;1;1;0;40;0;0
Paulistano 1 X 2 Fluminense;2024010909;1;1;0;27;0;0
Paulistano 1 X 2 Fluminense;2024010910;1;1;0;1;0;0
Paulistano 1 X 2 Fluminense;2024010913;1;1;0;33;0;0
Paulistano 1 X 2 Fluminense;2024011008;1;1;0;11;0;0
Paulistano 1 X 2 Fluminense;2024011009;1;1;0;18;0;0
Paulistano 1 X 2 Fluminense;2024011010;1;1;0;0;0;0
Paulistano 1 X 2 Fluminense;2024011116;1;1;0;6;0;0
Paulistano 1 X 2 Fluminense;2024011120;1;1;0;13;0;0
Paulistano 1 X 2 Fluminense;2024011215;1;1;0;0;0;0
Paulistano 1 X 2 Fluminense;2024011223;1;1;0;0;0;0
Paulistano 1 X 2 Fluminense;2024011320;1;1;0;2;0;0
Paulistano 1 X 2 Fluminense;2024011418;1;1;0;2;0;0
Paulistano 1 X 3 Fluminense;2024011116;1;1;0;4;0;0
Paulistano 1 X 3 Fluminense;2024011404;1;1;0;65;0;0
Paulistano 2 X 0 Fluminense;2024010910;1;1;0;20;0;0
Paulistano 2 X 0 Fluminense;2024010913;1;1;0;29;0;0
Paulistano 2 X 0 Fluminense;2024011009;1;1;0;24;0;0
Paulistano 2 X 0 Fluminense;2024011010;1;1;0;9;0;0
Paulistano 2 X 2 Fluminense;2024010905;1;1;0;35;0;0
Paulistano 2 X 2 Fluminense;2024010906;1;1;0;56;0;0
Paulistano 2 X 2 Fluminense;2024010907;1;1;0;0;0;0
Paulistano 2 X 2 Fluminense;2024010913;1;1;0;5;0;0
Paulistano 2 X 2 Fluminense;2024011015;1;1;0;16;0;0
Paulistano 2 X 2 Fluminense;2024011016;1;1;0;1;0;0
Paulistano 2 X 2 Fluminense;2024011105;1;1;0;25;0;0
Paulistano 2 X 2 Fluminense;2024011106;1;1;0;1;0;0
Paulistano 2 X 2 Fluminense;2024011111;1;1;0;64;0;0
Paulistano 2 X 2 Fluminense;2024011112;1;1;0;41;0;0
Paulo 1928;2024011413;1;1;0;14;0;0
Paulo Goulart 1985;2024011111;1;1;0;41;0;0
Paulo Henrique Ganso 2023;2024011220;1;1;0;20;0;0
Paulo Henrique Ganso 2023;2024011323;1;1;0;42;0;0
Paulo Henrique Ganso 2023;2024011415;1;1;0;0;0;0
Paulo Henrique Ganso 2023;2024011416;1;1;0;7;0;0
Paulo Henrique Ganso 2023;2024011419;1;1;0;0;0;0
Paulo Henrique Ganso 2023;2024011421;1;1;0;39;0;0
Paulo Henrique Ganso 2023;2024011423;1;1;0;11;0;0
Paulo Lino 1982;2024011010;1;1;1;29;0;0
Paulo Lino 1982;2024011111;1;1;1;18;0;0
Paulo Vianna 1923;2024011408;1;1;0;22;0;0
Paysandu 0 X 0 Fluminense;2024011216;1;1;0;38;0;0
Paysandu 0 X 0 Fluminense;2024011217;1;1;0;3;0;0
Paysandu 2 X 0 Fluminense;2024011120;1;1;1;22;0;0
Paysandu 2 X 0 Fluminense;2024011123;1;1;0;7;0;0
Paysandu 3 X 3 Fluminense;2024011111;1;1;0;3;0;0
Paysandu Cricket 0 X 2 Fluminense;2024010906;1;1;0;14;0;0
Paysandu Cricket 0 X 2 Fluminense;2024011019;1;1;0;49;0;0
Paysandu Cricket 1 X 3 Fluminense;2024010905;1;1;0;10;0;0
Paysandu Cricket 1 X 3 Fluminense;2024010906;1;1;0;12;0;0
Paysandu Cricket 1 X 3 Fluminense;2024010907;1;1;0;0;0;0
Paysandu Cricket 1 X 3 Fluminense;2024011105;1;1;0;6;0;0
Paysandu Cricket 1 X 3 Fluminense;2024011106;1;1;0;1;0;0
Paysandu Cricket 1 X 3 Fluminense;2024011112;1;1;0;11;0;0
Paysandu Cricket 1 X 4 Fluminense;2024011116;1;1;0;44;0;0
Paysandu Cricket 1 X 4 Fluminense;2024011120;1;1;0;125;0;0
Paysandu Cricket 1 X 6 Fluminense;2024010906;1;1;0;9;0;0
Paysandu Cricket 1 X 6 Fluminense;2024010907;1;1;0;1;0;0
Paysandu Cricket 1 X 6 Fluminense;2024011105;1;1;0;19;0;0
Paysandu Cricket 1 X 6 Fluminense;2024011106;1;1;0;11;0;0
Paysandu Cricket 1 X 6 Fluminense;2024011107;1;1;0;1;0;0
Paysandu Cricket 2 X 2 Fluminense;2024010906;1;1;0;15;0;0
Paysandu Cricket 2 X 2 Fluminense;2024010909;1;1;0;37;0;0
Paysandu Cricket 2 X 2 Fluminense;2024010910;1;1;0;1;0;0
Paysandu Cricket 2 X 2 Fluminense;2024010913;1;1;0;29;0;0
Paysandu Cricket 2 X 2 Fluminense;2024011008;1;1;0;15;0;0
Paysandu Cricket 2 X 2 Fluminense;2024011009;1;1;0;27;0;0
Paysandu Cricket 2 X 2 Fluminense;2024011010;1;1;0;0;0;0
Paysandu Cricket 2 X 2 Fluminense;2024011115;1;1;0;34;0;0
Paysandu Cricket 2 X 2 Fluminense;2024011119;1;1;0;28;0;0
Paysandu Cricket 2 X 2 Fluminense;2024011120;1;1;0;0;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010909;1;1;0;41;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010911;1;1;0;0;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010912;1;1;0;170;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010913;1;1;0;0;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010914;1;1;0;22;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010915;1;1;0;2;0;0
Paysandu Cricket 3 X 0 Fluminense;2024011007;1;1;0;6;0;0
Paysandu Cricket 3 X 0 Fluminense;2024011010;1;1;0;0;0;0
Paysandu Cricket 3 X 1 Fluminense;2024010909;1;1;0;28;0;0
Paysandu Cricket 3 X 1 Fluminense;2024010910;1;1;0;1;0;0
Paysandu Cricket 3 X 1 Fluminense;2024010913;1;1;0;110;0;0
Paysandu Cricket 3 X 1 Fluminense;2024011008;1;1;0;12;0;0
Paysandu Cricket 3 X 1 Fluminense;2024011009;1;1;0;9;0;0
Paysandu Cricket 3 X 1 Fluminense;2024011015;1;1;0;3;0;0
Paysandu Cricket 3 X 1 Fluminense;2024011016;1;1;0;110;0;0
Paysandu Cricket 3 X 1 Fluminense;2024011019;1;1;0;1;0;0
Paysandu Cricket 3 X 1 Fluminense;2024011417;1;1;0;0;0;0
Paysandu Cricket 3 X 1 Fluminense;2024011418;1;1;0;4;0;0
Paysandu Cricket 4 X 2 Fluminense;2024010905;1;1;0;39;0;0
Paysandu Cricket 4 X 2 Fluminense;2024010906;1;1;0;0;0;0
Paysandu Cricket 4 X 2 Fluminense;2024011106;1;1;0;18;0;0
Paysandu Cricket 4 X 2 Fluminense;2024011114;1;1;0;14;0;0
Pederneiras 1905;2024011015;1;1;0;244;0;0
Pedreira 1913;2024011115;1;1;0;222;0;0
Pedreira 1913;2024011117;1;1;0;15;0;0
Pedro Carlos Bregalda;2024011009;1;1;1;20;0;0
Pedro Carlos Bregalda;2024011421;1;1;1;3;0;0
Pedro Rangel 2023;2024010914;1;1;0;25;0;0
Pedro Rangel 2023;2024010918;1;1;0;4;0;0
Pedro Rangel 2023;2024010922;1;1;0;27;0;0
Penarol 1 X 0 Fluminense;2024011216;1;1;0;10;0;0
Penarol 1 X 0 Fluminense;2024011217;1;1;0;7;0;0
Pernambuco 1915;2024011113;1;1;0;491;0;0
Petit 1924;2024011411;1;1;0;130;0;0
Petkovic 2006;2024011023;1;1;0;32;0;0
Petropolitano 0 X 5 Fluminense;2024011118;1;1;0;46;0;0
Petropolitano 0 X 5 Fluminense;2024011313;1;1;0;11;0;0
Petropolitano 0 X 5 Fluminense;2024011407;1;1;0;261;0;0
Petropolitano 0 X 5 Fluminense;2024011408;1;1;0;1;0;0
Petropolitano 2 X 3 Fluminense;2024011118;1;1;0;34;0;0
Petropolitano 2 X 3 Fluminense;2024011314;1;1;0;9;0;0
Petropolitano 2 X 3 Fluminense;2024011408;1;1;0;126;0;0
Phillippe Leduc;2024011017;1;1;0;0;0;0
Pinheiro 1963;2024011217;1;1;0;14;0;0
Pinheiro 1963;2024011412;1;1;0;14;0;0
Pinheiro Machado 1911;2024011112;1;1;0;139;0;0
Pintinho 1985;2024011319;1;1;0;69;0;0
Pintinho 1985;2024011320;1;1;0;35;0;0
Pires 1993;2024011418;1;1;0;111;0;0
Pisa 0 X 0 Fluminense;2024011312;1;1;0;5;0;0
Pisa 0 X 0 Fluminense;2024011414;1;1;0;3;0;0
Portuguesa 0 X 3 Fluminense;2024011113;1;1;0;13;0;0
Portuguesa 0 X 3 Fluminense;2024011114;1;1;0;5;0;0
Portuguesa 0 X 3 Fluminense;2024011116;1;1;0;6;0;0
Portuguesa 0 X 3 Fluminense;2024011117;1;1;0;4;0;0
Portuguesa 0 X 3 Fluminense;2024011216;1;1;0;16;0;0
Portuguesa 0 X 3 Fluminense;2024011217;1;1;0;3;0;0
Portuguesa 3 X 5 Fluminense;2024011019;1;1;0;39;0;0
Portuguesa SP 0 X 0 Fluminense;2024011216;1;1;0;9;0;0
Portuguesa SP 0 X 0 Fluminense;2024011217;1;1;0;5;0;0
Portuguesa SP 0 X 1 Fluminense;2024011413;1;1;0;20;0;0
Portuguesa SP 1 X 2 Fluminense;2024011014;1;1;0;8;0;0
Portuguesa SP 1 X 2 Fluminense;2024011113;1;1;0;3;0;0
Portuguesa SP 1 X 2 Fluminense;2024011218;1;1;0;3;0;0
Portuguesa SP 1 X 2 Fluminense;2024011219;1;1;0;102;0;0
Presenca Estrangeiros;2024011209;1;1;0;5;0;0
Principais adversarios em Campeonato;2024011416;1;1;0;16;0;0
Proximos Jogos;2024010922;1;1;0;110;0;0
Proximos Jogos;2024011410;1;1;0;10;0;0
Proximos Jogos;2024011411;1;1;0;0;0;0
Py 1930;2024011217;1;1;0;13;0;0
Pindaro 1916;2024011111;1;1;0;0;0;0
Pindaro 1916;2024011112;1;1;0;333;0;0
Pindaro 1916;2024011318;1;1;0;5;0;0
Rafael Ribeiro 2021;2024010922;1;1;0;4;0;0
Ramon 2004 - Gols por Ano;2024011111;1;1;0;2;0;0
Ramos 1927;2024011410;1;1;0;23;0;0
Rangel 1991;2024011200;1;1;0;27;0;0
Ranking de Assistencias;2024010918;1;1;0;27;0;0
Ranking de Assistencias;2024011113;1;1;0;1;0;0
Ranking de Assistencias;2024011311;1;1;0;12;0;0
Ranking de Assistencias em 2023;2024011113;1;1;0;3;0;0
Ranking de Camisas;2024010910;1;1;0;81;0;0
Raul 1912;2024011113;1;1;0;194;0;0
Raul 1913;2024011118;1;1;0;172;0;0
Raul 1913;2024011119;1;1;0;13;0;0
Raul 1913;2024011120;1;1;0;2;0;0
Raul 1917;2024011318;1;1;0;284;0;0
Raul 1917;2024011403;1;1;0;17;0;0
Reginaldo 2018;2024011315;1;1;0;2;0;0
Reidy 1907;2024010913;1;1;0;394;0;0
Remo 1 X 5 Fluminense;2024011216;1;1;0;11;0;0
Remo 1 X 5 Fluminense;2024011217;1;1;0;95;0;0
Renato 1979;2024011111;1;1;0;23;0;0
Renato 1979;2024011119;1;1;0;0;0;0
Renato 1979;2024011120;1;1;0;2;0;0
Renato 1979;2024011222;1;1;0;1;0;0
Renato 1979;2024011300;1;1;0;19;0;0
Renato 1981;2024011222;1;1;0;32;0;0
Renato Gaucho 1997 - Carioca;2024011213;1;1;0;4;0;0
Renato Gaucho 1997 - Gols por Adversario;2024011220;1;1;0;0;0;0
Renato Gaucho 1997 - Gols por Adversario;2024011221;1;1;0;0;0;0
Renato Gaucho 1997 - Gols por Ano;2024011213;1;1;0;13;0;0
Renato Gaucho 1997 - Gols por Ano;2024011313;1;1;0;7;0;0
Renato Gaucho 1997 - Gols por Ano;2024011315;1;1;0;1;0;0
Renato Lago 1913;2024011118;1;1;0;119;0;0
Renato Vinhaes 1924;2024011412;1;1;0;36;0;0
Resende 0 X 2 Fluminense;2024011313;1;1;0;13;0;0
Resende 0 X 2 Fluminense;2024011316;1;1;0;15;0;0
Resende 0 X 2 Fluminense;2024011413;1;1;0;0;0;0
Resende 0 X 4 Fluminense;2024011312;1;1;0;19;0;0
Resende 2 X 1 Fluminense;2024011213;1;1;0;7;0;0
Resende 2 X 1 Fluminense;2024011310;1;1;0;32;0;0
Riachuelo 0 X 1 Fluminense;2024010905;1;1;0;36;0;0
Riachuelo 0 X 1 Fluminense;2024010906;1;1;0;14;0;0
Riachuelo 0 X 1 Fluminense;2024010907;1;1;0;0;0;0
Riachuelo 0 X 1 Fluminense;2024011105;1;1;0;3;0;0
Riachuelo 0 X 1 Fluminense;2024011106;1;1;0;0;0;0
Riachuelo 0 X 1 Fluminense;2024011111;1;1;0;4;0;0
Riachuelo 0 X 1 Fluminense;2024011112;1;1;0;0;0;0
Riachuelo 2 X 7 Fluminense;2024010905;1;1;0;163;0;0
Riachuelo 2 X 7 Fluminense;2024010906;1;1;0;6;0;0
Riachuelo 2 X 7 Fluminense;2024010907;1;1;0;0;0;0
Riachuelo 2 X 7 Fluminense;2024010916;1;1;0;15;0;0
Riachuelo 2 X 7 Fluminense;2024011105;1;1;0;6;0;0
Riachuelo 2 X 7 Fluminense;2024011106;1;1;0;0;0;0
Riachuelo 2 X 7 Fluminense;2024011109;1;1;0;12;0;0
Riachuelo 2 X 7 Fluminense;2024011412;1;1;0;3;0;0
Ribamar 1991;2024011418;1;1;0;19;0;0
Ribeiro 1924;2024011412;1;1;0;19;0;0
Ribeiro 1924;2024011413;1;1;0;1;0;0
Ricardo Cruz 1994;2024011200;1;1;0;0;0;0
Ricardo Gomes 1988;2024011221;1;1;0;26;0;0
Ricardo Lopes 1986;2024011411;1;1;1;139;0;0
Ricardo Marques Ribeiro;2024011420;1;1;0;2;0;0
Richarlison 2017;2024011314;1;1;0;3;0;0
Riether 1912;2024011112;1;1;0;14;0;0
Riether 1912;2024011113;1;1;0;188;0;0
Riether 1912;2024011114;1;1;0;2;0;0
Rio Branco 4 X 4 Fluminense;2024011113;1;1;0;6;0;0
Rio Branco 4 X 4 Fluminense;2024011217;1;1;0;11;0;0
Rio Cricket 0 X 3 Fluminense;2024010906;1;1;0;8;0;0
Rio Cricket 0 X 3 Fluminense;2024010907;1;1;0;17;0;0
Rio Cricket 0 X 3 Fluminense;2024011105;1;1;0;22;0;0
Rio Cricket 0 X 3 Fluminense;2024011106;1;1;0;18;0;0
Rio Cricket 0 X 3 Fluminense;2024011107;1;1;0;1;0;0
Rio Cricket 0 X 4 Fluminense;2024010910;1;1;0;71;0;0
Rio Cricket 0 X 4 Fluminense;2024010913;1;1;0;9;0;0
Rio Cricket 0 X 4 Fluminense;2024011009;1;1;0;28;0;0
Rio Cricket 0 X 4 Fluminense;2024011010;1;1;0;3;0;0
Rio Cricket 0 X 5 Fluminense;2024010905;1;1;0;11;0;0
Rio Cricket 0 X 5 Fluminense;2024010906;1;1;0;9;0;0
Rio Cricket 0 X 5 Fluminense;2024010907;1;1;0;0;0;0
Rio Cricket 0 X 5 Fluminense;2024011105;1;1;0;10;0;0
Rio Cricket 0 X 5 Fluminense;2024011106;1;1;0;0;0;0
Rio Cricket 0 X 5 Fluminense;2024011112;1;1;0;28;0;0
Rio Cricket 0 X 5 Fluminense;2024011116;1;1;0;41;0;0
Rio Cricket 0 X 5 Fluminense;2024011314;1;1;0;14;0;0
Rio Cricket 1 X 1 Fluminense;2024010905;1;1;0;85;0;0
Rio Cricket 1 X 1 Fluminense;2024010906;1;1;0;7;0;0
Rio Cricket 1 X 1 Fluminense;2024010907;1;1;0;0;0;0
Rio Cricket 1 X 1 Fluminense;2024011105;1;1;0;21;0;0
Rio Cricket 1 X 1 Fluminense;2024011106;1;1;0;2;0;0
Rio Cricket 1 X 1 Fluminense;2024011111;1;1;0;20;0;0
Rio Cricket 1 X 1 Fluminense;2024011112;1;1;0;0;0;0
Rio Cricket 1 X 2 Fluminense;2024010909;1;1;0;24;0;0
Rio Cricket 1 X 2 Fluminense;2024010910;1;1;0;1;0;0
Rio Cricket 1 X 2 Fluminense;2024010913;1;1;0;13;0;0
Rio Cricket 1 X 2 Fluminense;2024011008;1;1;0;11;0;0
Rio Cricket 1 X 2 Fluminense;2024011009;1;1;0;55;0;0
Rio Cricket 1 X 2 Fluminense;2024011010;1;1;0;0;0;0
Rio Cricket 1 X 3 Fluminense;2024010909;1;1;0;85;0;0
Rio Cricket 1 X 3 Fluminense;2024010910;1;1;0;3;0;0
Rio Cricket 1 X 3 Fluminense;2024010912;1;1;0;127;0;0
Rio Cricket 1 X 3 Fluminense;2024010913;1;1;0;297;0;0
Rio Cricket 1 X 3 Fluminense;2024010914;1;1;0;36;0;0
Rio Cricket 1 X 3 Fluminense;2024010915;1;1;0;12;0;0
Rio Cricket 1 X 3 Fluminense;2024010921;1;1;0;0;0;0
Rio Cricket 1 X 3 Fluminense;2024011007;1;1;0;0;0;0
Rio Cricket 1 X 3 Fluminense;2024011008;1;1;0;289;0;0
Rio Cricket 1 X 3 Fluminense;2024011009;1;1;0;20;0;0
Rio Cricket 1 X 3 Fluminense;2024011010;1;1;0;0;0;0
Rio Cricket 1 X 3 Fluminense;2024011015;1;1;0;2;0;0
Rio Cricket 1 X 4 Fluminense;2024011018;1;1;0;51;0;0
Rio Cricket 1 X 4 Fluminense;2024011019;1;1;0;14;0;0
