# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240304
# Data de termino: 20240310
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Lista de Adversarios por Marlon Freitas 2018;2024030712;1;1;0;4;0;0
Lista de Jogadores por Nacionalidade;2024030900;1;1;0;2;0;0
Lourdes;2024030421;1;1;0;2;0;0
Luis Henrique 1997;2024030809;1;1;0;27;0;0
Luis Henrique em Classicos;2024030414;1;1;0;1;0;0
Luis Henrique em Classicos;2024030416;1;1;0;2;0;0
Luis Vinhaes em Classicos;2024030414;1;1;0;2;0;0
Luis Vinhaes em Classicos;2024030416;1;1;0;16;0;0
Lula 1974;2024030800;1;1;0;89;0;0
Lula em Classicos;2024030414;1;1;0;1;0;0
Lula em Classicos;2024030416;1;1;0;1;0;0
Luverdense 0 X 0 Fluminense;2024030422;1;1;0;3;0;0
Leo 1994;2024030608;1;1;0;5;0;0
Leo 1997;2024030608;1;1;0;23;0;0
Macae 0 X 1 Fluminense;2024030412;1;1;0;3;0;0
Mackenzie 1 X 0 Fluminense;2024030415;1;1;0;4;0;0
Mackenzie 1 X 0 Fluminense;2024030419;1;1;0;68;0;0
Madureira 0 X 1 Fluminense;2024030408;1;1;0;3;0;0
Madureira 0 X 1 Fluminense;2024030413;1;1;0;1;0;0
Madureira 0 X 1 Fluminense;2024030517;1;1;0;0;0;0
Madureira 0 X 1 Fluminense;2024030913;1;1;0;1;0;0
Madureira 0 X 3 Fluminense;2024030410;1;1;0;9;0;0
Madureira 0 X 3 Fluminense;2024030418;1;1;0;1;0;0
Madureira 0 X 3 Fluminense;2024030803;1;1;0;0;0;0
Madureira 0 X 3 Fluminense;2024030807;1;1;0;1;0;0
Madureira 1 X 0 Fluminense;2024030615;1;1;0;3;0;0
Madureira 1 X 0 Fluminense;2024030616;1;1;0;3;0;0
Madureira 1 X 0 Fluminense;2024030817;1;1;0;2;0;0
Madureira 1 X 1 Fluminense;2024031017;1;1;0;3;0;0
Madureira 1 X 2 Fluminense;2024030413;1;1;0;6;0;0
Madureira 1 X 2 Fluminense;2024030521;1;1;0;1;0;0
Madureira 1 X 3 Fluminense;2024030413;1;1;0;6;0;0
Madureira 2 X 1 Fluminense;2024030418;1;1;0;1;0;0
Madureira 2 X 1 Fluminense;2024030816;1;1;0;3;0;0
Madureira 2 X 1 Fluminense;2024030817;1;1;0;2;0;0
Madureira 2 X 2 Fluminense;2024030614;1;1;0;2;0;0
Madureira 2 X 3 Fluminense;2024030413;1;1;0;3;0;0
Madureira 2 X 3 Fluminense;2024030418;1;1;0;2;0;0
Madureira 2 X 4 Fluminense;2024030410;1;1;0;4;0;0
Madureira 3 X 2 Fluminense;2024030412;1;1;0;1;0;0
Magno Alves 2016;2024030510;1;1;0;2;0;0
Maia 1941;2024030811;1;1;1;20;0;0
Maior Artilheiro contra Adversario;2024030411;1;1;0;32;0;0
Maior Artilheiro contra Adversario;2024030412;1;1;0;77;0;0
Maior Artilheiro contra Adversario;2024030918;1;1;0;23;0;0
Maior Artilheiro em Ano;2024030815;1;1;0;2;0;0
Maior Artilheiro em Campeonato;2024031010;1;1;0;12;0;0
Maior Artilheiro em Estadio;2024030412;1;1;0;31;0;0
Maior Artilheiro em Temporada;2024030516;1;1;0;1;0;0
Maior Artilheiro em Temporada;2024030900;1;1;0;6;0;0
Maior Artilheiro em Temporada;2024031010;1;1;0;4;0;0
Maiores Artilheiros;2024030411;1;1;0;40;0;0
Maiores Artilheiros;2024030503;1;1;0;83;0;0
Maiores Artilheiros;2024030516;1;1;0;1;0;0
Maiores Artilheiros;2024030815;1;1;0;1;0;0
Maiores Artilheiros;2024030900;1;1;0;10;0;0
Maiores Artilheiros;2024030915;1;1;0;32;0;0
Maiores Artilheiros;2024030918;1;1;0;52;0;0
Maiores Artilheiros;2024031010;1;1;0;12;0;0
Maiores Artilheiros em 1 Partida;2024030914;1;1;0;15;0;0
Maiores Artilheiros em 1 Partida;2024031010;1;1;0;1;0;0
Maiores Artilheiros em jogos eliminatorios;2024030900;1;1;0;30;0;0
Maiores Artilheiros por ano;2024030915;1;1;0;26;0;0
Maiores Artilheiros seculo XXI;2024030503;1;1;0;38;0;0
Maiores Publicos - Classicos;2024030423;1;1;1;0;0;0
Maiores Publicos - Classicos;2024030516;1;1;1;0;0;0
Maiores Publicos - Classicos;2024030612;1;1;1;0;0;0
Maiores Publicos - Classicos;2024030615;1;1;0;0;0;0
Maiores Publicos - Classicos;2024030815;1;1;0;200;0;0
Maiores Publicos - Classicos;2024030908;1;1;1;76;0;0
Maiores Publicos - Classicos;2024030910;1;1;1;0;0;0
Maiores Publicos - Classicos;2024030911;1;1;0;67;0;0
Mais Jogos;2024030902;1;1;0;24;0;0
Mais Jogos;2024030915;1;1;0;46;0;0
Mais Substituidos;2024030903;1;1;0;52;0;0
Mais Substituidos - Fernando Diniz na 1ª passagem;2024031019;1;1;0;25;0;0
Mais Substituidos - Fernando Diniz na 2ª passagem;2024030903;1;1;0;50;0;0
Mais Substituidos - Fernando Diniz na 2ª passagem;2024031018;1;1;0;0;0;0
Mais Substituidos - Fernando Diniz na 2ª passagem;2024031019;1;1;0;17;0;0
Mais Substituidos - Fernando Diniz na 2ª passagem;2024031020;1;1;0;20;0;0
Mais Treinou;2024031012;1;1;0;0;0;0
Mais defendeu penalties;2024030503;1;1;0;8;0;0
Mais jogos no elenco atual;2024030420;1;0;0;0;0;0
Mais jogos no elenco atual;2024030503;1;1;0;22;0;0
Mais jogos no elenco atual;2024030622;1;1;0;204;0;0
Mais jogos no elenco atual;2024030900;1;1;0;50;0;0
Mais jogos no elenco atual;2024031001;1;1;0;69;0;0
Mais jogos no(a) Maracana;2024030919;1;1;0;7;0;0
Mais jogos nos Seculos;2024030503;1;1;0;205;0;0
Mais jogos nos Seculos;2024030811;1;1;0;19;0;0
Mais jogos sem levar gol;2024030503;1;1;0;21;0;0
Mais treinou em Campeonato;2024030611;1;1;0;26;0;0
Mais treinou em Campeonato;2024030716;1;1;0;25;0;0
Mais treinou em Campeonato;2024030911;1;1;0;10;0;0
Mais vitorias no seculo;2024030503;1;1;0;87;0;0
Manchester City 4 X 0 Fluminense;2024030800;1;1;0;18;0;0
Manoel 2023;2024030922;1;1;0;0;0;0
Manoel 2023;2024030923;1;1;0;0;0;0
Mane Garrincha;2024030417;1;1;0;30;0;0
Mane Garrincha;2024030523;1;1;0;32;0;0
Mane Garrincha;2024030912;1;1;0;62;0;0
Maracana;2024030411;1;1;0;25;0;0
Maracana;2024030500;1;1;0;13;0;0
Maracana;2024030714;1;1;0;57;0;0
Maracana;2024030920;1;1;0;0;0;0
Maracana;2024030923;1;1;0;6;0;0
Maracana;2024031016;1;1;0;3;0;0
Maranhao 1 X 1 Fluminense;2024030521;1;1;0;2;0;0
Marcas Historicas Atuais;2024030614;1;1;0;6;0;0
Marcas Historicas Atuais;2024030703;1;1;0;15;0;0
Marcelo 1994;2024030407;1;1;0;16;0;0
Marcelo 1997;2024030521;1;1;0;5;0;0
Marcelo 2004;2024030711;1;1;0;0;0;0
Marcelo 2024;2024030503;1;1;0;41;0;0
Marcelo 2024;2024030622;1;1;0;26;0;0
Marcelo 2024;2024030716;1;1;0;8;0;0
Marcelo Barreto 1993;2024031020;1;1;1;115;0;0
Marcelo Cardoso 1997;2024031020;1;1;0;13;0;0
Marcelo Gomes 1992;2024030407;1;1;0;8;0;0
Marcelo Gomes 1992;2024030421;1;1;1;0;0;0
Marcelo Gomes 1992;2024030422;1;1;0;33;0;0
Marcelo Oliveira em Classicos;2024030414;1;1;0;1;0;0
Marcelo Oliveira em Classicos;2024030416;1;1;0;13;0;0
Marcelo de Lima Henrique;2024031016;1;1;0;1;0;0
Marcos Aurelio 2005;2024030802;1;1;0;27;0;0
Marcao em Classicos;2024030414;1;1;0;1;0;0
Marcao em Classicos;2024030416;1;1;0;3;0;0
Marinho Chagas 1978;2024031017;1;1;0;0;0;0
Marinho Chagas 1978;2024031018;1;1;0;0;0;0
Mario Bittencourt em classicos;2024030703;1;1;0;3;0;0
Mario Travaglini em Classicos;2024030414;1;1;0;3;0;0
Mario Travaglini em Classicos;2024030416;1;1;0;5;0;0
Marlon 2022;2024030418;1;1;0;27;0;0
Marlon 2022;2024030423;1;1;0;17;0;0
Marlon 2022;2024030714;1;1;0;34;0;0
Marlon 2024;2024030411;1;1;0;104;0;0
Marlon Freitas 2018 - Gols por Adversario;2024030712;1;1;0;7;0;0
Mascotes;2024030510;1;1;1;26;0;0
Mascotes;2024030620;1;1;0;9;0;0
Mascotes;2024030710;1;1;1;15;0;0
Matheus Alessandro 2020;2024030400;1;1;0;33;0;0
Matheus Ferraz 2022;2024030500;1;1;0;21;0;0
Matheus Martins 2022;2024030500;1;1;0;76;0;0
Matte Viton;2024030510;1;1;0;5;0;0
Mauricio 2010;2024030502;1;1;0;4;0;0
Mazola 1992;2024030813;1;1;1;1;0;0
Melhores Duplas;2024030902;1;1;0;0;0;0
Melhores Inicios por ano;2024030703;1;1;0;10;0;0
Mendonca Lima;2024030612;1;1;0;6;0;0
Mesquita 0 X 1 Fluminense;2024030413;1;1;0;2;0;0
Milionarios 0 X 1 Fluminense;2024030718;1;1;0;2;0;0
Milionarios 1 X 3 Fluminense;2024030718;1;1;0;3;0;0
Minutagem 2024;2024030900;1;1;0;26;0;0
Minutagem 2024;2024030903;1;1;0;31;0;0
Minutagem 2024;2024030906;1;1;0;0;0;0
Minutagem 2024;2024030907;1;1;0;4;0;0
Minutagem 2024;2024031018;1;1;0;0;0;0
Minutagem 2024;2024031019;1;1;0;41;0;0
Minutagem Fernando Diniz na 2ª passagem;2024031018;1;1;0;0;0;0
Minutagem Fernando Diniz na 2ª passagem;2024031023;1;1;0;44;0;0
Minutagem com Tecnico;2024031018;1;1;0;42;0;0
Minutagem em Ano;2024030900;1;1;0;4;0;0
Minutagem em Ano;2024030903;1;1;0;3;0;0
Minutagem em Ano;2024030906;1;1;0;4;0;0
Minutagem em Ano;2024031018;1;1;0;3;0;0
Minutagem por ano;2024030902;1;1;0;8;0;0
Moinhos de Ventos;2024030421;1;1;0;7;0;0
Moto Club 1 X 1 Fluminense;2024030614;1;1;0;5;0;0
Motorista 1 X 8 Fluminense;2024030410;1;1;0;79;0;0
Munayshi Aktau 2 X 0 Fluminense;2024031017;1;1;0;10;0;0
Muricy Ramalho em Classicos;2024030414;1;1;0;1;0;0
Muricy Ramalho em Classicos;2024030416;1;1;0;1;0;0
Murilo 1992;2024030516;1;1;0;13;0;0
Murilo 2003;2024030516;1;1;0;50;0;0
Murilo 2003;2024030622;1;1;1;45;0;0
Marcio Rosario 2012;2024030913;1;1;0;5;0;0
Mario Sergio 1975;2024031023;1;1;0;106;0;0
Media de gols sofridos;2024030503;1;1;0;16;0;0
Media de penalties;2024030503;1;1;0;16;0;0
Nacional PB 0 X 1 Fluminense;2024030413;1;1;0;2;0;0
Nacional Potosi 2 X 0 Fluminense;2024030401;1;1;0;26;0;0
Nacional Uruguai 2 X 0 Fluminense;2024030413;1;1;0;4;0;0
Nacional Uruguai 2 X 0 Fluminense;2024030913;1;1;0;9;0;0
Nelsinho em Classicos;2024030414;1;1;0;2;0;0
Nelsinho em Classicos;2024030416;1;1;0;5;0;0
Nino 2023 - Flamengo;2024031014;1;1;0;2;0;0
Nonato 2022;2024030500;1;1;0;5;0;0
Nova Iguacu 0 X 2 Fluminense;2024030413;1;1;0;8;0;0
Nova Iguacu 0 X 2 Fluminense;2024030913;1;1;0;1;0;0
Nova Iguacu 0 X 6 Fluminense;2024030418;1;1;0;2;0;0
Nova Iguacu 1 X 3 Fluminense;2024030412;1;1;0;2;0;0
Numancia 2 X 0 Fluminense;2024030614;1;1;0;3;0;0
Numeracao Fixa;2024030411;1;1;0;565;0;0
Numeracao Fixa;2024030413;1;1;0;4;0;0
Numeracao Fixa;2024030614;1;1;0;1;0;0
Nautico 0 X 2 Fluminense;2024030413;1;1;0;2;0;0
Nautico 1 X 1 Fluminense;2024030413;1;1;0;7;0;0
Nautico 1 X 1 Fluminense;2024030614;1;1;0;4;0;0
Nautico 1 X 2 Fluminense;2024030615;1;1;0;1;0;0
Nautico 4 X 2 Fluminense;2024030614;1;1;0;2;0;0
Nelio 1970;2024030723;1;1;1;0;0;0
Numero de jogos em 2024;2024030815;1;1;0;3;0;0
Numero de jogos por em Ano;2024030815;1;1;0;3;0;0
Numeros por posicao;2024030503;1;1;0;90;0;0
Numeros por posicao;2024030811;1;1;0;20;0;0
Odair Gama;2024030919;1;1;0;7;0;0
Odair Hellmann - Botafogo;2024030413;1;1;0;2;0;0
Odair Hellmann - Flamengo;2024030413;1;1;0;6;0;0
Odair Hellmann - Vasco;2024030413;1;1;0;1;0;0
Odair Hellmann em Classicos;2024030414;1;1;0;2;0;0
Odair Hellmann em Classicos;2024030416;1;1;0;1;0;0
Odvan 2004;2024030915;1;1;0;28;0;0
Olaria 0 X 0 Fluminense;2024030413;1;1;0;7;0;0
Olaria 0 X 0 Fluminense;2024030614;1;1;0;2;0;0
Olaria 0 X 2 Fluminense;2024030409;1;1;0;6;0;0
Olaria 0 X 2 Fluminense;2024030418;1;1;0;2;0;0
Olaria 0 X 2 Fluminense;2024030803;1;1;0;15;0;0
Olaria 0 X 3 Fluminense;2024030616;1;1;0;9;0;0
Olaria 0 X 3 Fluminense;2024030617;1;1;0;2;0;0
Olaria 1 X 1 Fluminense;2024030520;1;1;0;0;0;0
Olaria 1 X 1 Fluminense;2024030521;1;1;0;74;0;0
Olaria 2 X 4 Fluminense;2024031017;1;1;0;6;0;0
Olaria 3 X 2 Fluminense;2024030414;1;1;0;3;0;0
Olaria 3 X 2 Fluminense;2024030418;1;1;0;10;0;0
Olimpia 1 X 3 Fluminense;2024030413;1;1;0;1;0;0
Olimpia 2 X 1 Fluminense;2024030914;1;1;0;2;0;0
Olimpia 2 X 1 Fluminense;2024031000;1;1;0;0;0;0
Olimpico Edgar Schneider;2024030415;1;1;1;102;0;0
Oliveira 1973;2024030811;1;1;0;1;0;0
Ondino Vieira em Classicos;2024030414;1;1;0;2;0;0
Ondino Vieira em Classicos;2024030416;1;1;0;3;0;0
Operario MT 2 X 3 Fluminense;2024030418;1;1;0;1;0;0
Operario MT 3 X 4 Fluminense;2024030818;1;1;0;2;0;0
Operario MT 3 X 4 Fluminense;2024031017;1;1;0;3;0;0
Oriente Petrolero 1 X 10 Fluminense;2024030500;1;1;0;56;0;0
Oriente Petrolero 1 X 10 Fluminense;2024030923;1;1;0;5;0;0
Orlando City 3 X 4 Fluminense;2024030914;1;1;0;3;0;0
Orlando City 3 X 4 Fluminense;2024031000;1;1;0;1;0;0
Orlando Pingo Ouro 1953;2024030503;1;1;0;56;0;0
Orlando Pingo Ouro 1953;2024031010;1;1;0;13;0;0
Osvaldo 2017;2024030716;1;1;0;6;0;0
Osvaldo Gomes 1921;2024030811;1;1;0;6;0;0
Oswaldo de Oliveira em Classicos;2024030414;1;1;0;1;0;0
Oswaldo de Oliveira em Classicos;2024030416;1;1;0;13;0;0
Othon Valentin em Classicos;2024030414;1;1;0;1;0;0
Othon Valentin em Classicos;2024030416;1;1;0;1;0;0
Otto Vieira em Classicos;2024030414;1;1;0;0;0;0
Otto Vieira em Classicos;2024030416;1;1;0;1;0;0
P. C. Gusmao em Classicos;2024030414;1;1;0;1;0;0
P. C. Gusmao em Classicos;2024030416;1;1;0;2;0;0
PSV Eindhoven 1 X 1 Fluminense;2024030709;1;1;0;0;0;0
PSV Eindhoven 1 X 1 Fluminense;2024030711;1;1;0;0;0;0
PSV Eindhoven 1 X 1 Fluminense;2024030720;1;1;1;38;0;0
Palmeiras 0 X 1 Fluminense;2024030412;1;1;0;2;0;0
Palmeiras 1 X 0 Fluminense;2024030410;1;1;0;7;0;0
Palmeiras 1 X 0 Fluminense;2024030413;1;1;0;9;0;0
Palmeiras 1 X 0 Fluminense;2024030418;1;1;0;1;0;0
Palmeiras 1 X 1 Fluminense;2024030818;1;1;0;4;0;0
Palmeiras 1 X 1 Fluminense;2024031017;1;1;0;3;0;0
Palmeiras 1 X 2 Fluminense;2024030413;1;1;0;3;0;0
Palmeiras 1 X 3 Fluminense;2024030413;1;1;0;19;0;0
Palmeiras 1 X 3 Fluminense;2024030418;1;1;0;2;0;0
Palmeiras 1 X 3 Fluminense;2024030521;1;1;0;0;0;0
Palmeiras 2 X 1 Fluminense;2024030613;1;1;0;2;0;0
Palmeiras 2 X 3 Fluminense;2024030413;1;1;0;7;0;0
Palmeiras 2 X 3 Fluminense;2024030422;1;1;0;3;0;0
Palmeiras 2 X 6 Fluminense;2024030414;1;1;0;2;0;0
Palmeiras 2 X 6 Fluminense;2024030418;1;1;0;2;0;0
Palmeiras 2 X 6 Fluminense;2024030919;1;1;0;9;0;0
Palmeiras 3 X 0 Fluminense;2024030418;1;1;0;1;0;0
Palmeiras 3 X 2 Fluminense;2024030409;1;1;0;7;0;0
Palmeiras 3 X 2 Fluminense;2024030418;1;1;0;1;0;0
Palmeiras 3 X 2 Fluminense;2024030803;1;1;0;6;0;0
Palmeiras 4 X 1 Fluminense;2024030817;1;1;0;3;0;0
Palmeiras 5 X 1 Fluminense;2024031017;1;1;0;2;0;0
Palmeiras 6 X 2 Fluminense;2024030520;1;1;0;2;0;0
Paraguaio 1955;2024030410;1;1;0;2;0;0
Parana 0 X 0 Fluminense;2024030817;1;1;0;2;0;0
Parana 0 X 1 Fluminense;2024030414;1;1;0;2;0;0
Parana 0 X 1 Fluminense;2024030418;1;1;0;2;0;0
Parana 1 X 0 Fluminense;2024030418;1;1;0;2;0;0
Parana 1 X 1 Fluminense;2024030521;1;1;0;4;0;0
Parana 1 X 1 Fluminense;2024030818;1;1;0;2;0;0
Parana 1 X 1 Fluminense;2024031017;1;1;0;4;0;0
Parraro 1980;2024030418;1;1;1;0;0;0
Parraro 1980;2024030701;1;1;1;42;0;0
Parraro 1980;2024030918;1;1;1;80;0;0
Parreira em Classicos;2024030414;1;1;0;1;0;0
Parreira em Classicos;2024030416;1;1;0;4;0;0
Participacao de Tecnico em Campeonato;2024030811;1;1;0;28;0;0
Participacoes diretas em gols em Ano;2024031018;1;1;0;19;0;0
Participacoes diretas em gols em Ano;2024031023;1;1;0;1;0;0
Participacoes em Gols contra Flamengo;2024030615;1;1;0;16;0;0
Participacoes em Gols em 2023;2024031018;1;1;0;8;0;0
Participacoes em Gols em 2024;2024031018;1;1;0;4;0;0
Participacoes em Gols em 2024;2024031023;1;1;0;11;0;0
Passagem de Tecnico;2024030411;1;1;0;64;0;0
Passagem de Tecnico;2024030614;1;1;0;44;0;0
Passagem de Tecnico;2024030714;1;1;0;18;0;0
Passagem de Tecnico;2024030716;1;1;0;14;0;0
Passagem de Tecnico;2024030918;1;1;0;40;0;0
Passagem de Tecnico;2024030923;1;1;0;76;0;0
Passagem de Tecnico;2024031020;1;1;0;2;0;0
Patricio Loustau;2024030819;1;1;0;3;0;0
Patricio Loustau;2024031016;1;1;0;0;0;0
Paulinho de Almeida em Classicos;2024030414;1;1;0;1;0;0
Paulinho de Almeida em Classicos;2024030416;1;1;0;1;0;0
Paulista 2 X 0 Fluminense;2024030602;1;1;0;43;0;0
Paulista 3 X 0 Fluminense;2024030409;1;1;0;2;0;0
Paulista 3 X 0 Fluminense;2024030418;1;1;0;1;0;0
Paulista 3 X 0 Fluminense;2024030803;1;1;0;7;0;0
Paulistano 2 X 0 Fluminense;2024030415;1;1;0;259;0;0
Paulistano 2 X 2 Fluminense;2024031015;1;1;0;117;0;0
Paulo Amaral em Classicos;2024030414;1;1;0;3;0;0
Paulo Amaral em Classicos;2024030416;1;1;0;5;0;0
Paulo Campos em Classicos;2024030416;1;1;0;2;0;0
Paulo Emilio em Classicos;2024030414;1;1;0;2;0;0
Paulo Emilio em Classicos;2024030416;1;1;0;5;0;0
Paulo Henrique Ganso 2024;2024030510;1;1;0;9;0;0
Paulo Henrique Ganso 2024;2024030716;1;1;0;5;0;0
Paulo Henrique Ganso 2024;2024030815;1;1;0;0;0;0
Paulo Henrique Ganso 2024;2024030920;1;1;0;7;0;0
Paulo Henrique Ganso 2024;2024031000;1;1;0;4;0;0
Paulo Henrique Ganso 2024;2024031021;1;1;0;0;0;0
Paulo Henrique Ganso 2024;2024031023;1;1;0;22;0;0
Paulo Henrique Ganso 2024 - Flamengo;2024031014;1;1;0;1;0;0
Paulo Lino 1982;2024030920;1;1;1;0;0;0
Paulo Lino 1982;2024030921;1;1;1;0;0;0
Paulo Victor 1988;2024030716;1;1;0;14;0;0
Paysandu 0 X 0 Fluminense;2024030410;1;1;0;3;0;0
Paysandu 0 X 0 Fluminense;2024030418;1;1;0;2;0;0
Paysandu 0 X 0 Fluminense;2024030818;1;1;0;5;0;0
Paysandu 0 X 0 Fluminense;2024031017;1;1;0;1;0;0
Paysandu 1 X 2 Fluminense;2024030409;1;1;0;29;0;0
Paysandu 1 X 2 Fluminense;2024030418;1;1;0;1;0;0
Paysandu 1 X 2 Fluminense;2024030500;1;1;0;46;0;0
Paysandu 1 X 2 Fluminense;2024030803;1;1;0;11;0;0
Paysandu 2 X 0 Fluminense;2024030616;1;1;0;2;0;0
Paysandu 3 X 2 Fluminense;2024030411;1;1;0;3;0;0
Paysandu 3 X 2 Fluminense;2024030418;1;1;0;1;0;0
Pedro Carlos Bregalda;2024030416;1;1;1;27;0;0
Pedro Carlos Bregalda;2024030811;1;1;1;16;0;0
Pelezao;2024030417;1;1;0;4;0;0
Penarol 1 X 2 Fluminense;2024030802;1;1;0;5;0;0
Petkovic 2006;2024030711;1;1;0;5;0;0
Pineida 2022;2024030500;1;1;0;19;0;0
Pinheiro em Classicos;2024030414;1;1;0;2;0;0
Pinheiro em Classicos;2024030416;1;1;0;4;0;0
Placar de 1 x 0 contra America;2024030414;1;1;0;4;0;0
Pode Pedersen em Classicos;2024030414;1;1;0;24;0;0
Pode Pedersen em Classicos;2024030416;1;1;0;10;0;0
Ponte Preta 0 X 0 Fluminense;2024030912;1;1;1;0;0;0
Ponte Preta 1 X 1 Fluminense;2024030914;1;1;0;1;0;0
Ponte Preta 1 X 2 Fluminense;2024030413;1;1;0;4;0;0
Ponte Preta 2 X 1 Fluminense;2024030801;1;1;0;24;0;0
Ponte Preta 2 X 3 Fluminense;2024030411;1;1;0;14;0;0
Ponte Preta 2 X 3 Fluminense;2024030418;1;1;0;1;0;0
Ponte Preta 3 X 0 Fluminense;2024030418;1;1;0;2;0;0
Ponte Preta 3 X 4 Fluminense;2024030521;1;1;0;2;0;0
Pontos rodada a rodada em 2023;2024030811;1;1;0;7;0;0
Portuguesa 1 X 0 Fluminense;2024030818;1;1;0;2;0;0
Portuguesa 1 X 0 Fluminense;2024031017;1;1;0;3;0;0
Portuguesa SP 0 X 1 Fluminense;2024030413;1;1;0;12;0;0
Portuguesa SP 0 X 2 Fluminense;2024030413;1;1;0;10;0;0
Portuguesa SP 1 X 5 Fluminense;2024030718;1;1;0;1;0;0
Portuguesa SP 2 X 1 Fluminense;2024030914;1;1;0;2;0;0
Portuguesa SP 2 X 1 Fluminense;2024031000;1;1;0;3;0;0
Portuguesa SP 2 X 4 Fluminense;2024030718;1;1;0;2;0;0
Portuguesa Santista 2 X 2 Fluminense;2024030922;1;1;0;18;0;0
Posicoes rodada a rodada;2024030521;1;1;0;62;0;0
Presenca Estrangeiros;2024031001;1;1;0;11;0;0
Presidente Medici;2024030416;1;1;0;15;0;0
Presidente Medici;2024030417;1;1;0;20;0;0
Presidentes;2024030703;1;1;0;3;0;0
Presidentes;2024030919;1;1;0;11;0;0
Previsoes;2024030414;1;1;0;10;0;0
Principais adversarios em Campeonato;2024030613;1;1;0;18;0;0
Principais adversarios em Campeonato;2024030617;1;1;0;0;0;0
Principais adversarios em Campeonato;2024030618;1;1;0;0;0;0
Procopio em Classicos;2024030414;1;1;0;1;0;0
Procopio em Classicos;2024030416;1;1;0;1;0;0
Proximos Jogos;2024030420;1;1;0;10;0;0
Puebla 2 X 0 Fluminense;2024030614;1;1;0;6;0;0
Quarta 2022;2024030511;1;1;0;1;0;0
Quincey Taylor em Classicos;2024030414;1;1;0;4;0;0
Quincey Taylor em Classicos;2024030416;1;1;0;7;0;0
Quissama 0 X 3 Fluminense;2024030517;1;1;0;8;0;0
Quissama 0 X 3 Fluminense;2024030914;1;1;0;3;0;0
Quissama 0 X 3 Fluminense;2024031000;1;1;0;2;0;0
Rabello 1 X 1 Fluminense;2024030417;1;1;0;2;0;0
Rafael Sobis 2014;2024030817;1;1;0;4;0;0
Rafael Sobis 2014;2024030922;1;1;0;14;0;0
Ramon Platero em Classicos;2024030414;1;1;0;1;0;0
Ramon Platero em Classicos;2024030416;1;1;0;0;0;0
Ranking de Assistencias;2024030503;1;1;0;8;0;0
Ranking de Assistencias em 2024;2024030516;1;1;0;7;0;0
Ranking de Assistencias em 2024;2024030815;1;1;0;14;0;0
Ranking de Assistencias em 2024;2024030900;1;1;0;13;0;0
Ranking de Camisas;2024030418;1;1;0;106;0;0
Ranking de Camisas;2024030510;1;1;0;36;0;0
Ranking de Presidente;2024030618;1;1;0;65;0;0
Ranking de Presidente;2024030914;1;1;0;56;0;0
Ranking de Tecnicos Adversarios em jogos oficiais - Seculo XXI;2024030919;1;1;0;4;0;0
Ranking de anos;2024030510;1;1;0;79;0;0
Ranking de anos;2024030614;1;1;0;8;0;0
Ranking de anos;2024030703;1;1;0;31;0;0
Ranking de gols por tipo;2024030711;1;1;0;1;0;0
Raphael Claus;2024031021;1;1;0;0;0;0
Raphael Claus;2024031023;1;1;0;0;0;0
Raul Carlesso em Classicos;2024030414;1;1;0;0;0;0
Raul Carlesso em Classicos;2024030416;1;1;0;0;0;0
Recopa;2024030915;1;1;0;9;0;0
Recopa 2024;2024030500;1;1;0;14;0;0
Recopa 2024;2024030714;1;1;0;4;0;0
Recopa 2024;2024030823;1;1;0;8;0;0
Remo 2 X 1 Fluminense;2024030723;1;1;1;40;0;0
Renatinho 1993;2024030413;1;1;1;33;0;0
Renato 1992;2024030418;1;1;0;18;0;0
Renato Augusto 2024;2024030612;1;1;0;11;0;0
Renato Augusto 2024;2024030716;1;1;0;7;0;0
Renato Augusto 2024;2024030920;1;1;0;2;0;0
Renato Chaves 2018;2024030500;1;1;0;14;0;0
Renato Gaucho em Classicos;2024030414;1;1;0;2;0;0
Renato Gaucho em Classicos;2024030416;1;1;0;9;0;0
Rene Simoes em Classicos;2024030416;1;1;0;1;0;0
Resende 0 X 2 Fluminense;2024030914;1;1;0;2;0;0
Resende 0 X 2 Fluminense;2024031000;1;1;0;1;0;0
Resende 1 X 2 Fluminense;2024030413;1;1;0;6;0;0
Resende 1 X 2 Fluminense;2024030913;1;1;0;1;0;0
Resende 2 X 1 Fluminense;2024030413;1;1;0;2;0;0
Retiro Saudoso;2024031011;1;1;0;15;0;0
Ricardo Drubscky em Classicos;2024030416;1;1;0;0;0;0
Ricardo Gomes em Classicos;2024030414;1;1;0;0;0;0
Ricardo Gomes em Classicos;2024030416;1;1;0;1;0;0
Ricardo Lopes 1986;2024030418;1;1;0;43;0;0
Ricardo Lopes 1986;2024030609;1;1;1;72;0;0
Ricardo Rocha 1996;2024031018;1;1;1;11;0;0
Rio Branco 0 X 2 Fluminense;2024030413;1;1;0;8;0;0
Rio Branco 2 X 0 Fluminense;2024030613;1;1;0;2;0;0
Rio Cricket 1 X 7 Fluminense;2024030715;1;1;0;32;0;0
Rio Cricket 1 X 7 Fluminense;2024030716;1;1;0;0;0;0
