# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240119
# Data de termino: 20240121
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Murilo 2003;2024012013;1;1;0;15;0;0
Mutzembecker 1913;2024012014;1;1;0;4;0;0
Marcio Costa 1997;2024012018;1;1;0;10;0;0
Mario Jorge 1981;2024011918;1;1;1;47;0;0
Mario Jorge 1981;2024012022;1;1;0;4;0;0
Mario Jorge 1981;2024012115;1;1;1;75;0;0
Mario Jorge 1981;2024012118;1;1;1;72;0;0
Media Publico por ano;2024011901;1;1;0;3;0;0
Media de Gols;2024011900;1;1;0;8;0;0
Media de Publico - 2023;2024011901;1;1;0;3;0;0
Media de Publico - Libertadores da America;2024011900;1;1;0;10;0;0
Nielsen Louzada;2024012008;1;1;1;0;0;0
Noca 1959;2024012100;1;1;0;9;0;0
Norival 1931;2024012107;1;1;0;209;0;0
Nova Iguacu 0 X 2 Fluminense;2024012117;1;1;0;0;0;0
Nova Iguacu 1 X 4 Fluminense;2024012108;1;1;0;40;0;0
Nova Iguacu 1 X 4 Fluminense;2024012117;1;1;0;4;0;0
Numeracao Fixa;2024011900;1;1;0;15;0;0
Numeracao Fixa;2024011901;1;1;0;2;0;0
Numeracao Fixa;2024011922;1;1;0;123;0;0
Numeracao Fixa;2024012014;1;1;0;267;0;0
Numeracao Fixa;2024012102;1;1;0;8;0;0
Numeracao Fixa;2024012109;1;1;0;17;0;0
Numeracao Fixa;2024012120;1;1;0;131;0;0
Nunes 1929;2024012106;1;1;0;2;0;0
Numero de jogos em 2023;2024011900;1;1;0;8;0;0
Numero de jogos em 2023;2024012014;1;1;0;17;0;0
Numero de jogos por em Ano;2024012014;1;1;0;3;0;0
Olaria 0 X 1 Fluminense;2024012110;1;1;0;0;0;0
Olaria 0 X 1 Fluminense;2024012111;1;1;0;2;0;0
Olaria 0 X 2 Fluminense;2024012118;1;1;0;56;0;0
Olaria 0 X 2 Fluminense;2024012119;1;1;0;8;0;0
Olaria 2 X 2 Fluminense;2024012102;1;1;0;28;0;0
Olaria 3 X 2 Fluminense;2024012102;1;1;0;9;0;0
Olimpico Universitario;2024012114;1;1;0;26;0;0
Operario MS 0 X 0 Fluminense;2024012113;1;1;0;75;0;0
Operario MS 0 X 0 Fluminense;2024012115;1;1;0;74;0;0
Operario MS 0 X 0 Fluminense;2024012118;1;1;0;4;0;0
Orlando Pingo Ouro 1953;2024012121;1;1;0;30;0;0
Orencio Caputo;2024011904;1;1;0;3;0;0
Oscar Cox 1908;2024011910;1;1;0;16;0;0
Oswaldo da Cunha Fonseca;2024012017;1;1;0;18;0;0
Palmeiras 2 X 3 Fluminense;2024012020;1;1;0;3;0;0
Paraguaio 1955;2024012114;1;1;0;42;0;0
Parc des Princes;2024012115;1;1;1;30;0;0
Paris Saint Germain 0 X 1 Fluminense;2024012123;1;1;1;9;0;0
Paris Saint Germain 0 X 2 Fluminense;2024012111;1;1;0;0;0;0
Parraro 1980;2024012121;1;1;1;82;0;0
Patrocinio das camisas;2024012108;1;1;0;15;0;0
Patrocinio das camisas;2024012111;1;1;0;17;0;0
Paulistano 1 X 2 Fluminense;2024012115;1;1;0;840;0;0
Paulo Afonso 1992;2024012113;1;1;1;35;0;0
Paulo Henrique Ganso 2023;2024011919;1;1;0;47;0;0
Paulo Henrique Ganso 2023;2024011923;1;1;0;1;0;0
Paulo Henrique Ganso 2023 - Gols por Ano;2024012017;1;1;0;9;0;0
Paulo Lino 1982;2024011918;1;1;1;132;0;0
Paulo Lino 1982;2024012119;1;1;1;0;0;0
Paulo Sergio 1995;2024012122;1;1;0;2;0;0
Paulo Victor 1988;2024011908;1;1;0;0;0;0
Paulo Victor 1988;2024012101;1;1;0;3;0;0
Paysandu Cricket 3 X 1 Fluminense;2024011915;1;1;0;2;0;0
Paysandu Cricket 3 X 1 Fluminense;2024011916;1;1;0;0;0;0
Paysandu Cricket 3 X 1 Fluminense;2024011917;1;1;0;0;0;0
Pedreira 1913;2024012014;1;1;0;4;0;0
Pedro Carlos Bregalda;2024012117;1;1;1;75;0;0
Pedro Fortes 1932;2024011920;1;1;0;175;0;0
Pedro Nunes 1943;2024012022;1;1;0;104;0;0
Pele 1978;2024012122;1;1;0;20;0;0
Penaltis em 1922;2024011908;1;1;0;0;0;0
Penaltis em 1922;2024011913;1;1;0;0;0;0
Penaltis em 1923;2024011908;1;1;0;10;0;0
Penaltis em 1924;2024011908;1;1;0;1;0;0
Penaltis em 1925;2024011908;1;1;0;1;0;0
Penaltis em 1926;2024011908;1;1;0;1;0;0
Penaltis em 1927;2024011908;1;1;0;1;0;0
Penaltis em 1928;2024011908;1;1;0;1;0;0
Penaltis em 1929;2024011908;1;1;0;1;0;0
Penaltis em 1930;2024011908;1;1;0;49;0;0
Penaltis em 1931;2024011908;1;1;0;5;0;0
Penaltis em 1932;2024011908;1;1;0;1;0;0
Penaltis em 1933;2024011908;1;1;0;1;0;0
Penaltis em 1934;2024011908;1;1;0;9;0;0
Penaltis em 1935;2024011908;1;1;0;2;0;0
Penaltis em 1936;2024011908;1;1;0;1;0;0
Penaltis em 1937;2024011908;1;1;0;1;0;0
Penaltis em 1938;2024011908;1;1;0;2;0;0
Penaltis em 1939;2024011908;1;1;0;11;0;0
Penaltis em 1940;2024011908;1;1;0;4;0;0
Penaltis em 1941;2024011908;1;1;0;7;0;0
Penaltis em 1942;2024011908;1;1;0;6;0;0
Penaltis em 1943;2024011908;1;1;0;4;0;0
Penaltis em 1944;2024011908;1;1;0;9;0;0
Penaltis em 1945;2024011908;1;1;0;1;0;0
Penaltis em 1946;2024011908;1;1;0;1;0;0
Penaltis em 1947;2024011908;1;1;0;2;0;0
Penaltis em 1948;2024011908;1;1;0;8;0;0
Penaltis em 1949;2024011908;1;1;0;1;0;0
Penaltis em 1950;2024011908;1;1;0;1;0;0
Penaltis em 1951;2024011908;1;1;0;1;0;0
Penaltis em 1952;2024011908;1;1;0;1;0;0
Penaltis em 1953;2024011908;1;1;0;1;0;0
Penaltis em 1954;2024011908;1;1;0;1;0;0
Penaltis em 1955;2024011908;1;1;0;1;0;0
Penaltis em 1956;2024011908;1;1;0;2;0;0
Penaltis em 1957;2024011908;1;1;0;1;0;0
Penaltis em 1958;2024011908;1;1;0;1;0;0
Penaltis em 1959;2024011908;1;1;0;1;0;0
Penaltis em 1960;2024011908;1;1;0;1;0;0
Penaltis em 1961;2024011908;1;1;0;1;0;0
Penaltis em 1962;2024011908;1;1;0;1;0;0
Penaltis em 1963;2024011908;1;1;0;1;0;0
Penaltis em 1964;2024011908;1;1;0;3;0;0
Penaltis em 1965;2024011908;1;1;0;1;0;0
Penaltis em 1966;2024011908;1;1;0;1;0;0
Penaltis em 1967;2024011908;1;1;0;1;0;0
Penaltis em 1968;2024011908;1;1;0;1;0;0
Penaltis em 1969;2024011908;1;1;0;2;0;0
Penaltis em 1970;2024011908;1;1;0;1;0;0
Penaltis em 1971;2024011908;1;1;0;1;0;0
Penaltis em 1972;2024011908;1;1;0;3;0;0
Penaltis em 1973;2024011908;1;1;0;7;0;0
Penaltis em 1974;2024011908;1;1;0;4;0;0
Penaltis em 1975;2024011908;1;1;0;1;0;0
Penaltis em 1976;2024011908;1;1;0;3;0;0
Penaltis em 1977;2024011908;1;1;0;2;0;0
Penaltis em 1978;2024011908;1;1;0;2;0;0
Penaltis em 1979;2024011908;1;1;0;1;0;0
Penaltis em 1980;2024011908;1;1;0;1;0;0
Penaltis em 1981;2024011908;1;1;0;2;0;0
Penaltis em 1982;2024011908;1;1;0;42;0;0
Penaltis em 1983;2024011908;1;1;0;38;0;0
Penaltis em 1983;2024011918;1;1;0;73;0;0
Penaltis em 1983;2024011920;1;1;0;5;0;0
Penaltis em 1984;2024011908;1;1;0;1;0;0
Penaltis em 1984;2024012020;1;1;0;13;0;0
Penaltis em 1985;2024011908;1;1;0;5;0;0
Penaltis em 1986;2024011908;1;1;0;4;0;0
Penaltis em 1986;2024012020;1;1;0;11;0;0
Penaltis em 1987;2024011907;1;1;0;0;0;0
Penaltis em 1987;2024011908;1;1;0;4;0;0
Penaltis em 1988;2024011907;1;1;0;1;0;0
Penaltis em 1989;2024011907;1;1;0;1;0;0
Penaltis em 1990;2024011907;1;1;0;1;0;0
Penaltis em 1991;2024011907;1;1;0;1;0;0
Penaltis em 1992;2024011907;1;1;0;1;0;0
Penaltis em 1993;2024011907;1;1;0;2;0;0
Penaltis em 1994;2024011907;1;1;0;1;0;0
Penaltis em 1995;2024011907;1;1;0;1;0;0
Penaltis em 1996;2024011907;1;1;0;5;0;0
Penaltis em 1997;2024011907;1;1;0;1;0;0
Penaltis em 1998;2024011907;1;1;0;1;0;0
Penaltis em 1999;2024011907;1;1;0;10;0;0
Penaltis em 2000;2024011907;1;1;0;5;0;0
Penaltis em 2001;2024011907;1;1;0;1;0;0
Penaltis em 2002;2024011907;1;1;0;1;0;0
Penaltis em 2003;2024011907;1;1;0;2;0;0
Penaltis em 2004;2024011907;1;1;0;1;0;0
Penaltis em 2005;2024011907;1;1;0;10;0;0
Penaltis em 2006;2024011907;1;1;0;1;0;0
Penaltis em 2007;2024011907;1;1;0;1;0;0
Penaltis em 2008;2024011907;1;1;0;1;0;0
Penaltis em 2009;2024011907;1;1;0;1;0;0
Penaltis em 2010;2024011907;1;1;0;1;0;0
Penaltis em 2011;2024011907;1;1;0;1;0;0
Penaltis em 2012;2024011907;1;1;0;1;0;0
Penaltis em 2013;2024011907;1;1;0;1;0;0
Penaltis em 2014;2024011907;1;1;0;1;0;0
Penaltis em 2015;2024011907;1;1;0;2;0;0
Penaltis em 2015;2024012020;1;1;0;29;0;0
Penaltis em 2015;2024012021;1;1;0;269;0;0
Penaltis em 2016;2024011907;1;1;0;1;0;0
Penaltis em 2016;2024011911;1;1;0;9;0;0
Penaltis em 2017;2024011907;1;1;0;2;0;0
Penaltis em 2017;2024011911;1;1;0;0;0;0
Penaltis em 2017;2024011912;1;1;0;0;0;0
Penaltis em 2018;2024011907;1;1;0;2;0;0
Penaltis em 2018;2024011911;1;1;0;1;0;0
Penaltis em 2018;2024011912;1;1;0;1;0;0
Penaltis em 2019;2024011907;1;1;0;1;0;0
Penaltis em 2019;2024011911;1;1;0;26;0;0
Penaltis em 2019;2024011912;1;1;0;2;0;0
Penaltis em 2019;2024011918;1;1;0;0;0;0
Penaltis em 2019;2024011919;1;1;0;262;0;0
Penaltis em 2019;2024011920;1;1;0;12;0;0
Penaltis em 2020;2024011907;1;1;0;5;0;0
Penaltis em 2020;2024011911;1;1;0;6;0;0
Penaltis em 2020;2024011912;1;1;0;1;0;0
Penaltis em 2021;2024011907;1;1;0;1;0;0
Penaltis em 2021;2024011911;1;1;0;2;0;0
Penaltis em 2021;2024011912;1;1;0;1;0;0
Penaltis em 2022;2024011907;1;1;0;2;0;0
Penaltis em 2022;2024011911;1;1;0;3;0;0
Penaltis em 2022;2024011912;1;1;0;1;0;0
Penaltis em 2023;2024011907;1;1;0;1;0;0
Penaltis em 2023;2024011911;1;1;0;2;0;0
Penaltis em 2023;2024011912;1;1;0;0;0;0
Penaltis em 2024;2024011907;1;1;0;3;0;0
Penaltis em 2024;2024011911;1;1;0;1;0;0
Penaltis em 2024;2024011912;1;1;0;0;0;0
Penaltis por ano;2024011907;1;1;0;3;0;0
Penaltis por ano;2024011911;1;1;0;6;0;0
Penaltis por ano;2024011912;1;1;0;2;0;0
Penaltis por ano;2024011918;1;1;0;9;0;0
Penaltis por ano;2024011920;1;1;0;8;0;0
Penaltis por ano;2024012020;1;1;0;11;0;0
Penaltis/Faltas sofridos em Ano;2024012108;1;1;0;1;0;0
Petropolitano 0 X 5 Fluminense;2024011908;1;1;0;15;0;0
Pinto 1932;2024012111;1;1;0;200;0;0
Pires 1993;2024012018;1;1;0;10;0;0
Pisa 0 X 0 Fluminense;2024012118;1;1;0;9;0;0
Pisa 0 X 0 Fluminense;2024012119;1;1;0;2;0;0
Ponte Grande;2024012114;1;1;0;11;0;0
Portuguesa - Carioca - Luso Brasileiro;2024012016;1;1;0;9;0;0
Portuguesa - Maracana;2024012114;1;1;0;70;0;0
Portuguesa 0 X 1 Fluminense;2024011917;1;1;0;1;0;0
Portuguesa 0 X 1 Fluminense;2024011919;1;1;0;0;0;0
Portuguesa 0 X 3 Fluminense;2024012010;1;1;0;17;0;0
Portuguesa SP 0 X 1 Fluminense;2024012113;1;1;0;57;0;0
Portuguesa SP 0 X 1 Fluminense;2024012115;1;1;0;68;0;0
Portuguesa SP 0 X 1 Fluminense;2024012118;1;1;0;6;0;0
Portuguesa SP 1 X 1 Fluminense;2024012113;1;1;0;28;0;0
Portuguesa SP 1 X 2 Fluminense;2024012112;1;1;0;5;0;0
Portuguesa SP 3 X 1 Fluminense;2024012110;1;1;0;431;0;0
Portuguesa SP 3 X 1 Fluminense;2024012112;1;1;0;0;0;0
President of Kazakhstan Cup 1996;2024012023;1;1;0;5;0;0
Presidentes;2024012023;1;1;0;13;0;0
Principais adversarios;2024012121;1;1;0;7;0;0
Procopio 1965;2024012122;1;1;0;9;0;0
Py 1930;2024012114;1;1;0;35;0;0
Publico;2024011900;1;1;0;12;0;0
Quarta 2022 em classicos;2024012104;1;1;0;7;0;0
Rafael Monteiro 2024;2024011900;1;1;0;7;0;0
Rafael Monteiro 2024;2024011901;1;1;0;20;0;0
Rafael Monteiro 2024;2024011907;1;1;0;12;0;0
Rafael Monteiro 2024;2024012119;1;1;0;4;0;0
Rafael Ribeiro 2021;2024012108;1;1;0;4;0;0
Ramon 2004;2024012020;1;1;0;7;0;0
Ranking de Assistencias;2024011901;1;1;0;62;0;0
Ranking de Assistencias;2024012108;1;1;0;9;0;0
Ranking de anos;2024011900;1;1;0;68;0;0
Ranking de anos;2024011901;1;1;0;20;0;0
Ranking de gols contra;2024012108;1;1;0;7;0;0
Ranking de gols por tipo;2024012108;1;1;0;63;0;0
Ranking dos gols - Barriga nos seculos;2024012108;1;1;0;3;0;0
Ranking dos gols - Bicicleta nos seculos;2024012108;1;1;0;8;0;0
Ranking dos gols - Calcanhar nos seculos;2024012108;1;1;0;4;0;0
Ranking dos gols - Falta nos seculos;2024012108;1;1;0;6;0;0
Ranking dos gols - Letra nos seculos;2024012108;1;1;0;6;0;0
Ranking dos gols - Meia Bicicleta nos seculos;2024012108;1;1;0;28;0;0
Ranking dos gols - Olimpico nos seculos;2024012108;1;1;0;4;0;0
Ranking dos gols - Placa nos seculos;2024012108;1;1;0;4;0;0
Ranking dos gols - Voleio nos seculos;2024012108;1;1;0;1;0;0
Raphael Claus;2024012023;1;1;0;29;0;0
Real Madrid 0 X 2 Fluminense;2024012114;1;1;0;5;0;0
Reinaldo Ribas;2024012122;1;1;0;0;0;0
Renato 1979;2024012011;1;1;0;4;0;0
Renato 1981;2024012011;1;1;0;189;0;0
Renato 1992;2024012018;1;1;0;18;0;0
Renato 1992 - Gols por Adversario;2024012018;1;1;0;232;0;0
Renato 1992 - Gols por Campeonato;2024012018;1;1;0;116;0;0
Renato Barbosa 1975;2024012011;1;1;0;12;0;0
Renato Gaucho 1997;2024011910;1;1;0;25;0;0
Resende 0 X 2 Fluminense;2024012014;1;1;0;4;0;0
Resende 0 X 2 Fluminense;2024012117;1;1;0;12;0;0
Resende 2 X 1 Fluminense;2024012117;1;1;0;0;0;0
Ricardo Cruz 1994;2024012116;1;1;0;32;0;0
Ricardo Lopes 1986;2024011900;1;1;0;0;0;0
Ricardo Lopes 1986;2024011909;1;1;0;1;0;0
Ricardo Marques Ribeiro;2024011917;1;1;0;121;0;0
Rio Branco 0 X 2 Fluminense;2024012119;1;1;0;9;0;0
Rio Cricket 0 X 4 Fluminense;2024012107;1;1;0;0;0;0
Rio Cricket 0 X 4 Fluminense;2024012108;1;1;0;540;0;0
Rio Football Club 0 X 8 Fluminense;2024011910;1;1;0;38;0;0
Rivelino 1978;2024011910;1;1;0;28;0;0
Robert 2017;2024012108;1;1;0;333;0;0
Roberto 1963;2024012100;1;1;0;9;0;0
Roberto Brum 2002;2024012020;1;1;0;13;0;0
Rodriguinho 2011;2024012108;1;1;0;1;0;0
Roger 2004;2024012018;1;1;0;0;0;0
Roger 2004;2024012020;1;1;0;0;0;0
Rogerinho 1997;2024012018;1;1;0;13;0;0
Romeu 1960;2024012100;1;1;0;4;0;0
Ronaldinho Gaucho 2016;2024012101;1;1;0;74;0;0
Ronan 2014;2024012023;1;1;0;17;0;0
Rua Bariri;2024011922;1;1;1;33;0;0
Rua Bariri;2024012102;1;1;0;61;0;0
S. C. Internacional 0 X 0 Fluminense;2024012016;1;1;0;3;0;0
S. C. Internacional 0 X 0 Fluminense;2024012019;1;1;0;0;0;0
Saldo de placar por Adversarios;2024012110;1;1;0;6;0;0
Salmond 1908;2024012112;1;1;0;2;0;0
Samuel Xavier 2023;2024012023;1;1;0;27;0;0
Santo Andre 1 X 1 Fluminense;2024012113;1;1;0;54;0;0
Santo Andre 1 X 1 Fluminense;2024012115;1;1;0;85;0;0
Santo Andre 1 X 1 Fluminense;2024012118;1;1;0;63;0;0
Santos 0 X 1 Fluminense;2024012015;1;1;1;18;0;0
Santos 0 X 1 Fluminense;2024012118;1;1;0;7;0;0
Santos 1 X 1 Fluminense;2024012110;1;1;0;295;0;0
Santos 1 X 1 Fluminense;2024012112;1;1;0;1;0;0
Santos 1 X 1 Fluminense;2024012113;1;1;0;86;0;0
Santos 1 X 1 Fluminense;2024012114;1;1;0;354;0;0
Santos 1 X 1 Fluminense;2024012115;1;1;0;3;0;0
Santos 1 X 1 Fluminense;2024012118;1;1;0;8;0;0
Santos 3 X 1 Fluminense;2024012108;1;1;0;3;0;0
Schneider 2005;2024012023;1;1;0;17;0;0
Selecao Camaroes 1 X 3 Fluminense;2024012118;1;1;0;12;0;0
Selecao Camaroes 1 X 3 Fluminense;2024012119;1;1;0;8;0;0
Selecao Coreia 0 X 0 Fluminense;2024012118;1;1;0;11;0;0
Selecao Coreia 0 X 0 Fluminense;2024012119;1;1;0;13;0;0
Selecao Olimpica Coreia do Sul 0 X 3 Fluminense;2024012118;1;1;0;11;0;0
Selecao Olimpica Coreia do Sul 0 X 3 Fluminense;2024012119;1;1;0;11;0;0
Selecao Turquia 1 X 4 Fluminense;2024012113;1;1;0;17;0;0
Selecao Uruguai 2 X 0 Fluminense;2024012011;1;1;0;17;0;0
Selecao do Fluzao.info;2024012108;1;1;0;10;0;0
Sequencia de Camisa;2024012023;1;1;0;3;0;0
Sequencia de Camisa;2024012111;1;1;0;13;0;0
Sequencias - Portuguesa;2024012110;1;1;0;71;0;0
Sequencias da Tricolor 2023;2024012111;1;1;0;8;0;0
Sequencias por Adversarios;2024012110;1;1;0;8;0;0
Serginho 1993;2024012100;1;1;0;6;0;0
Sergio Americo 1970;2024012109;1;1;1;21;0;0
Serrano 2 X 2 Fluminense;2024012115;1;1;0;452;0;0
Serrano 2 X 2 Fluminense;2024012116;1;1;0;1;0;0
Simas 1929;2024012005;1;1;0;116;0;0
Sornoza - 20;2024012014;1;1;0;7;0;0
Sornoza 2018;2024012014;1;1;0;4;0;0
Spal 2 X 3 Fluminense;2024012118;1;1;0;9;0;0
Spal 2 X 3 Fluminense;2024012119;1;1;0;1;0;0
Sport 2 X 2 Fluminense;2024012018;1;1;0;1;0;0
Sylvio 1928;2024011920;1;1;0;44;0;0
Sylvio 1928;2024012004;1;1;0;18;0;0
Sylvio 1928;2024012006;1;1;0;1;0;0
Syrio e Libanez 0 X 0 Fluminense;2024012004;1;1;0;293;0;0
Syrio e Libanez 0 X 0 Fluminense;2024012006;1;1;0;1;0;0
Syrio e Libanez 3 X 1 Fluminense;2024011920;1;1;0;364;0;0
Syrio e Libanez 3 X 6 Fluminense;2024012106;1;1;0;511;0;0
Syrio e Libanez 3 X 6 Fluminense;2024012108;1;1;0;1;0;0
Salvyo 1934;2024012110;1;1;0;281;0;0
Sao Caetano 2 X 0 Fluminense;2024012013;1;1;0;6;0;0
Sao Cristovao 1 X 8 Fluminense;2024012113;1;1;1;0;0;0
Sao Cristovao 2 X 1 Fluminense;2024012105;1;1;0;293;0;0
Sao Cristovao 2 X 1 Fluminense;2024012108;1;1;0;1;0;0
Sao Cristovao 2 X 1 Fluminense;2024012114;1;1;0;5;0;0
Sao Cristovao 2 X 1 Fluminense;2024012116;1;1;0;48;0;0
Sao Cristovao 4 X 0 Fluminense;2024011920;1;1;0;760;0;0
Sao Cristovao 4 X 0 Fluminense;2024012004;1;1;0;12;0;0
Sao Cristovao 4 X 0 Fluminense;2024012006;1;1;0;0;0;0
Sao Paulo 0 X 2 Fluminense;2024012113;1;1;0;54;0;0
Sao Paulo 0 X 2 Fluminense;2024012115;1;1;0;64;0;0
Sao Paulo 0 X 2 Fluminense;2024012118;1;1;0;6;0;0
Tarcizo Pinheiro Caetano;2024012020;1;1;0;3;0;0
Tarcizo Pinheiro Caetano;2024012116;1;1;0;19;0;0
Taca Governo de Luanda 1973;2024012023;1;1;0;2;0;0
Tec - Abel;2024011919;1;1;0;8;0;0
Tec - Abel;2024012111;1;1;0;9;0;0
Tec - Duque;2024012114;1;1;0;34;0;0
Tec - Evaristo de Macedo;2024012105;1;1;0;7;0;0
Tec - Fernando Diniz;2024011905;1;1;0;14;0;0
Tec - Fernando Diniz;2024011916;1;1;0;7;0;0
Tec - Fernando Diniz;2024011919;1;1;0;14;0;0
Tec - Fernando Diniz;2024012023;1;1;0;37;0;0
Tec - Fernando Diniz;2024012108;1;1;0;0;0;0
Tec - Fernando Diniz;2024012111;1;1;0;16;0;0
Tec - Hector Cabelli;2024012114;1;1;0;14;0;0
Tec - Joel Santana;2024012105;1;1;0;15;0;0
Tec - Levir Culpi;2024012105;1;1;0;6;0;0
Tec - Marcao;2024011901;1;1;0;6;0;0
Tec - Marcao;2024011905;1;1;0;43;0;0
Tec - Marcao;2024011916;1;1;0;5;0;0
Tec - Marcao;2024012103;1;1;0;50;0;0
Tec - Marcao;2024012105;1;1;0;20;0;0
Tec - Marcao;2024012114;1;1;0;16;0;0
Tec - Marcao;2024012118;1;1;0;6;0;0
Tec - Marcao;2024012119;1;1;0;12;0;0
Tec - Oswaldo de Oliveira;2024012101;1;1;0;65;0;0
Tec - Parreira;2024012105;1;1;0;26;0;0
Tec - Pinheiro;2024012105;1;1;0;9;0;0
Tec - Pode Pedersen;2024012114;1;1;0;15;0;0
Tec - Renato Gaucho;2024012105;1;1;0;37;0;0
Tec - Wanderley Luxemburgo;2024012101;1;1;0;18;0;0
Telles 1931;2024012110;1;1;0;166;0;0
Tele 1961;2024012114;1;1;0;49;0;0
Terceira Camisa;2024012111;1;1;0;6;0;0
The Strongest 1 X 0 Fluminense;2024011907;1;1;0;44;0;0
The Strongest 1 X 0 Fluminense;2024012119;1;1;0;9;0;0
Thiago Neves 2013;2024011919;1;1;0;28;0;0
Tiago Silva 2001;2024012102;1;1;0;7;0;0
Time Base;2024011900;1;1;0;7;0;0
Time Base de;2024011900;1;1;0;2;0;0
Time Base de 2023;2024011900;1;1;0;33;0;0
Times do Sudeste;2024012106;1;1;0;33;0;0
Tito 1964;2024012101;1;1;0;0;0;0
Tito 1964;2024012122;1;1;0;0;0;0
Todas as camisas;2024012023;1;1;0;1;0;0
Todas as camisas;2024012106;1;1;0;224;0;0
Todas as camisas;2024012110;1;1;0;16;0;0
Todas as camisas;2024012111;1;1;0;30;0;0
Todas as camisas;2024012120;1;1;0;1;0;0
Todas as camisas;2024012122;1;1;0;14;0;0
Todos os Jogos apitados por Ricardo Marques Ribeiro;2024011917;1;1;0;201;0;0
Todos os Jogos contra Americano RJ-RJ;2024012113;1;1;0;20;0;0
Todos os Jogos contra Americano-RJ;2024012113;1;1;0;60;0;0
Todos os Jogos contra Atletico Nacional-Colombia;2024012105;1;1;0;5;0;0
Todos os Jogos contra Bayern de Munique-Alemanha;2024012105;1;1;0;14;0;0
Todos os Jogos contra Flamengo-RJ;2024011918;1;1;0;0;0;0
Todos os Jogos contra Flamengo-RJ;2024012011;1;1;0;0;0;0
Todos os Jogos contra Flamengo-RJ;2024012012;1;1;0;0;0;0
Todos os Jogos contra Flamengo-RJ;2024012108;1;1;0;0;0;0
Todos os Jogos contra Flamengo-RJ;2024012121;1;1;0;30;0;0
Todos os Jogos contra Goias-GO;2024011904;1;1;0;22;0;0
Todos os Jogos contra Joao Carlos;2024012118;1;1;0;8;0;0
Todos os Jogos contra Joao Carlos;2024012119;1;1;0;4;0;0
Todos os Jogos contra Joao Carlos Angelo;2024012114;1;1;0;12;0;0
Todos os Jogos contra Joao Carlos Angelo;2024012118;1;1;0;24;0;0
Todos os Jogos contra LDU-Equador;2024012105;1;1;0;4;0;0
Todos os Jogos contra Olaria-RJ;2024012102;1;1;0;5;0;0
Todos os Jogos contra Portuguesa-RJ;2024012021;1;1;0;2;0;0
Todos os Jogos contra Portuguesa-RJ;2024012023;1;1;0;0;0;0
Todos os Jogos contra Portuguesa-RJ;2024012100;1;1;0;30;0;0
Todos os Jogos contra Portuguesa-RJ;2024012102;1;0;0;0;0;0
Todos os Jogos contra Portuguesa-RJ;2024012114;1;1;0;105;0;0
Todos os Jogos contra Portuguesa-RJ;2024012120;1;1;0;67;0;0
Todos os Jogos contra Roger Schmidt;2024012108;1;1;0;1;0;0
Todos os Jogos contra Volta Redonda-RJ;2024011901;1;1;0;17;0;0
Todos os Jogos de Abel;2024012021;1;1;0;20;0;0
Todos os Jogos de Fernando Diniz;2024012021;1;1;0;6;0;0
Todos os Jogos de Nelsinho;2024012021;1;1;0;5;0;0
Todos os Jogos do Dodo;2024012014;1;1;0;1;0;0
Todos os Jogos no(a) Carlos Guinle;2024011911;1;1;0;28;0;0
Todos os Jogos no(a) Moca Bonita;2024012114;1;1;0;56;0;0
Todos os Jogos no(a) Moca Bonita;2024012116;1;1;0;127;0;0
Todos os Jogos no(a) Moca Bonita;2024012120;1;1;0;124;0;0
Todos os Jogos no(a) Moca Bonita;2024012121;1;1;0;61;0;0
Todos os Jogos no(a) Rua Bariri;2024012102;1;1;0;46;0;0
Todos os Jogos no(a) Rua Bariri;2024012107;1;1;1;0;0;0
Todos os jogos de Adversario;2024011901;1;1;0;10;0;0
Todos os jogos de Adversario;2024012017;1;1;0;15;0;0
Todos os jogos de Adversario;2024012121;1;1;0;17;0;0
Todos os jogos em campeonato;2024012117;1;1;0;10;0;0
Todos os jogos em estadio;2024012114;1;1;0;18;0;0
Todos os jogos em estadio;2024012121;1;1;0;30;0;0
Todos os jogos no(a) Carioca;2024012117;1;1;0;195;0;0
Todos os jogos no(a) Carioca;2024012118;1;1;0;38;0;0
Todos os jogos no(a) Carioca;2024012120;1;1;0;0;0;0
Toluca 2 X 0 Fluminense;2024012114;1;1;0;7;0;0
Toninho 1975;2024011903;1;1;0;179;0;0
Toninho 1997;2024012120;1;1;0;97;0;0
Torneio Aberto 1935;2024012114;1;1;0;14;0;0
Torneio Cidade de Bogota 1964;2024012109;1;1;0;20;0;0
Torneio Extra 1941;2024012114;1;1;0;29;0;0
Torneio Hexagonal 1941;2024012114;1;1;0;20;0;0
Torneio Pentagonal 1960;2024012114;1;1;0;32;0;0
Torneio da Suica 1989;2024012114;1;1;0;6;0;0
Torneio de Medelin 1953;2024012114;1;1;0;14;0;0
Torneio de Paris 1987;2024012016;1;1;1;7;0;0
Torneio de Rotterdam 1989;2024012114;1;1;0;15;0;0
Torneio de Zurich 1986;2024012114;1;1;0;5;0;0
Torneio dos Campeoes 1920;2024012114;1;1;0;13;0;0
Torres 1913;2024012014;1;1;0;1;0;0
