# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240226
# Data de termino: 20240303
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 1 X 1 Criciuma;20240228;1;1;0;3;0;0
Fluminense 1 X 1 Criciuma;20240301;1;1;0;1;0;0
Fluminense 1 X 1 Figueirense;20240227;1;1;0;12;0;0
Fluminense 1 X 1 Flamengo;20240226;1;1;1;5;0;0
Fluminense 1 X 1 Flamengo;20240228;1;1;0;12;0;0
Fluminense 1 X 1 Fortaleza;20240301;1;1;0;4;0;0
Fluminense 1 X 1 Gimnasia Y Esgrima;20240228;1;1;0;3;0;0
Fluminense 1 X 1 Goias;20240228;1;1;0;2;0;0
Fluminense 1 X 1 Gremio;20240228;1;1;0;2;0;0
Fluminense 1 X 1 Guarani;20240228;1;1;0;1;0;0
Fluminense 1 X 1 Madureira;20240303;1;1;0;50;0;0
Fluminense 1 X 1 Olaria;20240301;1;1;0;6;0;0
Fluminense 1 X 1 Paysandu;20240228;1;1;0;3;0;0
Fluminense 1 X 1 Paysandu;20240303;1;1;0;8;0;0
Fluminense 1 X 1 Portuguesa;20240301;1;1;0;1;0;0
Fluminense 1 X 1 Portuguesa SP;20240226;1;1;0;15;0;0
Fluminense 1 X 1 River Plate;20240226;1;1;0;7;0;0
Fluminense 1 X 1 Santa Cruz;20240228;1;1;0;5;0;0
Fluminense 1 X 1 Santa Cruz;20240303;1;1;0;106;0;0
Fluminense 1 X 1 Sporting Cristal;20240302;1;1;0;1;0;0
Fluminense 1 X 1 Sao Paulo;20240228;1;1;0;8;0;0
Fluminense 1 X 1 Sao Paulo;20240303;1;1;0;1;0;0
Fluminense 1 X 1 Volta Redonda;20240301;1;1;0;4;0;0
Fluminense 1 X 2 America;20240226;1;1;0;2;0;0
Fluminense 1 X 2 Bangu;20240227;1;1;0;5;0;0
Fluminense 1 X 2 Botafogo;20240302;1;1;0;11;0;0
Fluminense 1 X 2 Botafogo;20240303;1;1;0;28;0;0
Fluminense 1 X 2 Corinthians;20240228;1;1;0;2;0;0
Fluminense 1 X 2 Flamengo;20240226;1;1;0;19;0;0
Fluminense 1 X 2 Juventude;20240228;1;1;0;2;0;0
Fluminense 1 X 2 Olaria;20240302;1;1;0;46;0;0
Fluminense 1 X 2 Serra;20240227;1;1;0;8;0;0
Fluminense 1 X 2 Sport;20240228;1;1;0;33;0;0
Fluminense 1 X 2 Sao Paulo;20240228;1;1;0;1;0;0
Fluminense 1 X 2 Vasco;20240226;1;1;1;83;0;0
Fluminense 1 X 2 Vasco;20240227;1;1;0;8;0;0
Fluminense 1 X 2 Vasco;20240301;1;1;0;2;0;0
Fluminense 1 X 2 Vasco;20240303;1;1;0;52;0;0
Fluminense 1 X 2 Vitoria BA;20240226;1;1;0;30;0;0
Fluminense 1 X 3 Andarai;20240302;1;1;0;22;0;0
Fluminense 1 X 3 Botafogo;20240303;1;1;0;22;0;0
Fluminense 1 X 3 Flamengo;20240226;1;1;0;1;0;0
Fluminense 1 X 3 Fortaleza;20240228;1;1;0;2;0;0
Fluminense 1 X 3 Palmeiras;20240228;1;1;0;5;0;0
Fluminense 1 X 3 Palmeiras;20240301;1;1;0;3;0;0
Fluminense 1 X 3 Sao Paulo;20240301;1;1;0;1;0;0
Fluminense 1 X 3 Vasco;20240302;1;1;0;23;0;0
Fluminense 1 X 4 Botafogo;20240228;1;1;0;1;0;0
Fluminense 1 X 4 Friburguense;20240228;1;1;0;3;0;0
Fluminense 1 X 4 Goias;20240228;1;1;0;2;0;0
Fluminense 1 X 4 Santos;20240301;1;1;0;2;0;0
Fluminense 10 X 0 Football & Athletic;20240228;1;1;0;14;0;0
Fluminense 10 X 1 Paysandu Cricket;20240228;1;1;0;3;0;0
Fluminense 10 X 1 Paysandu Cricket;20240229;1;1;1;0;0;0
Fluminense 11 X 0 Riachuelo;20240228;1;1;0;52;0;0
Fluminense 2 X 0 Al Ahly;20240228;1;1;0;2;0;0
Fluminense 2 X 0 America;20240228;1;1;0;2;0;0
Fluminense 2 X 0 Argentinos Juniors;20240228;1;1;0;3;0;0
Fluminense 2 X 0 Argentinos Juniors;20240302;1;1;0;14;0;0
Fluminense 2 X 0 Athletico PR;20240228;1;1;0;2;0;0
Fluminense 2 X 0 Bangu;20240228;1;1;0;7;0;0
Fluminense 2 X 0 Bangu;20240303;1;1;0;28;0;0
Fluminense 2 X 0 Botafogo;20240227;1;1;0;7;0;0
Fluminense 2 X 0 CSA;20240228;1;1;0;28;0;0
Fluminense 2 X 0 Ceara;20240228;1;1;0;16;0;0
Fluminense 2 X 0 Corinthians;20240228;1;1;0;3;0;0
Fluminense 2 X 0 Cuiaba;20240302;1;1;0;1;0;0
Fluminense 2 X 0 Ferroviario;20240229;1;1;0;2;0;0
Fluminense 2 X 0 Figueirense;20240228;1;1;0;6;0;0
Fluminense 2 X 0 Flamengo;20240303;1;1;0;30;0;0
Fluminense 2 X 0 Flamengo PI;20240301;1;1;0;2;0;0
Fluminense 2 X 0 Fortaleza;20240228;1;1;0;2;0;0
Fluminense 2 X 0 Goytacas;20240303;1;1;0;4;0;0
Fluminense 2 X 0 Gremio;20240228;1;1;0;2;0;0
Fluminense 2 X 0 Internacional;20240302;1;1;0;3;0;0
Fluminense 2 X 0 Itabaiana;20240228;1;1;0;10;0;0
Fluminense 2 X 0 Madureira;20240302;1;1;0;2;0;0
Fluminense 2 X 0 Milionarios;20240228;1;1;0;2;0;0
Fluminense 2 X 0 Olimpia;20240228;1;1;0;10;0;0
Fluminense 2 X 0 Olimpia;20240302;1;1;0;12;0;0
Fluminense 2 X 0 Operario MS;20240302;1;1;1;2;0;0
Fluminense 2 X 0 Paulistano;20240228;1;1;0;6;0;0
Fluminense 2 X 0 Sao Raimundo;20240227;1;1;0;1;0;0
Fluminense 2 X 0 URT;20240227;1;1;0;6;0;0
Fluminense 2 X 0 Vasco;20240229;1;1;0;25;0;0
Fluminense 2 X 0 Vasco;20240301;1;1;0;9;0;0
Fluminense 2 X 0 Vitoria BA;20240301;1;1;0;1;0;0
Fluminense 2 X 1 Americano;20240227;1;1;0;5;0;0
Fluminense 2 X 1 Americano;20240228;1;1;0;8;0;0
Fluminense 2 X 1 America;20240303;1;1;0;4;0;0
Fluminense 2 X 1 Athletico PR;20240301;1;1;0;1;0;0
Fluminense 2 X 1 Atletico MG;20240226;1;1;0;7;0;0
Fluminense 2 X 1 Bahia;20240302;1;1;0;1;0;0
Fluminense 2 X 1 Bangu;20240229;1;1;0;24;0;0
Fluminense 2 X 1 Bangu;20240303;1;1;0;27;0;0
Fluminense 2 X 1 Barreira;20240303;1;1;0;38;0;0
Fluminense 2 X 1 Botafogo;20240302;1;1;0;1;0;0
Fluminense 2 X 1 Bragantino;20240302;1;1;0;1;0;0
Fluminense 2 X 1 Campo Grande;20240303;1;1;0;34;0;0
Fluminense 2 X 1 Criciuma;20240303;1;1;0;9;0;0
Fluminense 2 X 1 Cruzeiro;20240303;1;1;0;3;0;0
Fluminense 2 X 1 Gremio;20240303;1;1;0;3;0;0
Fluminense 2 X 1 Guarani;20240229;1;1;0;20;0;0
Fluminense 2 X 1 Internacional;20240227;1;1;0;38;0;0
Fluminense 2 X 1 Juventude;20240228;1;1;0;3;0;0
Fluminense 2 X 1 Madureira;20240226;1;1;0;2;0;0
Fluminense 2 X 1 Moto Club;20240227;1;1;0;2;0;0
Fluminense 2 X 1 Nautico;20240227;1;1;0;3;0;0
Fluminense 2 X 1 Olaria;20240227;1;1;0;2;0;0
Fluminense 2 X 1 Palmeiras;20240229;1;1;0;11;0;0
Fluminense 2 X 1 Palmeiras;20240302;1;1;0;1;0;0
Fluminense 2 X 1 Parana;20240228;1;1;0;1;0;0
Fluminense 2 X 1 Paysandu Cricket;20240226;1;1;0;2;0;0
Fluminense 2 X 1 Paysandu Cricket;20240228;1;1;0;15;0;0
Fluminense 2 X 1 Portsmouth;20240229;1;1;0;7;0;0
Fluminense 2 X 1 Portuguesa;20240301;1;1;0;33;0;0
Fluminense 2 X 1 Rio Cricket;20240227;1;1;0;25;0;0
Fluminense 2 X 1 Rio Cricket;20240228;1;1;0;6;0;0
Fluminense 2 X 1 Rio Cricket;20240301;1;1;0;3;0;0
Fluminense 2 X 1 Rio Cricket;20240303;1;1;0;2;0;0
Fluminense 2 X 1 S. C. Americano;20240228;1;1;0;7;0;0
Fluminense 2 X 1 Santos;20240228;1;1;0;3;0;0
Fluminense 2 X 1 Serrano;20240226;1;1;0;2;0;0
Fluminense 2 X 1 Sao Caetano;20240301;1;1;0;9;0;0
Fluminense 2 X 1 Sao Paulo;20240228;1;1;0;7;0;0
Fluminense 2 X 1 Universidad Catolica;20240228;1;1;0;1;0;0
Fluminense 2 X 2 Americano;20240228;1;1;0;1;0;0
Fluminense 2 X 2 Ceara;20240228;1;1;0;4;0;0
Fluminense 2 X 2 Corinthians;20240228;1;1;0;2;0;0
Fluminense 2 X 2 Corinthians;20240301;1;1;0;0;0;0
Fluminense 2 X 2 Corinthians;20240302;1;1;0;2;0;0
Fluminense 2 X 2 Cruzeiro;20240227;1;1;0;3;0;0
Fluminense 2 X 2 Cruzeiro;20240228;1;1;0;3;0;0
Fluminense 2 X 2 Cruzeiro;20240301;1;1;0;2;0;0
Fluminense 2 X 2 Flamengo;20240227;1;1;0;4;0;0
Fluminense 2 X 2 Flamengo;20240228;1;1;0;7;0;0
Fluminense 2 X 2 Flamengo;20240302;1;1;0;19;0;0
Fluminense 2 X 2 Flamengo;20240303;1;1;0;37;0;0
Fluminense 2 X 2 Fortaleza;20240228;1;1;0;5;0;0
Fluminense 2 X 2 Fortaleza;20240302;1;1;0;8;0;0
Fluminense 2 X 2 Germania;20240228;1;1;0;7;0;0
Fluminense 2 X 2 Gremio;20240228;1;1;0;4;0;0
Fluminense 2 X 2 Internacional;20240228;1;1;0;9;0;0
Fluminense 2 X 2 Internacional;20240302;1;1;0;9;0;0
Fluminense 2 X 2 Palmeiras;20240228;1;1;0;2;0;0
Fluminense 2 X 2 Ponte Preta;20240301;1;1;0;4;0;0
Fluminense 2 X 2 Sao Caetano;20240228;1;1;0;2;0;0
Fluminense 2 X 2 Vasco;20240228;1;1;0;3;0;0
Fluminense 2 X 2 Vasco;20240301;1;1;0;2;0;0
Fluminense 2 X 3 ABC;20240228;1;1;1;19;0;0
Fluminense 2 X 3 ABC;20240229;1;1;0;63;0;0
Fluminense 2 X 3 ABC;20240301;1;1;1;13;0;0
Fluminense 2 X 3 ABC;20240302;1;1;1;0;0;0
Fluminense 2 X 3 ABC;20240303;1;1;0;32;0;0
Fluminense 2 X 3 Americano;20240227;1;1;0;1;0;0
Fluminense 2 X 3 Atletico MG;20240227;1;1;0;22;0;0
Fluminense 2 X 3 Cabofriense;20240228;1;1;0;2;0;0
Fluminense 2 X 3 Cabofriense;20240302;1;1;0;207;0;0
Fluminense 2 X 3 Chapecoense;20240229;1;1;0;23;0;0
Fluminense 2 X 3 Flamengo;20240227;1;1;0;11;0;0
Fluminense 2 X 3 Flamengo;20240228;1;1;0;4;0;0
Fluminense 2 X 3 Goias;20240301;1;1;0;7;0;0
Fluminense 2 X 3 Gremio;20240228;1;1;0;29;0;0
Fluminense 2 X 3 Gremio;20240302;1;1;0;0;0;0
Fluminense 2 X 3 Internacional;20240228;1;1;0;2;0;0
Fluminense 2 X 3 Paulistano;20240228;1;1;0;5;0;0
Fluminense 2 X 3 Sao Cristovao;20240227;1;1;0;10;0;0
Fluminense 2 X 3 Vasco;20240226;1;1;0;6;0;0
Fluminense 2 X 3 Vasco;20240227;1;1;0;13;0;0
Fluminense 2 X 3 Vasco;20240303;1;1;0;305;0;0
Fluminense 2 X 4 America RN;20240303;1;1;0;24;0;0
Fluminense 2 X 4 Coritiba;20240228;1;1;0;4;0;0
Fluminense 3 X 0 Botafogo;20240228;1;1;0;4;0;0
Fluminense 3 X 0 Cabofriense;20240228;1;1;0;1;0;0
Fluminense 3 X 0 Figueirense;20240301;1;1;0;2;0;0
Fluminense 3 X 0 Gremio;20240228;1;1;0;2;0;0
Fluminense 3 X 0 Internacional;20240227;1;1;0;3;0;0
Fluminense 3 X 0 LDU;20240302;1;1;0;40;0;0
Fluminense 3 X 0 Madureira;20240302;1;1;0;7;0;0
Fluminense 3 X 0 Moto Club;20240228;1;1;0;14;0;0
Fluminense 3 X 0 Nacional Potosi;20240303;1;1;0;620;0;0
Fluminense 3 X 0 Nova Iguacu;20240303;1;1;0;2;0;0
Fluminense 3 X 0 Paysandu;20240228;1;1;0;3;0;0
Fluminense 3 X 0 Rio Cricket;20240228;1;1;0;2;0;0
Fluminense 3 X 0 Santos;20240228;1;1;0;1;0;0
Fluminense 3 X 0 Vasco;20240303;1;1;0;24;0;0
Fluminense 3 X 1 Americano;20240228;1;1;0;1;0;0
Fluminense 3 X 1 Americano;20240229;1;1;0;135;0;0
Fluminense 3 X 1 America;20240301;1;1;0;40;0;0
Fluminense 3 X 1 America MG;20240302;1;1;0;1;0;0
Fluminense 3 X 1 Banfield;20240228;1;1;0;5;0;0
Fluminense 3 X 1 Botafogo;20240302;1;1;0;1;0;0
Fluminense 3 X 1 Cabofriense;20240227;1;1;0;5;0;0
Fluminense 3 X 1 Cabofriense;20240228;1;1;0;6;0;0
Fluminense 3 X 1 Campinense;20240228;1;1;0;1;0;0
Fluminense 3 X 1 Campinense;20240302;1;1;0;202;0;0
Fluminense 3 X 1 Internacional;20240228;1;1;0;15;0;0
Fluminense 3 X 1 Internacional;20240301;1;1;0;1;0;0
Fluminense 3 X 1 LDU;20240226;1;1;0;47;0;0
Fluminense 3 X 1 LDU;20240301;1;1;0;7;0;0
Fluminense 3 X 1 Madureira;20240227;1;1;0;1;0;0
Fluminense 3 X 1 Madureira;20240228;1;1;0;1;0;0
Fluminense 3 X 1 Olimpia;20240228;1;1;0;10;0;0
Fluminense 3 X 1 Olimpia;20240229;1;1;0;0;0;0
Fluminense 3 X 1 Operario MT;20240228;1;1;0;1;0;0
Fluminense 3 X 1 Parana;20240228;1;1;0;3;0;0
Fluminense 3 X 1 Paysandu Cricket;20240228;1;1;0;6;0;0
Fluminense 3 X 1 Portuguesa;20240228;1;1;0;3;0;0
Fluminense 3 X 1 Santa Cruz;20240227;1;1;0;2;0;0
Fluminense 3 X 1 Serrano;20240226;1;1;0;1;0;0
Fluminense 3 X 1 Toluca;20240301;1;1;1;8;0;0
Fluminense 3 X 1 Vitoria BA;20240226;1;1;1;4;0;0
Fluminense 3 X 1 Volta Redonda;20240228;1;1;0;3;0;0
Fluminense 3 X 2 America;20240226;1;1;0;2;0;0
Fluminense 3 X 2 Botafogo;20240228;1;1;0;2;0;0
Fluminense 3 X 2 Campo Grande;20240303;1;1;0;37;0;0
Fluminense 3 X 2 Coritiba;20240301;1;1;0;6;0;0
Fluminense 3 X 2 Friburguense;20240227;1;1;0;1;0;0
Fluminense 3 X 2 Olaria;20240229;1;1;0;3;0;0
Fluminense 3 X 2 Portuguesa SP;20240228;1;1;0;4;0;0
Fluminense 3 X 2 Vasco;20240226;1;1;0;44;0;0
Fluminense 3 X 2 Vasco;20240228;1;1;0;2;0;0
Fluminense 3 X 2 Vasco;20240229;1;1;0;19;0;0
Fluminense 3 X 2 Vila Nova GO;20240228;1;1;0;5;0;0
Fluminense 3 X 2 Volta Redonda;20240228;1;1;0;1;0;0
Fluminense 3 X 3 Americano;20240227;1;1;0;111;0;0
Fluminense 3 X 3 Americano;20240301;1;1;0;1;0;0
Fluminense 3 X 3 Corinthians;20240302;1;1;0;1;0;0
Fluminense 3 X 3 Vasco;20240301;1;1;0;3;0;0
Fluminense 3 X 3 Volta Redonda;20240226;1;1;0;2;0;0
Fluminense 4 X 0 Americano;20240227;1;1;0;11;0;0
Fluminense 4 X 0 America;20240228;1;1;0;1;0;0
Fluminense 4 X 0 America;20240302;1;1;0;389;0;0
Fluminense 4 X 0 Bonsucesso;20240228;1;1;0;3;0;0
Fluminense 4 X 0 Bonsucesso;20240301;1;1;0;3;0;0
Fluminense 4 X 0 Bonsucesso;20240303;1;1;0;41;0;0
Fluminense 4 X 0 Botafogo;20240228;1;1;0;47;0;0
Fluminense 4 X 0 Campo Grande;20240226;1;1;0;1;0;0
Fluminense 4 X 0 Cruzeiro;20240228;1;1;0;9;0;0
Fluminense 4 X 0 Fluminense BA;20240301;1;1;0;2;0;0
Fluminense 4 X 0 Madureira;20240302;1;1;0;7;0;0
Fluminense 4 X 0 Nacional AM;20240302;1;1;0;6;0;0
Fluminense 4 X 0 Portuguesa;20240228;1;1;0;3;0;0
Fluminense 4 X 0 Rio Cricket;20240228;1;1;0;3;0;0
Fluminense 4 X 0 Vila Nova GO;20240228;1;1;0;1;0;0
Fluminense 4 X 1 America;20240228;1;1;0;1;0;0
Fluminense 4 X 1 Athletico PR;20240228;1;1;0;1;0;0
Fluminense 4 X 1 Bangu;20240227;1;1;0;11;0;0
Fluminense 4 X 1 Bangu;20240301;1;1;0;19;0;0
Fluminense 4 X 1 Campinense;20240226;1;1;0;8;0;0
Fluminense 4 X 1 Deportivo Galicia;20240301;1;1;0;2;0;0
Fluminense 4 X 1 Flamengo;20240226;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240303;1;1;1;0;0;0
Fluminense 4 X 1 Madureira;20240301;1;1;0;6;0;0
Fluminense 4 X 1 Paysandu;20240226;1;1;0;11;0;0
Fluminense 4 X 1 Sporting;20240301;1;1;0;51;0;0
Fluminense 4 X 2 America RN;20240226;1;1;0;15;0;0
Fluminense 4 X 2 Brasiliense;20240227;1;1;0;16;0;0
Fluminense 4 X 2 Brasiliense;20240228;1;1;0;1;0;0
Fluminense 4 X 2 Madureira;20240303;1;1;0;29;0;0
Fluminense 4 X 2 Palmeiras;20240302;1;1;0;12;0;0
Fluminense 4 X 3 Boavista;20240227;1;1;0;2;0;0
Fluminense 4 X 3 Boavista;20240228;1;1;0;10;0;0
Fluminense 4 X 3 Gremio;20240227;1;1;0;5;0;0
Fluminense 4 X 3 Ponte Preta;20240228;1;1;0;1;0;0
Fluminense 4 X 3 Santos;20240228;1;1;0;5;0;0
Fluminense 4 X 4 Botafogo;20240228;1;1;0;3;0;0
Fluminense 5 X 0 A. A. Internacional;20240228;1;1;0;9;0;0
Fluminense 5 X 0 Americano;20240303;1;1;0;71;0;0
Fluminense 5 X 0 Botafogo;20240301;1;1;0;1;0;0
Fluminense 5 X 0 Itaperuna;20240228;1;1;1;44;0;0
Fluminense 5 X 0 Itaperuna;20240302;1;1;0;0;0;0
Fluminense 5 X 1 Atletico MG;20240302;1;1;0;26;0;0
Fluminense 5 X 2 Bangu;20240303;1;1;0;48;0;0
Fluminense 5 X 2 Corinthians;20240228;1;1;0;3;0;0
Fluminense 5 X 2 Guarani;20240301;1;1;0;3;0;0
Fluminense 5 X 2 Paysandu;20240228;1;1;0;2;0;0
Fluminense 5 X 2 Sao Paulo;20240228;1;1;0;6;0;0
Fluminense 5 X 2 Sao Paulo;20240302;1;1;0;5;0;0
Fluminense 5 X 2 Volta Redonda;20240226;1;1;0;1;0;0
Fluminense 5 X 3 Goias;20240226;1;1;0;5;0;0
Fluminense 5 X 3 Goias;20240228;1;1;0;68;0;0
Fluminense 5 X 3 Goias;20240303;1;1;0;0;0;0
Fluminense 6 X 0 Adesg;20240227;1;1;1;26;0;0
Fluminense 6 X 0 Adesg;20240228;1;1;0;5;0;0
Fluminense 6 X 0 Adesg;20240301;1;1;1;11;0;0
Fluminense 6 X 0 Botafogo;20240228;1;1;0;15;0;0
Fluminense 6 X 0 Maranhao;20240227;1;1;0;3;0;0
Fluminense 6 X 0 Maranhao;20240228;1;1;1;9;0;0
Fluminense 6 X 1 Anapolina;20240228;1;1;0;13;0;0
Fluminense 6 X 1 Olaria;20240303;1;1;0;60;0;0
Fluminense 6 X 2 Olaria;20240301;1;1;0;33;0;0
Fluminense 7 X 0 Brasil RJ;20240301;1;1;1;24;0;0
Fluminense 7 X 0 Football & Athletic;20240228;1;1;0;7;0;0
Fluminense 7 X 0 Volta Redonda;20240228;1;1;0;13;0;0
Fluminense 7 X 1 Juventude;20240228;1;1;0;1;0;0
Fluminense 7 X 1 Paysandu Cricket;20240228;1;1;0;39;0;0
Fluminense 7 X 2 Botafogo;20240229;1;1;1;34;0;0
Fluminense 8 X 0 Botafogo;20240228;1;1;0;7;0;0
Fluminense BA 1 X 1 Fluminense;20240301;1;1;0;2;0;0
Fluminense X Cerro Portenho - Video;20240229;1;1;0;32;0;0
Fluminense x A. A. Internacional-RJ;20240303;1;1;1;17;0;0
Fluminense x ABC-RN;20240229;1;1;0;35;0;0
Fluminense x ABC-RN;20240302;1;1;0;50;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;20240301;1;1;0;5;0;0
Fluminense x Americano-RJ;20240229;1;1;0;30;0;0
Fluminense x America MG-MG;20240228;1;1;0;29;0;0
Fluminense x America RN-RN;20240227;1;1;0;4;0;0
Fluminense x Anapolina-GO;20240226;1;1;1;29;0;0
Fluminense x Anapolina-GO;20240227;1;1;1;12;0;0
Fluminense x Anapolina-GO;20240303;1;1;1;8;0;0
Fluminense x Andarai-RJ;20240302;1;1;0;5;0;0
Fluminense x Athletico PR-PR;20240226;1;0;0;0;0;0
Fluminense x Athletico PR-PR;20240301;1;1;0;3;0;0
Fluminense x Athletico PR-PR;20240302;1;1;0;35;0;0
Fluminense x Athletico PR-PR;20240303;1;1;0;34;0;0
Fluminense x Atletico MG-MG;20240228;1;1;0;18;0;0
Fluminense x Atletico MG-MG;20240229;1;1;0;5;0;0
Fluminense x Atletico MG-MG;20240303;1;1;0;22;0;0
Fluminense x Bahia-BA;20240228;1;1;0;5;0;0
Fluminense x Bahia-BA;20240301;1;1;0;4;0;0
Fluminense x Bangu-RJ;20240228;1;1;0;20;0;0
Fluminense x Bangu-RJ;20240229;1;1;0;9;0;0
Fluminense x Bangu-RJ;20240303;1;1;0;6;0;0
Fluminense x Barcelona Guaiaquil-Equador;20240302;1;1;0;35;0;0
Fluminense x Barcelona-Espanha;20240301;1;1;0;14;0;0
Fluminense x Benfica-Portugal;20240227;1;1;0;26;0;0
Fluminense x Boca Juniors-Argentina;20240302;1;1;0;27;0;0
Fluminense x Botafogo PB-PB;20240301;1;1;0;23;0;0
Fluminense x Botafogo-RJ;20240226;1;1;0;7;0;0
Fluminense x Botafogo-RJ;20240228;1;1;0;20;0;0
Fluminense x Bragantino-SP;20240302;1;1;0;31;0;0
Fluminense x Brasil RS-RS;20240301;1;1;0;91;0;0
Fluminense x Cachoeiro-ES;20240228;1;1;0;9;0;0
Fluminense x Cachoeiro-ES;20240303;1;1;1;88;0;0
Fluminense x Campo Grande-RJ;20240301;1;1;0;3;0;0
Fluminense x Campo Grande-RJ;20240302;1;1;0;40;0;0
Fluminense x Canto do Rio-RJ;20240301;1;1;0;3;0;0
Fluminense x Canto do Rio-RJ;20240302;1;1;0;126;0;0
Fluminense x Canto do Rio-RJ;20240303;1;1;0;36;0;0
Fluminense x Colo Colo-Chile;20240301;1;1;0;29;0;0
Fluminense x Confianca-SE;20240228;1;1;1;0;0;0
Fluminense x Confianca-SE;20240229;1;1;1;31;0;0
Fluminense x Confianca-SE;20240303;1;1;1;3;0;0
Fluminense x Corinthians-SP;20240228;1;1;0;7;0;0
Fluminense x Corinthians-SP;20240301;1;1;0;2;0;0
Fluminense x Corinthians-SP;20240302;1;1;0;18;0;0
Fluminense x Corinthians-SP;20240303;1;1;0;32;0;0
Fluminense x Coritiba-PR;20240301;1;1;0;4;0;0
Fluminense x Coritiba-PR;20240302;1;1;0;47;0;0
Fluminense x Coritiba-PR;20240303;1;1;0;22;0;0
Fluminense x Cruzeiro-MG;20240226;1;1;0;23;0;0
Fluminense x Deportivo Cuenca-Equador;20240226;1;1;0;20;0;0
Fluminense x Deportivo Cuenca-Equador;20240302;1;1;0;16;0;0
Fluminense x Eintracht Frankfurt-Alemanha;20240226;1;1;0;3;0;0
Fluminense x Ferroviario-CE;20240229;1;1;0;1;0;0
Fluminense x Figueirense-SC;20240303;1;1;0;19;0;0
Fluminense x Flamengo-RJ;20240227;1;1;0;2;0;0
Fluminense x Flamengo-RJ;20240301;1;1;0;7;0;0
Fluminense x Fluminense BA-BA;20240301;1;1;0;16;0;0
Fluminense x Fluminense BA-BA;20240302;1;1;0;0;0;0
Fluminense x Friburguense-RJ;20240302;1;1;0;202;0;0
Fluminense x Goias-GO;20240301;1;1;0;4;0;0
Fluminense x Goias-GO;20240302;1;1;0;159;0;0
Fluminense x Goias-GO;20240303;1;1;0;0;0;0
Fluminense x Goiania-GO;20240229;1;1;1;5;0;0
Fluminense x Goiania-GO;20240303;1;1;0;4;0;0
Fluminense x Gremio Prudente-SP;20240227;1;1;0;18;0;0
Fluminense x Gremio-RS;20240228;1;1;0;9;0;0
Fluminense x Gremio-RS;20240303;1;1;0;58;0;0
Fluminense x Guarani Paraguai-Paraguai;20240227;1;1;1;67;0;0
Fluminense x Independente SP-SP;20240227;1;1;0;6;0;0
Fluminense x Internacional SC-SC;20240302;1;1;0;7;0;0
Fluminense x Internacional-RS;20240226;1;1;0;8;0;0
Fluminense x Internacional-RS;20240228;1;1;0;7;0;0
Fluminense x Internacional-RS;20240301;1;1;0;18;0;0
Fluminense x Internacional-RS;20240302;1;1;0;8;0;0
Fluminense x Internacional-RS;20240303;1;1;0;8;0;0
Fluminense x Ipatinga-MG;20240227;1;1;0;24;0;0
Fluminense x Itabuna-BA;20240227;1;1;0;6;0;0
Fluminense x Jacarezinho-PR;20240227;1;1;0;7;0;0
Fluminense x Juiz de Fora-MG;20240227;1;1;0;8;0;0
Fluminense x Juventus-SP;20240227;1;1;0;31;0;0
Fluminense x LDU-Equador;20240226;1;1;0;5;0;0
Fluminense x Linhares-ES;20240226;1;1;1;4;0;0
Fluminense x Marcilio Dias-SC;20240227;1;1;0;3;0;0
Fluminense x Maringa-PR;20240227;1;1;0;4;0;0
Fluminense x Mogiana-SP;20240227;1;1;0;10;0;0
Fluminense x Moto Club-MA;20240228;1;1;1;14;0;0
Fluminense x Napoli-Italia;20240301;1;1;0;7;0;0
Fluminense x Nautico-PE;20240302;1;1;0;92;0;0
Fluminense x Nautico-PE;20240303;1;1;0;28;0;0
Fluminense x Olaria-RJ;20240229;1;1;0;3;0;0
Fluminense x Olimpia-Paraguai;20240229;1;1;0;8;0;0
Fluminense x Olimpia-Paraguai;20240302;1;1;0;9;0;0
Fluminense x Operario MT-MT;20240227;1;1;0;3;0;0
Fluminense x Oriente Petrolero-Bolivia;20240226;1;1;0;4;0;0
Fluminense x Palmeiras-SP;20240226;1;1;0;108;0;0
Fluminense x Palmeiras-SP;20240227;1;1;0;11;0;0
Fluminense x Palmeiras-SP;20240228;1;1;0;7;0;0
Fluminense x Palmeiras-SP;20240229;1;1;0;35;0;0
Fluminense x Palmeiras-SP;20240301;1;1;0;3;0;0
Fluminense x Paris Saint Germain-Franca;20240228;1;1;1;7;0;0
Fluminense x Paris Saint Germain-Franca;20240301;1;1;1;8;0;0
Fluminense x Paris Saint Germain-Franca;20240303;1;1;1;88;0;0
Fluminense x Paulista-SP;20240227;1;1;0;37;0;0
Fluminense x Paysandu Cricket-RJ;20240228;1;1;0;28;0;0
Fluminense x Portuguesa SP-SP;20240301;1;1;0;4;0;0
Fluminense x Portuguesa SP-SP;20240303;1;1;0;112;0;0
Fluminense x Portuguesa-RJ;20240228;1;1;0;2;0;0
Fluminense x Portuguesa-RJ;20240302;1;1;0;115;0;0
Fluminense x River Plate-Argentina;20240302;1;1;0;27;0;0
