# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240122
# Data de termino: 20240128
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 3 X 1 Vasco;20240124;1;1;0;506;0;0
Fluminense 3 X 1 Vitoria BA;20240128;1;1;1;4;0;0
Fluminense 3 X 1 Volta Redonda;20240123;1;1;0;0;0;0
Fluminense 3 X 2 America Mexico;20240127;1;1;0;8;0;0
Fluminense 3 X 2 Duque de Caxias;20240125;1;1;0;6;0;0
Fluminense 3 X 2 Flamengo;20240124;1;1;0;4;0;0
Fluminense 3 X 2 Flamengo;20240126;1;1;0;379;0;0
Fluminense 3 X 2 Goias;20240126;1;1;0;42;0;0
Fluminense 3 X 2 Itaperuna;20240125;1;1;0;0;0;0
Fluminense 3 X 2 Madureira;20240122;1;1;0;3;0;0
Fluminense 3 X 2 Palmeiras;20240122;1;1;0;468;0;0
Fluminense 3 X 2 Selecao Gaucha;20240123;1;1;0;590;0;0
Fluminense 3 X 2 Vasco;20240123;1;1;0;1104;0;0
Fluminense 3 X 2 Volta Redonda;20240123;1;1;0;110;0;0
Fluminense 3 X 2 Volta Redonda;20240125;1;1;0;5;0;0
Fluminense 3 X 3 Atletico MG;20240122;1;1;0;45;0;0
Fluminense 3 X 3 Atletico MG;20240124;1;1;0;396;0;0
Fluminense 3 X 3 Botafogo;20240122;1;1;0;11;0;0
Fluminense 3 X 3 Sao Cristovao;20240123;1;1;0;336;0;0
Fluminense 3 X 3 Vasco;20240123;1;1;0;45;0;0
Fluminense 3 X 3 Vasco;20240124;1;1;0;47;0;0
Fluminense 3 X 4 Vasco;20240124;1;1;1;10;0;0
Fluminense 3 X 4 Vasco;20240125;1;1;0;6;0;0
Fluminense 3 X 4 Villa Nova MG;20240124;1;1;0;81;0;0
Fluminense 3 X 4 Villa Nova MG;20240126;1;1;0;507;0;0
Fluminense 4 X 0 America Tres Rios;20240128;1;1;0;28;0;0
Fluminense 4 X 0 Bonsucesso;20240122;1;1;0;505;0;0
Fluminense 4 X 0 Botafogo PB;20240123;1;1;0;22;0;0
Fluminense 4 X 0 Fuzileiros Navais;20240125;1;1;0;12;0;0
Fluminense 4 X 0 Goytacas;20240122;1;1;0;2;0;0
Fluminense 4 X 0 Portuguesa;20240125;1;1;0;19;0;0
Fluminense 4 X 0 Vila Nova GO;20240123;1;1;0;6;0;0
Fluminense 4 X 1 America;20240125;1;1;0;0;0;0
Fluminense 4 X 1 Corinthians;20240124;1;1;0;39;0;0
Fluminense 4 X 1 Corinthians;20240127;1;1;0;6;0;0
Fluminense 4 X 1 Flamengo;20240124;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240125;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240127;1;1;1;0;0;0
Fluminense 4 X 1 Madureira;20240122;1;1;0;2;0;0
Fluminense 4 X 1 Olaria;20240123;1;1;0;378;0;0
Fluminense 4 X 1 Portuguesa;20240122;1;1;0;2;0;0
Fluminense 4 X 2 Ceara;20240123;1;1;0;7;0;0
Fluminense 4 X 2 Goytacas;20240122;1;1;0;2;0;0
Fluminense 4 X 2 Guarani;20240122;1;1;0;1;0;0
Fluminense 4 X 2 Palmeiras;20240124;1;1;0;27;0;0
Fluminense 4 X 2 Santos;20240122;1;1;0;783;0;0
Fluminense 4 X 2 Santos;20240124;1;1;0;417;0;0
Fluminense 4 X 2 Vasco;20240122;1;1;0;2;0;0
Fluminense 4 X 3 Botafogo;20240124;1;1;0;2;0;0
Fluminense 4 X 3 Carioca;20240123;1;1;0;448;0;0
Fluminense 4 X 3 Gremio;20240125;1;1;0;12;0;0
Fluminense 4 X 4 Corinthians;20240122;1;1;0;13;0;0
Fluminense 5 X 1 America;20240122;1;1;0;386;0;0
Fluminense 5 X 1 Botafogo;20240122;1;1;0;2;0;0
Fluminense 5 X 1 Brasil RJ;20240123;1;1;0;471;0;0
Fluminense 5 X 2 Bonsucesso;20240124;1;1;0;399;0;0
Fluminense 5 X 2 Olaria;20240123;1;1;0;22;0;0
Fluminense 5 X 2 Sao Paulo;20240128;1;1;0;3;0;0
Fluminense 5 X 2 Vasco;20240122;1;1;0;403;0;0
Fluminense 6 X 1 Carioca;20240123;1;1;0;348;0;0
Fluminense 6 X 2 Bangu;20240126;1;1;0;431;0;0
Fluminense 6 X 2 Olaria;20240125;1;1;0;0;0;0
Fluminense 7 X 0 Ypiranga;20240122;1;1;0;38;0;0
Fluminense 7 X 0 Ypiranga;20240124;1;1;0;525;0;0
Fluminense 8 X 0 Fonseca;20240122;1;1;0;0;0;0
Fluminense 9 X 0 Goytacas;20240122;1;1;0;2;0;0
Fluminense BA 2 X 3 Fluminense;20240122;1;1;0;2;0;0
Fluminense Niteroi 2 X 1 Fluminense;20240124;1;1;0;426;0;0
Fluminense X Corinthians - Video;20240124;1;1;0;32;0;0
Fluminense x A. A. Internacional-RJ;20240122;1;1;0;3;0;0
Fluminense x A. A. Internacional-RJ;20240124;1;1;0;29;0;0
Fluminense x A. A. Internacional-RJ;20240128;1;1;0;8;0;0
Fluminense x A. A. Palmeiras-SP;20240124;1;1;0;8;0;0
Fluminense x A. A. Palmeiras-SP;20240126;1;1;0;133;0;0
Fluminense x A.I.K.-Suecia;20240124;1;1;0;15;0;0
Fluminense x A.I.K.-Suecia;20240125;1;1;0;6;0;0
Fluminense x ABC-RN;20240122;1;1;0;38;0;0
Fluminense x ADN-RJ;20240126;1;1;0;22;0;0
Fluminense x ASA-AL;20240126;1;1;0;14;0;0
Fluminense x Adaleti Instambul-Turquia;20240125;1;1;0;22;0;0
Fluminense x Adaleti Instambul-Turquia;20240126;1;1;0;18;0;0
Fluminense x Adesg-AC;20240126;1;1;0;43;0;0
Fluminense x Al Ahly-Egito;20240127;1;1;0;42;0;0
Fluminense x Alecrim-RN;20240126;1;1;0;13;0;0
Fluminense x Americano-RJ;20240123;1;1;0;35;0;0
Fluminense x Americano-RJ;20240125;1;1;0;24;0;0
Fluminense x America MG-MG;20240122;1;1;0;24;0;0
Fluminense x America MG-MG;20240124;1;1;0;11;0;0
Fluminense x America MG-MG;20240126;1;1;0;14;0;0
Fluminense x America MG-MG;20240128;1;1;0;12;0;0
Fluminense x America RN-RN;20240122;1;1;0;34;0;0
Fluminense x America RN-RN;20240126;1;1;0;10;0;0
Fluminense x America SC-SC;20240126;1;1;0;17;0;0
Fluminense x America Tres Rios-RJ;20240126;1;1;0;12;0;0
Fluminense x America-RJ;20240126;1;1;0;14;0;0
Fluminense x Andarai-RJ;20240126;1;1;0;16;0;0
Fluminense x Ararat Yerevan-Armenia;20240125;1;1;0;46;0;0
Fluminense x Aracatuba-SP;20240126;1;1;0;25;0;0
Fluminense x Assoc. Atletica da Bahia-BA;20240126;1;1;0;7;0;0
Fluminense x Ateneu-MG;20240126;1;1;0;15;0;0
Fluminense x Athletico PR-PR;20240122;1;1;0;41;0;0
Fluminense x Athletico PR-PR;20240126;1;1;0;12;0;0
Fluminense x Atletico GO-GO;20240122;1;1;0;28;0;0
Fluminense x Atletico GO-GO;20240126;1;1;0;17;0;0
Fluminense x Atletico MG-MG;20240122;1;1;0;67;0;0
Fluminense x Atletico MG-MG;20240123;1;1;0;5;0;0
Fluminense x Atletico MG-MG;20240125;1;1;0;19;0;0
Fluminense x Atletico MG-MG;20240126;1;1;0;11;0;0
Fluminense x Avai-SC;20240122;1;1;0;17;0;0
Fluminense x Avai-SC;20240126;1;1;0;16;0;0
Fluminense x Bahia-BA;20240122;1;1;0;17;0;0
Fluminense x Bahia-BA;20240126;1;1;0;6;0;0
Fluminense x Bangu-RJ;20240122;1;1;0;22;0;0
Fluminense x Bangu-RJ;20240123;1;1;0;2;0;0
Fluminense x Bangu-RJ;20240125;1;1;0;51;0;0
Fluminense x Bangu-RJ;20240126;1;1;0;13;0;0
Fluminense x Barcelona Guaiaquil-Equador;20240122;1;1;0;34;0;0
Fluminense x Barcelona-Espanha;20240123;1;1;0;14;0;0
Fluminense x Barcelona-Espanha;20240125;1;1;0;7;0;0
Fluminense x Barra Mansa-RJ;20240126;1;1;0;13;0;0
Fluminense x Barreira-RJ;20240126;1;1;0;45;0;0
Fluminense x Barretos-SP;20240126;1;1;0;12;0;0
Fluminense x Barroso-MG;20240126;1;1;0;44;0;0
Fluminense x Bauru-SP;20240126;1;1;0;13;0;0
Fluminense x Blumenau-SC;20240126;1;1;0;32;0;0
Fluminense x Boavista-RJ;20240123;1;1;0;20;0;0
Fluminense x Boavista-RJ;20240125;1;1;0;4;0;0
Fluminense x Boavista-RJ;20240126;1;1;0;6;0;0
Fluminense x Boca Juniors-Argentina;20240125;1;1;0;82;0;0
Fluminense x Boca Juniors-Argentina;20240127;1;1;0;6;0;0
Fluminense x Bonsucesso-RJ;20240123;1;1;0;56;0;0
Fluminense x Bonsucesso-RJ;20240126;1;1;0;8;0;0
Fluminense x Botafogo BA-BA;20240126;1;1;0;15;0;0
Fluminense x Botafogo Macae-RJ;20240126;1;1;0;42;0;0
Fluminense x Botafogo PB-PB;20240122;1;1;0;8;0;0
Fluminense x Botafogo PB-PB;20240126;1;1;0;6;0;0
Fluminense x Botafogo SP-SP;20240122;1;1;0;11;0;0
Fluminense x Botafogo SP-SP;20240126;1;1;0;8;0;0
Fluminense x Botafogo-RJ;20240123;1;1;0;47;0;0
Fluminense x Bragantino-SP;20240122;1;1;0;22;0;0
Fluminense x Bragantino-SP;20240126;1;1;0;5;0;0
Fluminense x Brasil RJ-RJ;20240126;1;1;0;31;0;0
Fluminense x Brasil RS-RS;20240126;1;1;0;11;0;0
Fluminense x Brasiliense-DF;20240122;1;1;0;13;0;0
Fluminense x Brasiliense-DF;20240126;1;1;0;6;0;0
Fluminense x Brasilia-DF;20240126;1;1;0;13;0;0
Fluminense x CRB-AL;20240122;1;1;0;21;0;0
Fluminense x CRB-AL;20240126;1;1;0;6;0;0
Fluminense x CSA-AL;20240122;1;1;0;42;0;0
Fluminense x CSA-AL;20240128;1;1;0;5;0;0
Fluminense x Cabofriense-RJ;20240123;1;1;0;37;0;0
Fluminense x Cabofriense-RJ;20240126;1;1;0;5;0;0
Fluminense x Cachoeiro-ES;20240124;1;1;1;36;0;0
Fluminense x Cachoeiro-ES;20240126;1;1;0;11;0;0
Fluminense x Cachoeiro-ES;20240127;1;1;1;74;0;0
Fluminense x Caiano-PE;20240126;1;1;0;22;0;0
Fluminense x Caldense-MG;20240126;1;1;0;5;0;0
Fluminense x Cambaraense-PR;20240126;1;1;0;34;0;0
Fluminense x Campinense-PB;20240126;1;1;0;4;0;0
Fluminense x Campo Grande-RJ;20240123;1;1;0;33;0;0
Fluminense x Campo Grande-RJ;20240126;1;1;0;5;0;0
Fluminense x Canto do Rio-RJ;20240126;1;1;0;13;0;0
Fluminense x Cardoso Moreira-RJ;20240126;1;1;0;13;0;0
Fluminense x Carioca-RJ;20240122;1;1;0;13;0;0
Fluminense x Carioca-RJ;20240126;1;1;0;16;0;0
Fluminense x Carlos Renaux-SC;20240126;1;1;0;18;0;0
Fluminense x Cascavel-PR;20240126;1;1;0;22;0;0
Fluminense x Castanhal-PA;20240126;1;1;0;4;0;0
Fluminense x Caxias ES-ES;20240126;1;1;0;12;0;0
Fluminense x Caxias-SC-SC;20240126;1;1;0;5;0;0
Fluminense x Ceara-CE;20240126;1;1;0;6;0;0
Fluminense x Cene-MS;20240126;1;1;0;3;0;0
Fluminense x Central-PE;20240126;1;1;0;13;0;0
Fluminense x Chapecoense-SC;20240126;1;1;0;13;0;0
Fluminense x Club de Estudantes-SP;20240126;1;1;0;22;0;0
Fluminense x Clube Baiano-BA;20240126;1;1;0;11;0;0
Fluminense x Colatina-ES;20240126;1;1;0;12;0;0
Fluminense x Colorado-PR;20240126;1;1;0;7;0;0
Fluminense x Combinado Europeu-CS;20240125;1;1;0;6;0;0
Fluminense x Comercial MS-MS;20240126;1;1;0;16;0;0
Fluminense x Comercial-SP;20240126;1;1;0;11;0;0
Fluminense x Confianca-SE;20240122;1;1;0;8;0;0
Fluminense x Confianca-SE;20240124;1;1;0;25;0;0
Fluminense x Confianca-SE;20240126;1;1;0;9;0;0
Fluminense x Confianca-SE;20240128;1;1;0;36;0;0
Fluminense x Corinthians-SP;20240122;1;1;0;24;0;0
Fluminense x Corinthians-SP;20240126;1;1;0;13;0;0
Fluminense x Corintians Presid.-SP;20240126;1;1;0;7;0;0
Fluminense x Coritiba-PR;20240122;1;1;0;18;0;0
Fluminense x Coritiba-PR;20240125;1;1;0;5;0;0
Fluminense x Coritiba-PR;20240126;1;1;0;7;0;0
Fluminense x Coroados-RJ;20240126;1;1;0;21;0;0
Fluminense x Coroata-MA;20240126;1;1;0;11;0;0
Fluminense x Criciuma-SC;20240122;1;1;0;28;0;0
Fluminense x Criciuma-SC;20240126;1;1;0;0;0;0
Fluminense x Criciuma-SC;20240128;1;1;0;0;0;0
Fluminense x Cruzeiro do Sul-RJ;20240128;1;1;0;26;0;0
Fluminense x Cruzeiro-MG;20240122;1;1;0;17;0;0
Fluminense x Cruzeiro-MG;20240128;1;1;0;3;0;0
Fluminense x Cuiaba-MT;20240122;1;1;0;12;0;0
Fluminense x Cuiaba-MT;20240128;1;1;0;14;0;0
Fluminense x Democrata GV-MG;20240128;1;1;0;6;0;0
Fluminense x Democrata SL-MG;20240128;1;1;0;9;0;0
Fluminense x Desportiva-ES;20240122;1;1;0;71;0;0
Fluminense x Desportiva-ES;20240128;1;1;0;13;0;0
Fluminense x Dom Bosco-MT;20240128;1;1;0;4;0;0
Fluminense x Dom Pedro II-DF;20240128;1;1;0;37;0;0
Fluminense x Duque de Caxias-RJ;20240128;1;1;0;6;0;0
Fluminense x Entrerriense-RJ;20240128;1;1;0;11;0;0
Fluminense x Esportivo RS-RS;20240128;1;1;0;15;0;0
Fluminense x Estrela do Norte-ES;20240128;1;1;0;13;0;0
Fluminense x Fast-AM;20240128;1;1;0;30;0;0
Fluminense x Fenerbache-Turquia;20240125;1;1;0;12;0;0
Fluminense x Ferencvaros-Hungria;20240127;1;1;1;44;0;0
Fluminense x Ferroviaria-SP;20240128;1;1;0;11;0;0
Fluminense x Ferroviario MA-MA;20240128;1;1;0;9;0;0
Fluminense x Ferroviario PR-PR;20240128;1;1;0;9;0;0
Fluminense x Ferroviario RO-RO;20240128;1;1;0;25;0;0
Fluminense x Ferroviario-CE;20240128;1;1;0;7;0;0
Fluminense x Figueirense-SC;20240122;1;1;0;34;0;0
Fluminense x Figueirense-SC;20240128;1;1;0;9;0;0
Fluminense x Filhos de Iguassu-RJ;20240128;1;1;0;21;0;0
Fluminense x Flamengo PI-PI;20240128;1;1;0;4;0;0
Fluminense x Flamengo-RJ;20240123;1;1;0;12;0;0
Fluminense x Flamengo-RJ;20240124;1;1;0;0;0;0
Fluminense x Flamengo-RJ;20240125;1;1;0;16;0;0
Fluminense x Flamengo-RJ;20240126;1;1;0;23;0;0
Fluminense x Flamengo-RJ;20240128;1;1;0;4;0;0
Fluminense x Fluminense BA-BA;20240122;1;1;0;20;0;0
Fluminense x Fluminense BA-BA;20240128;1;1;0;4;0;0
Fluminense x Fluminense Friburgo-RJ;20240128;1;1;0;10;0;0
Fluminense x Fluminense Niteroi-RJ;20240128;1;1;0;12;0;0
Fluminense x Fonseca-RJ;20240122;1;1;1;20;0;0
Fluminense x Fonseca-RJ;20240128;1;1;0;3;0;0
Fluminense x Football & Athletic-RJ;20240128;1;1;0;58;0;0
Fluminense x Fortaleza-CE;20240128;1;1;0;14;0;0
Fluminense x Forca e Luz-RS;20240128;1;1;0;14;0;0
Fluminense x Forcas Revolucionarias-CS;20240123;1;1;0;2;0;0
Fluminense x Forcas Revolucionarias-CS;20240125;1;1;0;13;0;0
Fluminense x Francana-SP;20240128;1;1;0;35;0;0
Fluminense x Friburgo-RJ;20240128;1;1;0;12;0;0
Fluminense x Friburguense-RJ;20240123;1;1;0;21;0;0
Fluminense x Friburguense-RJ;20240128;1;1;0;4;0;0
Fluminense x Frigorifico-SP;20240128;1;1;0;35;0;0
Fluminense x Fuzileiros Navais-CS;20240125;1;1;0;44;0;0
Fluminense x Galatasaray-Turquia;20240125;1;1;0;9;0;0
Fluminense x Galicia-BA;20240128;1;1;0;11;0;0
Fluminense x Gama-DF;20240128;1;1;0;7;0;0
Fluminense x Germania-SP;20240128;1;1;0;17;0;0
Fluminense x Goias-GO;20240122;1;1;0;23;0;0
Fluminense x Goytacas-RJ;20240123;1;1;0;22;0;0
Fluminense x Gremio-RS;20240122;1;1;0;18;0;0
Fluminense x Guarani-SP;20240122;1;1;0;27;0;0
Fluminense x Irca-Guatemala;20240124;1;1;0;3;0;0
Fluminense x Juventude-RS;20240122;1;1;0;16;0;0
Fluminense x Kashima Antlers-Japao;20240122;1;1;0;12;0;0
Fluminense x LDU-Equador;20240122;1;1;1;56;0;0
Fluminense x LDU-Equador;20240126;1;1;0;39;0;0
Fluminense x LDU-Equador;20240127;1;1;1;71;0;0
Fluminense x La Coruña-Espanha;20240122;1;1;0;47;0;0
Fluminense x La Coruña-Espanha;20240126;1;1;0;22;0;0
Fluminense x Las Palmas-Espanha;20240127;1;1;0;16;0;0
Fluminense x Macae-RJ;20240123;1;1;0;62;0;0
Fluminense x Madureira-RJ;20240122;1;1;0;16;0;0
Fluminense x Madureira-RJ;20240123;1;1;0;19;0;0
Fluminense x Madureira-RJ;20240125;1;1;0;12;0;0
Fluminense x Manchester City-Inglaterra;20240124;1;1;0;4;0;0
Fluminense x Manchester City-Inglaterra;20240125;1;1;0;34;0;0
Fluminense x Manchester-MG;20240125;1;1;0;10;0;0
Fluminense x Maranhao-MA;20240122;1;1;0;10;0;0
Fluminense x Milan-Italia;20240125;1;1;0;9;0;0
Fluminense x Minas-MG;20240122;1;1;0;1;0;0
Fluminense x Mixto-MT;20240122;1;1;0;9;0;0
Fluminense x Mixto-MT;20240125;1;1;0;2;0;0
Fluminense x Moto Club-MA;20240123;1;1;1;25;0;0
Fluminense x Moto Club-MA;20240125;1;1;1;18;0;0
Fluminense x Nova Iguacu-RJ;20240122;1;1;0;16;0;0
Fluminense x Nova Iguacu-RJ;20240123;1;1;0;28;0;0
Fluminense x Nova Iguacu-RJ;20240127;1;1;0;33;0;0
Fluminense x Nautico-PE;20240122;1;1;0;32;0;0
Fluminense x Olaria-RJ;20240123;1;1;0;15;0;0
Fluminense x Operario MT-MT;20240122;1;1;0;14;0;0
Fluminense x Parana-PR;20240122;1;1;0;23;0;0
Fluminense x Paris Saint Germain-Franca;20240123;1;1;1;9;0;0
Fluminense x Paris Saint Germain-Franca;20240124;1;1;1;1;0;0
Fluminense x Paris Saint Germain-Franca;20240125;1;1;1;0;0;0
Fluminense x Paulista-SP;20240122;1;1;0;25;0;0
Fluminense x Paulista-SP;20240123;1;1;0;10;0;0
Fluminense x Paulista-SP;20240128;1;1;0;19;0;0
Fluminense x Paysandu Cricket-RJ;20240125;1;1;0;17;0;0
Fluminense x Paysandu-PA;20240122;1;1;0;21;0;0
Fluminense x Ponte Preta-SP;20240122;1;1;0;18;0;0
Fluminense x Portuguesa SP-SP;20240122;1;1;0;19;0;0
Fluminense x Portuguesa-RJ;20240124;1;1;0;31;0;0
Fluminense x Portuguesa-RJ;20240126;1;1;0;6;0;0
Fluminense x Primeiro de Maio-PE;20240125;1;1;0;7;0;0
Fluminense x Quissama-RJ;20240122;1;1;0;6;0;0
Fluminense x Racing Paris-Franca;20240126;1;1;0;0;0;0
Fluminense x Remo-PA;20240122;1;1;0;26;0;0
Fluminense x Riachuelo-RJ;20240124;1;1;0;15;0;0
Fluminense x Rio Branco-ES;20240122;1;1;0;27;0;0
Fluminense x Rio Branco-ES;20240125;1;1;0;16;0;0
Fluminense x Rio Negro-AM;20240125;1;1;0;17;0;0
Fluminense x Robin Hood-Suriname;20240122;1;1;0;3;0;0
Fluminense x Sampaio Correa-MA;20240122;1;1;0;14;0;0
Fluminense x Sampaio Correa-MA;20240126;1;1;1;81;0;0
Fluminense x San Lorenzo-Argentina;20240123;1;1;1;9;0;0
Fluminense x San Lorenzo-Argentina;20240127;1;1;1;13;0;0
Fluminense x Santa Cruz-PE;20240122;1;1;0;19;0;0
Fluminense x Santo Andre-SP;20240122;1;1;0;14;0;0
Fluminense x Santos-SP;20240122;1;1;0;17;0;0
Fluminense x Selecao Argelia-CS;20240125;1;1;0;19;0;0
Fluminense x Selecao Campos-CS;20240123;1;1;0;3;0;0
Fluminense x Selecao Emirados-CS;20240125;1;1;0;29;0;0
Fluminense x Selecao Fluminense-CS;20240123;1;1;0;5;0;0
Fluminense x Selecao Fluminense-CS;20240124;1;1;0;12;0;0
Fluminense x Selecao Lesoto-CS;20240125;1;1;0;11;0;0
Fluminense x Selecao Niteroi-CS;20240123;1;1;0;2;0;0
Fluminense x Selecao Olimpica URSS-CS;20240125;1;1;0;6;0;0
Fluminense x Selecao Pinheiros-CS;20240123;1;1;0;2;0;0
Fluminense x Selecao Rondonia-CS;20240123;1;1;0;3;0;0
Fluminense x Selecao Sao Paulo-SP;20240124;1;1;0;5;0;0
Fluminense x Selecao Uruguai-CS;20240124;1;1;0;3;0;0
Fluminense x Serra-ES;20240124;1;1;0;23;0;0
Fluminense x Sport-PE;20240122;1;1;0;23;0;0
Fluminense x Sporting Cristal-Peru;20240127;1;1;0;1;0;0
Fluminense x Sao Cristovao-RJ;20240123;1;1;0;32;0;0
Fluminense x Sao Cristovao-RJ;20240124;1;1;0;0;0;0
Fluminense x Sao Cristovao-RJ;20240126;1;1;0;83;0;0
Fluminense x Sao Raimundo-AM;20240122;1;1;1;12;0;0
Fluminense x Sao Raimundo-AM;20240125;1;1;1;34;0;0
Fluminense x Vasco-RJ;20240122;1;1;0;51;0;0
Fluminense x Vasco-RJ;20240123;1;1;0;28;0;0
Fluminense x Vasco-RJ;20240124;1;1;0;44;0;0
Fluminense x Vila Isabel-RJ;20240122;1;1;0;461;0;0
Fluminense x Vila Nova GO-GO;20240122;1;1;0;40;0;0
Fluminense x Vitoria BA-BA;20240122;1;1;0;13;0;0
Fluminense x Volta Redonda-RJ;20240123;1;1;0;18;0;0
Fluminense x Volta Redonda-RJ;20240124;1;1;0;25;0;0
Fluminense x Volta Redonda-RJ;20240125;1;1;0;2;0;0
Fluminense x Volta Redonda-RJ;20240126;1;1;0;3;0;0
Fluminense x Agua Verde-PR;20240122;1;1;0;3;0;0
Fluminense x Aguia de Maraba-PA;20240126;1;1;0;14;0;0
Flavio Renato 1985;20240127;1;1;1;42;0;0
Fonte Nova;20240127;1;1;0;6;0;0
Fornecedor de Material Esportivo;20240127;1;1;0;4;0;0
Fortaleza 1 X 0 Fluminense;20240126;1;1;0;2;0;0
Franca 2003;20240126;1;1;1;4;0;0
Franca 2003;20240127;1;1;1;36;0;0
Franca 2003;20240128;1;1;0;2;0;0
Fred - 9;20240126;1;1;0;6;0;0
Fred 2022;20240122;1;1;0;9;0;0
Fred 2022;20240123;1;1;0;25;0;0
Fred 2022;20240127;1;1;0;87;0;0
Fred 2022;20240128;1;1;0;104;0;0
Friburguense 0 X 4 Fluminense;20240122;1;1;0;23;0;0
Friburguense 1 X 2 Fluminense;20240127;1;1;0;1;0;0
Frota 1932;20240122;1;1;0;212;0;0
Fabio 2023;20240125;1;1;0;3;0;0
Fabio 2023;20240126;1;1;0;12;0;0
Fabio 2023;20240127;1;1;0;201;0;0
Felix 1978;20240126;1;1;0;3;0;0
Felix 1978;20240127;1;1;0;12;0;0
Felix Cabrera 1933;20240124;1;1;0;174;0;0
Gabriel 2008;20240125;1;1;0;10;0;0
Galatasaray 0 X 2 Fluminense;20240122;1;1;0;16;0;0
Galatasaray 0 X 2 Fluminense;20240125;1;1;0;13;0;0
Galhardo 1971;20240126;1;1;0;10;0;0
Gallo 1986;20240126;1;1;0;15;0;0
Galicia 1 X 3 Fluminense;20240126;1;1;0;3;0;0
Gelson Baresi 1999;20240125;1;1;1;10;0;0
General Severiano;20240125;1;1;0;1;0;0
Geolocalizacao dos Estadios;20240127;1;1;0;15;0;0
German Cano 2023;20240123;1;1;0;123;0;0
German Cano 2023;20240127;1;1;0;4;0;0
German Cano 2023;20240128;1;1;0;15;0;0
German Cano 2023 - Gols por Adversario;20240122;1;1;0;411;0;0
Gerson 1974;20240123;1;1;0;120;0;0
Gilmar 2001;20240124;1;1;0;24;0;0
Goias 0 X 2 Fluminense;20240124;1;1;0;62;0;0
Goias 1 X 1 Fluminense;20240123;1;1;0;4;0;0
Goias 1 X 2 Fluminense;20240122;1;1;0;10;0;0
Goiania 1 X 0 Fluminense;20240122;1;1;0;2;0;0
Goleiros com mais jogos;20240127;1;1;0;15;0;0
Gols do Agnaldo;20240125;1;1;0;11;0;0
Gols do Carlinhos;20240124;1;1;0;315;0;0
Gols do Fred;20240125;1;1;0;14;0;0
Gols do Gabriel;20240125;1;1;0;31;0;0
Gols do German Cano;20240125;1;1;0;40;0;0
Gols do Keno;20240126;1;1;0;3;0;0
Gols do Lele;20240124;1;1;0;12;0;0
Gols do Martinelli;20240126;1;1;0;8;0;0
Gols do Pablo Dyego;20240124;1;1;0;59;0;0
Gols do Roni;20240125;1;1;0;41;0;0
Gols do Ezio;20240125;1;1;0;94;0;0
Goytacas 0 X 1 Fluminense;20240123;1;1;0;62;0;0
Goytacas 1 X 1 Fluminense;20240122;1;1;0;47;0;0
Goytacas 2 X 1 Fluminense;20240123;1;1;0;71;0;0
Goytacas 2 X 1 Fluminense;20240125;1;1;0;1;0;0
Graficos;20240124;1;1;0;43;0;0
Graficos de Classicos;20240123;1;1;0;94;0;0
Graficos de Tecnico;20240123;1;1;0;55;0;0
Gremio 0 X 1 Fluminense;20240125;1;1;0;4;0;0
Gremio 1 X 0 Fluminense;20240122;1;1;0;5;0;0
Gremio 1 X 0 Fluminense;20240123;1;1;0;2;0;0
Gremio 1 X 2 Fluminense;20240122;1;1;0;2;0;0
Gremio 2 X 0 Fluminense;20240122;1;1;0;2;0;0
Gremio 3 X 1 Fluminense;20240124;1;1;0;4;0;0
Guarani 1 X 2 Fluminense;20240123;1;1;0;8;0;0
Guarani 4 X 1 Fluminense;20240122;1;1;0;8;0;0
Guarany BA 2 X 2 Fluminense;20240124;1;1;0;21;0;0
Gum 2018;20240126;1;1;0;6;0;0
Gustavo Apis 2024;20240124;1;1;0;6;0;0
Gustavo Apis 2024;20240125;1;1;0;3;0;0
Gustavo Apis 2024;20240127;1;1;0;16;0;0
Gustavo Pfeiffer 1933;20240124;1;1;0;118;0;0
Hector Baldassi;20240122;1;1;0;37;0;0
Henrique 2017;20240126;1;1;0;7;0;0
Henrique Dourado 2018;20240125;1;1;0;54;0;0
Henrique Dourado 2018;20240126;1;1;0;23;0;0
Hercilio Luz 0 X 0 Fluminense;20240123;1;1;0;7;0;0
Hilton Oliveira 1963;20240124;1;1;0;3;0;0
Honved 2 X 0 Fluminense;20240123;1;1;0;4;0;0
Hrazdan Stadium;20240125;1;1;0;15;0;0
Hugo 1996;20240123;1;1;0;14;0;0
Hugo 1998;20240122;1;1;0;13;0;0
Hugo 1998;20240123;1;1;0;18;0;0
Humberto 1961;20240124;1;1;0;6;0;0
Humberto 1967;20240124;1;1;0;8;0;0
Heber Roberto Lopes;20240122;1;1;0;15;0;0
Helio 1937;20240123;1;1;0;203;0;0
Helio 1990;20240126;1;1;0;12;0;0
Icasa 1 X 1 Fluminense;20240123;1;1;0;2;0;0
Independiente Sta Fe 0 X 1 Fluminense;20240124;1;1;0;6;0;0
Internacional 0 X 0 Fluminense;20240122;1;1;0;4;0;0
