# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240101
# Data de termino: 20240108
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 2 X 3 Flamengo;20240105;1;1;0;150;0;0
Fluminense 2 X 3 Flamengo;20240106;1;1;0;4;0;0
Fluminense 2 X 3 Flamengo;20240108;1;1;0;14;0;0
Fluminense 2 X 3 Gremio;20240105;1;1;0;1;0;0
Fluminense 2 X 3 Internacional;20240106;1;1;0;7;0;0
Fluminense 2 X 3 Paulistano;20240104;1;1;0;180;0;0
Fluminense 2 X 3 Paulistano;20240106;1;1;0;172;0;0
Fluminense 2 X 3 Paulistano;20240108;1;1;0;173;0;0
Fluminense 2 X 3 Sao Paulo;20240107;1;1;0;29;0;0
Fluminense 2 X 3 Vitoria BA;20240106;1;1;0;4;0;0
Fluminense 2 X 4 Vasco;20240108;1;1;0;3;0;0
Fluminense 3 X 0 A. A. Palmeiras;20240104;1;1;0;181;0;0
Fluminense 3 X 0 A. A. Palmeiras;20240108;1;1;0;180;0;0
Fluminense 3 X 0 America RN;20240102;1;1;0;25;0;0
Fluminense 3 X 0 Audax;20240105;1;1;0;2;0;0
Fluminense 3 X 0 Botafogo;20240104;1;1;0;318;0;0
Fluminense 3 X 0 Botafogo;20240105;1;1;0;185;0;0
Fluminense 3 X 0 Botafogo;20240108;1;1;0;147;0;0
Fluminense 3 X 0 Cabofriense;20240105;1;1;0;3;0;0
Fluminense 3 X 0 Criciuma;20240106;1;1;0;5;0;0
Fluminense 3 X 0 Juventude MT;20240106;1;1;0;2;0;0
Fluminense 3 X 0 Mangueira;20240105;1;1;0;264;0;0
Fluminense 3 X 0 Ponte Preta;20240102;1;1;1;17;0;0
Fluminense 3 X 0 Portuguesa;20240102;1;1;0;40;0;0
Fluminense 3 X 0 Rio Cricket;20240104;1;1;0;279;0;0
Fluminense 3 X 0 Rio Cricket;20240108;1;1;0;148;0;0
Fluminense 3 X 0 Selecao Kuwait;20240106;1;1;0;9;0;0
Fluminense 3 X 0 Sport;20240102;1;1;0;3;0;0
Fluminense 3 X 0 Vasco;20240101;1;1;0;0;0;0
Fluminense 3 X 0 Vila Isabel;20240106;1;1;0;158;0;0
Fluminense 3 X 1 America;20240102;1;1;0;33;0;0
Fluminense 3 X 1 America;20240107;1;1;0;177;0;0
Fluminense 3 X 1 Bangu;20240101;1;1;0;2;0;0
Fluminense 3 X 1 Botafogo;20240101;1;1;0;40;0;0
Fluminense 3 X 1 Botafogo;20240106;1;1;0;174;0;0
Fluminense 3 X 1 Cabofriense;20240108;1;1;0;2;0;0
Fluminense 3 X 1 Ceara;20240105;1;1;0;11;0;0
Fluminense 3 X 1 Flamengo;20240104;1;1;0;44;0;0
Fluminense 3 X 1 Fortaleza;20240105;1;1;0;7;0;0
Fluminense 3 X 1 Internacional;20240106;1;1;0;33;0;0
Fluminense 3 X 1 LDU;20240102;1;1;0;26;0;0
Fluminense 3 X 1 Macae;20240106;1;1;0;3;0;0
Fluminense 3 X 1 Macae;20240108;1;1;0;6;0;0
Fluminense 3 X 1 Mangueira;20240106;1;1;0;173;0;0
Fluminense 3 X 1 Navio Amethyst;20240104;1;1;0;212;0;0
Fluminense 3 X 1 Olaria;20240106;1;1;0;4;0;0
Fluminense 3 X 1 Paulistano;20240104;1;1;0;165;0;0
Fluminense 3 X 1 Paulistano;20240107;1;1;0;6;0;0
Fluminense 3 X 1 Paulistano;20240108;1;1;0;72;0;0
Fluminense 3 X 1 Paysandu Cricket;20240104;1;1;0;377;0;0
Fluminense 3 X 1 Paysandu Cricket;20240108;1;1;0;164;0;0
Fluminense 3 X 1 Portuguesa;20240106;1;1;0;77;0;0
Fluminense 3 X 1 Rio Cricket;20240105;1;1;0;292;0;0
Fluminense 3 X 1 Rio Cricket;20240107;1;1;0;4;0;0
Fluminense 3 X 1 Sport;20240105;1;1;0;11;0;0
Fluminense 3 X 1 Sao Cristovao;20240105;1;1;0;1549;0;0
Fluminense 3 X 1 Sao Cristovao;20240107;1;1;0;40;0;0
Fluminense 3 X 1 Sao Cristovao;20240108;1;1;0;11;0;0
Fluminense 3 X 2 Andarai;20240106;1;1;0;214;0;0
Fluminense 3 X 2 Flamengo;20240105;1;1;0;270;0;0
Fluminense 3 X 2 Flamengo;20240108;1;1;0;32;0;0
Fluminense 3 X 3 Americano;20240104;1;1;0;5;0;0
Fluminense 3 X 3 Americano;20240106;1;1;0;55;0;0
Fluminense 3 X 3 Americano;20240108;1;1;0;50;0;0
Fluminense 3 X 3 Andarai;20240107;1;1;0;231;0;0
Fluminense 3 X 3 Botafogo;20240105;1;1;0;8;0;0
Fluminense 3 X 3 Corinthians;20240106;1;1;0;17;0;0
Fluminense 3 X 3 Sao Cristovao;20240105;1;1;0;241;0;0
Fluminense 3 X 4 Flamengo;20240107;1;1;0;187;0;0
Fluminense 3 X 5 Botafogo;20240103;1;1;0;892;0;0
Fluminense 3 X 5 Botafogo;20240107;1;1;0;167;0;0
Fluminense 4 X 0 America;20240105;1;1;0;141;0;0
Fluminense 4 X 0 Bangu;20240106;1;1;0;368;0;0
Fluminense 4 X 0 Botafogo PB;20240106;1;1;0;11;0;0
Fluminense 4 X 0 Flamengo;20240106;1;1;0;187;0;0
Fluminense 4 X 0 Flamengo;20240107;1;1;0;32;0;0
Fluminense 4 X 0 Madureira;20240101;1;1;0;8;0;0
Fluminense 4 X 0 Madureira;20240108;1;1;0;4;0;0
Fluminense 4 X 0 Mangueira;20240106;1;1;0;210;0;0
Fluminense 4 X 0 Nacional AM;20240102;1;1;0;19;0;0
Fluminense 4 X 0 Riachuelo;20240104;1;1;0;294;0;0
Fluminense 4 X 0 Rio Cricket;20240104;1;1;0;167;0;0
Fluminense 4 X 0 Rio Cricket;20240107;1;1;0;31;0;0
Fluminense 4 X 0 Rio Cricket;20240108;1;1;0;134;0;0
Fluminense 4 X 0 Vila Isabel;20240106;1;1;0;188;0;0
Fluminense 4 X 1 America;20240106;1;1;0;215;0;0
Fluminense 4 X 1 Bangu;20240103;1;1;0;17;0;0
Fluminense 4 X 1 Canto do Rio;20240101;1;1;0;0;0;0
Fluminense 4 X 1 Cruzeiro;20240101;1;1;0;3;0;0
Fluminense 4 X 1 Flamengo;20240101;1;1;0;9;0;0
Fluminense 4 X 1 Flamengo;20240102;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240104;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;20240106;1;1;1;0;0;0
Fluminense 4 X 1 Madureira;20240106;1;1;0;13;0;0
Fluminense 4 X 1 Mesquita;20240108;1;1;0;2;0;0
Fluminense 4 X 1 Olaria;20240101;1;1;0;1;0;0
Fluminense 4 X 1 Portuguesa;20240101;1;1;0;1;0;0
Fluminense 4 X 1 Rio Cricket;20240104;1;1;0;220;0;0
Fluminense 4 X 1 Sao Cristovao;20240106;1;1;0;225;0;0
Fluminense 4 X 1 Vasco;20240102;1;1;0;34;0;0
Fluminense 4 X 1 Vila Isabel;20240106;1;1;0;286;0;0
Fluminense 4 X 1 Vila Isabel;20240108;1;1;0;10;0;0
Fluminense 4 X 2 Andarai;20240106;1;1;0;181;0;0
Fluminense 4 X 2 Bangu;20240106;1;1;0;197;0;0
Fluminense 4 X 2 Gremio;20240101;1;1;0;0;0;0
Fluminense 4 X 2 Palmeiras;20240102;1;1;0;12;0;0
Fluminense 4 X 2 Portuguesa SP;20240108;1;1;0;623;0;0
Fluminense 4 X 3 Sao Cristovao;20240106;1;1;0;172;0;0
Fluminense 4 X 4 Botafogo;20240104;1;1;0;246;0;0
Fluminense 4 X 4 Botafogo;20240107;1;1;0;16;0;0
Fluminense 4 X 4 Botafogo;20240108;1;1;0;216;0;0
Fluminense 4 X 5 Paysandu Cricket;20240105;1;1;0;459;0;0
Fluminense 4 X 5 Paysandu Cricket;20240107;1;1;0;3;0;0
Fluminense 5 X 0 A. A. Internacional;20240104;1;1;0;370;0;0
Fluminense 5 X 0 A. A. Internacional;20240105;1;1;0;18;0;0
Fluminense 5 X 0 A. A. Internacional;20240107;1;1;0;12;0;0
Fluminense 5 X 0 A. A. Internacional;20240108;1;1;0;151;0;0
Fluminense 5 X 0 Bangu;20240105;1;1;0;261;0;0
Fluminense 5 X 0 Haddock Lobo;20240107;1;1;0;41;0;0
Fluminense 5 X 0 Rio Cricket;20240105;1;1;0;254;0;0
Fluminense 5 X 1 Atletico MG;20240105;1;1;0;2;0;0
Fluminense 5 X 1 Carioca;20240106;1;1;0;192;0;0
Fluminense 5 X 1 Madureira;20240101;1;1;0;0;0;0
Fluminense 5 X 1 Paulistano;20240104;1;1;0;222;0;0
Fluminense 5 X 1 Paulistano;20240107;1;1;0;31;0;0
Fluminense 5 X 1 Volta Redonda;20240107;1;1;0;0;0;0
Fluminense 5 X 2 America;20240104;1;1;0;274;0;0
Fluminense 5 X 2 America;20240107;1;1;0;4;0;0
Fluminense 5 X 2 Friburguense;20240108;1;1;0;2;0;0
Fluminense 5 X 2 Guarani;20240104;1;1;1;3;0;0
Fluminense 5 X 2 Rio Cricket;20240106;1;1;0;15;0;0
Fluminense 5 X 2 Rio Cricket;20240107;1;1;0;4;0;0
Fluminense 5 X 2 Sao Paulo;20240101;1;1;1;18;0;0
Fluminense 5 X 2 Sao Paulo;20240103;1;1;1;17;0;0
Fluminense 5 X 2 Sao Paulo;20240106;1;1;1;0;0;0
Fluminense 5 X 2 Sao Paulo;20240108;1;1;0;11;0;0
Fluminense 5 X 3 Bangu;20240102;1;1;0;821;0;0
Fluminense 5 X 3 Bangu;20240107;1;1;0;914;0;0
Fluminense 6 X 0 Andarai;20240103;1;1;0;786;0;0
Fluminense 6 X 0 Andarai;20240107;1;1;0;177;0;0
Fluminense 6 X 0 Bangu;20240107;1;1;0;196;0;0
Fluminense 6 X 0 Botafogo;20240104;1;1;0;310;0;0
Fluminense 6 X 0 Botafogo;20240105;1;1;0;9;0;0
Fluminense 6 X 0 Botafogo;20240107;1;1;0;356;0;0
Fluminense 6 X 0 Botafogo;20240108;1;1;0;182;0;0
Fluminense 6 X 0 Mangueira;20240104;1;1;0;193;0;0
Fluminense 6 X 0 Mangueira;20240108;1;1;0;153;0;0
Fluminense 6 X 0 Sao Cristovao;20240105;1;1;0;330;0;0
Fluminense 6 X 0 Sao Cristovao;20240106;1;1;0;173;0;0
Fluminense 6 X 1 Friburguense;20240106;1;1;0;1;0;0
Fluminense 6 X 1 Sao Cristovao;20240105;1;1;0;322;0;0
Fluminense 6 X 1 Vila Isabel;20240106;1;1;0;181;0;0
Fluminense 6 X 2 Brasil RS;20240106;1;1;0;409;0;0
Fluminense 7 X 0 Football & Athletic;20240103;1;1;0;59;0;0
Fluminense 7 X 0 Football & Athletic;20240104;1;1;0;420;0;0
Fluminense 7 X 0 Football & Athletic;20240108;1;1;0;249;0;0
Fluminense 7 X 1 Paysandu Cricket;20240104;1;1;0;301;0;0
Fluminense 7 X 1 Paysandu Cricket;20240105;1;1;0;23;0;0
Fluminense 7 X 1 Paysandu Cricket;20240108;1;1;0;245;0;0
Fluminense 7 X 1 Riachuelo;20240104;1;1;0;279;0;0
Fluminense 7 X 1 Riachuelo;20240107;1;1;0;13;0;0
Fluminense 7 X 2 A. A. Palmeiras;20240105;1;1;0;183;0;0
Fluminense 8 X 0 Botafogo;20240104;1;1;0;225;0;0
Fluminense 8 X 0 Botafogo;20240108;1;1;0;252;0;0
Fluminense 8 X 0 Fonseca;20240101;1;1;0;0;0;0
Fluminense 8 X 1 Botafogo;20240105;1;1;0;264;0;0
Fluminense 9 X 0 Bangu;20240104;1;1;0;356;0;0
Fluminense 9 X 0 Bangu;20240108;1;1;0;187;0;0
Fluminense X Portuguesa - Video;20240101;1;1;0;75;0;0
Fluminense ano a ano;20240104;1;1;0;12;0;0
Fluminense ano a ano - Gols;20240104;1;1;0;19;0;0
Fluminense x A. A. Internacional-RJ;20240106;1;1;0;9;0;0
Fluminense x A. A. Palmeiras-SP;20240101;1;1;0;32;0;0
Fluminense x ABC-RN;20240102;1;1;0;19;0;0
Fluminense x ASA-AL;20240102;1;1;0;9;0;0
Fluminense x Al Ahly-Egito;20240107;1;1;0;12;0;0
Fluminense x Alecrim-RN;20240102;1;1;0;5;0;0
Fluminense x Amapa/Macapa-CS;20240108;1;1;0;20;0;0
Fluminense x America MG-MG;20240102;1;1;0;13;0;0
Fluminense x America PE-PE;20240102;1;1;0;2;0;0
Fluminense x America-RJ;20240101;1;1;0;0;0;0
Fluminense x America-RJ;20240102;1;0;0;0;0;0
Fluminense x America-RJ;20240103;1;1;0;0;0;0
Fluminense x America-RJ;20240108;1;0;0;0;0;0
Fluminense x Anapolina-GO;20240102;1;1;1;66;0;0
Fluminense x Andarai-RJ;20240101;1;1;0;7;0;0
Fluminense x Athletico PR-PR;20240106;1;1;0;26;0;0
Fluminense x Atletic Club-MG;20240102;1;1;0;14;0;0
Fluminense x Atletico GO-GO;20240108;1;1;0;3;0;0
Fluminense x Azurra-MG;20240102;1;1;0;6;0;0
Fluminense x Bahia-BA;20240102;1;1;0;6;0;0
Fluminense x Bahia-BA;20240104;1;1;0;27;0;0
Fluminense x Bangu-RJ;20240101;1;1;0;278;0;0
Fluminense x Bangu-RJ;20240102;1;1;0;20;0;0
Fluminense x Bangu-RJ;20240103;1;1;0;1;0;0
Fluminense x Barcelona-Espanha;20240107;1;1;0;4;0;0
Fluminense x Basel-Suica;20240101;1;1;0;16;0;0
Fluminense x Bayern de Munique-Alemanha;20240107;1;1;0;11;0;0
Fluminense x Boavista-RJ;20240103;1;1;0;6;0;0
Fluminense x Boca Juniors-Argentina;20240102;1;1;0;48;0;0
Fluminense x Boca Juniors-Argentina;20240104;1;1;0;43;0;0
Fluminense x Bonsucesso-RJ;20240107;1;1;0;6;0;0
Fluminense x Botafogo SP-SP;20240102;1;1;0;10;0;0
Fluminense x Botafogo-RJ;20240102;1;1;0;5;0;0
Fluminense x Botafogo-RJ;20240107;1;1;0;6;0;0
Fluminense x Botafogo-RJ;20240108;1;1;0;7;0;0
Fluminense x Brasil RS-RS;20240102;1;1;0;11;0;0
Fluminense x Brasiliense-DF;20240102;1;1;0;9;0;0
Fluminense x Brasilia-DF;20240102;1;1;0;3;0;0
Fluminense x Cachoeiro-ES;20240101;1;1;1;5;0;0
Fluminense x Caldense-MG;20240102;1;1;0;7;0;0
Fluminense x Cambaraense-PR;20240102;1;1;0;2;0;0
Fluminense x Campo Grande-RJ;20240106;1;1;1;58;0;0
Fluminense x Cardoso Moreira-RJ;20240102;1;1;0;6;0;0
Fluminense x Carlos Renaux-SC;20240102;1;1;0;1;0;0
Fluminense x Castanhal-PA;20240102;1;1;0;13;0;0
Fluminense x Central-PE;20240102;1;1;0;18;0;0
Fluminense x Colatina-ES;20240102;1;1;0;5;0;0
Fluminense x Confianca-SE;20240102;1;1;0;4;0;0
Fluminense x Confianca-SE;20240104;1;1;1;18;0;0
Fluminense x Confianca-SE;20240108;1;1;1;18;0;0
Fluminense x Corinthians Casuals-Inglaterra;20240103;1;1;0;21;0;0
Fluminense x Corinthians-SP;20240104;1;1;0;4;0;0
Fluminense x Corinthians-SP;20240106;1;1;0;22;0;0
Fluminense x Corinthians-SP;20240108;1;1;0;25;0;0
Fluminense x Coroata-MA;20240102;1;1;0;4;0;0
Fluminense x Criciuma-SC;20240102;1;1;0;2;0;0
Fluminense x Cruzeiro-MG;20240102;1;1;0;5;0;0
Fluminense x Cruzeiro-MG;20240108;1;1;0;7;0;0
Fluminense x Democrata GV-MG;20240107;1;1;0;31;0;0
Fluminense x Desportiva-ES;20240104;1;1;0;100;0;0
Fluminense x Dom Bosco-MT;20240102;1;1;0;2;0;0
Fluminense x Duque de Caxias-RJ;20240102;1;1;0;8;0;0
Fluminense x Estrela do Norte-ES;20240108;1;1;1;37;0;0
Fluminense x Fast-AM;20240101;1;1;1;22;0;0
Fluminense x Fast-AM;20240107;1;1;1;17;0;0
Fluminense x Ferroviaria-SP;20240102;1;1;0;13;0;0
Fluminense x Feyenoord-Holanda;20240107;1;1;0;16;0;0
Fluminense x Filhos de Iguassu-RJ;20240102;1;1;0;4;0;0
Fluminense x Flamengo-RJ;20240103;1;1;0;6;0;0
Fluminense x Fluminense BA-BA;20240103;1;1;0;10;0;0
Fluminense x Fonseca-RJ;20240102;1;1;0;5;0;0
Fluminense x Football & Athletic-RJ;20240102;1;1;0;6;0;0
Fluminense x Football & Athletic-RJ;20240103;1;1;0;17;0;0
Fluminense x Francana-SP;20240102;1;1;0;2;0;0
Fluminense x Frigorifico-SP;20240102;1;1;0;2;0;0
Fluminense x Galicia-BA;20240102;1;1;0;11;0;0
Fluminense x Gama-DF;20240102;1;1;0;11;0;0
Fluminense x Germania-SP;20240101;1;1;0;10;0;0
Fluminense x Gimnasia Y Esgrima-Argentina;20240105;1;0;0;0;0;0
Fluminense x Gimnasia Y Esgrima-Argentina;20240107;1;1;1;7;0;0
Fluminense x Globo-RN;20240102;1;1;0;4;0;0
Fluminense x Goias-GO;20240108;1;1;0;2;0;0
Fluminense x Goiania-GO;20240102;1;1;0;6;0;0
Fluminense x Goiania-GO;20240106;1;1;0;0;0;0
Fluminense x Goytacas-RJ;20240102;1;1;0;8;0;0
Fluminense x Gremio-RS;20240107;1;1;0;34;0;0
Fluminense x Gremio-RS;20240108;1;1;0;8;0;0
Fluminense x Guaratingueta-SP;20240102;1;1;0;6;0;0
Fluminense x Haddock Lobo-RJ;20240101;1;1;0;12;0;0
Fluminense x Haddock Lobo-RJ;20240103;1;1;0;0;0;0
Fluminense x Haddock Lobo-RJ;20240107;1;1;0;13;0;0
Fluminense x Icasa-CE;20240102;1;1;0;8;0;0
Fluminense x Independente SP-SP;20240102;1;1;0;30;0;0
Fluminense x Inter Limeira-SP;20240102;1;1;0;14;0;0
Fluminense x Internacional-RS;20240107;1;1;0;67;0;0
Fluminense x Internazionale-Italia;20240104;1;1;0;39;0;0
Fluminense x Internazionale-Italia;20240107;1;1;0;5;0;0
Fluminense x Ipatinga-MG;20240102;1;1;0;3;0;0
Fluminense x Ipiranga MG-MG;20240102;1;1;0;9;0;0
Fluminense x Itumbiara-GO;20240104;1;1;0;6;0;0
Fluminense x Jequia-RJ;20240102;1;1;0;7;0;0
Fluminense x Juiz de Fora-MG;20240102;1;1;0;27;0;0
Fluminense x Juventude-RS;20240102;1;1;0;17;0;0
Fluminense x Juventus-SP;20240102;1;1;0;30;0;0
Fluminense x Juventus-SP;20240104;1;1;0;13;0;0
Fluminense x Kashima Antlers-Japao;20240106;1;1;0;34;0;0
Fluminense x LDU-Equador;20240102;1;1;0;59;0;0
Fluminense x LDU-Equador;20240108;1;1;1;1;0;0
Fluminense x Londrina-PR;20240102;1;1;0;10;0;0
Fluminense x Londrina-PR;20240103;1;1;0;2;0;0
Fluminense x Luverdense-MT;20240102;1;1;0;4;0;0
Fluminense x Mackenzie-SP;20240102;1;1;0;5;0;0
Fluminense x Mackenzie-SP;20240105;1;1;0;14;0;0
Fluminense x Madureira-RJ;20240108;1;1;0;3;0;0
Fluminense x Manchester City-Inglaterra;20240101;1;1;0;14;0;0
Fluminense x Manchester City-Inglaterra;20240107;1;1;0;14;0;0
Fluminense x Manchester-MG;20240102;1;1;0;5;0;0
Fluminense x Manufatura Porcelana-RJ;20240108;1;1;0;20;0;0
Fluminense x Maranhao-MA;20240102;1;1;0;3;0;0
Fluminense x Maringa-PR;20240102;1;1;0;8;0;0
Fluminense x Mavilis-RJ;20240102;1;1;0;1;0;0
Fluminense x Mavilis-RJ;20240105;1;1;0;14;0;0
Fluminense x Mesquita-RJ;20240102;1;1;0;8;0;0
Fluminense x Milan-Italia;20240107;1;1;0;10;0;0
Fluminense x Milionarios-Colombia;20240107;1;1;0;22;0;0
Fluminense x Mixto-MT;20240102;1;1;0;4;0;0
Fluminense x Modesto-RJ;20240102;1;1;0;10;0;0
Fluminense x Mogiana-SP;20240102;1;1;0;5;0;0
Fluminense x Olimpia-Paraguai;20240107;1;1;0;16;0;0
Fluminense x Palmeiras-SP;20240107;1;1;0;29;0;0
Fluminense x Parana-PR;20240108;1;1;0;6;0;0
Fluminense x Paris Saint Germain-Franca;20240101;1;1;1;33;0;0
Fluminense x Paris Saint Germain-Franca;20240103;1;1;1;48;0;0
Fluminense x Paris Saint Germain-Franca;20240104;1;1;1;4;0;0
Fluminense x Paris Saint Germain-Franca;20240105;1;1;1;87;0;0
Fluminense x Paris Saint Germain-Franca;20240107;1;1;0;33;0;0
Fluminense x Paulistano-SP;20240107;1;1;0;2;0;0
Fluminense x Paysandu Cricket-RJ;20240101;1;1;0;2;0;0
Fluminense x Paysandu Cricket-RJ;20240107;1;1;0;40;0;0
Fluminense x Pelotas-RS;20240102;1;1;0;10;0;0
Fluminense x Percy Acott-Inglaterra;20240108;1;1;0;8;0;0
Fluminense x Portuguesa SP-SP;20240103;1;1;0;17;0;0
Fluminense x Portuguesa SP-SP;20240106;1;1;0;3;0;0
Fluminense x Portuguesa Santista-SP;20240102;1;1;0;14;0;0
Fluminense x Pouso Alegre-MG;20240102;1;1;0;7;0;0
Fluminense x Quissama-RJ;20240102;1;1;0;6;0;0
Fluminense x Real Madrid-Espanha;20240107;1;1;0;17;0;0
Fluminense x Riachuelo-RJ;20240102;1;1;0;5;0;0
Fluminense x Ribeiro Junqueira-MG;20240102;1;1;0;4;0;0
Fluminense x Rio Cricket-RJ;20240103;1;1;0;0;0;0
Fluminense x Rio Cricket-RJ;20240104;1;1;0;3;0;0
Fluminense x Rio Football Club-RJ;20240101;1;1;0;37;0;0
Fluminense x Rio Football Club-RJ;20240102;1;1;0;6;0;0
Fluminense x River Plate-Argentina;20240102;1;1;0;21;0;0
Fluminense x River Plate-Argentina;20240107;1;1;0;4;0;0
Fluminense x S. C. Americano-SP;20240102;1;1;0;2;0;0
Fluminense x S. C. Americano-SP;20240107;1;1;0;34;0;0
Fluminense x Sampaio Correa-MA;20240101;1;1;0;7;0;0
Fluminense x Sampaio Correa-MA;20240104;1;1;0;26;0;0
Fluminense x San Lorenzo-Argentina;20240101;1;1;1;28;0;0
Fluminense x San Lorenzo-Argentina;20240103;1;1;1;26;0;0
Fluminense x Santana-AP;20240102;1;1;0;2;0;0
Fluminense x Santos-SP;20240107;1;1;0;9;0;0
Fluminense x Santos-SP;20240108;1;1;0;3;0;0
Fluminense x Selecao Russia-CS;20240102;1;1;0;10;0;0
Fluminense x Selecao Sao Paulo-SP;20240103;1;1;0;2;0;0
Fluminense x Sergipe-SE;20240102;1;1;0;9;0;0
Fluminense x Sporting Cristal-Peru;20240102;1;1;0;0;0;0
Fluminense x Sao Bento-SP;20240102;1;1;0;17;0;0
Fluminense x Sao Caetano-SP;20240108;1;1;1;12;0;0
Fluminense x Sao Cristovao-RJ;20240103;1;1;0;66;0;0
Fluminense x Sao Cristovao-RJ;20240105;1;1;0;3;0;0
Fluminense x Sao Jose-SP;20240102;1;1;0;6;0;0
Fluminense x Sao Paulo-SP;20240107;1;1;0;21;0;0
Fluminense x Sao Raimundo-AM;20240106;1;1;1;0;0;0
Fluminense x Tarancon-Espanha;20240102;1;1;1;7;0;0
Fluminense x The Strongest-Bolivia;20240107;1;1;0;27;0;0
Fluminense x Transwall-Suriname;20240104;1;1;1;7;0;0
Fluminense x Treze-PB;20240104;1;1;1;17;0;0
Fluminense x Tupi-MG;20240102;1;1;0;20;0;0
Fluminense x Udinese-Italia;20240104;1;1;1;4;0;0
Fluminense x Union La Calera-Chile;20240104;1;1;0;1;0;0
Fluminense x Union La Calera-Chile;20240108;1;1;0;2;0;0
Fluminense x Universidad Catolica-Chile;20240107;1;1;1;100;0;0
Fluminense x Vasco-RJ;20240104;1;1;0;15;0;0
Fluminense x Vila Isabel-RJ;20240101;1;1;0;32;0;0
Fluminense x Vitoria ES-ES;20240107;1;1;0;16;0;0
Fluminense x Vitoria BA-BA;20240102;1;1;0;6;0;0
Fluminense x Volta Redonda-RJ;20240102;1;1;0;19;0;0
Fluminense x Volta Redonda-RJ;20240105;1;1;0;4;0;0
Fluminense x Volta Redonda-RJ;20240107;1;1;0;2;0;0
Flavio 1971;20240105;1;1;0;5;0;0
Flavio 2003;20240106;1;1;0;2;0;0
Fonseca 0 X 3 Fluminense;20240101;1;1;0;0;0;0
Football & Athletic 0 X 11 Fluminense;20240104;1;1;0;314;0;0
Football & Athletic 0 X 11 Fluminense;20240108;1;1;0;281;0;0
Fortes 1930;20240106;1;1;0;1522;0;0
Fox 1905;20240104;1;1;0;49;0;0
Francis Walter 1906;20240108;1;1;0;3;0;0
Francisco Meirelles;20240107;1;1;0;0;0;0
Franco 1917;20240106;1;1;0;127;0;0
Frazan 2021;20240107;1;1;0;10;0;0
Fred 2022;20240101;1;1;0;2;0;0
Fred 2022;20240104;1;1;0;15;0;0
Fumanchu 1979;20240106;1;1;0;6;0;0
Fabio 1916;20240105;1;1;0;83;0;0
Fabio Santos 2009;20240106;1;1;0;32;0;0
Felix 1978;20240105;1;1;0;15;0;0
Felix Frias 1913;20240107;1;1;0;321;0;0
Felix Frias 1913;20240108;1;1;0;13;0;0
Galhardo 1971;20240105;1;1;0;6;0;0
Gallo 1911;20240104;1;1;0;126;0;0
Galicia 1 X 1 Fluminense;20240102;1;1;0;3;0;0
Gama 1967;20240108;1;1;0;24;0;0
Geraldinho 1979;20240106;1;1;0;10;0;0
Geraldao 1978;20240106;1;1;0;11;0;0
Gerdal 1921;20240106;1;1;0;351;0;0
German Cano 2023;20240102;1;1;0;0;0;0
German Cano 2023;20240103;1;1;0;7;0;0
German Cano 2023;20240105;1;1;0;2;0;0
German Cano 2023;20240106;1;1;0;86;0;0
German Cano 2023;20240108;1;1;0;53;0;0
German Cano 2023 - Carioca;20240105;1;1;0;31;0;0
German Cano 2023 - Gols por Adversario;20240105;1;1;0;36;0;0
German Cano 2023 - Gols por Campeonato;20240105;1;1;0;0;0;0
Germano 1974;20240106;1;1;0;9;0;0
Germania 0 X 1 Fluminense;20240103;1;1;0;48;0;0
Germania 0 X 1 Fluminense;20240104;1;1;0;202;0;0
Germania 4 X 3 Fluminense;20240104;1;1;0;268;0;0
Germania 4 X 3 Fluminense;20240107;1;1;0;9;0;0
Germania 4 X 3 Fluminense;20240108;1;1;0;212;0;0
Gerson 1974;20240105;1;1;0;4;0;0
Gerson 1974;20240106;1;1;0;20;0;0
Gerson Andreotti 1975;20240106;1;1;0;9;0;0
Gijo 1944;20240108;1;1;0;5;0;0
Gil 1976;20240106;1;1;0;3;0;0
Gilbert Hime;20240108;1;1;0;2;0;0
Gilbert Hime 1913;20240104;1;1;0;0;0;0
Gildasio 1978;20240106;1;1;0;7;0;0
Gilson Genio 1979;20240106;1;1;0;5;0;0
Givanildo 1980;20240106;1;1;0;47;0;0
Goias 1 X 2 Fluminense;20240106;1;1;0;3;0;0
Goias 2 X 0 Fluminense;20240106;1;1;0;10;0;0
Goleadas em 1902;20240101;1;1;0;7;0;0
Goleadas em 1903;20240101;1;1;0;0;0;0
Goleadas em 1904;20240101;1;1;0;1;0;0
Goleadas em 1905;20240101;1;1;0;5;0;0
Goleadas em 1906;20240101;1;1;0;17;0;0
Goleadas em 1907;20240101;1;1;0;3;0;0
Goleadas em 1908;20240101;1;1;0;7;0;0
Goleadas em 1909;20240101;1;1;0;15;0;0
Goleadas em 1910;20240101;1;1;0;7;0;0
Goleadas em 1911;20240101;1;1;0;4;0;0
Goleadas em 1912;20240101;1;1;0;22;0;0
Goleadas em 1913;20240101;1;1;0;11;0;0
Goleadas em 1914;20240101;1;1;0;16;0;0
