# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240109
# Data de termino: 20240114
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Flavinho 1999;20240112;1;1;0;35;0;0
Flavio Ramos 1907;20240110;1;1;0;188;0;0
Floriano 1928;20240114;1;1;0;31;0;0
Fluminense 0 X 0 Andarai;20240109;1;1;0;0;0;0
Fluminense 0 X 0 Andarai;20240111;1;1;0;35;0;0
Fluminense 0 X 0 Andarai;20240113;1;1;0;10;0;0
Fluminense 0 X 0 Atletico GO;20240112;1;1;0;0;0;0
Fluminense 0 X 0 Bangu;20240111;1;1;0;18;0;0
Fluminense 0 X 0 Bangu;20240112;1;1;0;7;0;0
Fluminense 0 X 0 Bangu;20240113;1;1;0;24;0;0
Fluminense 0 X 0 Bangu;20240114;1;1;0;14;0;0
Fluminense 0 X 0 Bonsucesso;20240114;1;1;0;3;0;0
Fluminense 0 X 0 Bragantino;20240110;1;1;0;22;0;0
Fluminense 0 X 0 Brasil RJ;20240113;1;1;0;12;0;0
Fluminense 0 X 0 CRB;20240111;1;1;0;21;0;0
Fluminense 0 X 0 Campo Grande;20240110;1;1;0;26;0;0
Fluminense 0 X 0 Campo Grande;20240112;1;1;0;2;0;0
Fluminense 0 X 0 Corinthians;20240114;1;1;0;8;0;0
Fluminense 0 X 0 Flamengo;20240111;1;1;0;32;0;0
Fluminense 0 X 0 Flamengo;20240113;1;1;0;21;0;0
Fluminense 0 X 0 Olimpia;20240113;1;1;0;1;0;0
Fluminense 0 X 0 Paulistano;20240111;1;1;0;23;0;0
Fluminense 0 X 0 Paulistano;20240113;1;1;0;26;0;0
Fluminense 0 X 0 Rio Cricket;20240110;1;1;0;22;0;0
Fluminense 0 X 0 Sao Cristovao;20240109;1;1;0;24;0;0
Fluminense 0 X 0 Sao Paulo;20240114;1;1;0;20;0;0
Fluminense 0 X 0 Union Santa Fe;20240111;1;1;0;6;0;0
Fluminense 0 X 0 Vasco;20240114;1;1;0;5;0;0
Fluminense 0 X 1 America RN;20240111;1;1;0;2;0;0
Fluminense 0 X 1 Athletico PR;20240113;1;1;0;5;0;0
Fluminense 0 X 1 Botafogo;20240110;1;1;0;1;0;0
Fluminense 0 X 1 Botafogo;20240114;1;1;0;212;0;0
Fluminense 0 X 1 Bragantino;20240110;1;1;0;161;0;0
Fluminense 0 X 1 Carioca;20240111;1;1;0;3;0;0
Fluminense 0 X 1 Carioca;20240114;1;1;0;93;0;0
Fluminense 0 X 1 Corinthians;20240111;1;1;0;64;0;0
Fluminense 0 X 1 Flamengo;20240111;1;1;0;3;0;0
Fluminense 0 X 1 Internacional;20240109;1;1;0;24;0;0
Fluminense 0 X 1 Olaria;20240110;1;1;0;3;0;0
Fluminense 0 X 1 Olaria;20240111;1;1;0;3;0;0
Fluminense 0 X 1 Olaria;20240112;1;1;0;6;0;0
Fluminense 0 X 1 Palmeiras;20240109;1;1;0;20;0;0
Fluminense 0 X 1 Paulistano;20240113;1;1;0;4;0;0
Fluminense 0 X 1 Santos;20240114;1;1;0;22;0;0
Fluminense 0 X 1 Selecao Olimpica URSS;20240112;1;1;0;4;0;0
Fluminense 0 X 1 Selecao Olimpica URSS;20240113;1;1;0;7;0;0
Fluminense 0 X 1 Sao Caetano;20240110;1;1;0;94;0;0
Fluminense 0 X 1 Sao Cristovao;20240111;1;1;0;58;0;0
Fluminense 0 X 1 Sao Cristovao;20240112;1;1;0;5;0;0
Fluminense 0 X 1 Sao Cristovao;20240114;1;1;0;1010;0;0
Fluminense 0 X 1 Vasco;20240111;1;1;0;33;0;0
Fluminense 0 X 1 Vasco;20240114;1;1;0;245;0;0
Fluminense 0 X 2 America;20240109;1;1;0;4;0;0
Fluminense 0 X 2 America;20240111;1;1;0;26;0;0
Fluminense 0 X 2 Andarai;20240113;1;1;0;5;0;0
Fluminense 0 X 2 Athletico PR;20240110;1;1;0;6;0;0
Fluminense 0 X 2 Boca Juniors;20240113;1;1;0;1;0;0
Fluminense 0 X 2 Figueirense;20240110;1;1;0;7;0;0
Fluminense 0 X 2 Flamengo;20240113;1;1;0;17;0;0
Fluminense 0 X 2 Fortaleza;20240112;1;1;0;30;0;0
Fluminense 0 X 2 Gremio;20240110;1;1;0;26;0;0
Fluminense 0 X 2 Gremio;20240112;1;1;0;3;0;0
Fluminense 0 X 2 Nautico;20240112;1;1;0;0;0;0
Fluminense 0 X 2 Paulistano;20240110;1;1;0;42;0;0
Fluminense 0 X 3 America;20240109;1;1;0;6;0;0
Fluminense 0 X 3 Andarai;20240111;1;1;0;21;0;0
Fluminense 0 X 3 Andarai;20240113;1;1;0;6;0;0
Fluminense 0 X 3 Andarai;20240114;1;1;0;67;0;0
Fluminense 0 X 3 Botafogo;20240114;1;1;0;8;0;0
Fluminense 0 X 3 Flamengo;20240109;1;1;0;10;0;0
Fluminense 0 X 3 Palmeiras;20240113;1;1;0;9;0;0
Fluminense 0 X 3 Paulistano;20240110;1;1;0;207;0;0
Fluminense 0 X 3 Portuguesa;20240109;1;1;0;13;0;0
Fluminense 0 X 3 Santos;20240112;1;1;0;2;0;0
Fluminense 0 X 4 Percy Acott;20240111;1;1;0;15;0;0
Fluminense 0 X 5 Flamengo;20240111;1;1;0;26;0;0
Fluminense 0 X 5 Flamengo;20240113;1;1;0;58;0;0
Fluminense 1 X 0 A. A. Internacional;20240109;1;1;0;12;0;0
Fluminense 1 X 0 A. A. Internacional;20240110;1;1;0;4;0;0
Fluminense 1 X 0 A. A. Internacional;20240114;1;1;0;0;0;0
Fluminense 1 X 0 A. C. Internacional;20240109;1;1;0;9;0;0
Fluminense 1 X 0 A. C. Internacional;20240110;1;1;0;20;0;0
Fluminense 1 X 0 ABC;20240114;1;1;0;11;0;0
Fluminense 1 X 0 Americano;20240113;1;1;0;7;0;0
Fluminense 1 X 0 America;20240112;1;1;0;2;0;0
Fluminense 1 X 0 America MG;20240112;1;1;0;265;0;0
Fluminense 1 X 0 Andarai;20240111;1;1;0;7;0;0
Fluminense 1 X 0 Andarai;20240114;1;1;0;21;0;0
Fluminense 1 X 0 Arsenal de Sarandi;20240113;1;1;0;1;0;0
Fluminense 1 X 0 Athletico PR;20240113;1;1;0;40;0;0
Fluminense 1 X 0 Atletico Nacional;20240112;1;1;0;15;0;0
Fluminense 1 X 0 Audax;20240113;1;1;0;12;0;0
Fluminense 1 X 0 Avai;20240112;1;1;0;1;0;0
Fluminense 1 X 0 Botafogo;20240110;1;1;0;102;0;0
Fluminense 1 X 0 Botafogo;20240111;1;1;0;124;0;0
Fluminense 1 X 0 Botafogo;20240114;1;1;0;611;0;0
Fluminense 1 X 0 Brasil RJ;20240111;1;1;0;9;0;0
Fluminense 1 X 0 Brasil RJ;20240113;1;1;0;17;0;0
Fluminense 1 X 0 Canto do Rio;20240110;1;1;0;3;0;0
Fluminense 1 X 0 Canto do Rio;20240111;1;1;0;3;0;0
Fluminense 1 X 0 Canto do Rio;20240112;1;1;0;3;0;0
Fluminense 1 X 0 Carioca;20240111;1;1;0;10;0;0
Fluminense 1 X 0 Carioca;20240114;1;1;0;35;0;0
Fluminense 1 X 0 Confianca;20240114;1;1;0;40;0;0
Fluminense 1 X 0 Esportivo RS;20240111;1;1;0;11;0;0
Fluminense 1 X 0 Flamengo;20240112;1;1;1;31;0;0
Fluminense 1 X 0 Guarani;20240112;1;1;0;37;0;0
Fluminense 1 X 0 Itaperuna;20240112;1;1;0;11;0;0
Fluminense 1 X 0 LDU;20240112;1;1;0;36;0;0
Fluminense 1 X 0 Mangueira;20240114;1;1;0;1;0;0
Fluminense 1 X 0 Maritimo;20240114;1;1;0;2;0;0
Fluminense 1 X 0 Palmeiras;20240112;1;1;0;8;0;0
Fluminense 1 X 0 Riachuelo;20240111;1;1;0;8;0;0
Fluminense 1 X 0 Riachuelo;20240114;1;1;0;0;0;0
Fluminense 1 X 0 Santo Andre;20240114;1;1;0;31;0;0
Fluminense 1 X 0 Serra;20240111;1;1;0;23;0;0
Fluminense 1 X 0 Syrio e Libanez;20240113;1;1;0;18;0;0
Fluminense 1 X 0 Sao Cristovao;20240112;1;1;0;3;0;0
Fluminense 1 X 0 Sao Cristovao;20240114;1;1;0;396;0;0
Fluminense 1 X 0 The Strongest;20240111;1;1;0;5;0;0
Fluminense 1 X 0 Vasco;20240114;1;1;0;12;0;0
Fluminense 1 X 0 Zamora;20240113;1;1;0;15;0;0
Fluminense 1 X 1 America;20240110;1;1;0;1;0;0
Fluminense 1 X 1 America;20240112;1;1;0;22;0;0
Fluminense 1 X 1 America;20240113;1;1;0;9;0;0
Fluminense 1 X 1 Athletico PR;20240111;1;1;0;3;0;0
Fluminense 1 X 1 Bahia;20240111;1;1;0;11;0;0
Fluminense 1 X 1 Bahia;20240112;1;1;0;6;0;0
Fluminense 1 X 1 Bangu;20240112;1;1;0;2;0;0
Fluminense 1 X 1 Bangu;20240113;1;1;0;32;0;0
Fluminense 1 X 1 Botafogo;20240111;1;1;0;20;0;0
Fluminense 1 X 1 Botafogo;20240113;1;1;0;0;0;0
Fluminense 1 X 1 Botafogo;20240114;1;1;0;160;0;0
Fluminense 1 X 1 Corinthians;20240112;1;1;0;118;0;0
Fluminense 1 X 1 Dublin;20240111;1;1;0;14;0;0
Fluminense 1 X 1 Dublin;20240114;1;1;0;374;0;0
Fluminense 1 X 1 Duque de Caxias;20240113;1;1;0;13;0;0
Fluminense 1 X 1 Figueirense;20240111;1;1;0;3;0;0
Fluminense 1 X 1 Flamengo;20240113;1;1;0;27;0;0
Fluminense 1 X 1 Flamengo;20240114;1;1;0;60;0;0
Fluminense 1 X 1 Goias;20240109;1;1;0;7;0;0
Fluminense 1 X 1 Goias;20240112;1;1;0;2;0;0
Fluminense 1 X 1 Gremio;20240109;1;1;0;2;0;0
Fluminense 1 X 1 Madureira;20240113;1;1;0;2;0;0
Fluminense 1 X 1 Palmeiras;20240112;1;1;0;1;0;0
Fluminense 1 X 1 Palmeiras RJ;20240114;1;1;0;59;0;0
Fluminense 1 X 1 Portuguesa SP;20240112;1;1;0;3;0;0
Fluminense 1 X 1 Santos;20240112;1;1;0;1;0;0
Fluminense 1 X 1 Sporting Cristal;20240111;1;1;0;1;0;0
Fluminense 1 X 1 Sao Paulo;20240110;1;1;0;52;0;0
Fluminense 1 X 1 Taubate;20240111;1;1;0;5;0;0
Fluminense 1 X 1 Taubate;20240112;1;1;0;3;0;0
Fluminense 1 X 1 Vasco;20240110;1;1;0;43;0;0
Fluminense 1 X 1 Vasco;20240113;1;1;0;126;0;0
Fluminense 1 X 1 Villa Nova MG;20240110;1;1;0;239;0;0
Fluminense 1 X 2 America;20240109;1;1;0;21;0;0
Fluminense 1 X 2 Bangu;20240112;1;1;0;5;0;0
Fluminense 1 X 2 Boavista;20240113;1;1;0;14;0;0
Fluminense 1 X 2 Botafogo;20240113;1;1;0;40;0;0
Fluminense 1 X 2 Corinthians;20240112;1;1;0;0;0;0
Fluminense 1 X 2 Flamengo;20240113;1;1;0;3;0;0
Fluminense 1 X 2 Flamengo;20240114;1;1;0;16;0;0
Fluminense 1 X 2 Junior Barranquilla;20240111;1;1;0;21;0;0
Fluminense 1 X 2 Paulistano;20240109;1;1;0;5;0;0
Fluminense 1 X 2 Paulistano;20240111;1;1;0;80;0;0
Fluminense 1 X 2 Paulistano;20240113;1;1;0;23;0;0
Fluminense 1 X 2 Siderurgica;20240112;1;1;0;3;0;0
Fluminense 1 X 3 America;20240109;1;1;0;39;0;0
Fluminense 1 X 3 America;20240113;1;1;0;5;0;0
Fluminense 1 X 3 America;20240114;1;1;0;102;0;0
Fluminense 1 X 3 Macae;20240113;1;1;0;23;0;0
Fluminense 1 X 3 Santos;20240110;1;1;0;2;0;0
Fluminense 1 X 3 Vasco;20240109;1;1;0;18;0;0
Fluminense 1 X 4 Bangu;20240114;1;1;0;20;0;0
Fluminense 1 X 4 Flamengo;20240112;1;1;0;3;0;0
Fluminense 1 X 4 Paulistano;20240109;1;1;0;42;0;0
Fluminense 1 X 4 Paulistano;20240114;1;1;0;55;0;0
Fluminense 1 X 4 Portuguesa;20240110;1;1;0;46;0;0
Fluminense 1 X 4 Portuguesa;20240111;1;1;0;3;0;0
Fluminense 1 X 4 Portuguesa;20240112;1;1;0;2;0;0
Fluminense 10 X 0 Football & Athletic;20240110;1;1;0;23;0;0
Fluminense 10 X 0 Haddock Lobo;20240109;1;1;0;12;0;0
Fluminense 10 X 0 Haddock Lobo;20240114;1;1;0;1;0;0
Fluminense 10 X 1 Paysandu Cricket;20240109;1;1;0;10;0;0
Fluminense 10 X 1 Paysandu Cricket;20240110;1;1;0;12;0;0
Fluminense 10 X 2 Mangueira;20240109;1;1;0;29;0;0
Fluminense 11 X 0 Riachuelo;20240109;1;1;0;10;0;0
Fluminense 11 X 0 Riachuelo;20240110;1;1;0;13;0;0
Fluminense 11 X 1 Bangu;20240111;1;1;0;9;0;0
Fluminense 11 X 1 Bangu;20240114;1;1;0;58;0;0
Fluminense 2 X 0 Al Ahly;20240112;1;1;0;0;0;0
Fluminense 2 X 0 Americano;20240112;1;1;0;1;0;0
Fluminense 2 X 0 Americano;20240114;1;1;0;1;0;0
Fluminense 2 X 0 America;20240113;1;1;0;26;0;0
Fluminense 2 X 0 Argentinos Juniors;20240111;1;1;0;4;0;0
Fluminense 2 X 0 Athletico PR;20240109;1;1;0;9;0;0
Fluminense 2 X 0 Bahia;20240110;1;1;0;23;0;0
Fluminense 2 X 0 Bangu;20240110;1;1;0;11;0;0
Fluminense 2 X 0 Botafogo;20240111;1;1;0;18;0;0
Fluminense 2 X 0 Botafogo;20240112;1;1;0;186;0;0
Fluminense 2 X 0 Brasil RJ;20240113;1;1;0;10;0;0
Fluminense 2 X 0 Campo Grande;20240112;1;1;0;21;0;0
Fluminense 2 X 0 Campo Grande;20240113;1;1;0;23;0;0
Fluminense 2 X 0 Campo Grande;20240114;1;1;0;11;0;0
Fluminense 2 X 0 Criciuma;20240113;1;1;0;30;0;0
Fluminense 2 X 0 Cruzeiro;20240110;1;1;0;36;0;0
Fluminense 2 X 0 Ferroviario;20240114;1;1;0;50;0;0
Fluminense 2 X 0 Flamengo;20240111;1;1;0;6;0;0
Fluminense 2 X 0 Flamengo;20240113;1;1;0;480;0;0
Fluminense 2 X 0 Flamengo;20240114;1;1;0;203;0;0
Fluminense 2 X 0 Gremio;20240110;1;1;0;19;0;0
Fluminense 2 X 0 Gremio;20240112;1;1;0;1;0;0
Fluminense 2 X 0 Libertad;20240110;1;1;0;2;0;0
Fluminense 2 X 0 Libertad;20240112;1;1;0;31;0;0
Fluminense 2 X 0 Liverpool URU;20240111;1;1;0;13;0;0
Fluminense 2 X 0 Mangueira;20240111;1;1;0;5;0;0
Fluminense 2 X 0 Mangueira;20240114;1;1;0;24;0;0
Fluminense 2 X 0 Nautico;20240109;1;1;0;2;0;0
Fluminense 2 X 0 Nautico;20240112;1;1;0;12;0;0
Fluminense 2 X 0 Olimpia;20240111;1;1;0;3;0;0
Fluminense 2 X 0 Operario MS;20240114;1;1;0;17;0;0
Fluminense 2 X 0 Paulistano;20240110;1;1;0;11;0;0
Fluminense 2 X 0 Portuguesa;20240111;1;1;0;5;0;0
Fluminense 2 X 0 Portuguesa;20240112;1;1;0;6;0;0
Fluminense 2 X 0 Sao Cristovao;20240114;1;1;0;87;0;0
Fluminense 2 X 0 Vasco;20240111;1;1;0;13;0;0
Fluminense 2 X 0 Vila Isabel;20240113;1;1;0;9;0;0
Fluminense 2 X 0 Volta Redonda;20240112;1;1;0;1;0;0
Fluminense 2 X 1 Americano;20240112;1;1;0;5;0;0
Fluminense 2 X 1 America;20240109;1;1;0;7;0;0
Fluminense 2 X 1 America;20240110;1;1;0;80;0;0
Fluminense 2 X 1 America;20240114;1;1;0;9;0;0
Fluminense 2 X 1 Andarai;20240110;1;1;0;5;0;0
Fluminense 2 X 1 Andarai;20240114;1;1;0;76;0;0
Fluminense 2 X 1 Athletico PR;20240112;1;1;0;29;0;0
Fluminense 2 X 1 Atletico MG;20240112;1;1;0;27;0;0
Fluminense 2 X 1 Bonsucesso;20240111;1;1;0;8;0;0
Fluminense 2 X 1 Cerro Portenho;20240112;1;1;0;18;0;0
Fluminense 2 X 1 Coritiba;20240114;1;1;0;55;0;0
Fluminense 2 X 1 Flamengo;20240110;1;1;0;77;0;0
Fluminense 2 X 1 Flamengo;20240111;1;1;0;1;0;0
Fluminense 2 X 1 Flamengo;20240113;1;1;0;22;0;0
Fluminense 2 X 1 Germania;20240111;1;1;0;34;0;0
Fluminense 2 X 1 Goytacas;20240113;1;1;0;16;0;0
Fluminense 2 X 1 Goytacas;20240114;1;1;0;5;0;0
Fluminense 2 X 1 Internacional;20240109;1;1;0;12;0;0
Fluminense 2 X 1 Internacional;20240110;1;1;0;25;0;0
Fluminense 2 X 1 Internacional;20240113;1;1;0;2;0;0
Fluminense 2 X 1 Junior Barranquilla;20240111;1;1;0;8;0;0
Fluminense 2 X 1 Juventude;20240113;1;1;0;5;0;0
Fluminense 2 X 1 Macae;20240113;1;1;0;6;0;0
Fluminense 2 X 1 Madureira;20240111;1;1;0;100;0;0
Fluminense 2 X 1 Mangueira;20240114;1;1;0;77;0;0
Fluminense 2 X 1 Olaria;20240113;1;1;0;5;0;0
Fluminense 2 X 1 Paysandu Cricket;20240110;1;1;0;107;0;0
Fluminense 2 X 1 Portsmouth;20240114;1;1;0;0;0;0
Fluminense 2 X 1 S. C. Americano;20240109;1;1;0;9;0;0
Fluminense 2 X 1 S. C. Americano;20240110;1;1;0;10;0;0
Fluminense 2 X 1 Syrio e Libanez;20240113;1;1;0;8;0;0
Fluminense 2 X 1 Sao Cristovao;20240114;1;1;0;363;0;0
Fluminense 2 X 1 Sao Paulo;20240109;1;1;0;3;0;0
Fluminense 2 X 1 Vasco;20240112;1;1;0;3;0;0
Fluminense 2 X 1 Vasco;20240113;1;1;0;5;0;0
Fluminense 2 X 1 Vitoria BA;20240113;1;1;0;33;0;0
Fluminense 2 X 2 A. A. Palmeiras;20240109;1;1;0;20;0;0
Fluminense 2 X 2 A. A. Palmeiras;20240111;1;1;0;88;0;0
Fluminense 2 X 2 A. A. Palmeiras;20240113;1;1;0;12;0;0
Fluminense 2 X 2 America;20240113;1;1;0;35;0;0
Fluminense 2 X 2 Atletico MG;20240109;1;1;0;4;0;0
Fluminense 2 X 2 Atletico MG;20240112;1;1;0;15;0;0
Fluminense 2 X 2 Botafogo;20240112;1;1;0;15;0;0
Fluminense 2 X 2 Botafogo;20240113;1;1;0;62;0;0
Fluminense 2 X 2 Corinthians;20240114;1;1;0;20;0;0
Fluminense 2 X 2 Cruzeiro;20240111;1;1;0;19;0;0
Fluminense 2 X 2 Flamengo;20240110;1;1;0;6;0;0
Fluminense 2 X 2 Internacional;20240112;1;1;0;59;0;0
Fluminense 2 X 2 Internacional;20240113;1;1;0;30;0;0
Fluminense 2 X 2 Juventus;20240111;1;1;0;6;0;0
Fluminense 2 X 2 Juventus;20240112;1;1;0;3;0;0
Fluminense 2 X 2 Palmeiras;20240112;1;1;0;0;0;0
Fluminense 2 X 2 Resende;20240112;1;1;0;1;0;0
Fluminense 2 X 2 Sao Cristovao;20240111;1;1;0;8;0;0
Fluminense 2 X 2 Sao Cristovao;20240114;1;1;0;21;0;0
Fluminense 2 X 2 Sao Paulo;20240112;1;1;0;0;0;0
Fluminense 2 X 2 Universidad de Chile;20240112;1;1;0;38;0;0
Fluminense 2 X 2 Vasco;20240114;1;1;0;1;0;0
Fluminense 2 X 3 ABC;20240109;1;1;1;167;0;0
Fluminense 2 X 3 ABC;20240110;1;1;1;15;0;0
Fluminense 2 X 3 ABC;20240111;1;1;0;16;0;0
Fluminense 2 X 3 Cabofriense;20240111;1;1;0;8;0;0
Fluminense 2 X 3 Flamengo;20240112;1;1;0;6;0;0
Fluminense 2 X 3 Flamengo;20240113;1;1;0;20;0;0
Fluminense 2 X 3 Paulistano;20240110;1;1;0;12;0;0
Fluminense 2 X 3 Paulistano;20240111;1;1;0;5;0;0
Fluminense 2 X 3 Paulistano;20240114;1;1;0;24;0;0
Fluminense 2 X 3 Vasco;20240112;1;1;0;5;0;0
Fluminense 2 X 3 Vasco;20240113;1;1;0;9;0;0
Fluminense 2 X 4 Flamengo;20240114;1;1;0;318;0;0
Fluminense 3 X 0 A. A. Palmeiras;20240111;1;1;0;41;0;0
Fluminense 3 X 0 America;20240112;1;1;0;0;0;0
Fluminense 3 X 0 Bangu;20240113;1;1;0;94;0;0
Fluminense 3 X 0 Boavista;20240113;1;1;0;0;0;0
Fluminense 3 X 0 Botafogo;20240109;1;1;0;18;0;0
Fluminense 3 X 0 Botafogo;20240110;1;1;0;10;0;0
Fluminense 3 X 0 Botafogo;20240112;1;1;0;14;0;0
Fluminense 3 X 0 Brasil RJ;20240113;1;1;0;10;0;0
Fluminense 3 X 0 Canto do Rio;20240112;1;1;0;13;0;0
Fluminense 3 X 0 Canto do Rio;20240113;1;1;0;28;0;0
Fluminense 3 X 0 Canto do Rio;20240114;1;1;0;3;0;0
Fluminense 3 X 0 Figueirense;20240109;1;1;0;60;0;0
Fluminense 3 X 0 Friburguense;20240113;1;1;0;64;0;0
Fluminense 3 X 0 Goias;20240114;1;1;0;17;0;0
Fluminense 3 X 0 Internacional;20240111;1;1;0;1;0;0
Fluminense 3 X 0 Internacional;20240112;1;1;0;0;0;0
Fluminense 3 X 0 LDU;20240112;1;1;0;23;0;0
Fluminense 3 X 0 LDU;20240113;1;1;0;13;0;0
Fluminense 3 X 0 Madureira;20240112;1;1;0;2;0;0
Fluminense 3 X 0 Mangueira;20240109;1;1;0;37;0;0
Fluminense 3 X 0 Nacional Potosi;20240113;1;1;0;13;0;0
Fluminense 3 X 0 Nova Iguacu;20240113;1;1;0;41;0;0
Fluminense 3 X 0 Olaria;20240114;1;1;0;5;0;0
Fluminense 3 X 0 Rio Cricket;20240109;1;1;0;13;0;0
Fluminense 3 X 0 Rio Cricket;20240110;1;1;0;215;0;0
Fluminense 3 X 0 Santos;20240110;1;1;1;111;0;0
Fluminense 3 X 0 Sport;20240110;1;1;0;81;0;0
Fluminense 3 X 0 Sport;20240113;1;1;0;6;0;0
Fluminense 3 X 0 Sao Cristovao;20240114;1;1;0;6;0;0
Fluminense 3 X 0 Vasco;20240113;1;1;0;18;0;0
Fluminense 3 X 0 Vila Isabel;20240110;1;1;0;0;0;0
Fluminense 3 X 0 Vila Isabel;20240114;1;1;0;29;0;0
Fluminense 3 X 0 Volta Redonda;20240111;1;1;0;2;0;0
Fluminense 3 X 0 Volta Redonda;20240113;1;1;0;18;0;0
Fluminense 3 X 1 Americano;20240114;1;1;0;5;0;0
Fluminense 3 X 1 America;20240111;1;1;0;75;0;0
Fluminense 3 X 1 America;20240114;1;1;0;261;0;0
Fluminense 3 X 1 Bahia;20240114;1;1;0;54;0;0
Fluminense 3 X 1 Boca Juniors;20240112;1;1;0;25;0;0
Fluminense 3 X 1 Botafogo;20240110;1;1;0;1;0;0
Fluminense 3 X 1 Cabofriense;20240111;1;1;0;4;0;0
Fluminense 3 X 1 Campinense;20240111;1;1;0;3;0;0
Fluminense 3 X 1 Ceara;20240112;1;1;0;0;0;0
Fluminense 3 X 1 Coritiba;20240111;1;1;0;26;0;0
Fluminense 3 X 1 Coritiba;20240113;1;1;0;4;0;0
Fluminense 3 X 1 Flamengo;20240112;1;1;0;5;0;0
Fluminense 3 X 1 Friburguense;20240112;1;1;0;2;0;0
Fluminense 3 X 1 Gremio;20240109;1;1;0;45;0;0
Fluminense 3 X 1 Gremio;20240110;1;1;0;12;0;0
Fluminense 3 X 1 Juventude;20240113;1;1;0;2;0;0
Fluminense 3 X 1 LDU;20240112;1;1;0;62;0;0
Fluminense 3 X 1 Macae;20240112;1;1;0;4;0;0
Fluminense 3 X 1 Madureira;20240111;1;1;0;25;0;0
Fluminense 3 X 1 Mangueira;20240111;1;1;0;234;0;0
Fluminense 3 X 1 Mangueira;20240114;1;1;0;74;0;0
Fluminense 3 X 1 Paulistano;20240112;1;1;0;73;0;0
Fluminense 3 X 1 Paysandu Cricket;20240109;1;1;0;10;0;0
Fluminense 3 X 1 Paysandu Cricket;20240110;1;1;0;11;0;0
Fluminense 3 X 1 Rio Cricket;20240111;1;1;0;33;0;0
Fluminense 3 X 1 Rio Cricket;20240113;1;1;0;81;0;0
Fluminense 3 X 1 Syrio e Libanez;20240113;1;1;0;27;0;0
Fluminense 3 X 1 Sao Cristovao;20240111;1;1;0;49;0;0
Fluminense 3 X 1 Sao Cristovao;20240113;1;1;0;211;0;0
Fluminense 3 X 1 Sao Paulo;20240112;1;1;0;34;0;0
Fluminense 3 X 1 Toluca;20240114;1;1;1;8;0;0
Fluminense 3 X 1 Vila Isabel;20240113;1;1;0;6;0;0
Fluminense 3 X 1 Volta Redonda;20240111;1;1;0;12;0;0
Fluminense 3 X 1 Volta Redonda;20240114;1;1;0;2;0;0
Fluminense 3 X 2 Andarai;20240111;1;1;0;8;0;0
Fluminense 3 X 2 Andarai;20240114;1;1;0;10;0;0
Fluminense 3 X 2 Bangu;20240113;1;1;0;7;0;0
Fluminense 3 X 2 Bonsucesso;20240111;1;1;0;7;0;0
Fluminense 3 X 2 Bonsucesso;20240112;1;1;0;7;0;0
Fluminense 3 X 2 Botafogo;20240111;1;1;0;86;0;0
Fluminense 3 X 2 Botafogo;20240113;1;1;0;13;0;0
Fluminense 3 X 2 Flamengo;20240109;1;1;0;54;0;0
Fluminense 3 X 2 Flamengo;20240112;1;1;0;5;0;0
Fluminense 3 X 2 Goias;20240110;1;1;0;6;0;0
Fluminense 3 X 2 Sporting;20240113;1;1;0;10;0;0
Fluminense 3 X 2 Vasco;20240112;1;1;0;1;0;0
Fluminense 3 X 2 Vila Nova GO;20240112;1;1;0;3;0;0
Fluminense 3 X 2 Volta Redonda;20240109;1;1;0;1;0;0
Fluminense 3 X 2 Volta Redonda;20240111;1;1;0;6;0;0
Fluminense 3 X 3 Andarai;20240111;1;1;0;36;0;0
Fluminense 3 X 3 Andarai;20240114;1;1;0;270;0;0
Fluminense 3 X 3 Botafogo;20240111;1;1;0;32;0;0
Fluminense 3 X 3 Botafogo;20240113;1;1;0;13;0;0
Fluminense 3 X 3 Sao Cristovao;20240109;1;1;0;8;0;0
Fluminense 3 X 3 Sao Cristovao;20240111;1;1;0;55;0;0
Fluminense 3 X 3 Sao Cristovao;20240113;1;1;0;11;0;0
Fluminense 3 X 4 Botafogo;20240110;1;1;0;1529;0;0
Fluminense 3 X 4 Flamengo;20240111;1;1;0;28;0;0
Fluminense 3 X 4 Flamengo;20240114;1;1;0;93;0;0
Fluminense 3 X 4 Portuguesa SP;20240113;1;1;0;14;0;0
Fluminense 3 X 5 Botafogo;20240111;1;1;0;20;0;0
Fluminense 3 X 5 Botafogo;20240113;1;1;0;73;0;0
Fluminense 3 X 5 Botafogo;20240114;1;1;0;181;0;0
Fluminense 4 X 0 America;20240112;1;1;0;92;0;0
Fluminense 4 X 0 America Tres Rios;20240109;1;1;0;11;0;0
Fluminense 4 X 0 Andarai;20240113;1;1;0;6;0;0
Fluminense 4 X 0 Bangu;20240111;1;1;0;8;0;0
Fluminense 4 X 0 Bangu;20240114;1;1;0;29;0;0
Fluminense 4 X 0 Bonsucesso;20240113;1;1;0;1;0;0
Fluminense 4 X 0 Botafogo;20240111;1;1;0;12;0;0
Fluminense 4 X 0 Corinthians;20240112;1;1;0;9;0;0
Fluminense 4 X 0 Flamengo;20240114;1;1;0;26;0;0
Fluminense 4 X 0 Goytacas;20240114;1;1;0;4;0;0
