# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240325
# Data de termino: 20240331
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 1 X 0 Santo Andre;2024033023;1;1;0;4;0;0
Fluminense 1 X 0 Santos;2024032504;1;1;0;20;0;0
Fluminense 1 X 0 Santos;2024032521;1;1;0;19;0;0
Fluminense 1 X 0 Santos;2024033020;1;1;0;1;0;0
Fluminense 1 X 0 Sao Cristovao;2024032613;1;1;0;9;0;0
Fluminense 1 X 0 Sao Cristovao;2024033115;1;1;0;2;0;0
Fluminense 1 X 0 Sao Paulo;2024033023;1;1;0;2;0;0
Fluminense 1 X 0 Ulsan Hyundai;2024032923;1;1;1;0;0;0
Fluminense 1 X 0 Vasco;2024032521;1;1;0;5;0;0
Fluminense 1 X 0 Vitoria BA;2024032521;1;1;0;3;0;0
Fluminense 1 X 1 America;2024033115;1;1;0;1;0;0
Fluminense 1 X 1 Atletico MG;2024032513;1;1;0;2;0;0
Fluminense 1 X 1 Atletico MG;2024032515;1;1;1;33;0;0
Fluminense 1 X 1 Atletico MG;2024032521;1;1;0;4;0;0
Fluminense 1 X 1 Atletico MG;2024032815;1;1;1;0;0;0
Fluminense 1 X 1 Atletico MG;2024032819;1;1;0;36;0;0
Fluminense 1 X 1 Atletico MG;2024032820;1;1;0;7;0;0
Fluminense 1 X 1 Atletico MG;2024032911;1;1;0;36;0;0
Fluminense 1 X 1 Bangu;2024032515;1;1;0;0;0;0
Fluminense 1 X 1 Bangu;2024032516;1;1;0;0;0;0
Fluminense 1 X 1 Botafogo;2024032802;1;1;0;1;0;0
Fluminense 1 X 1 Botafogo;2024032903;1;1;0;5;0;0
Fluminense 1 X 1 Botafogo;2024032904;1;1;0;39;0;0
Fluminense 1 X 1 Botafogo;2024033116;1;1;0;4;0;0
Fluminense 1 X 1 Corinthians;2024032810;1;1;0;6;0;0
Fluminense 1 X 1 Coritiba;2024032521;1;1;0;45;0;0
Fluminense 1 X 1 Coritiba;2024033020;1;1;0;3;0;0
Fluminense 1 X 1 Criciuma;2024032521;1;1;0;1;0;0
Fluminense 1 X 1 Cruzeiro;2024033020;1;1;0;2;0;0
Fluminense 1 X 1 Figueirense;2024032820;1;1;0;2;0;0
Fluminense 1 X 1 Flamengo;2024032513;1;1;0;3;0;0
Fluminense 1 X 1 Flamengo;2024032713;1;1;0;6;0;0
Fluminense 1 X 1 Flamengo;2024033023;1;1;0;23;0;0
Fluminense 1 X 1 Gimnasia Y Esgrima;2024032904;1;1;0;3;0;0
Fluminense 1 X 1 Internacional;2024032613;1;1;0;61;0;0
Fluminense 1 X 1 Nacional Uruguai;2024032810;1;1;0;2;0;0
Fluminense 1 X 1 Olaria;2024032711;1;1;0;0;0;0
Fluminense 1 X 1 Olaria;2024032712;1;1;0;0;0;0
Fluminense 1 X 1 Palmeiras;2024032613;1;1;0;54;0;0
Fluminense 1 X 1 Paysandu;2024032521;1;1;0;43;0;0
Fluminense 1 X 1 Portuguesa SP;2024033020;1;1;0;4;0;0
Fluminense 1 X 1 Santa Cruz;2024032904;1;1;0;18;0;0
Fluminense 1 X 1 Santos;2024032811;1;1;0;2;0;0
Fluminense 1 X 1 Sao Paulo;2024032900;1;1;1;44;0;0
Fluminense 1 X 1 Union La Calera;2024032810;1;1;0;2;0;0
Fluminense 1 X 1 Vasco;2024032904;1;1;0;38;0;0
Fluminense 1 X 2 Athletico PR;2024032904;1;1;0;39;0;0
Fluminense 1 X 2 Corinthians;2024032903;1;1;0;33;0;0
Fluminense 1 X 2 Corinthians;2024032904;1;1;0;5;0;0
Fluminense 1 X 2 Fast;2024032910;1;1;0;52;0;0
Fluminense 1 X 2 Flamengo;2024032719;1;1;0;7;0;0
Fluminense 1 X 2 Flamengo;2024032814;1;1;0;13;0;0
Fluminense 1 X 2 Flamengo;2024032819;1;1;0;16;0;0
Fluminense 1 X 2 Flamengo;2024032823;1;1;0;43;0;0
Fluminense 1 X 2 Flamengo;2024033020;1;1;0;4;0;0
Fluminense 1 X 2 Junior Barranquilla;2024032611;1;1;0;11;0;0
Fluminense 1 X 2 Olaria;2024032909;1;1;0;0;0;0
Fluminense 1 X 2 Olaria;2024032910;1;1;0;0;0;0
Fluminense 1 X 2 Olaria;2024032911;1;1;0;25;0;0
Fluminense 1 X 2 Vasco;2024033023;1;1;0;2;0;0
Fluminense 1 X 3 Botafogo;2024032715;1;1;0;9;0;0
Fluminense 1 X 3 Corinthians;2024032910;1;1;0;46;0;0
Fluminense 1 X 3 Fortaleza;2024032904;1;1;0;60;0;0
Fluminense 1 X 3 Palmeiras;2024032901;1;1;0;12;0;0
Fluminense 1 X 3 Palmeiras;2024033020;1;1;0;6;0;0
Fluminense 1 X 3 Vasco;2024032911;1;1;0;29;0;0
Fluminense 1 X 3 Vasco;2024033020;1;1;0;2;0;0
Fluminense 1 X 4 Goias;2024032521;1;1;0;7;0;0
Fluminense 1 X 5 Bangu;2024032911;1;1;0;29;0;0
Fluminense 2 X 0 Arsenal;2024032911;1;1;0;42;0;0
Fluminense 2 X 0 Atletico MG;2024032911;1;1;0;42;0;0
Fluminense 2 X 0 Bahia;2024032720;1;1;0;21;0;0
Fluminense 2 X 0 Botafogo;2024032910;1;1;0;35;0;0
Fluminense 2 X 0 Corinthians;2024032521;1;1;0;48;0;0
Fluminense 2 X 0 Coritiba;2024032721;1;1;0;2;0;0
Fluminense 2 X 0 Criciuma;2024033020;1;1;0;3;0;0
Fluminense 2 X 0 Cuiaba;2024033120;1;1;0;6;0;0
Fluminense 2 X 0 Defensor;2024032810;1;1;0;2;0;0
Fluminense 2 X 0 Deportivo Cuenca;2024032810;1;1;0;1;0;0
Fluminense 2 X 0 Figueirense;2024032904;1;1;0;36;0;0
Fluminense 2 X 0 Flamengo;2024032514;1;1;0;17;0;0
Fluminense 2 X 0 Flamengo;2024032713;1;1;0;6;0;0
Fluminense 2 X 0 Flamengo;2024033115;1;1;0;4;0;0
Fluminense 2 X 0 Goytacas;2024032703;1;1;0;8;0;0
Fluminense 2 X 0 Gremio;2024032521;1;1;0;8;0;0
Fluminense 2 X 0 Gremio;2024033023;1;1;0;11;0;0
Fluminense 2 X 0 Juventude;2024032720;1;1;0;5;0;0
Fluminense 2 X 0 LDU;2024032707;1;1;0;23;0;0
Fluminense 2 X 0 LDU;2024032708;1;1;0;12;0;0
Fluminense 2 X 0 LDU;2024032715;1;1;0;107;0;0
Fluminense 2 X 0 Libertad;2024033020;1;1;0;4;0;0
Fluminense 2 X 0 Liverpool URU;2024032810;1;1;0;2;0;0
Fluminense 2 X 0 Olimpia;2024032712;1;1;0;7;0;0
Fluminense 2 X 0 Operario MS;2024033023;1;1;0;21;0;0
Fluminense 2 X 0 Paysandu;2024032717;1;1;0;19;0;0
Fluminense 2 X 0 Portuguesa;2024032819;1;1;0;20;0;0
Fluminense 2 X 0 Vasco;2024032721;1;1;0;17;0;0
Fluminense 2 X 0 Vasco;2024033115;1;1;0;5;0;0
Fluminense 2 X 1 Americano;2024032521;1;1;0;5;0;0
Fluminense 2 X 1 Athletico PR;2024032511;1;1;0;5;0;0
Fluminense 2 X 1 Bahia;2024032711;1;1;1;31;0;0
Fluminense 2 X 1 Bahia;2024032712;1;1;0;11;0;0
Fluminense 2 X 1 Botafogo;2024032810;1;1;0;11;0;0
Fluminense 2 X 1 Botafogo;2024032816;1;1;0;10;0;0
Fluminense 2 X 1 Botafogo;2024033115;1;1;0;2;0;0
Fluminense 2 X 1 Cerro Portenho;2024032522;1;1;0;15;0;0
Fluminense 2 X 1 Cerro Portenho;2024032810;1;1;0;1;0;0
Fluminense 2 X 1 Cruzeiro;2024032721;1;1;0;6;0;0
Fluminense 2 X 1 Cruzeiro;2024032807;1;1;0;0;0;0
Fluminense 2 X 1 Cruzeiro;2024032808;1;1;0;0;0;0
Fluminense 2 X 1 Flamengo;2024032515;1;1;1;34;0;0
Fluminense 2 X 1 Flamengo;2024032517;1;1;0;32;0;0
Fluminense 2 X 1 Flamengo;2024032521;1;1;0;0;0;0
Fluminense 2 X 1 Flamengo;2024032710;1;1;0;46;0;0
Fluminense 2 X 1 Flamengo;2024032911;1;1;0;30;0;0
Fluminense 2 X 1 Flamengo;2024032915;1;1;1;57;0;0
Fluminense 2 X 1 Flamengo;2024033100;1;1;1;97;0;0
Fluminense 2 X 1 Flamengo;2024033111;1;1;0;13;0;0
Fluminense 2 X 1 Goias;2024032810;1;1;0;1;0;0
Fluminense 2 X 1 Guarani;2024032811;1;1;0;2;0;0
Fluminense 2 X 1 Internacional;2024032913;1;1;0;6;0;0
Fluminense 2 X 1 Junior Barranquilla;2024032511;1;1;0;28;0;0
Fluminense 2 X 1 Junior Barranquilla;2024032810;1;1;0;4;0;0
Fluminense 2 X 1 Juventude;2024032521;1;1;0;15;0;0
Fluminense 2 X 1 Parana;2024032504;1;1;0;47;0;0
Fluminense 2 X 1 Portsmouth;2024032911;1;1;0;43;0;0
Fluminense 2 X 1 Portuguesa;2024032523;1;1;0;246;0;0
Fluminense 2 X 1 Portuguesa SP;2024032721;1;1;0;1;0;0
Fluminense 2 X 1 Santos;2024032714;1;1;0;5;0;0
Fluminense 2 X 1 Santos;2024032720;1;1;0;4;0;0
Fluminense 2 X 1 Sergipe;2024033100;1;1;0;39;0;0
Fluminense 2 X 1 Sport;2024032822;1;1;1;63;0;0
Fluminense 2 X 1 Vasco;2024032811;1;1;0;2;0;0
Fluminense 2 X 1 Vasco;2024032911;1;1;0;25;0;0
Fluminense 2 X 2 Americano;2024033023;1;1;0;1;0;0
Fluminense 2 X 2 America MG;2024032911;1;1;0;36;0;0
Fluminense 2 X 2 Bonsucesso;2024032910;1;1;0;0;0;0
Fluminense 2 X 2 Bonsucesso;2024032911;1;1;0;33;0;0
Fluminense 2 X 2 Cruzeiro;2024032715;1;1;0;2;0;0
Fluminense 2 X 2 Cruzeiro;2024032816;1;1;0;108;0;0
Fluminense 2 X 2 Cruzeiro;2024032817;1;1;0;59;0;0
Fluminense 2 X 2 Cruzeiro;2024032911;1;1;0;39;0;0
Fluminense 2 X 2 Cruzeiro;2024033109;1;1;0;0;0;0
Fluminense 2 X 2 Flamengo;2024032522;1;1;0;8;0;0
Fluminense 2 X 2 Goias;2024032811;1;1;0;2;0;0
Fluminense 2 X 2 Gremio;2024032521;1;1;0;1;0;0
Fluminense 2 X 2 Internacional;2024032816;1;1;0;239;0;0
Fluminense 2 X 2 Internacional;2024032817;1;1;0;4;0;0
Fluminense 2 X 2 Internacional;2024032913;1;1;0;3;0;0
Fluminense 2 X 2 Ponte Preta;2024032521;1;1;0;4;0;0
Fluminense 2 X 2 Siderurgica;2024032911;1;1;0;42;0;0
Fluminense 2 X 2 Siderurgica;2024033109;1;1;0;1;0;0
Fluminense 2 X 2 Sao Caetano;2024032802;1;1;0;44;0;0
Fluminense 2 X 2 Sao Paulo;2024032910;1;1;0;31;0;0
Fluminense 2 X 2 Universidad de Chile;2024032810;1;1;0;2;0;0
Fluminense 2 X 2 Villa Nova MG;2024032715;1;1;0;10;0;0
Fluminense 2 X 3 ABC;2024032501;1;1;1;8;0;0
Fluminense 2 X 3 ABC;2024032522;1;1;1;9;0;0
Fluminense 2 X 3 ABC;2024032708;1;1;1;16;0;0
Fluminense 2 X 3 Americano;2024032713;1;1;0;4;0;0
Fluminense 2 X 3 Athletico PR;2024032918;1;1;0;5;0;0
Fluminense 2 X 3 Cabofriense;2024032522;1;1;0;13;0;0
Fluminense 2 X 3 Flamengo;2024032521;1;1;0;2;0;0
Fluminense 2 X 3 Flamengo;2024032717;1;1;0;81;0;0
Fluminense 2 X 3 Flamengo;2024033023;1;1;0;19;0;0
Fluminense 2 X 3 Friburguense;2024032713;1;1;0;2;0;0
Fluminense 2 X 3 Goias;2024032521;1;1;0;5;0;0
Fluminense 2 X 3 Internacional;2024032601;1;1;0;45;0;0
Fluminense 2 X 4 America RN;2024033020;1;1;0;3;0;0
Fluminense 2 X 4 Botafogo;2024032513;1;1;0;7;0;0
Fluminense 2 X 4 Botafogo;2024032715;1;1;0;249;0;0
Fluminense 3 X 0 Cabofriense;2024032521;1;1;0;1;0;0
Fluminense 3 X 0 Canto do Rio;2024032715;1;1;0;37;0;0
Fluminense 3 X 0 Canto do Rio;2024032911;1;1;0;43;0;0
Fluminense 3 X 0 Goytacas;2024033100;1;1;0;9;0;0
Fluminense 3 X 0 Internacional;2024032811;1;1;0;4;0;0
Fluminense 3 X 0 LDU;2024032810;1;1;0;0;0;0
Fluminense 3 X 0 Nacional Potosi;2024032810;1;1;0;0;0;0
Fluminense 3 X 0 Nova Iguacu;2024033115;1;1;0;6;0;0
Fluminense 3 X 0 Oriente Petrolero;2024032810;1;1;0;0;0;0
Fluminense 3 X 0 Paysandu;2024033115;1;1;0;3;0;0
Fluminense 3 X 0 Penarol;2024032810;1;1;0;0;0;0
Fluminense 3 X 0 Penarol;2024032811;1;1;0;0;0;0
Fluminense 3 X 0 Penarol;2024032816;1;1;0;4;0;0
Fluminense 3 X 0 Santos;2024032812;1;1;0;76;0;0
Fluminense 3 X 0 Santos;2024032911;1;1;0;40;0;0
Fluminense 3 X 0 Volta Redonda;2024032816;1;1;0;15;0;0
Fluminense 3 X 1 Americano;2024032521;1;1;0;177;0;0
Fluminense 3 X 1 Americano;2024032719;1;1;0;22;0;0
Fluminense 3 X 1 Americano;2024032822;1;1;0;0;0;0
Fluminense 3 X 1 Americano;2024032906;1;0;0;0;0;0
Fluminense 3 X 1 Americano;2024033023;1;1;0;0;0;0
Fluminense 3 X 1 Banfield;2024032714;1;1;0;13;0;0
Fluminense 3 X 1 Bonsucesso;2024032715;1;1;0;23;0;0
Fluminense 3 X 1 Botafogo;2024032713;1;1;0;13;0;0
Fluminense 3 X 1 Botafogo;2024032715;1;1;0;42;0;0
Fluminense 3 X 1 Campinense;2024032522;1;1;0;6;0;0
Fluminense 3 X 1 Gremio;2024032811;1;1;0;1;0;0
Fluminense 3 X 1 Guarani;2024033020;1;1;0;1;0;0
Fluminense 3 X 1 Internacional;2024032521;1;1;0;4;0;0
Fluminense 3 X 1 Madureira;2024032522;1;1;0;23;0;0
Fluminense 3 X 1 Madureira;2024032715;1;1;0;48;0;0
Fluminense 3 X 1 Olimpia;2024032816;1;1;0;17;0;0
Fluminense 3 X 1 Operario MT;2024033110;1;1;0;36;0;0
Fluminense 3 X 1 Penarol;2024032810;1;1;0;2;0;0
Fluminense 3 X 1 Portuguesa;2024032521;1;1;0;1;0;0
Fluminense 3 X 1 Portuguesa;2024033023;1;1;0;1;0;0
Fluminense 3 X 1 Sao Paulo;2024032910;1;1;0;68;0;0
Fluminense 3 X 1 Toluca;2024032813;1;1;1;8;0;0
Fluminense 3 X 1 Vitoria BA;2024032508;1;1;1;43;0;0
Fluminense 3 X 1 Vitoria BA;2024032609;1;1;1;13;0;0
Fluminense 3 X 1 Vitoria BA;2024032714;1;1;1;6;0;0
Fluminense 3 X 1 Vitoria BA;2024032715;1;1;0;0;0;0
Fluminense 3 X 1 Vitoria BA;2024032810;1;1;1;0;0;0
Fluminense 3 X 1 Vitoria BA;2024032811;1;1;1;85;0;0
Fluminense 3 X 1 Vitoria BA;2024032908;1;1;1;49;0;0
Fluminense 3 X 1 Vitoria BA;2024032911;1;1;1;27;0;0
Fluminense 3 X 1 Vitoria BA;2024032916;1;1;1;8;0;0
Fluminense 3 X 1 Volta Redonda;2024032522;1;1;0;9;0;0
Fluminense 3 X 1 Volta Redonda;2024033018;1;1;0;57;0;0
Fluminense 3 X 2 Coritiba;2024032521;1;1;0;2;0;0
Fluminense 3 X 2 Juventude;2024032601;1;1;0;3;0;0
Fluminense 3 X 2 Parana;2024032811;1;1;0;3;0;0
Fluminense 3 X 2 Vasco;2024032715;1;1;0;19;0;0
Fluminense 3 X 2 Vasco;2024033116;1;1;0;3;0;0
Fluminense 3 X 2 Volta Redonda;2024032522;1;1;0;11;0;0
Fluminense 3 X 3 Corinthians;2024033120;1;1;0;3;0;0
Fluminense 3 X 3 Madureira;2024032911;1;1;0;28;0;0
Fluminense 3 X 3 Vasco;2024033020;1;1;0;8;0;0
Fluminense 4 X 0 America;2024032522;1;1;0;11;0;0
Fluminense 4 X 0 America;2024032715;1;1;0;24;0;0
Fluminense 4 X 0 America PE;2024032911;1;1;0;45;0;0
Fluminense 4 X 0 Bonsucesso;2024032810;1;1;0;3;0;0
Fluminense 4 X 0 Botafogo;2024032521;1;1;0;4;0;0
Fluminense 4 X 0 Botafogo;2024032522;1;1;0;10;0;0
Fluminense 4 X 0 Canto do Rio;2024032911;1;1;0;38;0;0
Fluminense 4 X 0 Canto do Rio;2024033115;1;1;0;3;0;0
Fluminense 4 X 0 Flamengo;2024032822;1;1;0;21;0;0
Fluminense 4 X 0 Juventude;2024032600;1;1;0;23;0;0
Fluminense 4 X 0 Sao Cristovao;2024032814;1;1;0;0;0;0
Fluminense 4 X 0 Sao Cristovao;2024032817;1;1;0;0;0;0
Fluminense 4 X 0 Universidad de Quito;2024032810;1;1;0;2;0;0
Fluminense 4 X 0 Vila Nova GO;2024032503;1;1;0;6;0;0
Fluminense 4 X 1 Alianza Atletico;2024032810;1;1;0;2;0;0
Fluminense 4 X 1 America;2024032521;1;1;0;1;0;0
Fluminense 4 X 1 Atletico Nacional;2024032810;1;1;0;0;0;0
Fluminense 4 X 1 Botafogo;2024032909;1;1;0;24;0;0
Fluminense 4 X 1 Cruzeiro;2024032907;1;1;0;0;0;0
Fluminense 4 X 1 Cruzeiro;2024032909;1;1;0;0;0;0
Fluminense 4 X 1 Cruzeiro;2024033115;1;1;0;2;0;0
Fluminense 4 X 1 Deportivo Galicia;2024033020;1;1;0;6;0;0
Fluminense 4 X 1 Flamengo;2024032514;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024032518;1;1;0;0;0;0
Fluminense 4 X 1 Flamengo;2024032716;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024032717;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024032809;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024032811;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024032812;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024032911;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024033016;1;1;1;0;0;0
Fluminense 4 X 1 Goias;2024032715;1;1;0;7;0;0
Fluminense 4 X 1 Olaria;2024033115;1;1;0;1;0;0
Fluminense 4 X 2 Bangu;2024033112;1;1;0;3;0;0
Fluminense 4 X 2 Palmeiras;2024032713;1;1;0;19;0;0
Fluminense 4 X 2 Portuguesa SP;2024032721;1;1;1;17;0;0
Fluminense 4 X 2 Portuguesa SP;2024032723;1;1;1;42;0;0
Fluminense 4 X 2 Portuguesa SP;2024032818;1;1;0;73;0;0
Fluminense 4 X 2 Portuguesa SP;2024032915;1;1;1;0;0;0
Fluminense 4 X 2 Portuguesa SP;2024032919;1;1;1;0;0;0
Fluminense 4 X 2 Portuguesa SP;2024032920;1;1;0;22;0;0
Fluminense 4 X 2 Portuguesa SP;2024033006;1;1;1;27;0;0
Fluminense 4 X 2 Portuguesa SP;2024033010;1;1;1;38;0;0
Fluminense 4 X 2 Portuguesa SP;2024033023;1;1;0;63;0;0
Fluminense 4 X 2 Portuguesa SP;2024033109;1;1;0;0;0;0
Fluminense 4 X 3 Figueirense;2024032811;1;1;0;4;0;0
Fluminense 5 X 0 A. A. Internacional;2024032921;1;1;0;65;0;0
Fluminense 5 X 0 Bonsucesso;2024033115;1;1;0;6;0;0
Fluminense 5 X 1 Cruzeiro;2024032717;1;1;0;37;0;0
Fluminense 5 X 1 Cruzeiro;2024032811;1;1;0;20;0;0
Fluminense 5 X 1 Flamengo;2024033117;1;1;0;1;0;0
Fluminense 5 X 1 Madureira;2024033115;1;1;0;10;0;0
Fluminense 5 X 1 Olaria;2024032715;1;1;0;34;0;0
Fluminense 5 X 2 Sao Paulo;2024033022;1;1;0;53;0;0
Fluminense 6 X 0 Sao Cristovao;2024032911;1;1;0;71;0;0
Fluminense 6 X 0 Vitoria ES;2024033100;1;1;0;37;0;0
Fluminense 6 X 1 Anapolina;2024032720;1;1;1;40;0;0
Fluminense 6 X 1 Anapolina;2024032721;1;1;1;0;0;0
Fluminense 6 X 1 Anapolina;2024032922;1;1;1;41;0;0
Fluminense 6 X 1 Ponte Preta;2024032513;1;1;0;1;0;0
Fluminense 6 X 1 Santa Cruz;2024032721;1;1;0;11;0;0
Fluminense 7 X 1 Juventude;2024032600;1;1;1;0;0;0
Fluminense 7 X 2 Botafogo;2024032502;1;1;1;62;0;0
Fluminense 8 X 0 Fonseca;2024032920;1;1;1;4;0;0
Fluminense BA 1 X 2 Fluminense;2024033100;1;1;0;43;0;0
Fluminense BA 2 X 3 Fluminense;2024032521;1;1;0;9;0;0
Fluminense ano a ano;2024032714;1;1;0;0;0;0
Fluminense ano a ano;2024032715;1;1;0;55;0;0
Fluminense ano a ano;2024032716;1;1;0;11;0;0
Fluminense ano a ano;2024032718;1;1;0;44;0;0
Fluminense ano a ano;2024032814;1;1;0;2;0;0
Fluminense ano a ano;2024033019;1;1;0;93;0;0
Fluminense ano a ano;2024033020;1;1;0;4;0;0
Fluminense ano a ano;2024033116;1;1;0;2;0;0
Fluminense ano a ano;2024033117;1;1;0;14;0;0
Fluminense ano a ano;2024033118;1;1;0;121;0;0
Fluminense ano a ano;2024033119;1;1;0;103;0;0
Fluminense ano a ano;2024033120;1;1;0;447;0;0
Fluminense ano a ano - Gols;2024032711;1;1;0;8;0;0
Fluminense ano a ano - Gols;2024033117;1;1;0;2;0;0
Fluminense ano a ano - Gols;2024033120;1;1;0;32;0;0
Fluminense x Acrob-PA;2024032617;1;1;0;6;0;0
Fluminense x Acrob-PA;2024032813;1;1;0;27;0;0
Fluminense x Ajax-Holanda;2024032813;1;1;0;8;0;0
Fluminense x Al Ahly-Egito;2024032521;1;1;0;4;0;0
Fluminense x Al Ahly-Egito;2024032814;1;1;0;17;0;0
Fluminense x Alianza Lima-Peru;2024032514;1;1;0;10;0;0
Fluminense x Alianza Lima-Peru;2024032515;1;1;0;8;0;0
Fluminense x Alianza Lima-Peru;2024032518;1;1;0;13;0;0
Fluminense x Alianza Lima-Peru;2024032610;1;1;0;13;0;0
Fluminense x Alianza Lima-Peru;2024032611;1;1;0;5;0;0
Fluminense x Alianza Lima-Peru;2024032617;1;1;0;56;0;0
Fluminense x Alianza Lima-Peru;2024032700;1;1;0;5;0;0
Fluminense x Alianza Lima-Peru;2024032706;1;1;0;90;0;0
Fluminense x Alianza Lima-Peru;2024032712;1;1;0;0;0;0
Fluminense x Alianza Lima-Peru;2024032720;1;1;0;95;0;0
Fluminense x Alianza Lima-Peru;2024032813;1;1;0;34;0;0
Fluminense x Alianza Lima-Peru;2024032915;1;1;0;36;0;0
Fluminense x Alianza Lima-Peru;2024033011;1;1;0;3;0;0
Fluminense x Alianza Lima-Peru;2024033014;1;1;0;182;0;0
Fluminense x Alianza Lima-Peru;2024033019;1;1;0;0;0;0
Fluminense x Alianza Lima-Peru;2024033119;1;1;0;0;0;0
Fluminense x Alianza Lima-Peru;2024033121;1;1;0;457;0;0
Fluminense x Americano RJ-RJ;2024032617;1;1;0;6;0;0
Fluminense x Americano-RJ;2024032521;1;1;0;0;0;0
Fluminense x Americano-RJ;2024032617;1;1;0;2;0;0
Fluminense x Americano-RJ;2024032621;1;1;0;8;0;0
Fluminense x Americano-RJ;2024032911;1;1;0;0;0;0
Fluminense x Americano-RJ;2024032912;1;1;0;68;0;0
Fluminense x America Tres Rios-RJ;2024032703;1;1;0;6;0;0
Fluminense x America-RJ;2024032522;1;1;0;8;0;0
Fluminense x America-RJ;2024032708;1;1;0;17;0;0
Fluminense x America-RJ;2024033007;1;1;0;11;0;0
Fluminense x Argentinos Juniors-Argentina;2024032710;1;1;0;5;0;0
Fluminense x Argentinos Juniors-Argentina;2024032820;1;1;0;2;0;0
Fluminense x Argentinos Juniors-Argentina;2024032821;1;1;0;9;0;0
Fluminense x Argentinos Juniors-Argentina;2024033020;1;1;0;9;0;0
Fluminense x Argentinos Juniors-Argentina;2024033110;1;1;0;21;0;0
Fluminense x Argentinos Juniors-Argentina;2024033112;1;1;0;0;0;0
Fluminense x Atletico GO-GO;2024032617;1;1;0;72;0;0
Fluminense x Atletico Nacional-Colombia;2024033113;1;1;0;5;0;0
Fluminense x Bangu-RJ;2024032613;1;1;0;12;0;0
Fluminense x Barcelona Guaiaquil-Equador;2024032711;1;1;0;11;0;0
Fluminense x Barcelona-Espanha;2024032522;1;1;0;7;0;0
Fluminense x Bayern de Munique-Alemanha;2024032813;1;1;0;0;0;0
Fluminense x Bayern de Munique-Alemanha;2024032814;1;1;0;30;0;0
Fluminense x Boca Juniors-Argentina;2024032710;1;1;0;54;0;0
Fluminense x Boca Juniors-Argentina;2024032819;1;1;0;4;0;0
Fluminense x Boca Juniors-Argentina;2024032820;1;1;0;40;0;0
Fluminense x Botafogo SP-SP;2024032719;1;1;0;44;0;0
Fluminense x Botafogo-RJ;2024032713;1;1;0;11;0;0
Fluminense x Botafogo-RJ;2024032715;1;1;0;117;0;0
Fluminense x Botafogo-RJ;2024032811;1;1;0;4;0;0
Fluminense x Botafogo-RJ;2024033010;1;1;0;13;0;0
Fluminense x Botafogo-RJ;2024033017;1;1;0;18;0;0
Fluminense x Botafogo-RJ;2024033019;1;1;0;13;0;0
Fluminense x Bragantino-SP;2024033000;1;1;0;16;0;0
Fluminense x Brighton-Inglaterra;2024032814;1;1;0;14;0;0
Fluminense x CEUB-DF;2024032710;1;1;0;14;0;0
Fluminense x CSA-AL;2024032710;1;1;0;29;0;0
Fluminense x Campinense-PB;2024032710;1;1;0;58;0;0
Fluminense x Canto do Rio-RJ;2024033019;1;1;0;54;0;0
Fluminense x Colo Colo-Chile;2024032617;1;1;0;20;0;0
Fluminense x Colo Colo-Chile;2024032720;1;1;0;30;0;0
Fluminense x Colo Colo-Chile;2024032914;1;1;0;6;0;0
Fluminense x Colo Colo-Chile;2024032915;1;1;0;0;0;0
Fluminense x Comb. Municipal-Amer-CS;2024032814;1;1;0;10;0;0
Fluminense x Combinado Europeu-CS;2024032821;1;1;0;12;0;0
Fluminense x Confianca-SE;2024032917;1;1;1;59;0;0
Fluminense x Criciuma-SC;2024032618;1;1;0;4;0;0
Fluminense x Criciuma-SC;2024033000;1;1;0;15;0;0
Fluminense x Cruzeiro-MG;2024032717;1;1;0;2;0;0
Fluminense x Cruzeiro-MG;2024032814;1;1;0;5;0;0
Fluminense x Cruzeiro-MG;2024032815;1;1;0;10;0;0
Fluminense x Cruzeiro-MG;2024032818;1;1;0;8;0;0
Fluminense x Cruzeiro-MG;2024032918;1;1;0;6;0;0
Fluminense x Cuiaba-MT;2024033120;1;1;0;36;0;0
Fluminense x Defensor-Uruguai;2024032706;1;1;0;7;0;0
Fluminense x Deportivo Saprissa-Costa Rica;2024032820;1;1;0;10;0;0
Fluminense x Eagle-CS;2024032716;1;1;0;0;0;0
Fluminense x Fast-AM;2024032910;1;1;1;37;0;0
Fluminense x Figueirense-SC;2024032820;1;1;0;11;0;0
Fluminense x Flamengo-RJ;2024032615;1;1;0;3;0;0
Fluminense x Flamengo-RJ;2024032710;1;1;0;20;0;0
Fluminense x Flamengo-RJ;2024032811;1;1;0;4;0;0
Fluminense x Flamengo-RJ;2024032915;1;1;0;13;0;0
Fluminense x Flamengo-RJ;2024033010;1;1;0;14;0;0
